,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.35173892930175,3.6650538303672533e-22,96.35166015293518,6.524208599955862,1.3888888888888888,1.3888888888888888,0,0.4284427336332836,0.0007051978874793546,9.979885603280668e-06,0.0003621020664491053,4.3944786042619196e-05,0.0016912989638198598,0.2827629236139815,0.0004849445304260787,3.7683043912809646e-05,0.0016378547087847752,0.0009607373519768744,0.0,3.2071166162780966
1,2,97.36323000632748,3.471036097955783e-19,88.0103816112554,6.398243816448768,1.3888888888888888,1.3888888888888888,0,0.8477817508785882,0.002797691456142099,3.963557350846367e-05,0.0014373157281598703,0.00017451949368182314,0.006699478748514655,0.5616878067764983,0.0019287797608348652,0.0001500358955081381,0.006496547664707095,0.003816867676172657,0.0,3.2071166162780966
2,3,97.48901722839062,1.9770307509226883e-17,93.74942820339972,6.562719065994607,1.3888888888888888,1.3888888888888888,0,1.2582236756745446,0.006243427427404559,8.854836876937518e-05,0.00320928596260192,0.0003898668321692387,0.014927771224628286,0.8368306875062318,0.0043151948939017725,0.0003360255690643096,0.01449497193542523,0.008529753149276554,0.0,3.2071166162780966
3,4,97.59657892700324,3.5771005597227953e-16,78.999862834417,6.509779025819472,1.3888888888888888,1.3888888888888888,0,1.6599704182922619,0.011009133792090058,0.00015630907756247894,0.005662029217174573,0.0006881716403243819,0.0262817732887297,1.108246776359458,0.007628125167240318,0.0005946341447002603,0.02555359790589478,0.015061394304688412,0.0,3.2071166162780966
4,5,97.6327688119338,3.4586650942895593e-15,96.42621443726026,6.564272909640559,1.3888888888888888,1.3888888888888888,0,2.053219282908525,0.01706230197307777,0.00024251779044311272,0.008779924937728894,0.0010676599254952552,0.04066939167351936,1.3759904686692048,0.011851748202718504,0.0009248585459645669,0.039594445607614076,0.023374420147214362,0.0,3.2071166162780966
5,6,97.65425984004399,2.2514019378989244e-14,89.64723200261028,6.378276570475828,1.3888888888888888,1.3888888888888888,0,2.4381630727239374,0.024371169395052288,0.0003467836705481475,0.01254770729041178,0.0015265979244512597,0.058000789027010544,1.6401153566033337,0.016970480409812534,0.0013257103207140796,0.0565410575072233,0.03343207841697952,0.0,3.2071166162780966
6,7,97.58844575687733,1.1155577310728747e-13,82.20942692755226,6.433621504508041,1.3888888888888888,1.3888888888888888,0,2.8149901926820338,0.0329047024520629,0.0004687247466321816,0.016950457072420044,0.0020632911857078784,0.07818833123174782,1.9006742410442192,0.02296897344219831,0.0017962154252334863,0.07631847174708481,0.04519822600033003,0.0,3.2071166162780966
7,8,97.34639633155929,4.5263412500053296e-13,95.35447216119516,6.299002644359598,1.3888888888888888,1.3888888888888888,0,3.1838847498441165,0.04263257986381371,0.0006079677108269576,0.021973593807353226,0.0026760836727940133,0.10114653593568781,2.1577191432926712,0.02983211070679295,0.002335414011547867,0.09885319583058784,0.05863731948552986,0.0,3.2071166162780966
8,9,97.0829572670094,1.5761973786159467e-12,90.89907073874019,6.401083734852265,1.3888888888888888,1.3888888888888888,0,3.545026651473317,0.053525176411812724,0.0007641477210162074,0.027602868020952156,0.0033633568879840123,0.1267920222670161,2.4113013165986974,0.03754500392447027,0.002942360217880986,0.12407318074503472,0.07371440586109018,0.0,3.2071166162780966
9,10,96.93340763349003,4.863636629536261e-12,87.4942356098081,6.48033989448615,1.3888888888888888,1.3888888888888888,0,3.8985917008801625,0.06555354704671082,0.0009369082077205918,0.033824353693106525,0.004123529016027343,0.15504346170580702,2.6614712575216704,0.046092989741685624,0.003616121962212795,0.15190779551507794,0.0903951133546016,0.0,3.2071166162780966
10,11,96.96971283233111,1.3604110207504628e-11,88.77651440606274,6.406511164096458,1.3888888888888888,1.3888888888888888,0,4.244751691080737,0.07868941135835905,0.0011259006853898035,0.04062444088210864,0.004955054087419523,0.1858215300860522,2.9082787171224194,0.05546162639225677,0.004355780738890285,0.18228780217978788,0.10864564240997074,0.0,3.2071166162780966
11,12,97.11609984896128,3.507589291946163e-11,85.34809560193825,6.505903739280177,1.3888888888888888,1.3888888888888888,0,4.583674496317355,0.09290513840030629,0.0013307845680012535,0.047989828517222353,0.005856421160768326,0.2190488607021885,3.1517727119897394,0.0656366904085587,0.005160431418246515,0.2151453311865394,0.12843275680099442,0.0,3.2071166162780966
12,13,97.28117374391886,8.442833398552507e-11,86.42038175255128,6.4855622853777835,1.3888888888888888,1.3888888888888888,0,4.9155241614905325,0.10817373186064794,0.0015512269888670537,0.055907517355725855,0.006826153523819475,0.2546499984948469,3.392001535103761,0.07660417338140124,0.0060291820491833155,0.25041385719501325,0.1497237748792346,0.0,3.2071166162780966
13,14,97.37465438384761,1.915962509544843e-10,100.24785333182655,6.46548928301105,1.3888888888888888,1.3888888888888888,0,5.240460989549928,0.1244688155713214,0.0017869026245532552,0.06436480310067473,0.00786280791271597,0.2925513552911211,3.6290127665385983,0.08835027876786901,0.006961153664673818,0.288028175284713,0.1724865609541885,0.0,3.2071166162780966
14,15,97.29510628985909,4.1313725854435406e-10,85.42326270648807,6.662343692269025,1.3888888888888888,1.3888888888888888,0,5.5586416268908225,0.14176461934812395,0.0020374935228174886,0.07334926967571727,0.008964973749074916,0.3326811660752197,3.8628532840066567,0.10086141874641416,0.007955480090141609,0.32792437755950193,0.19668951680377703,0.0,3.2071166162780966
