,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.33282971629166,6.764712692135777e-22,81.33951054008392,6.593404001151711,1.3888888888888888,1.3888888888888888,0,0.13672819319670962,5.380822145379506e-05,5.842948987912176e-07,0.00023806566819977565,1.0307541098988588e-05,2.7296444446872434e-05,0.4604562196811772,0.0012086755677795538,0.00011219796389599764,0.005140836411280717,0.0024008372587785575,0.0,10.142784196355485
1,2,97.19020166040283,4.335428739073177e-19,87.26118244530099,6.631106612194507,1.3888888888888888,1.3888888888888888,0,0.27304628930537905,0.00021496120682984254,2.334835507314989e-06,0.0009502060952222583,4.1186859170081625e-05,0.00010906205958312471,0.9117692565974103,0.004794219088624579,0.0004457424860412835,0.020274941282274445,0.009506464116067637,0.0,10.142784196355485
2,3,97.02777293816314,1.965376584527525e-17,74.0658135577522,6.495143241408581,1.3888888888888888,1.3888888888888888,0,0.408955636237639,0.00048305247408448004,5.248114360894641e-06,0.002133347984993387,9.257315621240145e-05,0.00024511172747394676,1.3541369397132537,0.0106969249800961,0.0009961337199166406,0.044980225345290614,0.021174235103175804,0.0,10.142784196355485
3,4,96.81008867700957,3.0853521997564106e-16,78.06850669413342,6.5389210624114975,1.3888888888888888,1.3888888888888888,0,0.5444575774161895,0.0008576769193889209,9.32063552019377e-06,0.0037844334130505584,0.0001644018467748465,0.0004352609410499639,1.7877527619312807,0.01885842262479364,0.001758969027035713,0.078848295904544,0.03726501467038857,0.0,10.142784196355485
4,5,96.53303465055377,2.7651887522064788e-15,73.50243178088992,6.4474969958301,1.3888888888888888,1.3888888888888888,0,0.6795534517897766,0.0013384308125201335,1.4548914532835004e-05,0.005900419757482652,0.000256608557248731,0.0006793258020751327,2.212805975307782,0.029221646973123093,0.0027299408470494876,0.1214840580750027,0.05764309627894352,0.0,10.142784196355485
5,6,96.11685370044708,1.7675059377830752e-14,77.20032709333849,6.354077186299675,1.3888888888888888,1.3888888888888888,0,0.8142445938481179,0.0019249117922671068,2.092947839514684e-05,0.008478279630162299,0.00036912912516278454,0.0009771230191214142,2.6294816841770645,0.041730809792030074,0.0039048346146187854,0.1725053269504705,0.08217612330943909,0.0,10.142784196355485
6,7,95.45390289164034,9.060071039116028e-14,74.86734252692753,6.524330184029725,1.3888888888888888,1.3888888888888888,0,0.9485323336367795,0.0026167188618524506,2.845886551403806e-05,0.011515000808269196,0.0005018995984805032,0.0013284699055502009,3.037960936230289,0.056331371545508865,0.005279526722027528,0.2315424504127192,0.11073501174637156,0.0,10.142784196355485
7,8,94.66067544289831,3.985565017070922e-13,80.93541453905871,6.422065988343066,1.3888888888888888,1.3888888888888888,0,1.0824179967720027,0.0034134523843692777,3.713362566899938e-05,0.01500758616610328,0.0006548562348998444,0.0017331843775004775,3.438420811593777,0.07297001389300871,0.006849982526532086,0.29823794230088424,0.14319387459938426,0.0,10.142784196355485
8,9,93.89168810211142,1.568219204830292e-12,78.36025248280234,6.388083672074836,1.3888888888888888,1.3888888888888888,0,1.2159029044554808,0.00431471407823332,4.695031997423188e-05,0.018953053607186583,0.0008279355011552587,0.0021910849518836898,3.831034509950735,0.09159461279216413,0.008612254401464105,0.3722461256675472,0.17942994802268317,0.0,10.142784196355485
9,10,93.14308507586806,5.664867132084876e-12,79.18744254688748,6.464131503253107,1.3888888888888888,1.3888888888888888,0,1.3489883734890877,0.0053201070126502265,5.79055208409017e-05,0.0233484359966526,0.001021074072322049,0.0027019907443853017,4.21597143574936,0.11215421219257415,0.010562479830125778,0.4532327858549585,0.2193235190949237,0.0,10.142784196355485
