,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.31791307816484,6.312638823104593e-24,85.60749481496616,6.482114962937038,1.3888888888888888,1.3888888888888888,0,0.475336218098097,0.00022455630383724757,9.33002653658771e-06,0.0004507790703128519,0.00019732191006671448,0.0012613895871502652,0.313867091483722,0.0006615458952824712,2.0538737568012757e-05,0.0012641302273898238,0.0019396673939174067,0.0,2.8878721948215236
1,2,97.27045742653462,1.2745683612805709e-20,83.36306560555532,6.602766374736055,1.3888888888888888,1.3888888888888888,0,0.9396462710552025,0.0008909840389042778,3.703044325615517e-05,0.0017880115695095718,0.0007829546480817217,0.004997592311528128,0.6214200463558954,0.0026247034227065264,8.159931462683747e-05,0.005009042454284719,0.007674761610210845,0.0,2.8878721948215236
2,3,97.28265575478942,1.134872707295032e-18,99.08334689902892,6.455325466993832,1.3888888888888888,1.3888888888888888,0,1.3931929331141486,0.0019886159144369272,8.267453101420489e-05,0.003989447487378394,0.0017475687711104326,0.011137993031832582,0.9227960995659148,0.005857788901214254,0.00018236187354257036,0.011164778412765673,0.01708185626991189,0.0,2.8878721948215236
3,4,97.16083832906672,2.817586807977281e-17,98.3622892959641,6.7675227793096635,1.3888888888888888,1.3888888888888888,0,1.8362327140144017,0.00350703898887197,0.00014584573971107605,0.0070333691944728756,0.003082057235746572,0.01961372095279608,1.2181294770292395,0.010329821472823226,0.00032202436626149706,0.019663028834230035,0.030040710647639607,0.0,2.8878721948215236
4,5,97.02391101725829,3.473668398841266e-16,86.13093429845587,6.5174151033935726,1.3888888888888888,1.3888888888888888,0,2.2690160083376494,0.0054360886061560545,0.00022613744586341867,0.010898578746554559,0.004777530096147849,0.030357607718581852,1.5075514616668375,0.01601050765845753,0.0004998021638404535,0.030437096370782703,0.04643419392985377,0.0,2.8878721948215236
5,6,96.94720303636495,2.748964119609918e-15,91.56935597247123,6.693525943525924,1.3888888888888888,1.3888888888888888,0,2.69178724129299,0.007765842476612886,0.0003231527159551568,0.015564385491704198,0.006825309328470278,0.04330414650693136,1.7911904579951088,0.022870226252813455,0.0007149276745467851,0.0434218593375118,0.06614821120703379,0.0,2.8878721948215236
6,7,96.83515483212281,1.6011067659421705e-14,89.99614184455609,6.397057646319197,1.3888888888888888,1.3888888888888888,0,3.104785011026609,0.010486614898922376,0.00043650407543015837,0.021010593972885926,0.009216923778687821,0.05838945210019498,2.069172055298104,0.030880013550818104,0.0009666499703398084,0.05855373625757464,0.08907163116084653,0.0,2.8878721948215236
7,8,96.6867556830762,7.446719178544908e-14,90.54376292933152,6.5494043971766835,1.3888888888888888,1.3888888888888888,0,3.5082422275387963,0.013588951119847661,0.0005658132831921131,0.027217492118920737,0.011944104230855825,0.07555122190994822,2.341619089413157,0.04001154889840245,0.0012542344215498039,0.07577065119241684,0.11509621540823173,0.0,2.8878721948215236
8,9,96.52029307173977,2.91498358541076e-13,87.82484674346433,6.408758512100712,1.3888888888888888,1.3888888888888888,0,3.902386248289186,0.017063621828426086,0.0007107111114803265,0.03416583971699364,0.01499877859294691,0.0947286979324511,2.6086517031603655,0.05023714056047019,0.0015769623395746164,0.0950119998398361,0.14411654946518004,0.0,2.8878721948215236
9,10,96.20691062692866,9.954472857916648e-13,96.63633159663672,6.422607280160597,1.3888888888888888,1.3888888888888888,0,4.287439010569168,0.02090161778141854,0.0008708371309932703,0.0418368571599827,0.01837306719745635,0.1158626296127506,2.8703874054456886,0.06152971189909999,0.0019341306274178738,0.11621861638298177,0.17602997529380626,0.0,2.8878721948215236
10,11,95.66380988642439,3.04247524551358e-12,101.70122620176289,6.337422943723082,1.3888888888888888,1.3888888888888888,0,4.66361716071855,0.025094144556887913,0.0010458395011347793,0.05021221446205815,0.022059278214040887,0.13889523759575526,3.126941129066769,0.07386278785517154,0.002325051437896714,0.13933274107375304,0.2107365253971296,0.0,2.8878721948215236
11,12,95.0047789044102,8.48149839420539e-12,94.30872961526043,6.49243244671993,1.3888888888888888,1.3888888888888888,0,5.031132180261689,0.029632617432852153,0.0012353747652607747,0.05927402053615613,0.026049903171520047,0.16377017834312801,3.378425287249965,0.08721048172675525,0.002749051839350675,0.16429798853442243,0.24813885842676425,0.0,2.8878721948215236
12,13,94.29889741063172,2.18773152250827e-11,89.95832481780101,6.536300709812051,1.3888888888888888,1.3888888888888888,0,5.390190509036553,0.03450865638803006,0.0014391076508072983,0.06900481272708389,0.030337612586632808,0.1904325095953474,3.624949828946431,0.10154748223775165,0.0032054734886871068,0.1910593167616657,0.2881421962694979,0.0,2.8878721948215236
13,14,93.5613988947615,5.280149761720737e-11,95.46389007641663,6.598828451678312,1.3888888888888888,1.3888888888888888,0,5.740993665388378,0.0397140812217692,0.0016567108741834897,0.0793875465941621,0.034915251697004566,0.21882865665877962,3.8666222929144896,0.11684904089040961,0.0036936723116020678,0.2195629968175282,0.33065426257949126,0.0,2.8878721948215236
