,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.34928854833176,4.507641201613099e-22,90.68539559334384,6.494416393624323,1.3888888888888888,1.3888888888888888,0,0.3555251447588075,0.001152333863004197,5.894084468106949e-06,0.0005535502979033671,0.00019419873272377757,2.395189378526565e-05,0.3048477589671659,0.0006320962775964338,0.00016256442303968878,0.0008442125029622295,0.001952843026155975,0.0,3.8627238192391933
1,2,97.23524564099264,5.095470011337897e-19,87.41885911416993,6.380174478298678,1.3888888888888888,1.3888888888888888,0,0.7031189564406615,0.0045650604562812004,2.3400246373212616e-05,0.0021954028590944743,0.0007707203359303744,9.508876317094453e-05,0.6030312387477839,0.0025064432587699704,0.0006452783511855453,0.003345988446089592,0.00772117739875681,0.0,3.8627238192391933
2,3,97.08453730408395,3.058155851814334e-17,95.42290497291924,6.5398122170949184,1.3888888888888888,1.3888888888888888,0,1.0429908499386011,0.01017311053945905,5.2259585486316786e-05,0.00489791681826994,0.0017206326667247767,0.00021235375367475133,0.8947088401884558,0.005590724297521913,0.0014408058679552872,0.007459886868100146,0.01717252960924043,0.0,3.8627238192391933
3,4,96.88437504309009,5.518135482863503e-16,89.10558683579357,6.54639872529319,1.3888888888888888,1.3888888888888888,0,1.375344634463424,0.01791316743175814,9.222003460510365e-05,0.00863417761390336,0.0030352381151956126,0.00037471788494217796,1.1800351713075388,0.009853402332510652,0.0025419851160724057,0.013141580116077417,0.030178106925151688,0.0,3.8627238192391933
4,5,96.70876800194148,5.1542982183048425e-15,94.25448901195928,6.522873979968217,1.3888888888888888,1.3888888888888888,0,1.700378663750992,0.027723620029978375,0.00014303617665113052,0.013377977588715733,0.004706067331415491,0.0005811793046694198,1.459161138169801,0.015263701196549365,0.00394182413143221,0.020347827048828922,0.04661270277567164,0.0,3.8627238192391933
5,6,96.60510797362353,3.1747232273477354e-14,86.29433070517085,6.433632612319208,1.3888888888888888,1.3888888888888888,0,2.0182859822443526,0.03954451708553083,0.00020446906666798562,0.019103797109773574,0.006724873120517164,0.0008307625625177119,1.7322340335836388,0.021791587373969887,0.005633496776879692,0.029036446882955064,0.06635460448590527,0.0,3.8627238192391933
6,7,96.48760422396154,1.4671433062619989e-13,88.02834021944078,6.311066912366214,1.3888888888888888,1.3888888888888888,0,2.3292544673585365,0.053317522706774444,0.000276286058589081,0.02578678619429071,0.009083624501341538,0.001122517903483355,1.9993976236730275,0.029407752195121338,0.007610338773407659,0.03916629366622488,0.08928550330260844,0.0,3.8627238192391933
7,8,96.44644365985995,5.494635505675188e-13,87.09852355347573,6.553980885315225,1.3888888888888888,1.3888888888888888,0,2.633466967933007,0.06898587305382226,0.0003582606366472662,0.033402746627582844,0.011774500924274208,0.0014555205802020675,2.260792232375132,0.03808359445752928,0.009865843826440839,0.05069723136322438,0.1152904066554216,0.0,3.8627238192391933
8,9,96.5667489762583,1.752641926946507e-12,79.90319150805482,6.66509610040936,1.3888888888888888,1.3888888888888888,0,2.9311014389739283,0.08649433419386161,0.00045017225130187296,0.04192811455998712,0.014789886644004713,0.0018288701836802683,2.516554823913278,0.04779120346349212,0.012393659844927647,0.06359010953860335,0.14425755259903103,0.0,3.8627238192391933
9,10,96.85459271737646,4.925787406098608e-12,88.48624126286535,6.608978219182452,1.3888888888888888,1.3888888888888888,0,3.222331072785672,0.1057891610858893,0.0005518061595621354,0.05133994356991235,0.01812236524305697,0.0022416899919594966,2.7668190832937967,0.058503342464136514,0.015187585251015868,0.07780673962359819,0.1760783263829991,0.0,3.8627238192391933
10,11,97.22654570466746,1.2496827821380308e-11,87.57679274230668,6.267983320058783,1.3888888888888888,1.3888888888888888,0,3.5073244265883226,0.1268180576645957,0.0006629532695891734,0.06161588818052938,0.021764714302050625,0.002693126336233404,3.011715494874097,0.0701934325001924,0.018241565378141783,0.09330987175185143,0.2106471790972939,0.0,3.8627238192391933
11,12,97.53270799461959,2.9135890503447325e-11,93.08776178012796,6.434309383904175,1.3888888888888888,1.3888888888888888,0,3.786245546715353,0.14953013799394324,0.0007834099894618847,0.07273418781794598,0.02570990021276134,0.0031823479839496347,3.251371419048173,0.08283553662998197,0.02154968895541429,0.11006317215088395,0.24786154834280646,0.0,3.8627238192391933
12,13,97.6690668991345,6.327852309593458e-11,86.97714625094272,6.432598227290291,1.3888888888888888,1.3888888888888888,0,4.0592540894831055,0.17387588846177382,0.0009129780799951625,0.0846736511990362,0.029951073130153348,0.003708545538441437,3.485911167094659,0.09640434453534442,0.02510618467622633,0.128031201075902,0.2876217808773713,0.0,3.8627238192391933
13,14,97.65855807955377,1.2937979448862693e-10,103.34983003052122,6.455205879235945,1.3888888888888888,1.3888888888888888,0,4.326505438821278,0.19980713098754777,0.001051464511501847,0.09741364113741129,0.034481562059660235,0.004270930854646057,3.715456074231466,0.1108751574964407,0.028905417849075455,0.14717939127294138,0.329831057189004,0.0,3.8627238192391933
14,15,97.60577510149022,2.5112607862722336e-10,92.0010482785902,6.484475941017097,1.3888888888888888,1.3888888888888888,0,4.5881508207512,0.22727698721606476,0.0011986813243927284,0.11093405975632753,0.039294870076089616,0.0048687364704788245,3.940124570919955,0.12622387372659938,0.032941887128623795,0.16747402695866193,0.3743953179492387,0.0,3.8627238192391933
15,16,97.57044138508168,4.6586711444543e-10,89.49237716969478,6.419302663642685,1.3888888888888888,1.3888888888888888,0,4.844337414796381,0.2562398436707447,0.0013544454935117524,0.12521533409762714,0.044384669670624606,0.005501215053443399,4.160032252460608,0.14242697405857693,0.037210221325074726,0.188882223304409,0.42122319230058886,0.0,3.8627238192391933
16,17,97.48689081014278,8.305672406315092e-10,89.09198740026395,6.561764005893629,1.3888888888888888,1.3888888888888888,0,5.0952084624075304,0.28665131784075426,0.0015185787961063302,0.14023840211609992,0.04974479822248933,0.006167638862069885,4.3752919469211236,0.15946150797381173,0.041705176289989807,0.21137190641245684,0.47022592793326917,0.0,3.8627238192391933
17,18,97.38588521056217,1.4296127324199706e-09,88.55371999061789,6.341917935593859,1.3888888888888888,1.3888888888888888,0,5.34090337248207,0.31846822517695433,0.0016909076833353472,0.15598469904893814,0.05536925359193795,0.006867299221783463,4.586013781436895,0.17730507996645356,0.046421631876714435,0.2349117937726366,0.5213173229074018,0.0,3.8627238192391933
18,19,97.37181275333694,2.384855343199989e-09,93.47595034597684,6.376052570268189,1.3888888888888888,1.3888888888888888,0,5.58155782405597,0.3516485469723136,0.0018712631552200633,0.1724361441502338,0.061252189831315945,0.00759950601481685,4.792305246922874,0.19593583623414687,0.05135458897362441,0.2594713751878359,0.5744136591779919,0.0,3.8627238192391933
