,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.44624514802483,6.119223102745212e-26,97.55072153912198,6.429038020838844,1.3888888888888888,1.3888888888888888,0,0.06933827673176408,2.4130551192004434e-05,6.551778860837761e-07,0.00013519088690884447,6.526399109176984e-05,0.0001192137846417775,0.12964250580384348,0.0005209595325303673,1.5274243763922303e-05,0.00035347653138820235,0.0006870843002953403,0.0,19.982690851445216
1,2,97.53347005544089,9.010955219467211e-23,86.94839035193874,6.600579885254332,1.3888888888888888,1.3888888888888888,0,0.13834505676210718,9.634594303142324e-05,2.6165165681167154e-06,0.0005391995233348778,0.00026047614503664994,0.0004755490731926898,0.25815507572173324,0.0020722068163207775,6.091437153860112e-05,0.0014072278606063041,0.0027306578188963835,0.0,19.982690851445216
2,3,97.57104550237543,6.492362456845218e-21,93.19993703102203,6.584852823147637,1.3888888888888888,1.3888888888888888,0,0.20702205130571905,0.0002163828147016674,5.877747943209674e-06,0.001209691731577073,0.00058477037682979,0.0010670562287121428,0.3855521722040317,0.004636487128277546,0.0001366490893443891,0.0031513367496455143,0.006104526885167056,0.0,19.982690851445216
3,4,97.67152771508817,1.3647571613636156e-19,87.73150078909798,6.6884741332445605,1.3888888888888888,1.3888888888888888,0,0.2753709627045529,0.00038397917539387147,1.0432636255633977e-05,0.0021443490686495555,0.001037285439440007,0.0018917981700096087,0.5118480544701477,0.008196799121917479,0.00024221054583658432,0.0055760180361567584,0.01078292630365661,0.0,19.982690851445216
4,5,97.83494890632907,1.4640305177817364e-18,89.51743219967227,6.485980778459037,1.3888888888888888,1.3888888888888888,0,0.3433934844738426,0.0005988743972002295,1.627497792910273e-05,0.0033408687305544276,0.0016171648980716337,0.002947850298140424,0.6370567814129912,0.012736391179615584,0.0003773342840211393,0.008671616817243386,0.01674051269519994,0.0,19.982690851445216
5,6,98.0544752548389,1.0278376821155322e-17,95.71900425969666,6.33302783712028,1.3888888888888888,1.3888888888888888,0,0.411091301347881,0.0008608092080441901,2.3398601399921974e-05,0.004796963457106054,0.002323557104561073,0.004233300423311602,0.7611922144617995,0.01823875781719734,0.0005417591936601905,0.012428606658821603,0.02395235793883891,0.0,19.982690851445216
6,7,98.23841939083621,5.391691048995423e-17,94.14101439335685,6.48344534326993,1.3888888888888888,1.3888888888888888,0,0.47846608932556134,0.001169525684647318,3.1797366951007165e-05,0.006510361437303737,0.0031556151719073504,0.005746248692195434,0.8842680204039346,0.024687636140124765,0.0007352274643575222,0.0168375878301847,0.032393942713062895,0.0,19.982690851445216
7,8,98.312908108781,2.286857702271311e-16,75.6777294821196,6.436798931614263,1.3888888888888888,1.3888888888888888,0,0.5455195157156818,0.0015247672455326337,4.146516654676053e-05,0.008478806215249716,0.004112496948935978,0.007484807515648666,1.0062976741662364,0.03206700235053641,0.0009574845393142204,0.021889285563412346,0.042041150134888655,0.0,19.982690851445216
8,9,98.37951406786377,8.251535582523053e-16,92.07919201144938,6.4454291389359595,1.3888888888888888,1.3888888888888888,0,0.6122532391820158,0.0019262786440642405,5.239592366880477e-05,0.010700056596609457,0.0051933649950954225,0.009447101496835048,1.127294461556516,0.04036106830441178,0.0012082790697449121,0.027574548337271382,0.05287025949532176,0.0,19.982690851445216
9,10,98.41619479516629,2.6220505694278297e-15,84.4958381909601,6.558291647276765,1.3888888888888888,1.3888888888888888,0,0.6786689097881479,0.0023738059615230527,6.458359315256874e-05,0.013171886555611217,0.0063973865553855,0.011631267359749073,1.2472714819657558,0.0495542781181415,0.0014873628699451228,0.03388434618525951,0.06485794008976295,0.0,19.982690851445216
10,11,98.46094266189823,7.520493659176179e-15,90.45490751975184,6.523366656392199,1.3888888888888888,1.3888888888888888,0,0.7447681690420773,0.002867096600218435,7.802216102472065e-05,0.015892085142581853,0.007723733535417005,0.014035453878138713,1.3662416510315838,0.05963130482379438,0.0017944908730004212,0.04080976902744847,0.07798124514194431,0.0,19.982690851445216
11,12,98.42090030975439,1.9825161411343734e-14,91.09904108382145,6.45137239718644,1.3888888888888888,1.3888888888888888,0,0.8105526499405908,0.0034058992766355677,9.270564434144435e-05,0.018858456392015895,0.00917158247660189,0.016657821804825,1.4842177032635766,0.07057704707238326,0.0021294210871281548,0.04834202502578781,0.09221760582000071,0.0,19.982690851445216
12,13,98.24425845469914,4.869724691531462e-14,87.40621753703492,6.585895063420137,1.3888888888888888,1.3888888888888888,0,0.8760239770134043,0.003989964014618356,0.00010862809102755445,0.02206881923117492,0.010740114531473314,0.019496543801416296,1.6012121946309357,0.08237662588444089,0.002491914552642708,0.056472438962535794,0.1075448253433027,0.0,19.982690851445216
13,14,98.07410739589031,1.1264664081804888e-13,92.22982547556887,6.407812513197255,1.3888888888888888,1.3888888888888888,0,0.9411837663670761,0.004619042138587695,0.00012578357971644577,0.025521007389214267,0.012428515439134898,0.02254980436841508,1.7172375051130804,0.09501538144722772,0.00288173529953535,0.06519245064148806,0.12394107317869725,0.0,19.982690851445216
14,15,98.0203000288854,2.4745535576012594e-13,96.62359190110112,6.566246384441921,1.3888888888888888,1.3888888888888888,0,1.006033625728693,0.005292886266794904,0.00014416621959087284,0.029212869306834102,0.014235975500838494,0.025815799775715177,1.8323058412136868,0.10847886995790239,0.0032986503056598644,0.07449361331167995,0.14138487932482274,0.0,19.982690851445216
15,16,97.8552207496837,5.197098246278102e-13,85.62656326769195,6.345795262744368,1.3888888888888888,1.3888888888888888,0,1.0705751544893283,0.006011250304610158,0.0001637701502245554,0.033142268046452004,0.01616168955568982,0.02929273799348725,1.946429238438697,0.12275286051199596,0.003742429455515279,0.08436759211324277,0.1598551286831841,0.0,19.982690851445216
16,17,97.6215367029723,1.0492736727629491e-12,91.81727638817426,6.407451756194573,1.3888888888888888,1.3888888888888888,0,1.1348099437472756,0.006773889437845725,0.00018458954142460505,0.037307081202894055,0.018204856956481278,0.03297883862345048,2.0596195637388166,0.13782333203654012,0.004212845499617139,0.0948061625450988,0.1793310555146937,0.0,19.982690851445216
17,18,97.41133087488654,2.0456983839451662e-12,100.69894575063776,6.560580587753697,1.3888888888888888,1.3888888888888888,0,1.198739576351059,0.007580560126113833,0.0002066185930747693,0.04170520081460162,0.020364681545651298,0.03687233283052834,2.171888517917009,0.1536764702672088,0.004709674014448889,0.10580120895418448,0.19979223798040222,0.0,19.982690851445216
18,19,97.17738741426075,3.865936538680396e-12,88.32951303562291,6.363252609653361,1.3888888888888888,1.3888888888888888,0,1.2623656269422179,0.008431020096218985,0.00022985153497948881,0.046334533275350864,0.022640371631369564,0.04097146327488632,2.2832476380014866,0.17029866476884206,0.005232693362985052,0.1173447230458956,0.22121859276516317,0.0,19.982690851445216
19,20,97.09640603944754,7.104038600297867e-12,95.2250968607319,6.456903837685626,1.3888888888888888,1.3888888888888888,0,1.325689661997872,0.009325028335584549,0.00025428262670876294,0.05119299924648227,0.02503113996374744,0.04527448404434963,2.3937082995846963,0.18767650599872993,0.005781684655778016,0.12942880241545274,0.24359036978299256,0.0,19.982690851445216
20,21,97.1609797799486,1.2728099474675997e-11,78.19896188031407,6.505978190077409,1.3888888888888888,1.3888888888888888,0,1.3887132398730648,0.010262345085713437,0.00027990615744382026,0.05627853356963712,0.027536203711172973,0.049779660587198696,2.503281719128787,0.2057967824120431,0.006356431712600337,0.14204564909988934,0.2668881469629041,0.0,19.982690851445216
21,22,97.34146199399225,2.228598450329938e-11,85.99861144792197,6.46829675097416,1.3888888888888888,1.3888888888888888,0,1.4514379108428883,0.011242731835682697,0.00030671644582358953,0.061589085179998296,0.0301547844367698,0.05448526964534049,2.6119789562380373,0.22464647760880588,0.0069567210246346215,0.15518756815036938,0.29109282511401796,0.0,19.982690851445216
22,23,97.52656607737697,3.8209824747028884e-11,93.99822870020265,6.486122316251223,1.3888888888888888,1.3888888888888888,0,1.5138652171443863,0.012265951315671857,0.0003347078397919664,0.06712261702003247,0.032886108074979326,0.05938959918785362,2.7198109158987167,0.24421276752181545,0.007582341717203114,0.1688469662245455,0.3161856228687592,0.0,19.982690851445216
23,24,97.64436619617678,6.426057973583409e-11,85.40450848727355,6.515039037539973,1.3888888888888888,1.3888888888888888,0,1.575996693018245,0.013331767490524822,0.0003638747164458729,0.07287710595373091,0.03572940490826555,0.06449094834490514,2.826788350686852,0.26448301764492055,0.008233085513029283,0.18301635019867246,0.34214807170297845,0.0,19.982690851445216
24,25,97.58425009206289,1.0616893361515972e-10,85.57804741848584,6.478048097263076,1.3888888888888888,1.3888888888888888,0,1.6378338647502637,0.014439945553345164,0.0003942114818841044,0.07885054268134613,0.038683909543941866,0.06978762734203701,2.9329218629443554,0.2854447803010803,0.008908746696023762,0.1976883257991956,0.36896201103184684,0.0,19.982690851445216
25,26,97.35390377249223,1.7254842041001345e-10,89.3732061613298,6.55174765957672,1.3888888888888888,1.3888888888888888,0,1.6993782507126118,0.015590251919124639,0.00042571257105696096,0.08504093165462162,0.041748860891119184,0.07527795743482042,3.038221906923967,0.30708579194963276,0.009609122075587142,0.21285559625353703,0.39660958338039115,0.0,19.982690851445216
26,27,97.09663290867297,2.761821956635956e-10,92.70298037022448,6.500114158968822,1.3888888888888888,1.3888888888888888,0,1.7606313614048712,0.01678245421840474,0.00045837244761665817,0.09144629099251182,0.04492350213777485,0.08096027084387554,3.142698790903463,0.3293939705322112,0.01033401095142221,0.22851096095980686,0.4250732296275546,0.0,19.982690851445216
27,28,96.76708931037427,4.358177825366811e-10,85.50423340536942,6.473100937086264,1.3888888888888888,1.3888888888888888,0,1.821594699494867,0.01801632129097113,0.0004921856037685142,0.09806465239738978,0.04820708072794161,0.08683291069025523,3.246362679269564,0.3523574128567531,0.011083215078848322,0.24464731417517047,0.45433568432268345,0.0,19.982690851445216
28,29,96.45485537500335,6.786462319533905e-10,88.55493951805728,6.4711491383913895,1.3888888888888888,1.3888888888888888,0,1.8822697598592855,0.01929162317958077,0.0005271465601229077,0.10489406107173953,0.05159884833901605,0.09289423093119033,3.349223594571987,0.3759643920190564,0.011856538634610746,0.26125764372260674,0.4843799710733566,0.0,19.982690851445216
29,30,96.28736443650183,1.043695625369361e-09,86.08252092283347,6.5676339332232825,1.3888888888888888,1.3888888888888888,0,1.9426580296240814,0.020608131123721597,0.0005632498655480053,0.11193257563533067,0.05509806085918588,0.09914259629619478,3.451291419548058,0.40020335486134345,0.012653788183177826,0.2783350297157959,0.5151893980034913,0.0,19.982690851445216
30,31,96.15115714287805,1.5864363150722224e-09,90.6437155376388,6.449262525381389,1.3888888888888888,1.3888888888888888,0,2.002760988204676,0.021965617553404544,0.0006004900970232509,0.11917826804287245,0.0587039783649755,0.10557638222352847,3.5525758991183176,0.4250629194673029,0.013474772643519047,0.29587264330187907,0.5467475532806734,0.0,19.982690851445216
31,32,95.91249412263565,2.384979827365697e-09,90.35108698123084,6.529934694527299,1.3888888888888888,1.3888888888888888,0,2.0625801073459478,0.023363856082987793,0.0006388618594936165,0.12662922350214437,0.0624158650989091,0.1121939747970161,3.6530866423535295,0.4505318726930855,0.014319303256357057,0.3138637454218366,0.5790383007116768,0.0,19.982690851445216
32,33,95.64200373341399,3.5483585926790817e-09,92.0158483162466,6.473090010159274,1.3888888888888888,1.3888888888888888,0,2.1221168511620117,0.02480262150503302,0.000678359785724607,0.1342835403926012,0.06623298944729081,0.11899377068321973,3.7528331244135034,0.4765991677337388,0.015187193551886882,0.3323016855882332,0.6120457754051515,0.0,19.982690851445216
33,34,95.32145500173425,5.227503892411594e-09,85.65370520736751,6.72628618867534,1.3888888888888888,1.3888888888888888,0,2.181372676175798,0.026281689784193523,0.0007189785361580198,0.1421393301844492,0.07015462391810125,0.12597417706896352,3.8518246884581346,0.5032539217245721,0.016078259317955625,0.3511799006800851,0.6457543795004743,0.0,19.982690851445216
34,35,95.05266602545923,7.629699623056773e-09,88.0563499248048,6.342028558380699,1.3888888888888888,1.3888888888888888,0,2.2403490313584213,0.027800838051134057,0.0007607127987684493,0.15019471735819118,0.07418004511900983,0.13313361159920856,3.9500705475310665,0.5304854133769503,0.016992318568696065,0.3704919137546043,0.6801487779617736,0.0,19.982690851445216
35,36,94.91681044421325,1.1037485482414192e-08,80.55836136512431,6.417331100014985,1.3888888888888888,1.3888888888888888,0,2.2990473581683464,0.029359844596482183,0.0008035572889205382,0.15844783932463788,0.07830853373550231,0.14047050231527558,4.047579786416357,0.5582830806480241,0.017929191513607647,0.3902313328755814,0.71521389443615,0.0,19.982690851445216
36,37,94.78660929606583,1.5833221698680233e-08,93.24889580356411,6.578534500411035,1.3888888888888888,1.3888888888888888,0,2.357469090590353,0.03095848886481101,0.0008475067492269677,0.1668968463453827,0.08253937450912281,0.14798328759341448,4.1443613634685414,0.5866365184439083,0.01888870052707844,0.4103918499581704,0.7509349071751333,0.0,19.982690851445216
