,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.38598639857297,2.3823778448150647e-27,85.81717327364667,6.452722924251507,1.3888888888888888,1.3888888888888888,0,0.15647534176761477,0.00010908654707972163,1.1764296012735038e-05,0.00011750050936723098,9.748036986805856e-06,1.3752660434572832e-05,0.30319511477555,0.0015976567616041888,9.16844916577603e-05,0.003634901245451639,0.0011638420035345145,0.0,8.84000912534863
1,2,97.3431276229878,4.768393849783792e-24,89.49901641888646,6.5827976647975115,1.3888888888888888,1.3888888888888888,0,0.31168067483646733,0.00043496239837287413,4.692742080678839e-05,0.00046849470406715025,3.8884958830384145e-05,5.48584812569596e-05,0.6020487351798771,0.006337698446282858,0.00036490945599214315,0.014354475901389689,0.004621229140744919,0.0,8.84000912534863
2,3,97.32505828959788,4.1487298495621653e-22,90.26724588098858,6.600717560394679,1.3888888888888888,1.3888888888888888,0,0.4656267878644943,0.000975565330056753,0.00010529596957901412,0.001050736291595947,8.725100622986541e-05,0.0001230906758185402,0.8966453575773914,0.014142027068288378,0.0008169718425891649,0.031887519362267205,0.010321734972130828,0.0,8.84000912534863
3,4,97.2364638833564,1.0130806743767318e-20,84.38793896845183,6.428956627173322,1.3888888888888888,1.3888888888888888,0,0.6183243774210564,0.0017288509435937282,0.00018667817965106962,0.0018619984552713826,0.00015468777638827702,0.0002182243829938858,1.1870677146085498,0.02493424177402395,0.0014452206722317883,0.05597128012635885,0.018215958299182558,0.0,8.84000912534863
4,5,97.06143635206627,1.246144486519106e-19,84.17508241290115,6.492001014774373,1.3888888888888888,1.3888888888888888,0,0.7697840487734157,0.0026927925132704,0.00029088391645409905,0.002900073687540564,0.00024103821143477147,0.0003400366507469402,1.4733968124758188,0.03863960271687146,0.0022470559527658154,0.08635121683606344,0.02825550197499396,0.0,8.84000912534863
5,6,96.81851079342908,1.001679009083151e-18,87.4161012583441,6.633131224096593,1.3888888888888888,1.3888888888888888,0,0.9200163166664954,0.0038653808350391514,0.00041772465963311236,0.004162773624711883,0.0003461465869457331,0.0004883064198375508,1.7557119674396564,0.05518499569830572,0.003219927617874304,0.1227807619853389,0.0403929521591149,0.0,8.84000912534863
6,7,96.51110794166206,6.042120803222244e-18,83.57144441577455,6.464444224953177,1.3888888888888888,1.3888888888888888,0,1.0690316060959808,0.00524462407665097,0.0005670134892700375,0.005647928883098956,0.0004698585005639187,0.0006628145076671517,2.0340908415412575,0.07449889755905019,0.004361334488275186,0.1650210921168113,0.05458185800726717,0.0,8.84000912534863
7,8,96.139291917941,2.968299779410435e-17,86.63849790608717,6.483463754956268,1.3888888888888888,1.3888888888888888,0,1.2168402530748155,0.00682854762906852,0.0007385650722244324,0.007353388896564504,0.0006120208607147945,0.000863343592262409,2.3086094775684516,0.09651134230437389,0.005668823254867035,0.2128409043357221,0.0707767117867462,0.0,8.84000912534863
8,9,95.6780652348645,1.2511297493607003e-16,87.93788454186762,6.484589467455073,1.3888888888888888,1.3888888888888888,0,1.3634525053931528,0.008615193959148513,0.0009321956485908526,0.009277021755452218,0.0007724818754192397,0.0010896781963956512,2.5793423332807937,0.121153887947966,0.007139987483358038,0.2660161989723813,0.08893292940852497,0.0,8.84000912534863
9,10,95.04202024960476,4.684987057520651e-16,87.2897008060914,6.661488140516472,1.3888888888888888,1.3888888888888888,0,1.5088785233718152,0.010602622463582552,0.0011477230182718753,0.011416714046894743,0.0009510910412017937,0.0013416046718409162,2.846362314909549,0.14835958405915478,0.008772466639923019,0.3243300682291834,0.10900683136726678,0.0,8.84000912534863
10,11,94.3680864695105,1.596750453282975e-15,89.65758460784521,6.543031960021356,1.3888888888888888,1.3888888888888888,0,1.6531283806093178,0.012788909324085693,0.0013849665276657968,0.013770370696486053,0.0011476991320936295,0.0016189111837644553,3.109740809947944,0.1780629399985601,0.010563945137443076,0.38757249065251786,0.13095562408063954,0.0,8.84000912534863
11,12,93.69772470871911,5.039636706362877e-15,92.38889814828528,6.563463923245327,1.3888888888888888,1.3888888888888888,0,1.796212064722514,0.01517214736382207,0.0016437470564680176,0.016335914811306522,0.0013621581887294466,0.0019213876952485476,3.36954771924672,0.2101998938275851,0.012512151401891792,0.4555401312740734,0.15473738161950645,0.0,8.84000912534863
12,13,92.90757689723706,1.49171841629918e-14,88.40096730728403,6.55093057424185,1.3888888888888888,1.3888888888888888,0,1.9381394780809125,0.017750445905057,0.0019238870045851517,0.019111287524289176,0.0015943215075374794,0.0022488259519474856,3.6258514884297175,0.2447077818774621,0.014614856958441221,0.5280361472700931,0.1803110278207461,0.0,8.84000912534863
13,14,92.14007689521607,4.180182853861272e-14,89.52766214155427,6.446728588227321,1.3888888888888888,1.3888888888888888,0,2.078920438534724,0.020521930628025133,0.0022252102791608906,0.02209444783991565,0.001844043630021826,0.002601019466874602,3.8787191386439077,0.2815253089638697,0.01686987553686993,0.6048699989910938,0.2076363187746296,0.0,8.84000912534863
14,15,91.58446685071097,1.1169494733598366e-13,82.13745553394106,6.495376921798361,1.3888888888888888,1.3888888888888888,0,2.2185646801366903,0.0234847434310042,0.00254754228171267,0.0252833724812305,0.0021111803321363105,0.0029777635053192205,4.128216296657964,0.3205925192334362,0.019275062195864185,0.6858572662184155,0.2366738256788533,0.0,8.84000912534863
15,16,91.1262315904756,2.8615583725162447e-13,87.83538782639432,6.391915054041135,1.3888888888888888,1.3888888888888888,0,2.3570818538577463,0.026637042291584135,0.0028907098953781956,0.0286760557381626,0.0023955886137490942,0.0033788550698924196,4.374407224323196,0.3618507676287323,0.02182831246581209,0.7708194695077213,0.26738491805149256,0.0,8.84000912534863
