,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.45864058826868,2.8176976098307017e-19,86.76321290891903,6.529055699692516,1.3888888888888888,1.3888888888888888,0,0.7792757477572426,0.001510768301888981,3.9310900813222045e-05,0.0023111733465540868,0.00020196412991837543,0.00023880721367049854,0.31967430936613955,0.0003156904887787436,0.00015229168907339262,0.004140327602021405,0.0017255346069097572,0.0,1.7413023734920103
1,2,97.53990338533517,5.58388927583038e-16,95.93551529534818,6.607126777596038,1.3888888888888888,1.3888888888888888,0,1.5230485488076573,0.0059431715059414655,0.00015483970635176447,0.009085611680000803,0.0007953951229883735,0.0009404644439572536,0.635545959739662,0.0012569204700616015,0.0006065556862686298,0.01635330381856527,0.006849998028406756,0.0,1.7413023734920103
2,3,97.58842074530442,4.854560671796865e-14,93.24205952368027,6.453020823721738,1.3888888888888888,1.3888888888888888,0,2.233018163651809,0.013152764491037557,0.00034311035675296906,0.020093354332882608,0.0017622734581561428,0.002083621909071374,0.947662385157944,0.0028150110409823287,0.0013589121324954069,0.03633387040622403,0.015296195118555336,0.0,1.7413023734920103
3,4,97.58907259772393,1.160563885750368e-12,88.01401383818221,6.598327851119935,1.3888888888888888,1.3888888888888888,0,2.910802850028885,0.023002034997942865,0.0006008131905157968,0.03511554570168285,0.0030854419240541795,0.003647951451730246,1.256070425026385,0.004981393281756799,0.0024055296717981007,0.06378603463714426,0.026988267875973155,0.0,1.7413023734920103
4,5,97.53281687321109,1.3610304679005977e-11,88.8647407007201,6.50927755856775,1.3888888888888888,1.3888888888888888,0,3.5579432711219527,0.03536007117593761,0.0009247969658102993,0.05394390230259525,0.004748564272566157,0.005614097554042199,1.5608163315765717,0.007747606874607324,0.00374262484345151,0.09842262074161104,0.04185167470833673,0.0,1.7413023734920103
5,6,97.32693619053539,1.014597016923349e-10,101.24975412844242,6.331310484839208,1.3888888888888888,1.3888888888888888,0,4.175906216357413,0.05010224507122613,0.0013120612643797193,0.07638020538550054,0.006736085855026778,0.007963630701314018,1.861945777230892,0.011105298740012278,0.005366461481680807,0.13996502793931,0.05981316999959742,0.0,1.7413023734920103
6,7,96.97602407131238,5.524041461676649e-10,96.6706358094983,6.596352185863532,1.3888888888888888,1.3888888888888888,0,4.766088143785109,0.06710991129268834,0.001759749259689184,0.10223581788057111,0.009033196145985559,0.010679002982146043,2.159503861874774,0.0150462216900637,0.007273350122910055,0.1881429948872804,0.08080078397565263,0.0,1.7413023734920103
7,8,96.31168724067174,2.387303528939698e-09,83.6774393704358,6.412011093261437,1.3888888888888888,1.3888888888888888,0,5.3298185525946336,0.08627012012719087,0.002265140831854679,0.13133122451069368,0.011625793064022312,0.013743505817580628,2.4535351200377087,0.019562233098718275,0.009459647420444877,0.2426943703770294,0.10474380286427502,0.0,1.7413023734920103
8,9,95.32361921942372,8.642759866177848e-09,101.73241619922938,6.451039856433507,1.3888888888888888,1.3888888888888888,0,5.868363193913134,0.10747534441157437,0.0028256460127235386,0.16349559395885055,0.01450044900344231,0.01714122971721187,2.744083527984198,0.024645293588729827,0.01192175556649601,0.3033648901176206,0.13157274934516047,0.0,1.7413023734920103
9,10,94.27512118078221,2.7197585105267504e-08,93.35638521550752,6.542451737028682,1.3888888888888888,1.3888888888888888,0,6.382927127639308,0.13062321950165823,0.003438798745275062,0.19856636203286818,0.01764437849481122,0.02085702596506001,3.031192510715761,0.030287465735054028,0.014656121721451691,0.3699079594457776,0.16121936328601175,0.0,1.7413023734920103
