,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.38157702470596,2.754538002745926e-20,96.78214442691068,6.528044560039963,1.3888888888888888,1.3888888888888888,0,0.09307459501029336,0.0002017454266709782,2.706981958530384e-06,0.00023421494530246928,5.64140192758017e-05,7.908088305038167e-05,0.37291920688063285,0.000583217441045459,0.0006410148508605437,0.005258275023450952,0.00279933778401037,0.0,14.893884106003455
1,2,97.2777509786513,1.2021797773012519e-17,81.74493316563499,6.612574521859389,1.3888888888888888,1.3888888888888888,0,0.18579531306873356,0.0008047933782062053,1.0813981795608433e-05,0.0009341017487359592,0.00022527872369196747,0.0003157432644023247,0.7401640756243137,0.002318596542791966,0.0025481079189760203,0.020729755894505885,0.011084717345435926,0.0,14.893884106003455
2,3,97.03595500720574,4.632094672043854e-16,92.06361263387527,6.530906063185543,1.3888888888888888,1.3888888888888888,0,0.27816442942252795,0.0018058794272886778,2.4300180774572857e-05,0.002095547554473863,0.0005060306687766995,0.0007091207542857222,1.1018274293519037,0.005184995755419905,0.005697653307891792,0.04597095559609521,0.024690128071162304,0.0,14.893884106003455
3,4,96.58073689261555,6.697539240589419e-15,88.10398885949758,6.507468905272549,1.3888888888888888,1.3888888888888888,0,0.3701842031159031,0.0032017630941039463,4.3144893158686305e-05,0.003714471568851984,0.0008981098385053856,0.0012583522828417987,1.4580005594904535,0.0091616265037425,0.010066421569902641,0.08055338033300208,0.043453414162112555,0.0,14.893884106003455
4,5,95.99639332363267,5.68710010013929e-14,90.24052799353358,6.613272279008339,1.3888888888888888,1.3888888888888888,0,0.4618568771071039,0.004989227672772326,6.732756526492157e-05,0.005786824818110061,0.001400959621593621,0.001962582063682278,1.8087732510733259,0.014228047349910027,0.01563157314161783,0.12406306724835052,0.06721619436254854,0.0,14.893884106003455
5,6,95.41142756561419,3.451258417035285e-13,90.99644218464681,6.619199277290833,1.3888888888888888,1.3888888888888888,0,0.5531846783845453,0.007165080059037213,9.682777452457928e-05,0.008308589907936592,0.002014026787960143,0.002820959557708331,2.1542338076223677,0.020364158252554564,0.02237065188801055,0.17610013578484993,0.09582378326319242,0.0,14.893884106003455
6,7,94.79826190140311,1.6591591139236353e-12,93.2034745403697,6.406884855037718,1.3888888888888888,1.3888888888888888,0,0.6441698180821254,0.009726150579200404,0.00013162522855068783,0.011275780784803645,0.0027367614653584483,0.0038326394371874352,2.494469075619036,0.027550194920782107,0.03026157875315947,0.2362783522971862,0.1291251141484682,0.0,14.893884106003455
7,8,94.07521906999072,6.7125311985141746e-12,84.86330057970777,6.537856368347823,1.3888888888888888,1.3888888888888888,0,0.7348144915937024,0.012669292820295412,0.00017169976421213632,0.014684442499078455,0.00356861711617588,0.004996781550086279,2.8295644685712737,0.03576672326144513,0.03928264551591974,0.30422470753316105,0.16697266335870906,0.0,14.893884106003455
8,9,93.17863877231247,2.3751697280276844e-11,95.07060787700819,6.446589616419311,1.3888888888888888,1.3888888888888888,0,0.8251208786867456,0.015991383461489806,0.000217031346714492,0.018530650969898702,0.00450905051439897,0.006312550884657873,3.1596039906828057,0.04499463391815463,0.04941250864878989,0.3795790066120766,0.20922237613871245,0.0,14.893884106003455
9,10,92.15439101426246,7.54457424292356e-11,92.83150053832219,6.3895953668380265,1.3888888888888888,1.3888888888888888,0,0.9150911436151625,0.019689322106707693,0.0002676000686874536,0.02281051275179848,0.005557521722743835,0.007779117534281032,3.4846702601314288,0.055215136900516104,0.06063018327826974,0.46199347113944605,0.25573359394455136,0.0,14.893884106003455
10,11,91.02907243335383,2.1915719169680106e-10,96.40808350177123,6.5211841375961335,1.3888888888888888,1.3888888888888888,0,1.0047274352313116,0.023760031118463504,0.0003233861492788928,0.027520164803071994,0.006713494069950444,0.009395656662550407,3.8048445319627486,0.06640975630209901,0.0729150372450326,0.5511323531074009,0.30636898318106653,0.0,14.893884106003455
11,12,89.82143698747326,5.902188064099486e-10,97.43732957048786,6.4879374844152,1.3888888888888888,1.3888888888888888,0,1.0940318870972026,0.028200455452898343,0.0003843699332554361,0.03265577425586221,0.007976434128239555,0.011161348468615268,4.120206720605729,0.07856032510567373,0.0862467852622626,0.6466715602401597,0.36099446534297314,0.0,14.893884106003455
12,13,88.52884894755495,1.4892273096505872e-09,90.63840030288138,6.5114409779567985,1.3888888888888888,1.3888888888888888,0,1.1830066175948948,0.03300756249601016,0.00045053189010953973,0.038213538187961735,0.009345811690931174,0.013075378152765233,4.430835422016286,0.09164898007427451,0.10060548317053569,0.7482982924536349,0.41947914853301244,0.0,14.893884106003455
13,14,87.10150482502723,3.5496027780661905e-09,86.7336245574596,6.448265308020184,1.3888888888888888,1.3888888888888888,0,1.271653730036095,0.03817834190106913,0.0005218526131730108,0.04418968339631324,0.010821099750223337,0.01513693588226118,4.736807935455077,0.1056581567266704,0.11597152228764876,0.8557106891076951,0.48169526033106946,0.0,14.893884106003455
14,15,85.52398091724756,8.045435748475947e-09,80.41867525582279,6.496715556280722,1.3888888888888888,1.3888888888888888,0,1.3599753127709635,0.043709805427209654,0.0005983128187369271,0.050580466172196976,0.012401774475130085,0.017345216757409555,5.038200284905538,0.12057058439584982,0.13232562385182875,0.9686174867387698,0.5475180819886581,0.0,14.893884106003455
15,16,83.8390668880233,1.7435446640099437e-08,85.77652810023591,6.580429147090969,1.3888888888888888,1.3888888888888888,0,1.4479734392961323,0.04959898677919056,0.0006798933451779121,0.05738217207809283,0.014087315189577464,0.019699420777878344,5.335087240138092,0.13636928136914753,0.14964883355677877,1.0867376869693943,0.6168258839236459,0.0,14.893884106003455
16,17,82.05996363588893,3.6291124229090943e-08,83.21311323872266,6.394243160925045,1.3888888888888888,1.3888888888888888,0,1.5356501683619443,0.0558429414483148,0.0007665751520907143,0.06459111572620466,0.015877204350656423,0.022198752809252938,5.627542337426396,0.15303755010866493,0.16792251617704398,1.2098002342999532,0.6894998624905561,0.0,14.893884106003455
17,18,80.25434736616508,7.283120572907175e-08,94.43302324769932,6.397611004590244,1.3888888888888888,1.3888888888888888,0,1.6230075440789131,0.062438746554500615,0.0008583393194270513,0.07220364055863457,0.017770927527031466,0.0248424225498302,5.915637899921354,0.17055897255065755,0.187128350282205,1.337543703496294,0.7654240780022378,0.0,14.893884106003455
18,19,78.39233123270554,1.4138708890879022e-07,89.14601762098076,6.584733610315745,1.3888888888888888,1.3888888888888888,0,1.710047596023416,0.06938350068949548,0.0009551670466406677,0.08021611862919499,0.019767973377503925,0.02762964449764899,6.199445057688564,0.18891740548258507,0.2072483230384316,1.4697159962950583,0.8444853939791427,0.0,14.893884106003455
19,20,76.57628484313152,2.662620970518131e-07,88.24939180343468,6.38697417389284,1.3888888888888888,1.3888888888888888,0,1.7967723393426207,0.07667432376122482,0.0010570396518385656,0.08862495038684651,0.021867833629728786,0.030559637917755424,6.479033767414758,0.2080969759965408,0.22826472509595286,1.6060740471565231,0.9265734176028849,0.0,14.893884106003455
20,21,74.84012369881971,4.8763040296382e-07,90.0629202002095,6.482364914531591,1.3888888888888888,1.3888888888888888,0,1.8831837748586528,0.08430835683926718,0.0011639385709383617,0.09742656446074936,0.02407000305908388,0.03363162680970127,6.754472831788694,0.22808207701779915,0.25016014556102495,1.746383537802461,1.0115804413511924,0.0,14.893884106003455
21,22,73.17333350246045,8.70358541711643e-07,80.09212575940712,6.635485840070435,1.3888888888888888,1.3888888888888888,0,1.9692838891720124,0.09228276200144767,0.0012758453568317261,0.10661741744691669,0.026373979467690406,0.03684483987527363,7.025829918561884,0.2488573629072396,0.272917467051,1.8904186202840358,1.09940138579178,0.0,14.893884106003455
22,23,71.50571654619901,1.5169344205705692e-06,85.36776316391345,6.414344800038669,1.3888888888888888,1.3888888888888888,0,2.0550746547642387,0.10059472218154164,0.0013927416785538612,0.11619399369645789,0.028779263663583663,0.04019851048645446,7.293171579294455,0.2704077451364273,0.2965198608311236,2.037961648332027,1.18993374351309,0.0,14.893884106003455
23,24,69.98106402973326,2.586066975804487e-06,89.84262318530007,6.630072314782159,1.3888888888888888,1.3888888888888888,0,2.140558030099835,0.10924144101808059,0.0015146093204589728,0.12615280510540008,0.03128535944003291,0.04369187665360807,7.55656326779132,0.2927183880341497,0.32095078203170996,2.188802916748769,1.2830775241702541,0.0,14.893884106003455
24,25,68.63774626649678,4.3189861288715615e-06,87.88239674068949,6.5111290748610395,1.3888888888888888,1.3888888888888888,0,2.225735959727456,0.11822014270425221,0.0016414301814016955,0.13649039090607631,0.03389177355500928,0.047324180993895085,7.816069358233813,0.31577470460322865,0.34619396494436816,2.342740408608067,1.378735200625032,0.0,14.893884106003455
25,26,67.26975272815963,7.076039791776271e-06,84.16453257688117,6.590795948758189,1.3888888888888888,1.3888888888888888,0,2.310610374380362,0.12752807183888681,0.001773186273924423,0.14720331746006868,0.0365980157108007,0.05109467069991118,8.071753163011776,0.3395623524064474,0.3722334183959713,2.4995795500360356,1.4768116561588707,0.0,14.893884106003455
26,27,65.86827998797912,1.13868646887992e-05,89.39270347675529,6.319942646692999,1.3888888888888888,1.3888888888888888,0,2.395183191076147,0.13716249327852212,0.0019098597234505075,0.15828817805269496,0.03940359853377268,0.055002597508549016,8.323676950261083,0.36406722952045023,0.3990534211990865,2.6591329723523063,1.5772141327386222,0.0,14.893884106003455
27,28,64.43646921507188,1.8018212570117998e-05,84.01343377282775,6.412400502275036,1.3888888888888888,1.3888888888888888,0,2.4794563132157466,0.1471206919905387,0.0020514327674832802,0.16974159268902747,0.042308037554274015,0.059047217670081704,8.571901961111447,0.38927547055649253,0.42663851767760086,2.8212202813573577,1.6798521803148283,0.0,14.893884106003455
28,29,63.07246880170321,2.8064453792199555e-05,88.75255704631778,6.464343535114123,1.3888888888888888,1.3888888888888888,0,2.5634316306817277,0.15739997290735844,0.0021978877548108535,0.1815602078914329,0.04531085118668633,0.06322779191746626,8.816488426649297,0.4151734427469359,0.45497351326630187,2.985667833557868,1.7846376071328587,0.0,14.893884106003455
29,30,61.81855020621966,4.3066865093350285e-05,95.39528444903536,6.311305110866966,1.3888888888888888,1.3888888888888888,0,2.6471110199358696,0.16799766078169787,0.002349207144716661,0.19374069649862144,0.04841156070961634,0.06754358543586543,9.057495584600439,0.4417477420964032,0.4840434701831898,3.15230851912792,1.8914844310375512,0.0,14.893884106003455
30,31,60.600071512005066,6.51690433665891e-05,96.42649780548071,6.278196475352606,1.3888888888888888,1.3888888888888888,0,2.7304963441160357,0.1789111000428694,0.002505373506195698,0.20627975746619467,0.05160969024622991,0.07199386783238634,9.294981695737135,0.46898518959652474,0.5138337031733209,3.32098155140972,2.0003088317523643,0.0,14.893884106003455
31,32,59.53381434139597,9.73171729303199e-05,96.79524360483934,6.429827460619078,1.3888888888888888,1.3888888888888888,0,2.8135894531323506,0.19013765465412236,0.0026663695171764167,0.21917411566868075,0.05490476674472688,0.0765779131060344,9.529004060014133,0.49687282750322526,0.544329775323,3.491532262763079,2.111029104114401,0.0,14.893884106003455
32,33,58.735264457404824,0.00014351540297812717,77.8421088029243,6.507105393496625,1.3888888888888888,1.3888888888888888,0,2.896392183762674,0.20167470797101655,0.0028321779637482357,0.23242052170304586,0.058296319958955505,0.08129499961788085,9.759619032438138,0.5253979156755187,0.575517493943159,3.6638119065783976,2.2235656122470115,0.0,14.893884106003455
33,34,58.113717660835505,0.00020914824530988567,93.89360511049622,6.289711450273045,1.3888888888888888,1.3888888888888888,0,2.9789063597473886,0.21351966260082073,0.0030027817393946284,0.24601575169367149,0.061783882429165694,0.08614441006144251,9.986882038675136,0.5545479279747942,0.6073829065207795,3.8376774652731895,2.3378407446520226,0.0,14.893884106003455
34,35,57.498059832853244,0.00030138364271421704,84.90974179193445,6.430841554721919,1.3888888888888888,1.3888888888888888,0,3.0611337918835035,0.22566994026292872,0.003178163844231741,0.25995660709878615,0.06536698946289991,0.09112543143327217,10.210847590399885,0.5843105487235944,0.6399122967372348,4.012991464097356,2.45377887020397,0.0,14.893884106003455
35,36,56.71763204270235,0.00042967212095543,93.26875492949821,6.3504601336167426,1.3888888888888888,1.3888888888888888,0,3.143076278118073,0.2381229816502857,0.0033583073842525096,0.2742399145183412,0.06904517911602079,0.09623735500375809,10.431569300391843,0.6146736692229032,0.673092180552445,4.189621790577418,2.571306295029044,0.0,14.893884106003455
36,37,55.834751842920035,0.0006063591176299804,87.02499194815364,6.189299857139663,1.3888888888888888,1.3888888888888888,0,3.2247356036409425,0.2508762462918174,0.0035431955705762306,0.2888625255033197,0.07281799217387445,0.10147947628813098,10.649099897381717,0.6456253843269765,0.7069093023537595,4.3674415194348075,2.690351220251775,0.0,14.893884106003455
37,38,54.89548286416446,0.0008474290163698103,96.96360621958844,6.3861827405046485,1.3888888888888888,1.3888888888888888,0,3.3061135409768223,0.2639272124158549,0.0037328117187035445,0.3038213163664684,0.07668497213258865,0.10685109501767732,10.863491240652762,0.6771539890747644,0.7413506311684963,4.546328742818025,2.8108437005928044,0.0,14.893884106003455
38,39,53.92881852470743,0.0011734003589176068,79.711590055226,6.1371922078542624,1.3888888888888888,1.3888888888888888,0,3.387211850076697,0.27727337681454794,0.003927139247776799,0.31911318799444155,0.08064566518050456,0.11235151511115715,11.074794334400854,0.7092479753769916,0.776403356939086,4.726166405693094,2.932715603801392,0.0,14.893884106003455
39,40,52.9721678436322,0.0016103917978212252,94.99020959901414,6.475520277093004,1.3888888888888888,1.3888888888888888,0,3.46803227840857,0.29091225470925947,0.004126161679845748,0.3347350656613465,0.08469962017974146,0.11798004464642496,11.283059341857372,0.7418960287579749,0.812054886859788,4.9068421462412015,3.0559005709066227,0.0,14.893884106003455
40,41,52.0590826206175,0.0021907927510366773,86.8187366089293,6.243698227430914,1.3888888888888888,1.269098662178572,0,3.5485765610475575,0.3048413796169344,0.00432986263913855,0.35068389884368084,0.08884638864789324,0.12373599583225245,11.456171704216205,0.7750367232516459,0.8482375549076565,5.087794620347589,3.180092537289959,0.0,14.893884106003455
41,42,51.179621485432584,0.002954630111819555,88.34576105959303,6.23724084813893,1.3888888888888888,1.269098662178572,0,3.628846420765324,0.3190583032174354,0.004538225851338023,0.3669566610366508,0.09308552473985579,0.1296186849803514,11.626833244962835,0.8086100512003223,0.884885280964663,5.26849303546932,3.3049968490561725,0.0,14.893884106003455
42,43,50.35732532555147,0.0039517860647114295,89.81805307859376,6.202901053629677,1.3888888888888888,1.269098662178572,0,3.708843568118879,0.3335605952218389,0.004751235142863133,0.38355034957186024,0.09741658522978436,0.13562743247759523,11.795083680960555,0.8426070833906608,0.9219881403104719,5.4488764500098,3.4305665547768895,0.0,14.893884106003455
43,44,49.66636242367501,0.005243373706420612,87.31746139746409,6.208361849587365,1.3888888888888888,1.269098662178572,0,3.788569701538723,0.3483458432416844,0.0049688744401556505,0.40046198543636036,0.10183912949317991,0.14176156275843824,11.960962074411821,0.8770190412760006,0.9595363772257596,5.6288867312273005,3.556755992711133,0.0,14.893884106003455
44,45,48.99067390024108,0.00690361188257055,85.63124834572979,6.154362968821639,1.3888888888888888,1.269098662178572,0,3.86802650741636,0.36341165265916997,0.005191127768971966,0.4176886130930507,0.10635271948910352,0.1480204042775305,12.1245068436704,0.911837294482062,0.9975204021880344,5.808468458421015,3.6835207618429107,0.0,14.893884106003455
45,46,48.26004393581359,0.009021810860546547,82.98785909891458,6.316870418202966,1.3888888888888888,1.269098662178572,0,3.947215660191179,0.378755646498287,0.005417979253680017,0.43522730030242046,0.11095691974251802,0.1544032894825273,12.285755773874914,0.9470533583538585,1.0359307891138136,5.9875688291277624,3.8108176935115914,0.0,14.893884106003455
46,47,47.43296220463106,0.01170439194729694,83.1418001399458,6.281933755135366,1.3888888888888888,1.269098662178572,0,4.026138822436703,0.394375465296888,0.005649413116561275,0.45307513794562065,0.11565129732675579,0.1609095547870919,12.444746027406726,0.9826588915431417,1.0747582726463916,6.166137568240071,3.9386048236235713,0.0,14.893884106003455
47,48,46.47528698129713,0.015076821553239304,85.22040151567836,6.303428140508191,1.3888888888888888,1.269098662178572,0,4.104797644946219,0.41026876697967996,0.005885413677117787,0.47122923984885745,0.12043542184611195,0.16753854054408984,12.601514154175065,1.018645693635709,1.1139937454884468,6.3441268399589985,4.066841365433945,0.0,14.893884106003455
