,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.3301290174873,2.466821330885641e-23,82.87088689993286,6.4870742910531565,1.3888888888888888,1.3888888888888888,0,0.030771930765616066,4.004076364769512e-06,8.302866826941289e-07,8.020984011172002e-05,6.358784698533169e-06,3.959344516363929e-06,0.2138734821006414,0.00018699739358416504,8.875448137266217e-06,0.00277460673991829,0.0011386039369221442,0.0,45.10747630285945
1,2,97.23597550343115,1.2541679464599354e-20,88.98215318662119,6.657523775191109,1.3888888888888888,1.3888888888888888,0,0.061506439799996926,1.6008423215967523e-05,3.3197405507317404e-06,0.0003201521663469094,2.542132409307276e-05,1.5829599222185757e-05,0.4247752220535776,0.0007440861564377223,3.533616456774795e-05,0.010951509010106839,0.004517199732639371,0.0,45.10747630285945
2,3,97.04322045541039,4.790729107417676e-19,87.80447956355843,6.407673444976736,1.3888888888888888,1.3888888888888888,0,0.0922035770106471,3.600122923878095e-05,7.466254439691888e-06,0.0007188004096167611,5.716691802536691e-05,3.5599107737873984e-05,0.6327484156527072,0.0016654755788654107,7.91364171537651e-05,0.024315435208448654,0.010080752794423789,0.0,45.10747630285945
3,4,96.67644666161159,6.3589922273167686e-18,93.82271845882595,6.578351870855103,1.3888888888888888,1.3888888888888888,0,0.122863392237957,6.397069916754717e-05,1.3267723989662653e-05,0.0012751336065109048,0.00010157489549643819,6.32562295138405e-05,0.8378356287212411,0.0029454598375142295,0.00014003404469502877,0.04265776728563005,0.017775266798219343,0.0,45.10747630285945
4,5,96.22472341984198,4.748925062903275e-17,84.58282809530385,6.564981839340444,1.3888888888888888,1.3888888888888888,0,0.1534859352552933,9.990505376412851e-05,2.0722047641471296e-05,0.00198813636975604,0.00015862461462682473,9.878933980917306e-05,1.0400788063014554,0.004578416756629327,0.00021779040485097836,0.0657763531391844,0.027547766047767694,0.0,45.10747630285945
5,6,95.84104519876928,2.4779400570784075e-16,93.48490209355595,6.426898030360733,1.3888888888888888,1.3888888888888888,0,0.1840712557690891,0.00014379252979631588,2.9827126632919494e-05,0.0028567988588288806,0.00022829546261687511,0.00014218682967033643,1.2395192817103886,0.006558806587380974,0.000312170322822805,0.09347532407799988,0.039346278117528985,0.0,45.10747630285945
6,7,95.56681918401819,1.0159279914022445e-15,90.16689268511544,6.367229390861945,1.3888888888888888,1.3888888888888888,0,0.21461940341893396,0.00019562138001626145,4.058086499502363e-05,0.003880116750722601,0.000310566855707097,0.00019343710590990227,1.4361977854634327,0.008881170804999011,0.0004229420407840791,0.12556491722317542,0.053119816774977034,0.0,45.10747630285945
7,8,95.51693694304181,3.516206042208997e-15,90.0758732688749,6.410527960491091,1.3888888888888888,1.3888888888888888,0,0.24513042777766408,0.0002553798731389403,5.2981169548260136e-05,0.00505709121086599,0.00040541823913855905,0.00025252859108530756,1.63015445406775,0.011540130923454978,0.0005498771680490617,0.16186130271461588,0.06881836517791594,0.0,45.10747630285945
8,9,95.5449709662654,1.0775366886026748e-14,92.66066010267069,6.57852818740915,1.3888888888888888,1.3888888888888888,0,0.2756043783514519,0.0003230562938206414,6.702594989881595e-05,0.006386728864194516,0.0005128290871133467,0.00031944972347764175,1.8214288386874131,0.014530387327435964,0.0006927506319679383,0.20218641559617298,0.08639285934253163,0.0,45.10747630285945
9,10,95.45463201256827,3.023620169419589e-14,88.89314217026242,6.443915094332115,1.3888888888888888,1.3888888888888888,0,0.3060413045798959,0.0003986389426374868,8.271311843484391e-05,0.007868041766372505,0.0006327789027550712,0.00039418895707046223,2.010059913682138,0.017846718121357918,0.0008513406295383705,0.24636779225546546,0.10579517187795712,0.0,45.10747630285945
10,11,95.33171146341058,7.962331628939014e-14,87.73023108868358,6.511222090408123,1.3888888888888888,1.3888888888888888,0,0.3364412558361104,0.00048211613606398076,0.0001000405903227233,0.00950004737516565,0.000765247218069432,0.0004767347615286387,2.1960860850214554,0.021483977995169833,0.0010254285797229171,0.29423841129775247,0.12697809598319487,0.0,45.10747630285945
11,12,95.08979896460175,2.0041933233072817e-13,76.49383258142811,6.592353286753261,1.3888888888888888,1.3888888888888888,0,0.3668042814268146,0.0005734762064515868,0.00011900628350332534,0.011281768521963075,0.0009102135939048324,0.0005670756221772255,2.3795451985761407,0.0254370971067039,0.0012147990764620256,0.34563653873639,0.1498953297023032,0.0,45.10747630285945
12,13,94.81975308144791,4.888478122736361e-13,85.1425588560983,6.592969201286741,1.3888888888888888,1.3888888888888888,0,0.3971304305924224,0.0006727075020073343,0.00013960811868828375,0.013212233383448157,0.0010676576199130487,0.0006652000399803632,2.5604745482886857,0.029701079980330232,0.0014192398423724503,0.4004055773854746,0.17450146043381598,0.0,45.10747630285945
13,14,94.64658689585256,1.1670828910487752e-12,86.51600824454069,6.508630252384917,1.3888888888888888,1.3888888888888888,0,0.4274197525071316,0.0007797983867724533,0.00016184401935627037,0.015290475453417336,0.0012375589145099519,0.0007710965315202075,2.7389108842245813,0.0342710044216783,0.0016385416831210938,0.45839392034327353,0.2007519496904265,0.0,45.10747630285945
14,15,94.47102277850946,2.7465835194046977e-12,93.95554593419615,6.451300743539672,1.3888888888888888,1.3888888888888888,0,0.45767229627901246,0.0008947372406010388,0.00018571191174927563,0.01751553351474616,0.0014198971248362833,0.0008847536289758875,2.914890420506153,0.039142020448190734,0.0018724984424644236,0.5194548084579544,0.2286031181050274,0.0,45.10747630285945
15,16,94.30935946139168,6.4012050364375e-12,82.0862347188291,6.283410527403939,1.3888888888888888,1.3888888888888888,0,0.4878881109500975,0.001017512459138743,0.00021120972486889434,0.019886451611501772,0.0016146519267184825,0.0010061598801024913,3.0884488431306556,0.044309349235278524,0.0021209069579437505,0.5834461916699725,0.25801213067925777,0.0,45.10747630285945
