,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.3529121120953,5.0394794307677735e-29,91.75546507160409,6.5709967225292445,1.3888888888888888,1.3888888888888888,0,0.03217816632532863,0.00010856177338017658,1.8534348178139818e-06,0.00012307170342491978,0.00018642912959452202,9.321129850808743e-06,0.1823214497503575,0.00023771073120207765,1.838807552588517e-05,0.007543001428125935,0.001180185220654137,0.0,43.12865903363909
1,2,97.31968232144878,1.6492760550049141e-25,86.44544997087985,6.514716519533708,1.3888888888888888,1.3888888888888888,0,0.06430610055798062,0.0004330450700233406,7.409591936649891e-06,0.0004907763786512156,0.0007424516082941187,3.725789609262409e-05,0.36283268907547495,0.0009468684724100772,7.33036845932482e-05,0.029247703626077485,0.004684801440954816,0.0,43.12865903363909
2,3,97.32063172429874,1.8628173576433063e-23,96.24870765542107,6.735380199978008,1.3888888888888888,1.3888888888888888,0,0.09638411415215307,0.0009716575478461222,1.6662277856628193e-05,0.001100863145189847,0.001663215271364168,8.377051670698259e-05,0.5415533546362111,0.0021215616365556455,0.00016437693278892963,0.06381392477495706,0.010460651971639845,0.0,43.12865903363909
3,4,97.41670474123138,5.303538631351846e-22,95.81686332292558,6.585363643770544,1.3888888888888888,1.3888888888888888,0,0.12841251614894847,0.001722621032396859,2.9605335520951228e-05,0.0019511006835002088,0.00294392764121317,0.00014881941238989183,0.7185028672949483,0.0037559448352996534,0.0002912419326254842,0.11004898013410329,0.01845547804660109,0.0,43.12865903363909
4,5,97.619810351002,7.101550742228999e-21,80.68218646441012,6.472145108033736,1.3888888888888888,1.3888888888888888,0,0.16039161319536904,0.002684171405195643,4.6232644034894934e-05,0.0030392770672330455,0.004579855209507465,0.00023236520504242415,0.8937004344914276,0.00584423814833394,0.00045353675951891124,0.1668589083712311,0.028617943958899383,0.0,43.12865903363909
5,6,97.85997569229852,5.911510605959536e-20,94.49035931912934,6.364546266464469,1.3888888888888888,1.3888888888888888,0,0.19232170956316152,0.0038545584929542353,6.653811838701179e-05,0.004363199596899134,0.006566322727804788,0.0003343687162731415,1.0671650525924228,0.008380726400732575,0.0006509034082510299,0.23324041274557852,0.04089762241894933,0.0,43.12865903363909
6,7,98.10691804916256,3.5571781909738216e-19,90.19017219129121,6.496063216288115,1.3888888888888888,1.3888888888888888,0,0.22420310716751338,0.005232045957668917,9.051570917252756e-05,0.005920694634951705,0.008898712506606461,0.00045479096591225806,1.2389155092155368,0.011359758448264002,0.0008829877499111616,0.3082734589134845,0.05524498013167313,0.0,43.12865903363909
7,8,98.27498122367662,1.698116253494454e-18,97.08450148905617,6.533744082218843,1.3888888888888888,1.3888888888888888,0,0.25603610558560164,0.006814911187579394,0.00011815940231891465,0.0077096074422706735,0.011572463722729161,0.0005935931705374489,1.4089703855274103,0.014775746470576357,0.0011494394893118418,0.3911144758690254,0.07161136358946757,0.0,43.12865903363909
8,9,98.4316715099029,6.855954452233698e-18,89.62444278710613,6.3806889647640475,1.3888888888888888,1.3888888888888888,0,0.28782100207499584,0.008601445188986938,0.00014946321881362476,0.009727802016036858,0.01458307173489839,0.0007507367420112112,1.577348058516619,0.018623165272169298,0.0014499121228733415,0.4809901108891827,0.08994898507787265,0.0,43.12865903363909
9,10,98.59143548969344,2.4574861758786836e-17,94.50169137988996,6.387495143395392,1.3888888888888888,1.3888888888888888,0,0.3195580915919156,0.010589952478924988,0.00018442121443396387,0.01197316092898446,0.017926087407466894,0.0009261832860296896,1.7440667032415447,0.02289655159106656,0.001784062896971835,0.5771914933549714,0.11021090889087407,0.0,43.12865903363909
