,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.43275047039329,1.0718923793280119e-19,89.1283435807172,6.40008336145668,1.3888888888888888,1.3888888888888888,0,0.7101287657700429,0.00040378180217554737,1.0894443507359027e-05,0.001487028571078593,0.00027501774963683445,0.00031219428420509393,0.2563525329382225,0.000533516215012132,3.9438167581938856e-05,0.0029769207961844765,0.0028623953184624264,0.0,1.9379175088204688
1,2,97.29866387684727,1.3062436559091368e-16,88.62545928378321,6.577925089209817,1.3888888888888888,1.3888888888888888,0,1.407294612054208,0.0016046743535308866,4.3311743384912695e-05,0.005903600480249626,0.0010930838573111228,0.001240802105120383,0.509092455165287,0.002121075020706141,0.00015699434831521004,0.01175997729383609,0.011310942882508538,0.0,1.9379175088204688
2,3,97.10088959116241,8.875852840875948e-15,88.12889915039445,6.496462357100161,1.3888888888888888,1.3888888888888888,0,2.091737788481182,0.003587217106782292,9.685840557927013e-05,0.013183910194088506,0.0024438635888478118,0.002774027598016234,0.758276226949061,0.004743428912124557,0.00035154438142179315,0.026132433641011383,0.025142096353607757,0.0,1.9379175088204688
3,4,96.71913773342165,1.8605605422745658e-13,95.22695146723295,6.562795014501454,1.3888888888888888,1.3888888888888888,0,2.7636940890068815,0.0063362368315888805,0.00017114822868938818,0.023263419812469804,0.004317213957330857,0.004900293842346883,1.0039594116999817,0.008381642679051695,0.0006219816433378853,0.04588384913814087,0.04415807051687897,0.0,1.9379175088204688
4,5,96.16690863245958,2.051016885789562e-12,93.39677646899737,6.738292590431702,1.3888888888888888,1.3888888888888888,0,3.4233949345519563,0.009836842285306669,0.00026580216871714,0.0360788353620821,0.0067031801668959185,0.007608238801053909,1.2461966902515547,0.013017088418167564,0.0009672167692429966,0.07080991240695796,0.06816669365916816,0.0,1.9379175088204688
5,6,95.57635199254406,1.5058585387889887e-11,87.97907853945658,6.521267269473296,1.3888888888888888,1.3888888888888888,0,4.071067454106648,0.01407441898258249,0.000380448206326298,0.0515680835304357,0.009591992122478504,0.010886711335181761,1.4850418749133871,0.018631440624685434,0.001386177379022837,0.100712279713895,0.09698126353819285,0.0,1.9379175088204688
6,7,94.92055658075614,8.346491669154531e-11,84.77675595246097,6.615297823683173,1.3888888888888888,1.3888888888888888,0,4.706934564331424,0.01903462406195463,0.0005147212165634089,0.06967028883219041,0.01297406100429432,0.014724767292408588,1.7205479233003784,0.0252066713622068,0.0018778078075953747,0.1353984173468505,0.1304204068580372,0.0,1.9379175088204688
7,8,94.16451049963008,3.762155017097344e-10,88.44351209046371,6.542986073923035,1.3888888888888888,1.3888888888888888,0,5.331215047681297,0.02470338124766104,0.0006682628409949015,0.09032575119978162,0.016839975905851266,0.019111665668121468,1.9527669519416366,0.032725045509547745,0.0024410688395305677,0.1746814479466475,0.1683079421682419,0.0,1.9379175088204688
8,9,93.34102659833539,1.44653033624522e-09,97.35425998692402,6.331755483196052,1.3888888888888888,1.3888888888888888,0,5.944123629081202,0.031066875904889348,0.0008407213622156125,0.11347592399047222,0.021180500534314764,0.024036864837690578,2.181750249672626,0.04116911608331058,0.0030749374478953755,0.21838000069686234,0.21047274610564784,0.0,1.9379175088204688
9,10,92.52022916185624,4.901093561666609e-09,101.28932212860798,6.50127090234932,1.3888888888888888,1.3888888888888888,0,6.54587105117929,0.03811155018673562,0.0010317515806847518,0.13906339240210364,0.025986569972070012,0.029490018858621868,2.4075482908140007,0.05052171963499401,0.003778406537256756,0.2663180652780072,0.2567486229000249,0.0,1.9379175088204688
10,11,91.78525767416406,1.4975477638720543e-08,91.04081028527715,6.5295753491111235,1.3888888888888888,1.3888888888888888,0,7.136664148204557,0.045824098271171024,0.0012410146938461371,0.16703185228996248,0.03124928749834611,0.03546097384129211,2.63021074814052,0.06076597172145454,0.004550484690776408,0.31832484949429796,0.3069741770663456,0.0,1.9379175088204688
11,12,91.1450772855282,4.197633126979794e-08,90.03442375398713,6.512933154199088,1.3888888888888888,1.3888888888888888,0,7.716705918454638,0.05419146168634698,0.0014681781774903363,0.19732608937732055,0.03695992146978818,0.04193976438699451,2.8497865056433946,0.07188526244755047,0.005390195921332099,0.37423464048343485,0.36099268920835004,0.0,1.9379175088204688
12,13,90.55299710538534,1.093450009948358e-07,95.89999783209342,6.646995259529608,1.3888888888888888,1.3888888888888888,0,8.28619559543921,0.06320082472260058,0.0017129156693171355,0.22989195885234304,0.04310990225888414,0.048916610092046314,3.0663236710893473,0.0838632520798188,0.006296579426601429,0.4338866694219688,0.41865199485979565,0.0,1.9379175088204688
13,14,89.99341273863763,2.673951004047265e-07,95.96678396915037,6.6635684004219335,1.3888888888888888,1.3888888888888888,0,8.845328717703929,0.072839609929552,0.0019749068546575242,0.26467636534419625,0.04969081924917317,0.05638191211673337,3.2798695883796314,0.09668386673005316,0.007268689348044925,0.4971249796409172,0.47980436629149076,0.0,1.9379175088204688
14,15,89.31050565943774,6.18813589528172e-07,93.63976266016975,6.671052909249688,1.3888888888888888,1.3888888888888888,0,9.39429719735936,0.08309547369671612,0.0022538373543151465,0.30162724327131823,0.056694417886182735,0.06432624981788902,3.4904708497121906,0.11033129410766952,0.008305594533726356,0.5637982980683383,0.5443063972138784,0.0,1.9379175088204688
15,16,88.47005919921068,1.3641003306690943e-06,88.7433681445506,6.47505344736036,1.3888888888888888,1.3888888888888888,0,9.933289387338942,0.09395630191607895,0.0025493986144879107,0.3406935375549472,0.06411259678306055,0.07274037744392714,3.6981733075500984,0.12478997933976371,0.009406378304909136,0.6337599099175686,0.6120188903065661,0.0,1.9379175088204688
