,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.37484542301105,1.6463484439340347e-25,99.80252417017249,6.429912418050977,1.3888888888888888,1.3888888888888888,0,0.019800678349845984,8.570430513851886e-06,7.703017205281512e-08,4.6321903257347884e-05,5.551840005794487e-07,2.169601456829107e-05,0.4533575408156745,0.0001761725169751559,0.0008571444710767889,0.001909094098010216,0.0020458259336203354,0.0,70.13123678003286
1,2,97.2668705489464,1.1239104987428148e-22,83.4181530360272,6.577711992919271,1.3888888888888888,1.3888888888888888,0,0.039594434222961036,3.4267836055274595e-05,3.080839793177771e-07,0.000184977180929537,2.220435680093149e-06,8.671056710388394e-05,0.8994971246318454,0.000700763180470557,0.0034060538489570002,0.007574455658632849,0.008115311730746666,0.0,70.13123678003286
2,3,97.09828300936081,5.124326539066683e-21,87.33452196576198,6.517437317410303,1.3888888888888888,1.3888888888888888,0,0.059381271304745034,7.707140353812431e-05,6.931063802854636e-07,0.00041550183081972056,4.9953047291751266e-06,0.00019493360803576158,1.3385355647467758,0.0015679533185928311,0.007613369473244149,0.016904526900423933,0.018107948797368118,0.0,70.13123678003286
3,4,96.95504263109667,7.748322319948574e-20,93.88695839967141,6.509710548278464,1.3888888888888888,1.3888888888888888,0,0.07916119327778665,0.00013696034107835866,1.2320423625365058e-06,0.0007374340371155269,8.87934107028418e-06,0.0003462553369277894,1.7705877809337751,0.002772018565423846,0.013446295080961172,0.029809489844874738,0.031925173208087666,0.0,70.13123678003286
4,5,96.86266326149172,6.426479137959984e-19,95.43791774651054,6.468967291895301,1.3888888888888888,1.3888888888888888,0,0.0989342038218658,0.00021391387797325436,1.924836942719499e-06,0.0011503141601548023,1.3872094857533319e-05,0.000540566201926827,2.1957668301437185,0.0043073273323499615,0.020872587608565234,0.04620123597004357,0.049470331348325264,0.0,70.13123678003286
5,6,96.76396562345862,3.660580292352173e-18,88.28457655457137,6.627279901313447,1.3888888888888888,1.3888888888888888,0,0.1187003066139562,0.0003079112646806451,2.7714351665289362e-06,0.0016536847262392097,1.9973116476519344e-05,0.0007777568992120538,2.6141839367097135,0.00616833930417752,0.029860548143400768,0.06599333637415747,0.07064864613901375,0.0,70.13123678003286
6,7,96.60111254295126,1.6150732758091615e-17,100.76528347812418,6.56903272536524,1.3888888888888888,1.3888888888888888,0,0.13845950532822793,0.00041893177279817944,3.771782108683158e-06,0.0022470904174954594,2.7181956544152595e-05,0.0010577183724455068,3.0259485220619804,0.008349603959632659,0.04037901302216644,0.08910101244076427,0.09536718383411427,0.0,70.13123678003286
7,8,96.36363239551318,5.932002930860466e-17,87.86827434609361,6.393719199070313,1.3888888888888888,1.3888888888888888,0,0.1582118036360499,0.0005469546950425991,4.925822872902324e-06,0.00293007806178395,3.549816590848682e-05,0.0013803418122238272,3.4311682339608947,0.010845759115850031,0.0523973450740111,0.1154411069971536,0.12353482138143661,0.0,70.13123678003286
8,9,96.15391050194856,1.9002970398694338e-16,90.21451012937179,6.5408032884232785,1.3888888888888888,1.3888888888888888,0,0.17795720520599245,0.0006919593452290371,6.233502591886403e-06,0.003702196622654595,4.4921295648549254e-05,0.0017455186555312139,3.8299489752559994,0.013651529496461468,0.06588542500591237,0.14493205595790032,0.1550622143374065,0.0,70.13123678003286
9,10,96.01091248116468,5.48131413619108e-16,78.01198437376257,6.556881258669122,1.3888888888888888,1.3888888888888888,0,0.19769571370382982,0.0008539250582503361,7.694766427293188e-06,0.00456299718934962,5.545089707417077e-05,0.0021531405851935807,4.222394932178679,0.016761725322901867,0.08081364292802953,0.1774938604455179,0.1898617653265752,0.0,70.13123678003286
10,11,95.82145330187238,1.4562334660462851e-15,92.22680313894637,6.470206137831068,1.3888888888888888,1.3888888888888888,0,0.21742733279254262,0.001032831190056387,9.309559569716321e-06,0.0055120329668531046,6.708652172581624e-05,0.0026030995293339155,4.608608602176053,0.02017124092855587,0.09715289001676018,0.21304805938034,0.22784759303681865,0.0,70.13123678003286
