,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.34601794025343,5.581741406528376e-20,97.40272965089763,6.484126418726413,1.3888888888888888,1.3888888888888888,0,0.3747256996611241,9.32468094867663e-05,1.2030505373399592e-05,0.0002905354018488424,0.0008404412925529902,2.516462545419326e-05,0.24851027339752638,0.00048509825899039835,0.00016662520749889762,0.0006533918555509514,0.00642165577781377,0.0,3.66480483682656
1,2,97.19273710134593,2.5802719267646285e-17,88.91649392368346,6.52809990285588,1.3888888888888888,1.3888888888888888,0,0.7410708933827909,0.0003701397255164486,4.7761555209054755e-05,0.001152863881151703,0.0033316584227688593,9.99021632037624e-05,0.4920056221034006,0.001924801789404603,0.0006617117202411869,0.0025913940813602687,0.02507511517353904,0.0,3.66480483682656
2,3,96.90119057562531,9.628515930747271e-16,91.11505254093407,6.49517765591453,1.3888888888888888,1.3888888888888888,0,1.0992253823054199,0.0008264801289889776,0.00010666164466736668,0.0025733063530874417,0.007429282732077882,0.00022309739739868412,0.7305951442300003,0.004296112272276443,0.0014781931374201122,0.005781308715489476,0.05508255303849465,0.0,3.66480483682656
3,4,96.61313695983894,1.2759852777449924e-14,90.66906920638468,6.6241078495796115,1.3888888888888888,1.3888888888888888,0,1.4493746685016984,0.0014581645102749894,0.00018821130604335044,0.004538494661607446,0.01308998159717984,0.00039366036848745815,0.9643855467814747,0.007576540350758665,0.0026091566678904,0.010191173963417295,0.0956164762752348,0.0,3.66480483682656
4,5,96.34931281368088,9.564699495342347e-14,84.20341251873502,6.375667296951806,1.3888888888888888,1.3888888888888888,0,1.7917000523521998,0.002261182314945771,0.0002919028361210851,0.007035364535094209,0.02027143482471823,0.0006105258011528886,1.1934811980980087,0.011744094456172374,0.004047839765214247,0.015789747961292858,0.14589703306552987,0.0,3.66480483682656
5,6,96.13890272856649,4.992255320361548e-13,92.7443469539189,6.642143922195002,1.3888888888888888,1.3888888888888888,0,2.1263787277154065,0.003231613838298291,0.00041724002970369527,0.01005114870157968,0.02893231158124401,0.0008726525452053503,1.4179841791497403,0.016777269879177232,0.005787626836505334,0.02254649289578299,0.2051894621415593,0.0,3.66480483682656
6,7,96.13013398777423,2.0276149662612627e-12,93.98455575778337,6.3770826188260115,1.3888888888888888,1.3888888888888888,0,2.453583874942092,0.0043656281675700905,0.0005637379191789864,0.013573370159909287,0.03903224784634164,0.0011790230291400486,1.637994333705566,0.022655038080685665,0.007822046023452153,0.030431559472689475,0.27280167489140306,0.0,3.66480483682656
7,8,96.16720423694942,6.848818256309351e-12,95.19898021983454,6.4371079054811045,1.3888888888888888,1.3888888888888888,0,2.773484751782889,0.005659481170763841,0.0007309225199840236,0.017589835603319386,0.050531824377064785,0.0015286427260714274,1.8536093174015111,0.02935683623726232,0.010144766053937423,0.0394157717266838,0.3480819634592912,0.0,3.66480483682656
8,9,96.13762840198169,2.008441265504482e-11,92.21706927933833,6.552988007987894,1.3888888888888888,1.3888888888888888,0,3.086246782236766,0.007109513531025829,0.0009183305818350396,0.022088628991975928,0.06339254517209753,0.0019205396317643771,2.0649246457328045,0.03686255701586531,0.012749593162705138,0.049470612164674806,0.43041682835155426,0.0,3.66480483682656
9,10,96.19875470830549,5.2661806407623e-11,91.50021229507063,6.496988405912628,1.3888888888888888,1.3888888888888888,0,3.3920316433870497,0.008712148825546575,0.001125509345592087,0.027058105271100287,0.07757681642431952,0.002353763754488249,2.272033740993267,0.04515253857289861,0.015630468079560682,0.060568207235488836,0.5192289193917784,0.0,3.66480483682656
10,11,96.3016692626722,1.2608481572472996e-10,89.99643901442397,6.493925319632207,1.3888888888888888,1.3888888888888888,0,3.6909973502705755,0.010463891647975121,0.0013520163056308025,0.03248688423138466,0.09304792595070967,0.0028273866164258772,2.475027978185098,0.054207554772655375,0.018781463083622777,0.07268131311870256,0.6139750841842209,0.0,3.66480483682656
11,12,96.3111642656292,2.799775158025431e-10,86.6248953765273,6.407464493998557,1.3888888888888888,1.3888888888888888,0,3.98329833882452,0.012361325773361393,0.0015974189775965484,0.03836384450847408,0.10977002308877379,0.0033405007663758943,2.673996729921653,0.06400880562033982,0.022196779122178396,0.08578330182562559,0.7141445185439553,0.0,3.66480483682656
12,13,96.1478437797041,5.834787493740392e-10,85.16349497121054,6.481639993952218,1.3888888888888888,1.3888888888888888,0,4.269085546954449,0.014401112364663371,0.001861294671419015,0.0446781177183652,0.1277080990489266,0.0038922193034925273,2.869027410345297,0.07453790790496086,0.025870742992723638,0.09984814760558391,0.8192570136363172,0.0,3.66480483682656
13,14,95.86007973121696,1.1518072615574014e-09,90.10829038926397,6.450325089622576,1.3888888888888888,1.3888888888888888,0,4.548506493766149,0.01657998821987758,0.0021432302694681347,0.051419082725643106,0.1468279677124978,0.004481675411812887,3.0602055180819305,0.08577688604749394,0.029797804586804644,0.11485041365080512,0.9288612948377853,0.0,3.66480483682656
14,15,95.57904493482023,2.1695766134415435e-09,95.44775869836764,6.40645283549912,1.3888888888888888,1.3888888888888888,0,4.821705357002815,0.018894764058872783,0.002442822009734854,0.05857636004154763,0.16709624686526597,0.005108021905327396,3.2476146782533344,0.09770816314980851,0.033972534194302975,0.1307652390933534,1.0425334475862174,0.0,3.66480483682656
15,16,95.33689380958744,3.922710902011647e-09,91.0718788404819,6.308963751681202,1.3888888888888888,1.3888888888888888,0,5.08882304872827,0.021342322849027626,0.002759675273922947,0.06613980634892805,0.18848033985665288,0.005770430783354562,3.4313366835679844,0.11031455223995744,0.03838961986683965,0.14756832628770641,1.1598754257310484,0.0,3.66480483682656
16,17,95.07727658487258,6.841092748721498e-09,88.81857606703963,6.188519342692412,1.3888888888888888,1.3888888888888888,0,5.349997289295913,0.023919618168793195,0.0030934043803406376,0.07409950915121252,0.21094841767493397,0.006468092795986681,3.6114515345105582,0.12357924770952089,0.04304386483900113,0.1652359283727057,1.2805136381243454,0.0,3.66480483682656
17,18,94.75157958314237,1.1554359770812243e-08,84.41152922437855,6.4291779896459005,1.3888888888888888,1.3888888888888888,0,5.60536267964225,0.026623672608321592,0.003443632381483308,0.08244578154258292,0.23446940142903966,0.007200217019378382,3.788037478649902,0.13748581693879222,0.047930185006118946,0.18374483710675146,1.4040976094121018,0.0,3.66480483682656
18,19,94.3976677880562,1.8963550568341865e-08,88.1602410325639,6.547795767269568,1.3888888888888888,1.3888888888888888,0,5.855050771942949,0.029451576206320922,0.00380999086620104,0.09116915709660994,0.2590129452277353,0.00796603044065505,3.9611710490847925,0.15201819210568548,0.0530436064573625,0.20307237097024491,1.5302987111924795,0.0,3.66480483682656
