,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,96.21993670956297,3.8251236903451096e-20,91.84193417933525,6.396489497224746,1.3888888888888888,1.3888888888888888,0,0.1887493685788927,0.0001432809172080935,5.674795747982787e-06,0.0011205847247668017,0.00017323079635024212,8.59855595178318e-05,0.2338405014175266,0.0003068921087792579,0.00013829990326856898,0.0019869843652440323,0.0012485368554412376,0.0,7.3371069323732545
1,2,94.86230847047023,3.904440735382045e-17,93.84819949565122,6.551319467379662,1.3888888888888888,1.3888888888888888,0,0.3764089402822264,0.0005717304027982128,2.2655016213740002e-05,0.004456009536033305,0.0006911655127629574,0.0003431756013888777,0.4651963756009542,0.0012221445366015075,0.0005510204524773778,0.007874914298242299,0.004958724601450483,0.0,7.3371069323732545
2,3,93.32032106349055,2.25717287440597e-15,81.20636856537229,6.503712058418444,1.3888888888888888,1.3888888888888888,0,0.5629854746793487,0.00128326863728563,5.087471933646054e-05,0.009967191439778648,0.001551180577935608,0.0007704255783489327,0.6940970144795797,0.0027376953677773395,0.0012349219200414661,0.017556020481867714,0.011078088803863132,0.0,7.3371069323732545
3,4,91.73414841397731,4.054328693068636e-14,88.03458408560878,6.684535474114416,1.3888888888888888,1.3888888888888888,0,0.748485688917174,0.002275829172730308,9.02683718012136e-05,0.01761558991370773,0.002750669583120249,0.0013665981172773587,0.9205714581034301,0.004845580315889209,0.0021868028925822753,0.030924850844564387,0.019555024257096605,0.0,7.3371069323732545
4,5,90.21164857675747,3.856912381952212e-13,92.0098614598657,6.570682971690684,1.3888888888888888,1.3888888888888888,0,0.9329162579869296,0.0035473588483353035,0.0001407708464740189,0.027363199984356004,0.00428704317313514,0.0021305629741811796,1.1446483988612786,0.007537931552070795,0.003403499812791172,0.04787822544495841,0.03033878201334803,0.0,7.3371069323732545
5,6,88.84031860626962,2.463784003899097e-12,80.66481469992557,6.516739241798904,1.3888888888888888,1.3888888888888888,0,1.1162838149892247,0.005095817706576364,0.0002023174198530445,0.03917254538930147,0.006157728938063624,0.0030611969894621433,1.3663561856480917,0.010806976547335626,0.004881886526783353,0.06831519219056872,0.04337945659442132,0.0,7.3371069323732545
6,7,87.51866357803652,1.199179490093923e-11,91.398983108252,6.330532324273236,1.3888888888888888,1.3888888888888888,0,1.2985949513974522,0.006919178909859383,0.0002748437695358309,0.053006671823456475,0.008360171305635954,0.004157384043464974,1.5857228279825153,0.014645036928786555,0.006618873836876319,0.09213698337565802,0.05862797338370553,0.0,7.3371069323732545
7,8,86.12345908766054,4.7943716924367566e-11,87.53637289282062,6.478564801168616,1.3888888888888888,1.3888888888888888,0,1.4798562173195327,0.009015428657702381,0.0003582859717024401,0.06882914026842424,0.010891831434289758,0.0054180150123050415,1.802776000074996,0.019044527349539653,0.008611409059727867,0.11924697302352696,0.07603607619585913,0.0,7.3371069323732545
8,9,84.67109523953738,1.6523321942682032e-10,94.15089699410916,6.341491689061409,1.3888888888888888,1.3888888888888888,0,1.6600741217580137,0.01138256610443873,0.00045258049861443046,0.08660402040391721,0.013750187106904888,0.006841987723973698,2.0175430448471303,0.023997954372198094,0.010856475589769382,0.14955063501881363,0.09555631502178717,0.0,7.3371069323732545
9,10,83.26557123675752,5.072099376162241e-10,87.59176993034806,6.536555375251001,1.3888888888888888,1.3888888888888888,0,1.8392551328685323,0.014018603277438323,0.0005576642161295568,0.10629588410024617,0.01693273262520839,0.008428206914719525,2.2300509779028315,0.02949791536571359,0.013351092467870905,0.18295550201561428,0.11714203394653037,0.0,7.3371069323732545
10,11,82.03342819102089,1.4192033928757484e-09,92.28060315337585,6.246497939895491,1.3888888888888888,1.3888888888888888,0,2.0174056782166514,0.016921564995843446,0.0006734743812320975,0.12786979899090117,0.02043697870484538,0.010175584185703766,2.440326491451879,0.03553709741547487,0.016092313955175307,0.21937112510749152,0.1407473592377165,0.0,7.3371069323732545
11,12,80.86648397250725,3.681293466424148e-09,93.19793315737435,6.564017909210889,1.3888888888888888,1.3888888888888888,0,2.194532145033082,0.020089488789816107,0.0007999486395787095,0.1512913221242568,0.024260452371111664,0.012083037959928213,2.64839595818644,0.04210827624646461,0.019077229112039552,0.2587090342456807,0.16632718760225562,0.0,7.3371069323732545
12,13,79.67118235395822,8.965010838484192e-09,83.44637365181065,6.6271942875580105,1.3888888888888888,1.3888888888888888,0,2.370640880467298,0.02352042482029361,0.0009370250230597153,0.17652649369344603,0.02840069685534387,0.014149493439433839,2.8542854351111053,0.049204315159328174,0.02230296138202185,0.3008826993920478,0.19383717460899158,0.0,7.3371069323732545
13,14,78.61538773135344,2.0696850426991835e-08,78.2907388997048,6.527182146685241,1.3888888888888888,1.3888888888888888,0,2.545738191839558,0.027212435799249157,0.001084641947375722,0.2035418308434582,0.03285527149196303,0.01637388256276847,3.05802066732702,0.05681816397919928,0.025766668180854223,0.34580749239358743,0.22323372327505225,0.0,7.3371069323732545
14,15,77.60155429364269,4.56396625175734e-08,90.69509149646491,6.588542840526507,1.3888888888888888,1.3888888888888888,0,2.719830346891342,0.031163596910454335,0.0012427382096294789,0.23230432155452818,0.03762175161616746,0.0187551439627218,3.259627091770634,0.06494285801712979,0.02946554049034067,0.39340064956548343,0.25447397281367096,0.0,7.3371069323732545
