,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.35782488282884,4.389754304653308e-25,95.91114866999648,6.470968080458547,1.3888888888888888,1.3888888888888888,0,0.19916329309534078,0.0005517487898186719,1.1015247584413619e-05,0.00020582208951649343,0.00015459414409251234,0.0005742988094781042,0.26936082459678057,0.00039211447897873145,5.228908356668324e-05,0.0021118060882550312,0.0014911298369797744,0.0,6.920957105264711
1,2,97.2267523477178,6.435362867191707e-22,83.5410702459898,6.444319614208705,1.3888888888888888,1.3888888888888888,0,0.3953316265319896,0.002191852092833068,4.3838082813677813e-05,0.0008185885597981688,0.0006149521359542375,0.0022812606928385194,0.5354625279353189,0.0015606064780937581,0.00020828466463950873,0.008369150300980427,0.005918506211041125,0.0,6.920957105264711
2,3,97.03978431285965,4.527767259153017e-20,88.97230270947676,6.541657573807288,1.3888888888888888,1.3888888888888888,0,0.5885581397338797,0.004897910735400512,9.813859364974243e-05,0.0018313432105305884,0.001376005323999304,0.005097317260021249,0.7983486598588726,0.003493819753772951,0.00046669232520548407,0.018656805759841074,0.013214042537664918,0.0,6.920957105264711
3,4,96.97462312768818,9.2051554151505e-19,86.22575735226106,6.598244357193592,1.3888888888888888,1.3888888888888888,0,0.7788950068511589,0.008647939962929521,0.00017359271413535198,0.0032372526972389805,0.002432774420151504,0.0089993381805694,1.0580621817086082,0.006180257531770713,0.0008262349071770708,0.03286201908285904,0.023310880194107087,0.0,6.920957105264711
4,5,96.90849424072381,9.499699676106541e-18,90.72493106548048,6.52152016794741,1.3888888888888888,1.3888888888888888,0,0.9663934543490328,0.013420361870508291,0.00026988211821963177,0.0050296043068969775,0.003780367880797715,0.013964623169331714,1.3146454742861602,0.009608580346548018,0.0012856522792454275,0.050874462656643894,0.03614336852999758,0.0,6.920957105264711
5,6,96.71914054929046,6.40071045653328e-17,94.55685836344364,6.454279789626911,1.3888888888888888,1.3888888888888888,0,1.15110377827598,0.019193997971558296,0.00038669411551829706,0.007201803774037871,0.005413980317228462,0.01997089411838287,1.5681403457084389,0.013767603909894685,0.0018437011068880287,0.07258618777696617,0.05164704518562045,0.0,6.920957105264711
6,7,96.37314413201891,3.22229561360588e-16,83.21169016427598,6.4217735751618985,1.3888888888888888,1.3888888888888888,0,1.3330753612171857,0.025948061901996694,0.000523721548973219,0.009747373136630141,0.007328890935028128,0.026996287372495435,1.8185880391561464,0.018646297008398184,0.002499154625487969,0.09789157864245085,0.06975861671330129,0.0,6.920957105264711
7,8,95.88224759644892,1.3143734502515798e-15,81.79086291846183,6.535283934912806,1.3888888888888888,1.3888888888888888,0,1.5123566889389293,0.03366215225743709,0.0006806626943767235,0.012659948630992507,0.009520462001887149,0.03501934614554597,2.0660292405174396,0.02423377942936858,0.003250802416522851,0.12668730718642843,0.09041593949739492,0.0,6.920957105264711
8,9,95.3756678310565,4.579128593543288e-15,90.58421852384588,6.466601029920416,1.3888888888888888,1.3888888888888888,0,1.688995366729564,0.04231624556100334,0.0008572211617266323,0.01593327862503692,0.011984137343318105,0.04401901307528543,2.3105040859281574,0.03051931991483453,0.004097450186781716,0.15887228873223633,0.1135580009684315,0.0,6.920957105264711
9,10,94.84874327742605,1.413002696064969e-14,90.2355089094214,6.604507771998703,1.3888888888888888,1.3888888888888888,0,1.8630381354426166,0.05189068935937511,0.0010531057983786721,0.019561221589140948,0.014715440865767116,0.053974622913951,2.5520521692100138,0.03749233414323051,0.00503791955056904,0.1943476384575152,0.13912490110704376,0.0,6.920957105264711
