,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.42924008171542,2.3794037077627696e-25,90.7734398911203,6.376797887068967,1.3888888888888888,1.3888888888888888,0,0.4897348822348139,0.000663875171937141,4.285468454451191e-06,0.00040063138106565807,2.2923977453220723e-05,0.006087392304556299,0.2595560376732008,0.0004925722756248609,2.546257513597616e-05,0.004341823330309488,0.0014953496742610422,0.0,2.8098216935464477
1,2,97.49500495964807,6.146768062322461e-22,81.13255111726419,6.573841458711617,1.3888888888888888,1.3888888888888888,0,0.9704616514061017,0.0026368017464956147,1.7036484634850077e-05,0.001591812601613698,9.112984256450078e-05,0.02399958003033681,0.5155303153632831,0.001958728577263355,0.00010137443406327447,0.017094812443859998,0.005930970410679606,0.0,2.8098216935464477
2,3,97.53694275262546,5.998188397427739e-20,82.77082847507312,6.602254157239911,1.3888888888888888,1.3888888888888888,0,1.4423545340550845,0.0058911432951000015,3.809726009693437e-05,0.003557708278936459,0.00020378082098070587,0.053224557334126586,0.7679779863070252,0.0043813346528176365,0.00022703001705733729,0.037861819765757886,0.013232348205281024,0.0,2.8098216935464477
3,4,97.64938565131524,1.532919992566416e-18,89.82933697754889,6.4728606960823045,1.3888888888888888,1.3888888888888888,0,1.9055843721149057,0.010399804149274846,6.731501924269953e-05,0.0062827901805705185,0.00036005631812062363,0.09326721302612706,1.0169533420190118,0.007743528174476682,0.0004017346136835106,0.06626069611794881,0.02332645185145529,0.0,2.8098216935464477
4,5,97.80388088515683,1.8860893487121196e-17,101.30492572633665,6.378220359610236,1.3888888888888888,1.3888888888888888,0,2.3603186886865624,0.016136218885127715,0.00010453994079186205,0.009751831258244921,0.0005591516048672212,0.14364883088026695,1.2625098257797989,0.012028714474222523,0.0006248041933227172,0.10192376451417799,0.03614170611736728,0.0,2.8098216935464477
5,6,97.87441017015301,1.469652219353155e-16,90.0124505170255,6.430154759773217,1.3888888888888888,1.3888888888888888,0,2.8067217525365167,0.02307434201220656,0.00014962510039075622,0.013949899797767689,0.0008002775093680958,0.20390660388473753,1.5047000459129065,0.017220562346117622,0.0008955652383497659,0.14449731186497058,0.051607965384663626,0.0,2.8098216935464477
6,7,97.9285693540764,8.426720815594244e-16,91.89799442383737,6.396674317858408,1.3888888888888888,1.3888888888888888,0,3.2449546413408306,0.031188637862759425,0.00020242641433655892,0.018862353682597418,0.001082660114825408,0.2735931620574563,1.743575788853947,0.02330299991432781,0.001213354579922767,0.19364109799120674,0.06965648774077962,0.0,2.8098216935464477
7,8,98.02326545220022,3.9063752360309744e-15,94.96548916489573,6.319912687788893,1.3888888888888888,1.3888888888888888,0,3.6751753037001853,0.040454070677501806,0.0002628025843951667,0.024474834768890577,0.001405540463158895,0.3522761134610324,1.9791880320151405,0.030260210565851535,0.001577519236342776,0.24902788136493792,0.0902199095172754,0.0,2.8098216935464477
8,9,98.0667324724608,1.563386492262839e-14,85.87843033144605,6.180905292835438,1.3888888888888888,1.3888888888888888,0,4.097538619949668,0.050846094884072573,0.00033061504369147045,0.03077326336985804,0.0017681742644278262,0.4395375980614211,2.211586956448424,0.03807662894694237,0.0019874162539434224,0.3103429610154939,0.11323222026675467,0.0,2.8098216935464477
9,10,97.89423277260622,5.676727175341903e-14,93.0575134842682,6.0813544261402,1.3888888888888888,1.3888888888888888,0,4.5121964617867585,0.062340645564433625,0.00040572790365118626,0.0377438328473065,0.0021698316118999752,0.5349738540838221,2.440821959310305,0.04673693702222748,0.0024424125504709186,0.37728373405768867,0.138628738171041,0.0,2.8098216935464477
10,11,97.58009288646957,1.9455476709806985e-13,97.50165582660962,6.040350517250896,1.3888888888888888,1.3888888888888888,0,4.919297750740472,0.07491412910754124,0.00048800790197380624,0.04537300430828175,0.0026097967026578665,0.6381947965284962,2.666941666131564,0.05622606019554044,0.0029418847609154553,0.4495592683170652,0.16634608587340682,0.0,2.8098216935464477
11,12,97.32689904104707,6.497902348850295e-13,91.00945730869506,5.846148697515658,1.3888888888888888,1.3888888888888888,0,5.318988515504189,0.08854341404368844,0.0005773243516166296,0.05364750140477112,0.0030873675636346755,0.7488236075180645,2.8899939428948658,0.06652916349150213,0.003485219085755608,0.5268898895446518,0.19632216672776825,0.0,2.8098216935464477
12,13,97.10349263715933,2.16859410147549e-12,87.52449021100495,5.716779717429512,1.3888888888888888,1.3888888888888888,0,5.711411948154251,0.1032058220569877,0.0006735490907702248,0.06255430523446233,0.003601855782974269,0.8664963381565096,3.110025907923277,0.07763164779689863,0.004071811141577975,0.609006782730646,0.22849614145787459,0.0,2.8098216935464477
13,14,97.00265198497388,7.363931641471378e-12,93.60372639640076,5.884958120331102,1.3888888888888888,1.3888888888888888,0,6.096708459275982,0.11887911917253174,0.0007765564338060543,0.07208064934059472,0.004152586246611905,0.9908615215885296,3.327083943582662,0.08951914616091973,0.004701065814034857,0.6956516070428281,0.2628084052196362,0.0,2.8098216935464477
14,15,96.79288813540732,2.5722582148675292e-11,95.3744199175645,5.667019870674924,1.3888888888888888,1.3888888888888888,0,6.475015732018356,0.13554150711483792,0.0008862231231773678,0.08221401480897701,0.004738896879974141,1.1215797969561114,3.5412137078008636,0.10217752015333668,0.005372397113103383,0.7865761239313398,0.2992005650598466,0.0,2.8098216935464477
15,16,96.32719198191941,9.280324733312524e-11,83.91993520936306,5.52618020136167,1.3888888888888888,1.3888888888888888,0,6.846468775098153,0.15317161483424696,0.0010024282822548405,0.09294212546028344,0.005360138394698446,1.2583235439571885,3.7524601454065407,0.11559285627971187,0.0060852280306100395,0.881541837956777,0.3376154177646642,0.0,2.8098216935464477
16,17,95.6928550254488,3.452006159490869e-10,81.26172807676733,5.493445380323766,1.3888888888888888,1.3888888888888888,0,7.211199974773996,0.17174849019801233,0.0011250533690787855,0.1042529431357763,0.006015674040274988,1.40077652771904,3.96086749929048,0.1297514624527474,0.006838990399985148,0.9803196499133431,0.37799692809133,0.0,2.8098216935464477
17,18,94.9036191147174,1.3157230711353853e-09,75.78927457075483,5.471578381490041,1.3888888888888888,1.3888888888888888,0,7.569339145810313,0.19125159184287935,0.0012539821310101336,0.1161346630746394,0.0067048793605149004,1.5486335537066853,4.166479321392174,0.14463986451889402,0.007633124758212367,1.0826895218331187,0.4202902073767026,0.0,2.8098216935464477
18,19,94.12390557773453,5.093729122593279e-09,83.35022888499628,5.3810674126983375,1.3888888888888888,1.3888888888888888,0,7.921013581450834,0.2116607811860153,0.001389100560262705,0.12857570938114216,0.007427141954751264,1.701600132393911,4.369338483514388,0.1602448028393545,0.008467080209938858,1.1884401534713356,0.4644414925162974,0.0,2.8098216935464477
19,20,93.44107342447963,1.9835843653992735e-08,82.61258684726428,5.087820198260035,1.3888888888888888,1.3888888888888888,0,8.266348102420876,0.2329563145912137,0.0015302968502996543,0.1415647305798881,0.0081818612436808,1.8593921534317808,4.569487187968412,0.1765532289246305,0.009340314293712302,1.2973686698859082,0.5103981253076224,0.0,2.8098216935464477
20,21,92.86425752775999,7.696352648414106e-08,84.83280730039124,5.1783911499565916,1.3888888888888888,1.3888888888888888,0,8.605465104977316,0.25511883568735416,0.0016774613530772876,0.15509059525743654,0.008968448239756103,2.021735569056484,4.766966978052664,0.19355230212177407,0.010252292850311437,1.4092803197374089,0.5581085321517016,0.0,2.8098216935464477
21,22,92.40935355631223,2.9503229878678893e-07,84.41174598563647,5.163920624478165,1.3888888888888888,1.3888888888888888,0,8.938484608024707,0.27812936783615966,0.0018304865371197867,0.16914238778861815,0.00978632532203996,2.1883660864852184,4.961818748367218,0.21122938635351904,0.011202489893137374,1.523988183948165,0.6075222041067806,0.0,2.8098216935464477
22,23,92.01036316446107,1.109580658302704e-06,78.31583903504902,5.115681139028228,1.3888888888888888,1.3888888888888888,0,9.265524299315752,0.30196930674634914,0.001989266946408692,0.18370940414589912,0.010634926015435045,2.359028869055447,5.154082754966871,0.2295720469084794,0.01219038748063341,1.6413128943712305,0.6585896772883046,0.0,2.8098216935464477
23,24,91.66533139316152,4.07164748020266e-06,82.003507257376,5.033002830235081,1.3888888888888888,1.3888888888888888,0,9.586699580753873,0.32662041323134033,0.0021536991600713063,0.19878114779017927,0.011513694774203973,2.5334782458693694,5.343798625355242,0.24856804728161583,0.013215475590701579,1.76108236213167,0.7112625136093595,0.0,2.8098216935464477
24,25,91.32305850571326,1.4519179377381263e-05,72.62418521088438,4.957373826759923,1.3888888888888888,1.3888888888888888,0,9.902123612815357,0.3520648061077134,0.0023236817528525006,0.21434732564144215,0.012422086769696292,2.711477429711735,5.531005368322403,0.2682053460641828,0.01427725199708469,1.8831315153138743,0.7654932818558583,0.0,2.8098216935464477
25,26,90.81503791548178,5.017068119599589e-05,66.49427290335643,4.924135265785554,1.3888888888888888,1.3888888888888888,0,10.211907358108187,0.37828495523169914,0.0024991152563546863,0.23039784412770462,0.013359567682200698,2.892798243015299,5.715741383628501,0.28847209388238154,0.015375222147683078,2.00730204567954,0.8212355390908513,0.0,2.8098216935464477
26,27,90.2708675751227,0.00016768733043270956,70.89251674499822,4.792935398978918,1.3888888888888888,1.3888888888888888,0,10.516159624084327,0.4052636746710096,0.002679902121031034,0.24692280531074487,0.014325613496842271,3.0772208516541992,5.898044471535763,0.30935663038395694,0.01650889904477577,2.133442164111495,0.8784438123824325,0.0,2.8098216935464477
