,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.283012707396,1.7523917331917337e-30,87.54073434451963,6.401528321773553,1.3888888888888888,1.3888888888888888,0,0.20380671219088817,2.1125684699522664e-05,1.2445912654057866e-05,0.0004923424565423655,0.0004426945349056598,5.136500566892588e-05,0.5066023826933324,0.0012176354756637058,0.00010751446832549218,0.013262861789214443,0.0032608000126954505,0.0,6.786137424463227
1,2,97.02928944241779,2.974665896592192e-26,88.94631118213489,6.675394458397132,1.3888888888888888,1.3888888888888888,0,0.40590536138970235,8.426067366957353e-05,4.964245166440809e-05,0.0019607004906672457,0.0017632697766714273,0.00020485118613396423,0.998331778689556,0.004814997938412441,0.00042577680362084565,0.05161572483357554,0.01285969576032608,0.0,6.786137424463227
2,3,96.60171001485898,9.61577886668779e-24,87.83414792469026,6.408599561719579,1.3888888888888888,1.3888888888888888,0,0.6063104244143094,0.00018904417903323537,0.00011137916557422397,0.004392169616906603,0.003950547005150413,0.00045955111015496376,1.4756473166685844,0.010710731973240814,0.0009485142442877216,0.11300664659616418,0.02852851736825731,0.0,6.786137424463227
3,4,96.09215163528589,6.9505050882313e-22,92.79985414451798,6.573036670819859,1.3888888888888888,1.3888888888888888,0,0.8050362553679643,0.0003351184717772884,0.00019744738670548668,0.007773977053661381,0.006993458451391199,0.0008145650585767693,1.938993879125501,0.0188260311551972,0.0016696475548089406,0.19551300060467525,0.05000829977050047,0.0,6.786137424463227
4,5,95.66645978241843,2.5494422024478023e-20,85.59280193755035,6.461560160359896,1.3888888888888888,1.3888888888888888,0,1.0020970866795185,0.0005221288558232344,0.0003076402160385716,0.01209348049920886,0.01088104628694701,0.00126900095894661,2.388802544638998,0.02908455884024069,0.0025832850213948315,0.2973340734829283,0.07704898580012937,0.0,6.786137424463227
5,6,95.36291357460081,6.905143330044265e-19,88.39204289571406,6.689504440296794,1.3888888888888888,1.3888888888888888,0,1.1975070301348094,0.0007497236423181113,0.00044175250822000493,0.017338166918603994,0.015602461622056455,0.0018219743206857176,2.8254910164090195,0.041412371415485635,0.0036837166340312265,0.4167840668052561,0.10940913863967043,0.0,6.786137424463227
6,7,95.13015653303461,1.64334851032655e-17,91.26317767982232,6.605489427798632,1.3888888888888888,1.3888888888888888,0,1.3912800778993095,0.0010175541241432356,0.000599580856697304,0.023495651341379917,0.021146963512619323,0.0024726081708104763,3.249464037489907,0.05573784393247784,0.004965408449142027,0.5522854821679201,0.14685566333905845,0.0,6.786137424463227
7,8,94.8840373784069,3.649180201985165e-16,93.34386686529953,6.543759184556593,1.3888888888888888,1.3888888888888888,0,1.5834301035321035,0.0013252745506390244,0.0007809235789798249,0.030553675669953578,0.027503917975891568,0.0032200329901984487,3.6611137931320945,0.07199159804951698,0.006422997127258932,0.7023628690092474,0.18916353711785147,0.0,6.786137424463227
8,9,94.60541247176552,7.559043769933857e-15,87.35232781482752,6.5274119127498995,1.3888888888888888,1.3888888888888888,0,1.7739708629912736,0.001672542102544067,0.0009855807020245479,0.03850010749864327,0.034662797014824255,0.004063386650394653,4.0608203006325985,0.0901064322113368,0.00805128464026502,0.8656369157883065,0.23611554817721683,0.0,6.786137424463227
9,10,94.29253623072194,1.427537643211663e-13,95.00591585057461,6.492222824511664,1.3888888888888888,1.3888888888888888,0,1.962915995630761,0.002059016867146629,0.0012133539477457423,0.047322938943205675,0.042613177650971897,0.0050018143509535165,4.448951787082106,0.11001725399668039,0.009845233142947545,1.0408188661537283,0.28750204275574487,0.0,6.786137424463227
