,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.41139073935672,1.2709474827733264e-26,90.87694278481014,6.5711734328692915,1.3888888888888888,1.3888888888888888,0,0.2797400401803001,0.0006155163566812889,1.2821912118794087e-05,9.852382789921075e-05,0.0007397557383856264,0.0001681809818906463,0.13592140767667843,0.00020804182130014693,9.438893107376372e-05,0.009079459818008024,0.0013119410683312437,0.0,4.916840999867239
1,2,97.37623627934063,2.865102597019581e-23,94.32690505773469,6.608505955531636,1.3888888888888888,1.3888888888888888,0,0.5540878077045323,0.0024426176461829936,5.0955809703523085e-05,0.00039146536089435316,0.0029347785552690966,0.0006681234642840852,0.27067065208238883,0.0008289255775607574,0.00037629488934657224,0.0346177432064367,0.005199022411271929,0.0,4.916840999867239
2,3,97.3916941746976,2.844535121437573e-21,89.05856039653222,6.4823686392241315,1.3888888888888888,1.3888888888888888,0,0.8231603921372871,0.005452615686224169,0.00011391204628611443,0.0008749438139292806,0.006549311301527194,0.0014930388916245462,0.4042592628023731,0.0018578263546136463,0.0008438406162522894,0.07431696394239633,0.01158935269583028,0.0,4.916840999867239
3,4,97.46233873980752,7.722179509464201e-20,96.70372815485727,6.596378622702888,1.3888888888888888,1.3888888888888888,0,1.0870723152606958,0.009617455612925744,0.0002012116011015835,0.0015451624223767218,0.011548395099081296,0.002636285604273346,0.5366986535257015,0.0032899690277181206,0.0014951673620047694,0.12618032032783136,0.020412642363134354,0.0,4.916840999867239
4,5,97.61562582771836,1.0207518478337509e-18,100.64468903076141,6.470185397905314,1.3888888888888888,1.3888888888888888,0,1.3459355874304886,0.014909701973849245,0.00031238584607790694,0.002398406600241997,0.017897851760532685,0.0040913656194674205,0.6680001232142958,0.0051206277571420565,0.0023284347000504524,0.18847282597809423,0.03160017063550531,0.0,4.916840999867239
5,6,97.79993513131149,8.51353917198839e-18,92.68842485846322,6.468694306994592,1.3888888888888888,1.3888888888888888,0,1.5998597626951074,0.02130252512628847,0.00044697631793983307,0.003431042138787714,0.025564266594958574,0.005851921482921372,0.7981748572601555,0.0073451254888376736,0.0033418203433909495,0.2596871605226942,0.04508475317982233,0.0,4.916840999867239
6,7,98.05137940294051,5.150543368397078e-17,100.02046554532271,6.569380630273458,1.3888888888888888,1.3888888888888888,0,1.8489519927050262,0.028769687934114104,0.0006045344953143841,0.00463951344469226,0.03451497159139154,0.007911733189522506,0.927233928630903,0.009958833460160582,0.004533519962756746,0.33851397270330236,0.06080071041434324,0.0,4.916840999867239
7,8,98.43274417280499,2.4580109247069103e-16,83.67483693269075,6.373887655451584,1.3888888888888888,1.3888888888888888,0,2.093317079438827,0.03728553275661843,0.00078462158072827,0.006020341816874377,0.04471802897169115,0.010264715171602368,1.0551882990037686,0.01295717071058119,0.005901747006613341,0.42381605538199835,0.07868383644639398,0.0,4.916840999867239
8,9,98.66504154543152,9.77215140005566e-16,82.90764401419067,6.4292235480845195,1.3888888888888888,1.3888888888888888,0,2.3330575267720066,0.04682496872295095,0.0009868082873898429,0.007570123761135143,0.05614221510469862,0.012904913353301583,1.182048819888131,0.016335603597338065,0.00744473252298134,0.5146058876543019,0.09867136862858394,0.0,4.916840999867239
9,10,98.69204303231554,3.3602319521654226e-15,97.21537641966569,6.585686347034514,1.3888888888888888,1.3888888888888888,0,2.5682735909139165,0.05736345928587659,0.0012106746306505777,0.009285529341787328,0.06875700477374314,0.015826502269577318,1.3078262337367266,0.02008964531598338,0.009160724983052194,0.6100261050760368,0.12070195772144378,0.0,4.916840999867239
