,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.43691799321519,1.2126001779843293e-16,88.49156629177267,6.483654381876873,1.3888888888888888,1.3888888888888888,0,0.4875775340088391,0.00011225433480773049,3.217300964108405e-05,0.00040361295282316355,0.0019499119165550958,0.0004733811995045134,0.31998038176432597,0.00027093226045225177,2.3920648359148503e-05,0.009261025059043602,0.002651320093814846,0.0,2.8276356684284947
1,2,97.49408146313826,2.0654236601826762e-14,89.83256333816426,6.52627969548559,1.3888888888888888,1.3888888888888888,0,0.9680137513854141,0.0004467537142256961,0.00012805730384597773,0.0016056722158875687,0.007740815499482513,0.001883047654184607,0.6359504037393466,0.001078586589695772,9.5277645240476e-05,0.036180096208997425,0.010502605558447273,0.0,2.8276356684284947
2,3,97.54120015010932,4.394260723656302e-13,94.27333357929615,6.463123755755219,1.3888888888888888,1.3888888888888888,0,1.4414143473078274,0.0010001404431544745,0.0002867113569950553,0.003593156184915497,0.017285624817358045,0.0042134606763426325,0.9479619115244802,0.0024153250381677357,0.00021346946047106263,0.07951921320258726,0.023402394958397466,0.0,2.8276356684284947
3,4,97.53737412714779,4.081542161526882e-12,80.76609862123273,6.339962092635713,1.3888888888888888,1.3888888888888888,0,1.9078834523403143,0.0017691065534499667,0.0005072075783279376,0.006353237970075407,0.030498783789459243,0.00744931481403664,1.256066078422387,0.004273609578672807,0.0003779023385086186,0.13811413956813678,0.0412025741025453,0.0,2.8276356684284947
4,5,97.5787617793357,2.4419615790065515e-11,95.00413114756651,6.429924774579021,1.3888888888888888,1.3888888888888888,0,2.367523655594427,0.0027503930678010216,0.0007886321056650467,0.009873282510381809,0.04729624162124791,0.011575534392247422,1.5603134141593977,0.006646000809178522,0.0005879901976296273,0.21087014488477018,0.06375830982859637,0.0,2.8276356684284947
5,6,97.65272254170974,1.1152470101569005e-10,87.20518064461527,6.559226429089346,1.3888888888888888,1.3888888888888888,0,2.820436027547359,0.00394078927450398,0.001130084602182727,0.014140843730816376,0.06759542861876679,0.016577270105259154,1.860753773492827,0.0095251566724387,0.000843154530425125,0.29675799110841233,0.09092798502238914,0.0,2.8276356684284947
6,7,97.72268572336472,4.2437765265132967e-10,105.77826285946935,6.390651007504682,1.3888888888888888,1.3888888888888888,0,3.2667201425224865,0.005337132012972831,0.0015306780561967315,0.01914366174153786,0.09131523237621948,0.02243989565949547,2.1574363647066357,0.0129038311922266,0.0011428243055871521,0.3948101489816859,0.12257313484984521,0.0,2.8276356684284947
7,8,97.84843883387741,1.414394937573795e-09,93.08995939050439,6.570823365944503,1.3888888888888888,1.3888888888888888,0,3.7064741008371307,0.006936304969826052,0.0019895385839095365,0.024869660078557756,0.11837597433108862,0.02914900446606406,2.4504097579968924,0.01677487322596237,0.0014864358709691383,0.5041172313598385,0.15855838417973556,0.0,2.8276356684284947
8,9,98.04737214825543,4.2569031848921634e-09,84.53094009373531,6.399548185076835,1.3888888888888888,1.3888888888888888,0,4.139794550622459,0.00873523798539358,0.002505805235077618,0.03130694298526788,0.14869938668123164,0.03669040638227392,2.739721893748462,0.021131225233522115,0.0018734328579036934,0.6238246310381593,0.1987513861758186,0.0,2.8276356684284947
9,10,98.2824822040089,1.180076548594218e-08,90.35333064969791,6.659878814215368,1.3888888888888888,1.3888888888888888,0,4.566776709320387,0.010730906370489646,0.003078629801555455,0.038443792734215165,0.1822085896584769,0.04505012450140029,3.025420090704339,0.02596592206201869,0.002303266086761494,0.7531293513765758,0.24302276203728396,0.0,2.8276356684284947
10,11,98.45050664514737,3.053981263772517e-08,92.08042660685258,6.382431210899952,1.3888888888888888,1.3888888888888888,0,4.987514384862259,0.012920330233299514,0.0037071766286736856,0.04626866698852781,0.21882806915332484,0.05421439198998305,3.307551054029003,0.03127208974634707,0.0027753934737351697,0.8912770186867263,0.29124604186680514,0.0,2.8276356684284947
