,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.42329262369432,1.6694594044140035e-20,88.70836954644182,6.631108174904343,1.3888888888888888,1.3888888888888888,0,0.1389015974605448,6.18824507386981e-05,6.117267033218874e-06,0.00015527929461338225,9.101283420787595e-06,7.02554082712535e-05,0.22435098015568425,0.00020733686364054642,6.984055661180569e-05,0.0004019082954400361,0.001486242152794018,0.0,9.933146730951655
1,2,97.45208417922125,5.630003335430376e-18,88.18862156844496,6.6724856665756676,1.3888888888888888,1.3888888888888888,0,0.2759759637059995,0.0002463697732848094,2.4360922653218425e-05,0.0006179289267494628,3.624371493698835e-05,0.00027969339227163035,0.446364111207463,0.0008259542248474101,0.00027833304995105064,0.001600128991777272,0.005898139726432298,0.0,9.933146730951655
2,3,97.4309510287232,1.7250191479379064e-16,83.47591576679952,6.366468029951046,1.3888888888888888,1.3888888888888888,0,0.41124816571748923,0.0005517398655558886,5.4570418468243e-05,0.001383216623037873,8.11876586267929e-05,0.0006263421515882366,0.6660651128718728,0.0018508049839108883,0.0006239464629245247,0.003583505179547411,0.013166400692379246,0.0,9.933146730951655
3,4,97.43148212948343,1.9828517166838322e-15,90.07185032028929,6.611763629386166,1.3888888888888888,1.3888888888888888,0,0.544742926268986,0.0009762942857673341,9.658740805454991e-05,0.0024464761795318906,0.000143696764978841,0.0011082569988958278,0.8834794202559065,0.00327689852860035,0.0011051666248310928,0.00634101125403912,0.023222985005761886,0.0,9.933146730951655
4,5,97.45256400536061,1.332837551876893e-14,89.20809499372993,6.608285826053777,1.3888888888888888,1.3888888888888888,0,0.6764846286538944,0.0015183579275293618,0.00015025571672032766,0.003803106552049702,0.00022353792576543894,0.0017235199876159436,1.0986321870084326,0.005099300107910871,0.0017204960250026906,0.009861751434263936,0.03600108434783987,0.0,9.933146730951655
5,6,97.43039241157868,6.382880717074416e-14,84.67229478055961,6.505405927923908,1.3888888888888888,1.3888888888888888,0,0.8064973213467319,0.002176278699405487,0.00021542131168481002,0.00544857095901229,0.0003204812295354487,0.002470239544688988,1.311548288436715,0.007313130212745677,0.0024684536285087214,0.014134958298422231,0.05143510217717204,0.0,9.933146730951655
6,7,97.41579163568983,2.4193363892839687e-13,81.71662288769511,6.488363517837329,1.3888888888888888,1.3888888888888888,0,0.934804722600798,0.00294842720887125,0.0002919322726668845,0.007378395996606327,0.00043429991771834015,0.003346550108389036,1.522252324588425,0.009913563963457571,0.0033475746939010047,0.019149991335682216,0.06946063408494758,0.0,9.933146730951655
7,8,97.34773666459334,7.727695120301621e-13,94.6538456209664,6.638379718050784,1.3888888888888888,1.3888888888888888,0,1.061430224982706,0.0038331964506127655,0.0003796387628775727,0.009588170766102825,0.0005647703413310133,0.004350611771112131,1.7307686232995212,0.012895830504173414,0.004356410592976681,0.02489633551409103,0.09001444845001498,0.0,9.933146730951655
8,9,97.2450120619249,2.1658101711285012e-12,89.22342385927206,6.488057484534575,1.3888888888888888,1.3888888888888888,0,1.186396899844649,0.004829001499105496,0.0004783930004108354,0.0120735460131646,0.0007116719182791141,0.005480609927069769,1.937121243208381,0.01625521240382652,0.0054935286325367245,0.031363599864438894,0.11303446738920561,0.0,9.933146730951655
9,10,97.1487107047617,5.474812210172151e-12,84.9084223019587,6.563176849262083,1.3888888888888888,1.3888888888888888,0,1.3097275017352557,0.005934279205414479,0.0005880492300272341,0.014830233278977931,0.0008747870912446799,0.006734754924820222,2.1413339767365542,0.01998704506382271,0.006757511878117977,0.03854151607989935,0.13845974799861208,0.0,9.933146730951655
