,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.45625955104319,2.0125471844080512e-22,87.66774573956302,6.478195781000859,1.3888888888888888,1.3888888888888888,0,0.25606427063444265,0.00015516213403940835,5.00652146364991e-06,0.00011471459504435538,0.00013731936388390243,0.0006412117251647135,0.19479006679654604,0.0004581321012481148,3.8875192683414454e-05,0.006155506437848748,0.0013034074565572058,0.0,5.3606489582141545
1,2,97.52755421856722,9.458531403384171e-20,92.72738728110087,6.387015427852491,1.3888888888888888,1.3888888888888888,0,0.506174421639463,0.0006155785103755322,1.9870276659939364e-05,0.0004551580338419388,0.0005448158160725201,0.0025406698870074048,0.38721348626641233,0.0018222319837820538,0.00015484941228017453,0.02400775958713409,0.0051693219272665545,0.0,5.3606489582141545
2,3,97.72245298451806,3.4677867655047815e-18,86.77021675060902,6.321662936455779,1.3888888888888888,1.3888888888888888,0,0.750472929844126,0.0013737808915034594,4.4361751142910266e-05,0.0010158795655020494,0.0012159172380258663,0.005662781219095034,0.5773038745491809,0.004077028171913138,0.00034695599977370797,0.05268020946868783,0.01153228392394236,0.0,5.3606489582141545
3,4,97.99241483946972,4.5367624125435515e-17,102.92279915322791,6.432855018319485,1.3888888888888888,1.3888888888888888,0,0.989098860624976,0.0024224799446358487,7.825692225582053e-05,0.001791558913804965,0.0021442088893845602,0.009972831502897095,0.7650943575520588,0.00720747734935912,0.0006142419729724463,0.09135308865448079,0.020328150930517704,0.0,5.3606489582141545
4,5,98.2215254559853,3.4195135566240243e-16,84.0827592902144,6.401587237926496,1.3888888888888888,1.3888888888888888,0,1.222187949590657,0.0037545609579212776,0.00012133712763639673,0.002777003153162095,0.0033234296397042173,0.015436964386329436,0.9506175781279431,0.011198761006435787,0.000955767827230484,0.13925983844107537,0.0314940733687994,0.0,5.3606489582141545
5,6,98.37645568057481,1.840108212804508e-15,88.829067972934,6.5592092762375485,1.3888888888888888,1.3888888888888888,0,1.4498726823106567,0.00536307965923452,0.0001733889368706277,0.003967143659378808,0.004747468290418038,0.022022160710136403,1.1339057031483193,0.016036282136397368,0.001370607339085718,0.1956837584889335,0.04496847097944532,0.0,5.3606489582141545
6,7,98.36932044933864,7.926313051642055e-15,88.93390595261609,6.434906479886613,1.3888888888888888,1.3888888888888888,0,1.672282372135006,0.007241258135082743,0.00023420402621970995,0.005357033133428846,0.0064103599848671505,0.029696218329948218,1.3149904304725342,0.02170566198020554,0.001857847372772721,0.2599548659758919,0.06069100961123994,0.0,5.3606489582141545
7,8,98.37179569693147,2.9242181288274377e-14,93.96370981175981,6.704944214672786,1.3888888888888888,1.3888888888888888,0,1.8895432361506455,0.009382480847230423,0.0003035790563465602,0.006941842696492104,0.008306282704289993,0.03842773242214167,1.4939029958149614,0.02819273681901737,0.0024165876895682345,0.33144695118385503,0.07860257841185644,0.0,5.3606489582141545
8,9,98.38655334188628,9.640939354090734e-14,89.27780923447523,6.488913556722483,1.3888888888888888,1.3888888888888888,0,2.1017784693190733,0.011780290744703192,0.00038131555297007285,0.00871685905454945,0.010429553847712505,0.04818607626191658,1.6706741795115572,0.03548355481369294,0.0030459407599277796,0.4095748172541515,0.09864526741340475,0.0,5.3606489582141545
9,10,98.41079991835122,2.920423160681091e-13,93.21601856240753,6.462314780160049,1.3888888888888888,1.3888888888888888,0,2.3091083168388247,0.014428385468886811,0.00046721979037702,0.010677481730869074,0.012774626893730207,0.05894138246227798,1.845334313187279,0.04356437289063366,0.0037450315783724964,0.4937916926124544,0.12076234550617368,0.0,5.3606489582141545
10,11,98.31055906660524,8.279800301161364e-13,88.68296333868177,6.435259558029919,1.3888888888888888,1.3888888888888888,0,2.511650144775284,0.017320613649492212,0.0005611026777231694,0.012819220364758768,0.015336088142221288,0.07066452466288457,2.0179132863258182,0.052421653673272346,0.004512997481085914,0.5835868052818435,0.14489823879408306,0.0,5.3606489582141545
11,12,98.13867594843616,2.2246497381074172e-12,101.32963448776401,6.496609380712648,1.3888888888888888,1.3888888888888888,0,2.7095185089993237,0.020450971289210865,0.0006627796480568351,0.015137692074997435,0.018108653534076865,0.0833270996579887,2.1884405527430837,0.062042062458546064,0.005348987966180957,0.6784831089754843,0.17099850932546706,0.0,5.3606489582141545
12,13,98.05098807554182,5.712937445785357e-12,88.7388189126489,6.591772799388416,1.3888888888888888,1.3888888888888888,0,2.9028252224752555,0.02381359823493685,0.0007720705499996739,0.017628618886397156,0.021087165547080317,0.09690140995295077,2.3569451369658383,0.07241246423769267,0.006252164516598061,0.7780351514912994,0.19900983419291393,0.0,5.3606489582141545
13,14,97.95020521437948,1.410411332906678e-11,89.19169418303454,6.492566537862222,1.3888888888888888,1.3888888888888888,0,3.0916794209376257,0.027402774733482873,0.0008887995420211023,0.020287825217984185,0.024266590166112365,0.1113604467390631,2.5234556405168878,0.08351992076072136,0.007221700425595852,0.8818270765225386,0.2288799849959898,0.0,5.3606489582141545
14,15,97.73641666571659,3.361121330170645e-11,97.26079096187475,6.413847350798287,1.3888888888888888,1.3888888888888888,0,3.276187626995428,0.031212918069767084,0.001012794989244231,0.023111235431323443,0.02764201392590225,0.12667787327666402,2.6880002481081813,0.09535168764391756,0.008256780624796407,0.9894707505527633,0.2605578076607746,0.0,5.3606489582141545
15,16,97.47899684651624,7.754112156156275e-11,88.44293488545574,6.539698343830603,1.3888888888888888,1.3888888888888888,0,3.45645381270139,0.03523857928549595,0.0011438893627227025,0.02609487143754645,0.031208641024587907,0.14282800867676249,2.8506067337431795,0.10789521151975118,0.009356601514747669,1.1006040070237741,0.29399320261023704,0.0,5.3606489582141545
16,17,97.20679404107112,1.7354758360771483e-10,91.92194009948749,6.382986611716559,1.3888888888888888,1.3888888888888888,0,3.632579460623085,0.039474439976415865,0.0012819191411292668,0.02923485036167706,0.034961790506389694,0.15978581207162856,3.0113024667298207,0.12113812722856705,0.010520370797966142,1.2148890004525488,0.32913710527957407,0.0,5.3606489582141545
17,18,96.90541554030985,3.7745368361427736e-10,87.43956849816678,6.580321367705566,1.3888888888888888,1.3888888888888888,0,3.8046636234517415,0.04391530916625208,0.0014267247147983486,0.03252738226288306,0.03889689351174284,0.17752686716503271,3.1701144176053866,0.13506825505144535,0.011747307314423534,1.332010663630393,0.36594146697073415,0.0,5.3606489582141545
18,19,96.55857880209969,7.988343284924756e-10,91.13091111150084,6.59481477227753,1.3888888888888888,1.3888888888888888,0,3.9728029821837696,0.048556120255498915,0.0015781502920662433,0.03596876790931453,0.04300949059327324,0.19602736715304045,3.327069163974569,0.1496735979836285,0.01303664087944152,1.451675261466101,0.40435923604044,0.0,5.3606489582141545
19,20,96.15904443433168,1.6470505184254986e-09,82.44272096815219,6.314679055753683,1.3888888888888888,1.3888888888888888,0,4.137091902909168,0.053391928043268824,0.0017360438078539225,0.03955539660622191,0.04729522909604021,0.21526410000648688,3.4821928962620015,0.16494233904792038,0.014387612123959368,1.5736090354367678,0.44434433941611845,0.0,5.3606489582141545
20,21,95.75069537199629,3.3118820442824885e-09,94.08375576997308,6.487592315653734,1.3888888888888888,1.3888888888888888,0,4.29762249224018,0.058417905820451074,0.0019002568344387543,0.04328374407607806,0.0517498606005072,0.23521443410646745,3.6355114233805135,0.18086283864747182,0.015799472337139662,1.6975569329866764,0.48585166443423605,0.0,5.3606489582141545
21,22,95.3201675945381,6.50116979159036e-09,90.07993447234243,6.607764570015697,1.3888888888888888,1.3888888888888888,0,4.454484651412752,0.06362934253247259,0.002070644494362728,0.04715037038945907,0.05636923842673861,0.2558563042243895,3.7870501783163406,0.19742363195737536,0.017271483311277862,1.8232814165679303,0.5288370409956296,0.0,5.3606489582141545
22,23,94.92665122339713,1.2470074159199628e-08,87.59802735602541,6.481696396349829,1.3888888888888888,1.3888888888888888,0,4.607766129092574,0.0690216400099943,0.002247065375426023,0.051151917945468556,0.06114931519835667,0.277168197838331,3.9368342236325065,0.21461342635450062,0.018802917188981937,1.9505613473477257,0.5732572240325083,0.0,5.3606489582141545
23,24,94.5959226991762,2.3394109323779756e-08,88.62157291458325,6.52153977452396,1.3888888888888888,1.3888888888888888,0,4.7575525729167145,0.07459031026591645,0.002429381447715991,0.05528510950051894,0.06608614046482741,0.29912914177765126,4.084888256891577,0.23242109888500972,0.020393056312588847,2.079190938917691,0.6190698762818941,0.0,5.3606489582141545
24,25,94.26213094284546,4.29627923567552e-08,92.83545434528318,6.4199212853605045,1.3888888888888888,1.3888888888888888,0,4.90392757980114,0.08033097285710505,0.0026174579826228153,0.05954674624431209,0.07117585838067923,0.32171868918799007,4.231236615998967,0.25083569376900083,0.02204119307578508,2.208978776631886,0.6662335513603462,0.0,5.3606489582141545
25,26,93.88465917468179,7.730468639165983e-08,88.56812093016106,6.636470107130607,1.3888888888888888,1.3888888888888888,0,5.046972745043648,0.08623935230928985,0.0028111634737942775,0.06393370592188903,0.07641470544029062,0.34491690680898185,4.37590328446797,0.2698464199417357,0.023746629777398935,2.3397468984730527,0.7147076771349085,0.0,5.3606489582141545
26,27,93.47936147016087,1.3640033264468863e-07,78.37172068703609,6.419147395910452,1.3888888888888888,1.3888888888888888,0,5.186767710251073,0.09231127560362111,0.003010369559983204,0.06844294100064563,0.0817990082669167,0.368704362557193,4.518911896607639,0.2894426486309148,0.025508678477332784,2.4713299336026466,0.7644525393852933,0.0,5.3606489582141545
27,28,93.04488062497792,2.3619994860909526e-07,92.01703695891578,6.511485887898193,1.3888888888888888,1.3888888888888888,0,5.323390210118916,0.098542669723409,0.003214950949742267,0.07307147688123769,0.08732518145465583,0.3930621134069721,4.660285742634676,0.30961391096947233,0.027326660854603925,2.6035742949901786,0.8154292657524035,0.0,5.3606489582141545
28,29,92.68333763375816,4.017410673530659e-07,85.34216889494594,6.428122676326793,1.3888888888888888,1.3888888888888888,0,5.456916118090861,0.10492955925960448,0.0034247853479219123,0.0778164101513243,0.09298972546208843,0.4179716935620758,4.800047773710423,0.3303498956433704,0.029199908067463146,2.7363374227423862,0.8675998099683682,0.0,5.3606489582141545
29,30,92.39190192554834,6.716610710966363e-07,87.68147486314442,6.317800620232617,1.3888888888888888,1.3888888888888888,0,5.58741949092502,0.11146806407361501,0.0036397533839282385,0.08267490688112414,0.09878922455635127,0.44341510291110586,4.938220606904056,0.351640446573879,0.03112776061556055,2.869487074963723,0.9209269363633539,0.0,5.3606489582141545
30,31,92.16011459476172,1.1046246552897538e-06,95.19650538409277,6.619829725745607,1.3888888888888888,1.3888888888888888,0,5.714972612193063,0.11815439701608259,0.003859738541698684,0.0876442009597831,0.10472034480643894,0.4693747957599582,5.0748265300830715,0.3734755606338372,0.033109568204128685,3.0029006631774475,0.9753742046444839,0.0,5.3606489582141545
31,32,92.01600389846719,1.7883406520982244e-06,88.47347385470349,6.571939030398612,1.3888888888888888,1.3888888888888888,0,5.839646034737801,0.12498486170028376,0.004084627091354393,0.09272159247157637,0.1107798321245544,0.4958336698346485,5.209887506732122,0.3958453853973973,0.03514468961015335,3.136464629522049,1.0309059549422794,0.0,5.3606489582141545
32,33,91.88793867412355,2.852030433515174e-06,90.33230186165527,6.592773246347064,1.3888888888888888,1.3888888888888888,0,5.961508622114154,0.13195585032884408,0.004314308022489112,0.09790444611099092,0.1169645103543577,0.5227750555480372,5.3434251807012565,0.41874021692276114,0.03723249255050308,3.2700738631116155,1.0874872931201092,0.0,5.3606489582141545
33,34,91.78739757118424,4.483435362730145e-06,96.2076380687892,6.575332254997011,1.3888888888888888,1.3888888888888888,0,6.080627589037843,0.13906384157249002,0.004548672979055434,0.10319018963575764,0.12327127940499012,0.5501827055241323,5.475460880884587,0.44215049756742525,0.039372353551988454,3.4036311531117924,1.1450840763422097,0.0,5.3606489582141545
34,35,91.7469497746567,6.951717362528838e-06,81.25676688624725,6.54085305474449,1.3888888888888888,1.3888888888888888,0,6.197068540865572,0.1463053984995929,0.0047876161958101396,0.10857631235692435,0.12969711342977763,0.5780407843738,5.606015625830428,0.46606681383545806,0.041563657823323115,3.5370466762358106,1.2036628988959093,0.0,5.3606489582141545
