,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.32381431787766,1.342759228665823e-17,93.16381759013375,6.550303816624759,1.3888888888888888,1.3888888888888888,0,0.18822271500769328,1.6736804822164595e-05,1.4983458486157474e-05,0.0006287247808929044,2.0826295804108266e-05,2.3653708177711743e-05,0.2570880743451615,0.0006630212258748196,1.480612688203426e-05,0.0009721617454528349,0.0030561055817478117,0.0,7.35369651223134
1,2,97.16758348505506,3.837770622911922e-15,92.50117649549165,6.472080854599429,1.3888888888888888,1.3888888888888888,0,0.37515786123864886,6.67905123971006e-05,5.979391520646707e-05,0.002503573512544612,8.310898184155717e-05,9.439104886055395e-05,0.5098891766406835,0.002632777019636834,5.8892428017257336e-05,0.0038572356261913944,0.012060065128902045,0.0,7.35369651223134
2,3,96.85254013015052,1.050926228855118e-13,87.06096913504805,6.528972801582516,1.3888888888888888,1.3888888888888888,0,0.5608143553639346,0.00014992728410700163,0.00013422258278490004,0.005607687419224201,0.00018655528609916604,0.00021187809182805962,0.7584831115005066,0.0058807266526250315,0.00013176774132971,0.008608824474115461,0.026771137634225287,0.0,7.35369651223134
3,4,96.5844656091032,1.1063071960371834e-12,95.30625844628693,6.494097498899858,1.3888888888888888,1.3888888888888888,0,0.7452010522957603,0.00026591490126526794,0.00023806212009353683,0.009924379327502474,0.00033087446532251505,0.00037578322136696244,1.0029481713591064,0.01037888229240425,0.00023295004030369476,0.015181475983683513,0.04695613362397999,0.0,7.35369651223134
4,5,96.49758690157304,6.920382212707622e-12,90.2436431775474,6.521879524616513,1.3888888888888888,1.3888888888888888,0,0.9283267456152335,0.00041452275389644507,0.000371106622235507,0.01543713211219066,0.0005157777909640974,0.0005857771202399925,1.2433611652012675,0.016099798464255726,0.0003619662609024739,0.023530664313547524,0.07238920146476618,0.0,7.35369651223134
5,6,96.39623970911323,3.123035662390198e-11,88.25919011839892,6.4245771755282925,1.3888888888888888,1.3888888888888888,0,1.1102001679971543,0.0005955218295938753,0.0005331516105973096,0.0221295971554792,0.0007409785352287979,0.0008415327537657084,1.47979744674581,0.023016561713062506,0.0005183521317752573,0.03361277204110293,0.10285161938855585,0.0,7.35369651223134
6,7,96.28928990052646,1.1275167524215676e-10,93.61514145206887,6.575784809725524,1.3888888888888888,1.3888888888888888,0,1.290829991631865,0.0008086847024545236,0.0007239940229700339,0.029985592819168978,0.001006191957216024,0.0011427253540085955,1.7123309420936428,0.031102780461780458,0.0007016520076899809,0.04538507246322171,0.1381315930881204,0.0,7.35369651223134
7,8,96.1523558875619,3.4636230230794955e-10,84.63306512645121,6.705684686249969,1.3888888888888888,1.3888888888888888,0,1.4702248286441821,0.001053785522090444,0.0009434322037390017,0.03898910292988812,0.0013111352891578196,0.001489032404078669,1.9410341768503303,0.04033257506275799,0.000911418706130567,0.05880571223656486,0.17802405873878085,0.0,7.35369651223134
8,9,96.01136790478195,9.419173615903933e-10,93.7791948117429,6.4294840769721935,1.3888888888888888,1.3888888888888888,0,1.6483932315094223,0.0013306000027163542,0.0011912658941413605,0.049124275277188496,0.001655527722752297,0.0018801336225398194,2.1659783027331585,0.05068056803823866,0.001147213346998519,0.07383369435099611,0.22233049130605076,0.0,7.35369651223134
9,10,95.91229152739145,2.32954285042542e-09,90.93601631588733,6.487495218175194,1.3888888888888888,1.3888888888888888,0,1.8253436934665497,0.001638905412312793,0.0014672962225911529,0.06037542012441669,0.0020390903955917277,0.002315710947926152,2.387233123672498,0.062121874506450514,0.0014086051953598512,0.09042886142974202,0.2708587180022913,0.0,7.35369651223134
10,11,95.88341095053606,5.340703362504828e-09,96.31546522536763,6.5735336292036095,1.3888888888888888,1.3888888888888888,0,2.0010846489284613,0.001978480561864336,0.0017713256950713974,0.07272700873225525,0.0024615463776846334,0.002795448523365568,2.6048671214170778,0.07463209278975433,0.0016951715071794713,0.10855187935006462,0.3234227367589599,0.0,7.35369651223134
11,12,96.01946791356195,1.1509857701949115e-08,82.17424799363738,6.362521327493787,1.3888888888888888,1.3888888888888888,0,2.1756244738894295,0.002349105794672351,0.0021031581855927173,0.08616367189483069,0.0029226206580712294,0.003319032681309848,2.8189474806525987,0.08818729520139006,0.0020064973779862377,0.12816422117833157,0.3798425395844092,0.0,7.35369651223134
12,13,96.10190965830924,2.356407144745435e-08,85.65360862723338,6.514151882794136,1.3888888888888888,1.3888888888888888,0,2.3489714863297237,0.0027505629757417736,0.0024625989267180533,0.10067019848828562,0.0034220401315315746,0.0038861519283704972,3.029540113642936,0.10276401900742643,0.002342175594412986,0.14922815141348472,0.43994394068048387,0.0,7.35369651223134
13,14,96.00118570750476,4.620023128612093e-08,92.61879435150415,6.5858946318271645,1.3888888888888888,1.3888888888888888,0,2.5211339466174287,0.0031826354812413936,0.0028494545001530058,0.11623153403171314,0.003959533585385779,0.004496496930259623,3.2367096844030057,0.11833925756058342,0.0027018064885568904,0.171706710533023,0.5035584091943734,0.0,7.35369651223134
14,15,95.83090524501142,8.729502397480581e-08,90.29115930106208,6.287760769376054,1.3888888888888888,1.3888888888888888,0,2.6921200579074807,0.003645108188037143,0.0032635328274013497,0.13283277926035264,0.004534831686385643,0.005149760496835111,3.4405196324122,0.1348904516026602,0.0030849977951065474,0.19556369983572647,0.5705229064853081,0.0,7.35369651223134
15,16,95.6018843992231,1.5975615981525284e-07,93.97367102877585,6.754266892250892,1.3888888888888888,1.3888888888888888,0,2.861937966537938,0.004137767463297878,0.003704643160485271,0.1504591887109465,0.005147666967697081,0.0058456375672493914,3.6410321958771155,0.1523954807323639,0.0034913645111832037,0.22076366657545948,0.6406797277887365,0.0,7.35369651223134
