,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.38536192924435,5.944407875277302e-19,87.12818940395843,6.553409813433659,1.3888888888888888,1.3888888888888888,0,0.14442972754695252,1.50509362427575e-05,1.0114749404443471e-05,0.0007323357008797108,0.00029027235614129473,0.0014741674943642541,0.19880123308266967,0.00028814535766632924,7.028156556321616e-05,0.0008282877176203251,0.0006009947767726655,0.0,9.590694504070404
1,2,97.3783046459046,2.921599084906975e-16,88.2489045495056,6.466157261039497,1.3888888888888888,1.3888888888888888,0,0.28808910582938607,6.009248121719704e-05,4.0385145118554774e-05,0.0029142516204438374,0.0011574710527958128,0.005846179012004156,0.3956762391848001,0.001147743978077178,0.00028015118657575113,0.0032932643458540773,0.002391375404189693,0.0,9.590694504070404
2,3,97.4151928558126,1.0861733376380906e-14,76.83679969094898,6.426399555763414,1.3888888888888888,1.3888888888888888,0,0.4309823101254293,0.0001349584184787206,9.07008589440698e-05,0.006523314540325847,0.002596197462902339,0.013041517672317685,0.5906460623287049,0.0025716012431293176,0.0006281582016227827,0.007365417655953329,0.0053524173831409495,0.0,9.590694504070404
3,4,97.50961830589233,1.4033086862561601e-13,77.68768247392651,6.8263620392280835,1.3888888888888888,1.3888888888888888,0,0.5731134930763746,0.00023948343323568536,0.00016095216081077243,0.01153736026995555,0.004601091336839093,0.02298726585619335,0.7837315127458075,0.004552603882678962,0.001112867743916444,0.013015654455165816,0.00946563532435501,0.0,9.590694504070404
4,5,97.6519587551638,1.0160994173165026e-12,86.02600630156309,6.446375126667127,1.3888888888888888,1.3888888888888888,0,0.7144867848094075,0.0003735031074608684,0.00025102991553366667,0.017934490697019544,0.0071668305578019165,0.03561207224064558,0.9749531694797182,0.007083719066702467,0.0017328605660527393,0.020215295174039766,0.014712780104529215,0.0,9.590694504070404
5,6,97.6837732264017,5.101835464229381e-12,83.28027520484089,6.466802047439923,1.3888888888888888,1.3888888888888888,0,0.8551062930596709,0.0005368539150294357,0.0003608255795877304,0.02569307086899405,0.010288130898655419,0.050846119505990175,1.1643313829603197,0.010157993507571142,0.002486732866719211,0.02893606852020119,0.02107583605521888,0.0,9.590694504070404
6,7,97.65704270607411,1.99015351060925e-11,94.82736460334883,6.539614763366817,1.3888888888888888,1.3888888888888888,0,0.9949761032916669,0.0007293732168832711,0.0004902311979001552,0.03479172610542905,0.01395974578024849,0.06862109270187619,1.3518862775491836,0.013768552572327534,0.0033730961193316382,0.03915010619781189,0.028537018184114263,0.0,9.590694504070404
7,8,97.61969362068575,6.455294620714545e-11,91.85594587475495,6.406529803091439,1.3888888888888888,1.3888888888888888,0,1.1341002788200012,0.0009508992562215226,0.0006391394006599776,0.045209339140666084,0.018176466031185674,0.0888701482587691,1.5376377540566382,0.017908599404851774,0.004390576902578282,0.05082993769192568,0.03707876942833805,0.0,9.590694504070404
8,9,97.47398529222235,1.819193845396696e-10,93.89002881812057,6.704759368646773,1.3888888888888888,1.3888888888888888,0,1.2724828609294725,0.0012012711537172248,0.0008074434001450078,0.05692504729667517,0.02293311964904592,0.11152788363175237,1.7216054922308015,0.022571414057807822,0.005537816732850426,0.06394848511696945,0.04668375793940025,0.0,9.590694504070404
9,10,97.18789385800785,4.590180374220574e-10,100.07328041107058,6.385037497953067,1.3888888888888888,1.3888888888888888,0,1.4101278689945103,0.0014803289027598544,0.0009950369875659612,0.06991823968569967,0.028224571563040268,0.13653030756378184,1.9038089532188933,0.027750352634260702,0.006813471898538213,0.07847905812858477,0.05733487439945157,0.0,9.590694504070404
