,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.47180410970736,1.402132608278065e-21,82.00370390949588,6.514487724787451,1.3888888888888888,1.3888888888888888,0,0.2161216024465474,0.00029245281890559336,9.629917750074176e-06,0.00023340549551470607,0.0024622571337974634,1.1535307851992434e-05,0.41126759972909727,0.0006746989917082204,0.00012271482905668832,0.051473367435834555,0.0028499094630359233,0.0,6.39750656970176
1,2,97.56941005242072,1.073958107216233e-18,89.3880383275878,6.547035732373504,1.3888888888888888,1.3888888888888888,0,0.4303029748258477,0.0011652540673740136,3.840313259220632e-05,0.0009301544917650272,0.009745027007026442,4.6001363952874846e-05,0.8166314828605772,0.0026829231731593127,0.000488409840428111,0.1881574396009882,0.011292598178728052,0.0,6.39750656970176
2,3,97.62844088667393,6.99066317782102e-17,92.76445513376848,6.461970756689677,1.3888888888888888,1.3888888888888888,0,0.6425642150066303,0.002611622632583652,8.614619409033743e-05,0.0020850867682947246,0.02169530535152813,0.00010318999562303113,1.216182451482381,0.006001145651417172,0.0010934531914646708,0.38829764442512227,0.025170113308029044,0.0,6.39750656970176
3,4,97.59400953207894,1.7103054665006284e-15,90.26192725274177,6.594276612016271,1.3888888888888888,1.3888888888888888,0,0.8529252092432291,0.004624849717903348,0.0001526874461306667,0.0036930963306681165,0.03816400887481117,0.00018289518322699917,1.6100098977370059,0.01060621123542687,0.0019342688323776519,0.635357782389935,0.04432792355466629,0.0,6.39750656970176
4,5,97.52812233387135,2.4140923272908626e-14,88.35977700321669,6.623690097510248,1.3888888888888888,1.3888888888888888,0,1.061405634407792,0.007198298078990961,0.0002378570080319079,0.005749130839748677,0.05900588161968481,0.0002849130375080058,1.9982018257428296,0.016475330643510033,0.0030073356402720154,0.9167730975062524,0.06861485267173156,0.0,6.39750656970176
5,6,97.36834454740493,2.34824205433774e-13,70.64467118700125,6.412448100035038,1.3888888888888888,1.3888888888888888,0,1.26802496019894,0.01032540126795284,0.0003414867558548002,0.00824819104699511,0.08407940349659078,0.00040904177716158255,2.38084487317455,0.023586074800963804,0.004309186566642046,1.2230012270863255,0.09788301418549718,0.0,6.39750656970176
6,7,97.04322143923795,1.7279723146742278e-12,83.21140071112659,6.556121339270953,1.3888888888888888,1.3888888888888888,0,1.4728024513271238,0.01399966288547914,0.00046341030390877096,0.011185330235711421,0.11324670093885826,0.0005550817066457404,2.758024332508043,0.03191636922636215,0.005836407798120491,1.5467998712248685,0.13198774731500285,0.0,6.39750656970176
7,8,96.42131709857894,1.0193301838881052e-11,94.50218771625528,6.341590022421077,1.3888888888888888,1.3888888888888888,0,1.6757571696769225,0.01821465584087083,0.0006034629864536714,0.01455565366818818,0.14637345963224033,0.0007228351942252069,3.1298241719348545,0.04144448850518004,0.007585637930275107,1.88267702179687,0.170787554066326,0.0,6.39750656970176
8,9,95.60287195053131,5.018621499288804e-11,86.82350797091517,6.4887770113600105,1.3888888888888888,1.3888888888888888,0,1.8769079764465297,0.02296402161987514,0.0007614818395945252,0.018354318038672813,0.183328839271198,0.0009121066502472567,3.496327055951466,0.05214905084938257,0.00955356715424972,2.226472528880673,0.21414403748081068,0.0,6.39750656970176
9,10,94.76083751769686,2.1250617497580752e-10,83.58938501976469,6.574243051334195,1.3888888888888888,1.3888888888888888,0,2.0762735342646668,0.028241469560247003,0.0009373055833672566,0.02257653093210747,0.22398539029548123,0.0011227025056466924,3.8576143656283923,0.06400901274164209,0.011736936456050062,2.575039629887145,0.26192184101688604,0.0,6.39750656970176
