,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.36486820011126,1.0869262905547463e-26,88.41238027080962,6.243055218746579,1.3888888888888888,1.3888888888888888,0,0.3496175944724065,6.0653043023784497e-05,3.975178412315876e-06,0.00027100245280999773,0.0003617053562053822,7.074924192617168e-05,0.1395116256000884,0.00038218979374379764,1.965560510524977e-05,0.0023530238646584114,0.0008689785686008247,0.0,3.917711531245173
1,2,97.37850815464519,4.547029147739053e-23,85.80301290329294,6.441629629072266,1.3888888888888888,1.3888888888888888,0,0.689620574121037,0.0002403550821904144,1.57544913251012e-05,0.0010734932393459244,0.0014325365897877001,0.0002803587564315506,0.27787447099236035,0.001521773277953817,7.83990020843131e-05,0.009280917229011617,0.0034519737916213714,0.0,3.917711531245173
2,3,97.35975966141524,6.3271245760132125e-21,86.59446857085518,6.590754867145412,1.3888888888888888,1.3888888888888888,0,1.0202746613991647,0.0005357907652349312,3.5123157970647816e-05,0.0023920258214508113,0.0031915133570007293,0.0006249533804806403,0.41510011201735614,0.003408362206031358,0.00017589758498494544,0.02059215661035766,0.007713517710492255,0.0,3.917711531245173
3,4,97.21431394201122,2.1611027904746117e-19,94.02036917134124,6.604911008298737,1.3888888888888888,1.3888888888888888,0,1.3418382346277435,0.0009437363760758983,6.187233352847958e-05,0.004211581730880424,0.005618238000206971,0.0011007650652910537,0.5512000002149273,0.006031688055913498,0.0003118220810854501,0.03610201942340829,0.013618725615659133,0.0,3.917711531245173
4,5,97.1099565556926,3.39958783130257e-18,89.50299765739018,6.469921731136243,1.3888888888888888,1.3888888888888888,0,1.6545625309752245,0.0014610573021399296,9.57989450655232e-05,0.0065175587363750795,0.008692879437576418,0.001704129915866964,0.6861854641816738,0.009381600699845949,0.0004858465151728927,0.055632352037444016,0.02113328727119064,0.0,3.917711531245173
5,6,97.18054631147011,3.263802088023935e-17,89.31775580746577,6.417283962833545,1.3888888888888888,1.3888888888888888,0,1.9586918438273404,0.0020847055716852274,0.0001367055320106246,0.009295759337777003,0.012396157498059694,0.002431485312355015,0.8200677109134944,0.013448067088807058,0.0006976481742112175,0.07901134564782117,0.03022345826508721,0.0,3.917711531245173
6,7,97.45548906516787,2.2236556540257575e-16,94.81716572128627,6.518290741334458,1.3888888888888888,1.3888888888888888,0,2.2544637147019113,0.002811717459189477,0.00018440009103808905,0.012532379578154212,0.016709327689328847,0.00327936711096125,0.9528578271334129,0.018221169951421923,0.0009469075723949931,0.10607331969958614,0.04085605148354647,0.0,3.917711531245173
7,8,97.77360692324869,1.1768462725328437e-15,90.61105178897344,6.518515528362521,1.3888888888888888,1.3888888888888888,0,2.5421091198594414,0.003639211156920901,0.00023869592523838662,0.016213998165141734,0.0216141663867193,0.004244406922230127,1.084566780604843,0.023691106507207356,0.0012333084165845548,0.136658512609742,0.052998428707464594,0.0,3.917711531245173
8,9,98.06199057169705,5.129920348940236e-15,94.45190227396442,6.313068571411649,1.3888888888888888,1.3888888888888888,0,2.8218526517561004,0.004564384510863292,0.00029941149745753287,0.02032756589295392,0.02709295643153712,0.0053233294645474525,1.2152054214304493,0.029848187193990232,0.0015565375721183663,0.17061287954320709,0.0666184923294763,0.0,3.917711531245173
9,10,98.24429663916041,1.9172321013146295e-14,87.80725600729512,6.6396420174065005,1.3888888888888888,1.3888888888888888,0,3.0939126954816425,0.005584512819216373,0.0003663702876899295,0.024860395356757763,0.033128473127417395,0.006512949990788167,1.344784483336766,0.03668283440934339,0.0019162850289984592,0.2077878970057165,0.08168467718985926,0.0,3.917711531245173
10,11,98.32409230405668,6.322620975213887e-14,80.11421000697207,6.336531976571366,1.3888888888888888,1.3888888888888888,0,3.3585016003208725,0.006696946691742013,0.0004394006544126335,0.02980015095132682,0.03970397062373223,0.007810171786087394,1.473314584944726,0.044185581265885066,0.0023122438684448645,0.24804037402485196,0.09816594252965156,0.0,3.917711531245173
11,12,98.4301004792839,1.8794590004474323e-13,89.85037603835663,6.234905654937347,1.3888888888888888,1.3888888888888888,0,3.6158258465734283,0.007899109968274613,0.0005183356997521211,0.03513483914611877,0.0468031686753509,0.009211983734768996,1.6008062310262594,0.052347070360289516,0.0027441102298149853,0.29123226969805566,0.11603176405935281,0.0,3.917711531245173
12,13,98.49155222931569,5.118434264415314e-13,90.18121617839938,6.65217239913489,1.3888888888888888,1.3888888888888888,0,3.8660862077629385,0.00918849769476046,0.0006030131383776215,0.04085279902913657,0.054410239768350396,0.010715457954520254,1.7272698137471088,0.06115805255585804,0.0032115832778839126,0.3372305168938962,0.13525212614160242,0.0,3.917711531245173
13,14,98.46067534752774,1.2933463139157891e-12,94.03134990486801,6.48851619239145,1.3888888888888888,1.3888888888888888,0,4.109477908362988,0.010562674155236058,0.0006932751700180245,0.04694269311214463,0.06250979660156204,0.012317747495954105,1.852715613896018,0.07060938577850143,0.0037143651704817262,0.38590685190001894,0.15579751408624956,0.0,3.917711531245173
