,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.36014337301525,4.744636283244105e-20,99.59373243457851,6.448799731253675,1.3888888888888888,1.3888888888888888,0,0.46591220347722284,0.000456629425255526,2.4708687682203758e-05,0.0003051441092455429,0.00147880841808855,1.147367445344643e-05,0.25594084199909495,0.0003530944430516516,6.866180762995168e-05,0.0009046446086528993,0.002354158798159171,0.0,2.94276943889762
1,2,97.28122598898315,1.9137500565945588e-17,93.16354536852576,6.491018979479953,1.3888888888888888,1.3888888888888888,0,0.9199328764794342,0.0018097539118902281,9.798832444906077e-05,0.0012096367774142866,0.005852353429213888,4.550251662354084e-05,0.5091091230832119,0.0014059765404578468,0.0002736053363452765,0.003596997875192492,0.009325093990165756,0.0,2.94276943889762
2,3,97.15095214910208,6.355997731441368e-16,93.1166791101182,6.604256535306568,1.3888888888888888,1.3888888888888888,0,1.3623813356299932,0.004034735717152028,0.0002185948708997287,0.0026973994297979824,0.013028286493105666,0.00010151011731392495,0.7595379230931404,0.003149132830566854,0.000613281707750054,0.008045035695943305,0.020777837046120566,0.0,2.94276943889762
3,4,96.98321157441973,7.624471510872432e-15,93.13750960094828,6.492758022024821,1.3888888888888888,1.3888888888888888,0,1.7935683137176741,0.007107599774322896,0.0003853176862707987,0.004752785214432463,0.022916831121925437,0.00017893554365611746,1.0072599222569876,0.005573166556384975,0.0010861604807262002,0.014217191410944222,0.036580492136278044,0.0,2.94276943889762
4,5,96.8358736704203,5.25045447885802e-14,89.053709247753,6.530048696404506,1.3888888888888888,1.3888888888888888,0,2.2137961904524603,0.01100501587802416,0.0005969786306226889,0.007360567397229646,0.03543071317322986,0.0002772329230776229,1.252307406025083,0.008668796250866332,0.0016907294288550844,0.02208234978045695,0.0566041726096512,0.0,2.94276943889762
5,6,96.74684993652889,2.5512806394752784e-13,89.97402319356614,6.484190164278017,1.3888888888888888,1.3888888888888888,0,2.623359217018019,0.0157042813484276,0.0008524311911615994,0.010505928069077302,0.05048509302039882,0.00039587103845405906,1.4947122698463755,0.012426854339326629,0.0024254943205318474,0.03160984103779828,0.08072293872344256,0.0,2.94276943889762
6,7,96.72805160578287,9.764794920181603e-13,93.13749267203112,6.563316656377305,1.3888888888888888,1.3888888888888888,0,3.0225437345876154,0.021183304161498075,0.0011505596320482007,0.014174447156520095,0.06799749955003483,0.0005343329341446467,1.7345060238870293,0.016838285758773653,0.00328897870173984,0.042769435017548305,0.10881373659933823,0.0,2.94276943889762
7,8,96.70377780477753,3.1433115864994673e-12,98.98124315525752,6.447164868709408,1.3888888888888888,1.3888888888888888,0,3.411628386965751,0.02742058653273954,0.0014902781670616712,0.01835209172786081,0.08788776593719752,0.0006921155326184893,1.9717197976919192,0.021894146593949792,0.004279723681452988,0.05553133535819848,0.14075633838315382,0.0,2.94276943889762
8,9,96.52473955905745,8.876839281451183e-12,88.91381807369606,6.442512676735724,1.3888888888888888,1.3888888888888888,0,3.790884327513433,0.034395208942253105,0.0018705301545046734,0.023025205586740143,0.11007796715065847,0.0008687292613869332,2.206384344789715,0.02758560272988431,0.005396287719634289,0.06986617377831479,0.1764332835847642,0.0,2.94276943889762
9,10,96.26229950344181,2.263336056815412e-11,89.29595960332271,6.327161850983958,1.3888888888888888,1.3888888888888888,0,4.160575420510757,0.04208681458924349,0.002290287313751371,0.028180499145466838,0.1344923591416464,0.001063697689964955,2.4385300472422378,0.0339039285207556,0.006637246417799014,0.0857450044253028,0.21572982157568382,0.0,2.94276943889762
