,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.38282106753785,1.724325374115367e-20,86.19717081929625,6.521895452681758,1.3888888888888888,1.3888888888888888,0,0.1426159591747499,7.663711194270492e-05,2.8991712248607184e-06,0.00010719031673858007,3.75380020809076e-05,0.0004162333022488654,0.3170669707166495,0.0013978828136974471,0.00020464041117128562,0.009127388699567637,0.00167639984321343,0.0,9.690535200211084
1,2,97.27200809414974,5.106605640209051e-18,88.08910690815748,6.647369286173267,1.3888888888888888,1.3888888888888888,0,0.2838252366993695,0.0003054300388455149,1.1558362678242973e-05,0.0004271359054360789,0.00014963156685229587,0.001656223913805112,0.6250101455410546,0.005521409035876218,0.0008103333078337222,0.03546590930686429,0.006617613783898306,0.0,9.690535200211084
2,3,97.1007592619367,1.5819507357446024e-16,87.58014425005776,6.507675635251874,1.3888888888888888,1.3888888888888888,0,0.42364262628213906,0.0006847144583610834,2.592054456674029e-05,0.0009574181684593179,0.00033550618914981225,0.0037070297698389106,0.9241286871260157,0.0122680737315641,0.001805039196202401,0.07752981151436968,0.014695086036897705,0.0,9.690535200211084
3,4,97.03964737875212,2.0002446489829795e-15,87.1176689898686,6.487043712328607,1.3888888888888888,1.3888888888888888,0,0.5620827656693066,0.0012128436199928818,4.592928671288112e-05,0.001695644215377785,0.000594395503947613,0.006555869823359604,1.2147117787935946,0.021538847349693423,0.003177111812376119,0.13393434195580917,0.025784701070559385,0.0,9.690535200211084
4,5,97.0728093467995,1.5671813568439432e-14,86.1996488234693,6.533911366837578,1.3888888888888888,1.3888888888888888,0,0.6991601382894632,0.00188818815981712,7.152875223377245e-05,0.0026394465916327373,0.0009255412005545068,0.010190122204611173,1.4970389581422556,0.03323805930472436,0.004915285016381093,0.2033894564963844,0.039766633898437195,0.0,9.690535200211084
5,6,96.99643384666204,9.103043664313991e-14,89.28323282562683,6.677178146450817,1.3888888888888888,1.3888888888888888,0,0.8348890748805824,0.002709135917158144,0.00010266369128639221,0.0037864830100674983,0.0013281929377147554,0.01459732240070607,1.7713804394985397,0.047273285452175254,0.007008660124291426,0.2846939079265934,0.056525205389052875,0.0,9.690535200211084
6,7,96.89124927977325,4.295197133867348e-13,89.16631827899722,6.428277191233221,1.3888888888888888,1.3888888888888888,0,0.9692837550999033,0.0036740917531967172,0.0001392794348788278,0.00513443608528878,0.001801608259603992,0.0197651614552792,2.037997425586312,0.06355523932784322,0.00944669366377776,0.37672968713518995,0.07594874242579393,0.0,9.690535200211084
7,8,96.875959430201,1.7343731161933315e-12,92.41247754416592,6.656704569074799,1.3888888888888888,1.3888888888888888,0,1.1023582091168405,0.004781477371490807,0.00018132188874676538,0.006681013070829182,0.002345052512710821,0.02568148418794616,2.2971424087741497,0.08199766702485269,0.012219185538925339,0.47845679710173916,0.0979294427546399,0.0,9.690535200211084
8,9,96.82370423556453,6.1906069285600495e-12,84.67991286467077,6.465220112883321,1.3888888888888888,1.3888888888888888,0,1.2341263191890999,0.006029731140388705,0.00022873752729454195,0.008423945599081332,0.002957798763594758,0.03233428743335211,2.5490594622493754,0.10251724558687844,0.015316267590636255,0.5889083402416581,0.12236324436283828,0.0,9.690535200211084
9,10,96.80911247481625,1.995980405100265e-11,82.80266796042248,6.646308610771483,1.3888888888888888,1.3888888888888888,0,1.364601821222176,0.007417307917314536,0.00028147338760007955,0.01036098942397444,0.003639127717511275,0.03971171829960001,2.7939845214555916,0.12503348479995793,0.0187283925393882,0.7071859007607281,0.14914969923689858,0.0,9.690535200211084
