,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.4379652293792,2.0378285810224946e-23,94.02978370527018,6.51696234428606,1.3888888888888888,1.3888888888888888,0,0.30820427532785716,0.00039365807693821493,2.8496849512745735e-06,0.0002475537113355595,4.931288197704502e-05,0.00014409527360126698,0.22974071772618498,0.0011889687816119881,4.088370316133027e-05,0.003976885733972957,0.002783621172960896,0.0,4.401291041959567
1,2,97.53251519875629,1.9966763629666926e-20,84.73538586937158,6.461494042921187,1.3888888888888888,1.3888888888888888,0,0.6021636674483325,0.0015489402490123673,1.1222276347187191e-05,0.0009743674441578759,0.00019417829289873617,0.0005672841390130376,0.45588798910874506,0.004714689808792591,0.00016266081538452012,0.01564208012664786,0.010986888309493624,0.0,4.401291041959567
2,3,97.64628267957379,1.1321709394949132e-18,89.50566095189542,6.572120794484276,1.3888888888888888,1.3888888888888888,0,0.8825641616575093,0.003428704671164858,2.486266272625356e-05,0.0021575305792125615,0.0004301532523119685,0.001256415024739542,0.6785132714348971,0.010516418990372391,0.0003640398357082243,0.034609514414187734,0.024393708620987352,0.0,4.401291041959567
3,4,97.83802996510356,2.0456038938047007e-17,89.90330068390355,6.326050425596826,1.3888888888888888,1.3888888888888888,0,1.1500586921047993,0.005997599279801122,4.35280175793361e-05,0.003775235512665333,0.0007530086856936418,0.0021989694189821713,0.8976865091026262,0.01853476681223635,0.0006437548163005966,0.060508800658640734,0.04279489275555912,0.0,4.401291041959567
4,5,98.13364669311188,2.0111738620659557e-16,90.53556970159389,6.44092099271129,1.3888888888888888,1.3888888888888888,0,1.4052687342247,0.009221975559475536,6.698720745412804e-05,0.005806724513547234,0.001158719118398071,0.0033830313690289904,1.113476166092434,0.02871166895458379,0.0010005648221641616,0.09298464204393614,0.06598795259759782,0.0,4.401291041959567
5,6,98.48525538196492,1.3642486143881217e-15,91.71194030804784,6.393471123098594,1.3888888888888888,1.3888888888888888,0,1.6487858204438581,0.013069806464370568,9.502022857765609e-05,0.008232239141649762,0.0016434528661585506,0.004797258450188376,1.3259492577401453,0.04099035754301514,0.001433253402434006,0.13169626451929523,0.09377690470776241,0.0,4.401291041959567
6,7,98.79284740604648,7.234422603207968e-15,92.96472108456285,6.7264719175104295,1.3888888888888888,1.3888888888888888,0,1.881172982860103,0.017510608294387744,0.00012741767062277962,0.011032972102505261,0.002203562698218682,0.0064308541334629,1.5351713818258246,0.055315333019788346,0.0019406280730197617,0.17631686903345806,0.12597207925101775,0.0,4.401291041959567
7,8,99.02399453823003,3.224844474460707e-14,89.7606728521075,6.6692389756297885,1.3888888888888888,1.3888888888888888,0,2.1029661264119937,0.022515366335313924,0.0001639802063108659,0.014191021422031824,0.0028355769503217634,0.00827354148457101,1.7412067489935332,0.07163233662188226,0.0025215198103472275,0.22653310362961293,0.16238993426431855,0.0,4.401291041959567
8,9,99.21667758281842,1.2638989015928837e-13,92.268178189828,6.545132960208884,1.3888888888888888,1.3888888888888888,0,2.314675335887913,0.028056464081706627,0.000204518105605833,0.017689346829079286,0.0035361910658837084,0.010315538130171028,1.9441182125163388,0.08988832345279198,0.0031747825559607355,0.28204455469648043,0.20285287511947478,0.0,4.401291041959567
9,10,99.32493699065766,4.4833220251997683e-13,87.4411083270297,6.678730186786957,1.3888888888888888,1.3888888888888888,0,2.5167861199623696,0.034107615869879954,0.00024885077331472747,0.021511728239497818,0.004302259544719251,0.012547532430232617,2.1439672974206756,0.11003143613526283,0.0038992927317525097,0.34256325669568055,0.24718907904055235,0.0,4.401291041959567
