,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.34964404023191,7.262642091983383e-31,95.25339958176338,6.624667693032046,1.3888888888888888,1.3888888888888888,0,0.0917229943327329,5.968728076350766e-05,6.48425394547093e-07,8.045655763592857e-05,1.5194105943842782e-05,2.4070491150254556e-05,0.35451565301415994,0.00035960693414433046,3.100843178471611e-05,0.0014351216424074028,0.0008014955056658838,0.0,15.126685351912307
1,2,97.1359222007496,2.9761622584918764e-27,94.75325784581055,6.4329085651605915,1.3888888888888888,1.3888888888888888,0,0.1832580273738188,0.00023848248147985955,2.5919171512958874e-06,0.0003214182616768948,6.0728188614432414e-05,9.619934240707872e-05,0.703925877692585,0.0014305443528036552,0.00012343030637181762,0.005697467054326948,0.003185758455019187,0.0,15.126685351912307
2,3,96.80048913493543,3.8789360979692748e-25,94.27537736623864,6.387790802020391,1.3888888888888888,1.3888888888888888,0,0.27460557383485223,0.000535986493509423,5.827803694483261e-06,0.0007222745883268593,0.0001365300312470824,0.0002162628561848431,1.0483070996475072,0.003201121629355181,0.0002763706592665899,0.012723362099413705,0.007122815658910647,0.0,15.126685351912307
3,4,96.422463537445,1.2383849459359101e-23,91.28451512204975,6.405196968029959,1.3888888888888888,1.3888888888888888,0,0.3657661071557484,0.0009518013439989519,1.0353420186645116e-05,0.0012824169153365314,0.00024252759799414135,0.00038413764850550244,1.3877345962483163,0.0056598252444208085,0.0004889479185100785,0.022450258015577595,0.012583170907828923,0.0,15.126685351912307
4,5,95.94622137871498,1.837890915009044e-22,89.65556945333617,6.737166929761968,1.3888888888888888,1.3888888888888888,0,0.4567400995081991,0.0014855301927523452,1.6166108510571768e-05,0.0020012385164430205,0.00037864903344450547,0.000599700648167819,1.7222825138790052,0.008795316121996261,0.0007602937034752336,0.03481671314620603,0.019537797685485688,0.0,15.126685351912307
5,6,95.50863090721127,1.6876262492916786e-21,85.15568444668477,6.5717731145668825,1.3888888888888888,1.3888888888888888,0,0.5475280217991192,0.002136777329109966,2.3263217251312396e-05,0.0028781345558252847,0.0005448226621444329,0.0008628290959188325,2.05202388493624,0.012596427005620853,0.0010895526266870206,0.04976237495688554,0.027958131992441845,0.0,15.126685351912307
6,7,95.20160268117947,1.1171394682884807e-20,90.52792320468238,6.447715774897311,1.3888888888888888,1.3888888888888888,0,0.6381303436740836,0.0029051481688364975,3.164210167822834e-05,0.003912502082575338,0.0007409769881196565,0.00117340054362757,2.37703064457195,0.017052159873986047,0.001475882098621048,0.06722796233324317,0.0378160652781186,0.0,15.126685351912307
7,8,94.96965290754659,5.841399896928525e-20,90.07505524120656,6.355957484079475,1.3888888888888888,1.3888888888888888,0,0.7285475335207554,0.003790249251017308,4.130012372709525e-05,0.005103740025185166,0.0009670406943987923,0.001531292853460991,2.6973736471842757,0.022151683395390073,0.0019184521354359452,0.08715524815559514,0.049083937479562,0.0,15.126685351912307
8,9,94.8203251281331,2.5594442854219943e-19,94.91889201124489,6.52557516676782,1.3888888888888888,1.3888888888888888,0,0.8187800584723041,0.00479168823496331,5.2234651982253743e-05,0.00645124918604931,0.0012229426425380385,0.001936384197062159,3.0131226826606627,0.02788433042045471,0.0024164451695953973,0.1094870421461558,0.061734530165354094,0.0,15.126685351912307
9,10,94.94191572783825,9.783519551477163e-19,90.78604972968586,6.41457035811838,1.3888888888888888,1.3888888888888888,0,0.9088283844108143,0.005909073897124283,6.444306165880871e-05,0.00795443223598307,0.0015086118721471626,0.002388553054730638,3.3243464923768213,0.0342395955125292,0.002969055863336403,0.1341671739846241,0.07574105978308801,0.0,15.126685351912307
