,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.42010760664478,3.51476198733962e-22,89.39060254804997,6.3223618427464965,1.3888888888888888,1.3888888888888888,0,0.504907249596898,0.002746580385638164,2.221048238256591e-05,0.001048624165946995,0.00048332086218247887,7.58480588954158e-05,0.3399304945371512,0.000843108223405742,0.0002972596082472516,0.002477899536087102,0.000955451539108275,0.0,2.664156338883156
1,2,97.54799245368531,6.3287095225632015e-19,87.93389709351469,6.62757507498547,1.3888888888888888,1.3888888888888888,0,0.9784959372650007,0.010718374089030798,8.698938395151237e-05,0.0041014397575014315,0.0018918121000769395,0.00029704470825574127,0.6732499636482059,0.0033449761494579134,0.0011806237916501022,0.009799331595325662,0.0037898536418266558,0.0,2.664156338883156
2,3,97.60896023492691,4.8664776626901977e-17,98.32959745121366,6.611979478288494,1.3888888888888888,1.3888888888888888,0,1.4229204089367347,0.023534447381071022,0.0001917017607126519,0.009026072386486417,0.004166481267126007,0.0006545614741602453,1.0001008881336781,0.007465102841987975,0.002637674567551026,0.02179928899575915,0.008456081143238127,0.0,2.664156338883156
3,4,97.51754422905206,1.0347282960298706e-15,88.46423359227857,6.407899904595837,1.3888888888888888,1.3888888888888888,0,1.840185975471063,0.04084029670306127,0.00033389385897789064,0.015699229154881592,0.007252384288811298,0.0011399905197811355,1.320622639538477,0.013163883617961074,0.004656261179421604,0.038317199252271,0.014908061525558436,0.0,2.664156338883156
4,5,97.37059107663373,1.0931291474627761e-14,84.73347994763868,6.465506511735952,1.3888888888888888,1.3888888888888888,0,2.2321592257600416,0.06230601944155986,0.0005112805810656452,0.024006070726698484,0.011098345465870145,0.0017455017120812095,1.634951548102105,0.02040259042802832,0.007224494272023564,0.05919681571435766,0.023100751811403874,0.0,2.664156338883156
5,6,97.1330554655023,7.452140350170506e-14,96.28759892271273,6.449891595883838,1.3888888888888888,1.3888888888888888,0,2.600577626165831,0.08762461128706447,0.0007217338183638314,0.033839626849883085,0.015656696852773905,0.002463802659455419,1.9432209692236038,0.029143352666006102,0.010330740193840187,0.0842861112561578,0.03299011596260777,0.0,2.664156338883156
6,7,96.80429134934248,3.769616172452394e-13,92.15731919604423,6.697816191672743,1.3888888888888888,1.3888888888888888,0,2.9470584556743153,0.11651038141688883,0.0009632715917337219,0.04510025232150441,0.020883035670696087,0.00328810151472631,2.2455613484737125,0.03934913839790656,0.013963615423996283,0.11343717446044649,0.04453310277353274,0.0,2.664156338883156
7,8,96.52328812158741,1.5379654095440474e-12,98.3037097952909,6.281060664113864,1.3888888888888888,1.3888888888888888,0,3.27310712273394,0.14869747734875924,0.0012340479433864905,0.05769512059755499,0.026735998506980316,0.004212072352130198,2.542100285185994,0.05098373600134827,0.018111981120945773,0.14650610823961333,0.057687624248067344,0.0,2.664156338883156
8,9,96.27419432041064,5.340581586742618e-12,90.67397952297618,6.545789884898006,1.3888888888888888,1.3888888888888888,0,3.580124906567339,0.1839385118758801,0.0015323435282303532,0.07153775244235847,0.03317705113947943,0.00522982294017331,2.832962594657994,0.06401173620637662,0.022764937790265352,0.18335293083792512,0.07241253444973213,0.0,2.664156338883156
9,10,96.12364767126414,1.6373405029722847e-11,87.8054750764021,6.501690093082547,1.3888888888888888,1.3888888888888888,0,3.869416162782409,0.22200328501939628,0.0018565568562847806,0.08654757719284636,0.04017029290452212,0.006335864744563161,3.118270368992809,0.07839851452891954,0.02791182006895094,0.22384147916062608,0.08866760881455117,0.0,2.664156338883156
10,11,96.0014064081283,4.548818482538167e-11,85.83025672672233,6.584544618025316,1.3888888888888888,1.3888888888888888,0,4.14219503035347,0.26267759442301647,0.0022051961411077934,0.10264952438075878,0.04768227460208579,0.007525085006893456,3.3981430366107874,0.09411021408829587,0.03354219162367044,0.2678393143766537,0.10641352391657155,0.0,2.664156338883156
11,12,95.93521586998894,1.167207561189049e-10,91.11092826455275,6.602658988492335,1.3888888888888888,1.3888888888888888,0,4.399591674477858,0.3057621280695689,0.002576871712300097,0.11977364361200486,0.0556818290013991,0.008792720755439923,3.6726974204604286,0.11111372880038156,0.03964584016048213,0.31521762974294576,0.1256118376761339,0.0,2.664156338883156
12,13,96.08728335159037,2.8061165659344207e-10,92.12298971421197,6.496007167235739,1.3888888888888888,1.3888888888888888,0,4.642658097425501,0.3510714336227841,0.0029702889530518243,0.13785475074779252,0.06413991307502273,0.010134334614364608,3.942047794956917,0.129376686938222,0.046212772543582255,0.36585116059948486,0.14622497000121418,0.0,2.664156338883156
13,14,96.28949725381794,6.390453123485247e-10,94.40665444561976,6.4154319398651545,1.3888888888888888,1.3888888888888888,0,4.872373547276511,0.3984329590918122,0.0033842417263988214,0.1568320985674503,0.0730294611497964,0.011545792286878392,4.206305941676101,0.14886743505205843,0.05323321002069889,0.41961809648537224,0.16821618385236756,0.0,2.664156338883156
14,15,96.43529727375245,1.3903562487862371e-09,92.06272127419115,6.613501282662634,1.3888888888888888,1.3888888888888888,0,5.089649552373033,0.4476861598829157,0.0038176062563696836,0.17664907021881432,0.08232524821920371,0.01302324159652349,4.46558120383112,0.16955502224091232,0.06069758355280094,0.47639999532734073,0.19154956672201331,0.0,2.664156338883156
15,16,96.53584689328865,2.9093822077215974e-09,90.49109016409656,6.589068503180894,1.3888888888888888,1.3888888888888888,0,5.29533460738608,0.498681667644323,0.004269335432545009,0.1972528938792866,0.09200376271398389,0.014563092978753767,4.71998053955829,0.1914091847680426,0.06859652924584242,0.5360816996532125,0.21619001251900125,0.0,2.664156338883156
16,17,96.59997435391453,5.886676774185006e-09,84.05847551574325,6.508466393300395,1.3888888888888888,1.3888888888888888,0,5.490218535105657,0.5512805166281325,0.004738453508728667,0.218594377159794,0.10204308807647892,0.01616200132245196,4.969608574038275,0.2144003310127594,0.0769208838823117,0.5985512547838764,0.2421032038495984,0.0,2.664156338883156
17,18,96.7081857420552,1.1566171199471434e-08,86.14718254860932,6.654783591547573,1.3888888888888888,1.3888888888888888,0,5.675036546394256,0.6053534235890682,0.00522405116845846,0.2406276598854452,0.11242279252949722,0.01781684906796797,5.2145676504780045,0.2384995267512413,0.08566168055040435,0.6636998289584051,0.26925559468622895,0.0,2.664156338883156
18,19,96.80674571316543,2.2144055393907792e-08,91.30085396310847,6.354129465371427,1.3888888888888888,1.3888888888888888,0,5.85047301919088,0.6607801175153153,0.005725280931970837,0.2633099839812265,0.12312382647263269,0.01952473047472678,5.454957879978236,0.2636784807591652,0.09481014436868576,0.7314216353479582,0.297614393415489,0.0,2.664156338883156
19,20,96.86130863973642,4.142767158362859e-08,79.55112268843781,6.649044239206416,1.3888888888888888,1.3888888888888888,0,6.017165016007409,0.7174487157430394,0.006241352880990971,0.286601479279075,0.13412842697821933,0.021282936977471554,5.6908771903111255,0.2899095307291135,0.10435768830415651,0.8016138559151121,0.3271475462571437,0.0,2.664156338883156
20,21,96.89588954813073,7.590768383944136e-08,92.83971622873754,6.484000769929371,1.3888888888888888,1.3888888888888888,0,6.175705558013689,0.7752551432448193,0.0067715306793546485,0.31046496414457814,0.14542002889562658,0.02308894355580827,5.922421373631626,0.3171656294958782,0.11429590908167893,0.8741765670762408,0.3578237210459956,0.0,2.664156338883156
21,22,96.8960002175684,1.3647799225785277e-07,90.88213208980153,6.588528872767127,1.3888888888888888,1.3888888888888888,0,6.326646672555504,0.8341025921043439,0.007315127868990371,0.33486575989779044,0.156983182106598,0.02494039604693126,6.149684133146022,0.3454203315629315,0.124616583182768,0.9490126671255237,0.3896122913686894,0.0,2.664156338883156
22,23,96.83391071493274,2.4115727182493235e-07,89.13456980822801,6.405401237581512,1.3888888888888888,1.3888888888888888,0,6.470502229783919,0.8939010183964675,0.007871504422206696,0.3597715180736221,0.1688034745059818,0.02683509933626143,6.372757128760397,0.37464777992348025,0.13531166293179334,1.0260278053800937,0.4224833210476939,0.0,2.664156338883156
23,24,96.62440887491434,4.1933927455377824e-07,99.14419186074761,6.643936269766388,1.3888888888888888,1.3888888888888888,0,6.6077505829895715,0.9545666738841578,0.00844006353254848,0.3851520596333109,0.18086746031165607,0.028771006365245523,6.591730021731325,0.40482269316966335,0.14637327266768183,1.10513031300675,0.45640754896486846,0.0,2.664156338883156
24,25,96.33289182365296,7.183471706438594e-07,87.76227303637016,6.59810509498389,1.3888888888888888,1.3888888888888888,0,6.7388370262255695,1.0160216701229954,0.009020248627713017,0.41097922529997105,0.1931625933348694,0.03074620789976884,6.806690518340602,0.43592035288359543,0.157793704999252,1.1862311354915556,0.49135637421719014,0.0,2.664156338883156
25,26,95.99026479874503,1.21341811063313e-06,85.33939806193652,6.560636660498446,1.3888888888888888,1.3888888888888888,0,6.864176081862684,1.0781935727306067,0.009611540589159522,0.43722673624844255,0.20567716486773613,0.03275892300654683,7.0177244126153475,0.4679165913040946,0.1695654171423523,1.2692437667145124,0.5273018415973786,0.0,2.664156338883156
26,27,95.66233672943895,2.022734356978715e-06,92.42010454216832,6.483644288587141,1.3888888888888888,1.3888888888888888,0,6.984153629845585,1.1410150237336085,0.010213455164108773,0.4638700644329323,0.21840024586838025,0.03480749018850347,7.224915628114342,0.5007877792630685,0.18168102733701544,1.3540841845923588,0.5642166273923143,0.0,2.664156338883156
27,28,95.31450812763363,3.329793877044453e-06,89.34958174428769,6.403934927098012,1.3888888888888888,1.3888888888888888,0,7.09912888960443,1.2044233900490846,0.010825540556619464,0.49088631188552223,0.2313216331463314,0.03689035913353451,7.428346258801016,0.5345108143856643,0.19413331134287956,1.4406707882533731,0.602074025492302,0.0,2.664156338883156
28,29,95.01145001732121,5.416336257728979e-06,96.28284886571014,6.619830700693388,1.3888888888888888,1.3888888888888888,0,7.20943626481812,1.2683604362920762,0.011447375185349211,0.5182540983647695,0.24443179927135625,0.039006083034209216,7.628096609023041,0.5690631095484164,0.20691519901116592,1.5289243367088792,0.6408479338043824,0.0,2.664156338883156
29,30,94.78303421425598,8.710284731558504e-06,93.83642736243789,6.517480509572541,1.3888888888888888,1.3888888888888888,0,7.3153870605199165,1.3327720202257163,0.012078565596465581,0.5459534567765827,0.25772184594806463,0.04115331143890187,7.824245232618076,0.6044225815897531,0.22001977093153974,1.6187678889869495,0.6805128409630437,0.0,2.664156338883156
30,31,94.49010603332316,1.3854825764899633e-05,92.14287333240678,6.466857129891968,1.3888888888888888,1.3888888888888888,0,7.417271081379371,1.3976078092871242,0.012718744520970797,0.5739657358295424,0.2711834606164594,0.043330783597577964,8.016868971164742,0.6405676402673448,0.23344025515221736,1.710126745694581,0.72104381333183,0.0,2.664156338883156
31,32,94.26305386413688,2.180693885007114e-05,89.71150917566395,6.5152373596170365,1.3888888888888888,1.3888888888888888,0,7.515358119383191,1.462821016730612,0.013367569066446674,0.6022735094240529,0.2848088760551967,0.04553732226800501,8.206042991397526,0.6774771774568988,0.2471700239717191,1.802928391975385,0.7624164822894877,0.0,2.664156338883156
32,33,94.09743059420454,3.39765492889177e-05,91.20194599033067,6.4491612410459656,1.3888888888888888,1.3888888888888888,0,7.609899338568683,1.5283681560306714,0.014024719033917938,0.6308604923093541,0.298590832779769,0.04777182795052673,8.391840821803887,0.7151305565871229,0.26120259080070146,1.8971024418305695,0.8046070317944244,0.0,2.664156338883156
33,34,93.87809336577162,5.242116984796529e-05,96.46706001722396,6.395794908199676,1.3888888888888888,1.3888888888888888,0,7.701128563933749,1.5942088122811613,0.01468989535117571,0.6597114615746675,0.3125225440422045,0.0500332735217439,8.574334388421438,0.7535076023056944,0.2755316070923377,1.9925805837717339,0.8475921862213991,0.0,2.664156338883156
34,35,93.54276491353464,8.011561324752752e-05,88.8601863610831,6.486077109968494,1.3888888888888888,1.3888888888888888,0,7.789263481154462,1.6603054294145447,0.015362818614502165,0.6888121835707656,0.3265976632522587,0.052320699239497774,8.753594049852678,0.7925885903711853,0.2901508593397473,2.089296527774694,0.8913491984644878,0.0,2.664156338883156
35,36,93.23296281155461,0.00012132231022727433,83.79374493555147,6.423448580682788,1.3888888888888888,1.3888888888888888,0,7.874506753282342,1.726623112146426,0.016043227731294987,0.7181493458861882,0.3408102536525322,0.0546332080934618,8.929688631514408,0.8323542377660063,0.3050542661390107,2.1871859535042697,0.9358558383005035,0.0,2.664156338883156
36,37,93.07159089489905,0.00018209518709713903,89.86390676665715,6.380262322174701,1.3888888888888888,1.3888888888888888,0,7.957047060166378,1.793129441626385,0.016730878656609393,0.7477104940283374,0.3551547600915445,0.05696996147742581,9.102685459138518,0.872785693025534,0.32023587531633385,2.286186459780626,0.981090381007175,0.0,2.664156338883156
37,38,93.04832669181734,0.00027095917079001877,88.24500859366498,6.498460343290798,1.3888888888888888,1.3888888888888888,0,8.037060065947259,1.8597943038466282,0.017425543217118623,0.7774839724838808,0.36962598274958647,0.05933017516101138,9.272650391540548,0.9138645267787009,0.3356898611179623,2.3862375152584514,1.0270315962305145,0.0,2.664156338883156
38,39,93.17677762579116,0.00039981839247258755,98.10503353659486,6.434930849744031,1.3888888888888888,1.3888888888888888,0,8.114709319601237,1.926589729925609,0.018127008016443593,0.8074588698554276,0.3842190526822209,0.06171311554009811,9.439647852672001,0.9555727224954211,0.3514105214614717,2.487280410290884,1.073658737095923,0.0,2.664156338883156
39,40,93.43973835628084,0.000585159151161776,89.09553050991646,6.43312693509194,1.3888888888888888,1.3888888888888888,0,8.190147093166605,1.9934897474448607,0.01883507341622095,0.8376249677924098,0.39892940905565083,0.06411809614667388,9.603740862972074,0.9978926674363342,0.36739227524709506,2.5892582099507466,1.1209515295577068,0.0,2.664156338883156
40,41,93.81995114229657,0.0008490759671362853,91.97339455637636,6.366242521202886,1.3888888888888888,1.1755710514814384,0,8.263515161965167,2.060470242074157,0.019549552587668502,0.8679726934536196,0.41375277795688065,0.0665444744001571,9.712781538700392,1.040677651783941,0.38358400396849096,2.6917351304596164,1.1687434152854186,0.0,2.664156338883156
41,42,94.19998371428319,0.0012210014704054496,83.03128362136415,6.287521202048777,1.3888888888888888,1.1755710514814384,0,8.334945530832677,2.127508828773039,0.020270270628769564,0.8984930752570242,0.42868515266969487,0.0689916485834812,9.820055095680164,1.083785569049876,0.39993599729454293,2.7942943150558426,1.2168731957207843,0.0,2.664156338883156
42,43,94.5049602848986,0.0017406353943748398,92.21259023794975,6.475468895967171,1.3888888888888888,1.1755710514814384,0,8.404561110094432,2.194584731906018,0.02099706374253549,0.9291777016893868,0.44372277531502247,0.071459055028388,9.925598641684653,1.1272061860147413,0.41644492878585004,2.896909225535278,1.2653291916080494,0.0,2.664156338883156
43,44,94.74276177197567,0.0024605599528387677,94.57005267334536,6.570837744957992,1.3888888888888888,1.1755710514814384,0,8.472476344763649,2.2616786736546257,0.021729778472119765,0.9600186829639696,0.45886211976127217,0.07394616549545256,10.029448477224182,1.1709295013305052,0.4331075417625646,2.999554240424164,1.3140999945250953,0.0,2.664156338883156
