,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.40044679870259,6.47450708079075e-21,93.61653765002511,6.472942918121583,1.3888888888888888,1.3888888888888888,0,0.5212457662341355,9.304776905614175e-05,4.425976981616834e-05,0.0009225937041769252,5.247287340656325e-05,0.0019508923523723733,0.6913250290880092,0.0012218776373368635,5.6406117414293e-05,0.006539530871217889,0.004816626025935636,0.0,2.628162200942038
1,2,97.32795572849612,9.42697127403097e-18,90.38363275866786,6.663463063284923,1.3888888888888888,1.3888888888888888,0,1.0283185036116465,0.0003687658673329052,0.00017542079078614763,0.0036525256052966546,0.00020797071637562438,0.007713350944396466,1.369458367288315,0.004850631858219873,0.00022417430635675518,0.025827501931380656,0.019054757818280667,0.0,2.628162200942038
2,3,97.3094161654087,7.192572463717633e-16,80.58944076407056,6.431301303207954,1.3888888888888888,1.3888888888888888,0,1.5216050236636653,0.000822121806148375,0.0003911053871423409,0.00813420222889284,0.0004636714211566259,0.01715498146292558,2.034671345367187,0.010831812006874761,0.0005011628959393034,0.057378832960035375,0.042402919068868665,0.0,2.628162200942038
3,4,97.3411586204687,1.632477412742047e-14,81.5597395559344,6.475093789510328,1.3888888888888888,1.3888888888888888,0,2.001481580707139,0.0014482204605948395,0.0006890007758303032,0.014313569433939011,0.0008168299032484182,0.030147214031804526,2.6872296734500054,0.019112104729762294,0.0008852742383570884,0.10072261029591187,0.07455767067316445,0.0,2.628162200942038
4,5,97.2859639007365,1.8989810016334875e-13,90.37101157616887,6.465920898057734,1.3888888888888888,1.3888888888888888,0,2.4683141599820533,0.0022423003204765724,0.0010668572953976196,0.022138070322384976,0.0012647759992103383,0.046565197261489805,3.327393557528636,0.029639310383461456,0.0013744537970081675,0.15540171596048521,0.1152234222756956,0.0,2.628162200942038
5,6,97.06968436936496,1.4428081567443163e-12,88.43636912444849,6.521806045933922,1.3888888888888888,1.3888888888888888,0,2.9224587579245545,0.003199729843570479,0.001522486683221583,0.0315566042977381,0.001804912421848168,0.06628769520205163,3.9554178135536455,0.04236231993164309,0.001966689253514957,0.2209724659209958,0.16411224802472826,0.0,2.628162200942038
6,7,96.81600249086948,8.150270508161581e-12,98.11060157716052,6.410404338074106,1.3888888888888888,1.3888888888888888,0,3.3642616547905932,0.004316003908416918,0.0020537603997563612,0.042519487241327744,0.002434712771209042,0.08919698712022911,4.571551979161419,0.057231092320995214,0.002660009633255641,0.2970042572761859,0.220943706444737,0.0,2.628162200942038
7,8,96.61541492700684,3.6989324363358494e-11,92.98872622537054,6.405760615068921,1.3888888888888888,1.3888888888888888,0,3.7940596798388766,0.0055867403639242265,0.002658607998516356,0.054978412775746936,0.003151719599862117,0.11517877002337543,5.176040423085209,0.0741966323261713,0.0034524844490218245,0.3830792241530182,0.2854446643371723,0.0,2.628162200942038
8,9,96.49314274789263,1.418102341425533e-10,90.17867778005511,6.418823141539957,1.3888888888888888,1.3888888888888888,0,4.212180469276201,0.007007676673144628,0.0033350155405474802,0.0688864145857983,0.003953542530983387,0.14412206385523696,5.769122452298125,0.09321096885403882,0.004342222862426685,0.47879190210753186,0.3573491246219421,0.0,2.628162200942038
9,10,96.52212737777839,4.753350478117708e-10,92.69388986243307,6.651804603426334,1.3888888888888888,1.3888888888888888,0,4.618942717162704,0.008574666648651294,0.0040810240521721485,0.0841978297680807,0.004837856427803457,0.17591911929055884,6.35103241693508,0.11422713369770665,0.00532737286269566,0.5837489008277764,0.43639805803389536,0.0,2.628162200942038
10,11,96.72246062364428,1.427755567993805e-09,94.06532290867744,6.489152792275871,1.3888888888888888,1.3888888888888888,0,5.0146564194691745,0.010283677277016515,0.004894728024826909,0.10086826318114105,0.005802399613016449,0.21046532805750326,6.921999813039751,0.13719914073100759,0.006406120462479327,0.6975685849414351,0.5223392385904282,0.0,2.628162200942038
11,12,96.85686641748929,3.913908115298672e-09,85.79336334997213,6.600174546305615,1.3888888888888888,1.3888888888888888,0,5.399623111473333,0.012130785629959147,0.005774273955843892,0.11885455276888228,0.0068449721367864255,0.24765913571880507,7.482249383181603,0.16208196553430518,0.007576688910335628,0.8198807627353161,0.6149270827481282,0.0,2.628162200942038
12,13,96.8808954459605,9.929640304620009e-09,81.64612118022774,6.605557034632432,1.3888888888888888,1.3888888888888888,0,5.774136098676869,0.014112175859795855,0.006717858929058601,0.13811473583066305,0.00796343409202499,0.2874019568444756,8.032001214987185,0.1888315254426838,0.008837337919535877,0.9503263825983544,0.7139224921681261,0.0,2.628162200942038
13,14,96.8261365703672,2.357018019700436e-08,81.46288519075858,6.439745728927415,1.3888888888888888,1.3888888888888888,0,6.138480681420073,0.016224136276895295,0.007723729234157061,0.15860801621225076,0.009155703975649885,0.3295980925106997,8.571470837628869,0.21740466000776573,0.010186362912856161,1.0885572370041314,0.8190927000115443,0.0,2.628162200942038
14,15,96.69257157630202,5.2805505132015896e-08,91.10233423325569,6.356003427195506,1.3888888888888888,1.3888888888888888,0,6.492934373366092,0.018463056506897092,0.008790179023705018,0.18029473239249363,0.010419757094569625,0.3741546500613555,9.100869316313442,0.2477591118645808,0.011622094283022768,1.2342356738531761,0.9302111206881138,0.0,2.628162200942038
15,16,96.54027262717267,1.1244724349503178e-07,90.54953369733204,6.41171634903776,1.3888888888888888,1.3888888888888888,0,6.837767114022099,0.020825424725518644,0.009915549006830733,0.20313632644126486,0.011753624015173474,0.4209814650703222,9.620403344811958,0.27985350799509223,0.013142896668487154,1.3870343149994886,1.0470572029826772,0.0,2.628162200942038
16,17,96.2746869519153,2.289262595665718e-07,91.10821983498887,6.439531631256809,1.3888888888888888,1.3888888888888888,0,7.17324147546014,0.023307824968832103,0.011098225178561,0.22709531382489742,0.013155389055139364,0.46999102544442856,10.130275336071483,0.31364734138015526,0.014747168244212634,1.5466357817897864,1.1694162864859077,0.0,2.628162200942038
17,18,95.99608278732202,4.47737578855934e-07,86.24381358917343,6.503134786403052,1.3888888888888888,1.3888888888888888,0,7.499612863395975,0.025906934516951776,0.012336637583837282,0.25213525403597903,0.014623188816404791,0.5210983976085386,10.63068351094849,0.34910095303185745,0.016433340027161653,1.712732427447963,1.2970794612571515,0.0,2.628162200942038
18,19,95.75244689855619,8.447072627878594e-07,86.43861366149521,6.453435937938547,1.3888888888888888,1.3888888888888888,0,7.817129712779877,0.028619521349128346,0.013629259115265469,0.2782207220250064,0.01615521075817722,0.5742211547158668,11.121821985102839,0.386175514398354,0.01819987519617887,1.8850260761411328,1.4298434306488457,0.0,2.628162200942038
