,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.45851758680678,1.7694657707039854e-27,88.386385872353,6.413995446702759,1.3888888888888888,1.3888888888888888,0,0.14842765909598013,0.00010020275056248963,3.074301336917885e-06,7.261531816994578e-05,2.2998344838551772e-05,0.0007908388549579665,0.06903020323570505,0.00012967241874432922,1.018093038971568e-05,0.0010442504637930637,0.0007918868335841746,0.0,9.308870109049195
1,2,97.62097638925042,2.623454525420551e-24,87.69220656791076,6.443979393450225,1.3888888888888888,1.3888888888888888,0,0.29532058152377316,0.00039924829262775064,1.2254610341906845e-05,0.0002893646928987436,9.166652224845318e-05,0.0031412443721639486,0.13774977488118262,0.0005172623520919356,4.065858502392869e-05,0.004128760051627117,0.003138641116923981,0.0,9.308870109049195
2,3,97.84467887793839,1.8634109359974503e-22,90.0870405162761,6.58372142722007,1.3888888888888888,1.3888888888888888,0,0.44069531199288947,0.0008948117078644249,2.7477551294889542e-05,0.0006486166178333367,0.0002055182113877155,0.0070184465317394045,0.2061607069690458,0.0011606404593477806,9.133572196797597e-05,0.009182846115420577,0.00699768129767242,0.0,9.308870109049195
3,4,97.96567492035804,3.815915228875293e-21,87.30350676349568,6.5363814265532065,1.3888888888888888,1.3888888888888888,0,0.5845682162560374,0.0015845933849234061,4.8680431562593104e-05,0.001148757250128426,0.0003640723320800439,0.012390198029703365,0.27426497766839186,0.0020576928363440095,0.00016211571302205758,0.016138011789915415,0.012327443639410116,0.0,9.308870109049195
4,5,98.05750214160842,3.954402829292601e-20,93.51111291635931,6.357380794659386,1.3888888888888888,1.3888888888888888,0,0.7269554830453488,0.002466318745489009,7.580123421001244e-05,0.0017881902193725362,0.0005668529881350363,0.019224766837279018,0.34206455138269853,0.0032063209056959387,0.0002529025394687422,0.02492787983066621,0.019087358661192714,0.0,9.308870109049195
5,6,98.08550233910813,2.6647163423115023e-19,83.72861226128515,6.582805524673277,1.3888888888888888,1.3888888888888888,0,0.8678731259876552,0.0035377379732943197,0.0001087786106918139,0.002565336438581372,0.0008133894112816239,0.027490928859661472,0.4095613788470269,0.0046044413078357655,0.00036360078785047675,0.035488128445060385,0.027237828117401545,0.0,9.308870109049195
6,7,98.03182526509757,1.3349164023102469e-18,88.30731037997758,6.633294504113898,1.3888888888888888,1.3888888888888888,0,1.0073369854990397,0.004796625746068655,0.00014755187362281414,0.0034786339172360957,0.001103215905708117,0.03715796069296928,0.4767573972245369,0.006249985792818489,0.0004941156457768885,0.047756429056400214,0.03674020250554231,0.0,9.308870109049195
7,8,97.9286165436481,5.385791563346029e-18,82.24976077892181,6.567058609445685,1.3888888888888888,1.3888888888888888,0,1.1453627306588927,0.006240780970385405,0.0001920609896266789,0.004526537576344408,0.0014358717932022942,0.048195632478118255,0.5436545302023189,0.008140901112894583,0.0006443528977616681,0.06167238594288111,0.047556759089918806,0.0,9.308870109049195
8,9,97.83666965576694,1.842913741058208e-17,87.97428227588487,6.446947662768065,1.3888888888888888,1.3888888888888888,0,1.281965861063689,0.007868026519378879,0.00024224657226199495,0.005707519065502532,0.0018109013588850408,0.06057420085037184,0.6102546880865474,0.010275148915843973,0.0008142189210888243,0.0771774776950504,0.05965068042938454,0.0,9.308870109049195
9,10,97.79421498360371,5.541196637248375e-17,95.95853147348016,6.549319754628484,1.3888888888888888,1.3888888888888888,0,1.417161708660708,0.009676208973299105,0.0002980498750248788,0.0070200665819364705,0.002227853797531116,0.07426440198333799,0.6765597678969607,0.012650705639065937,0.001003620681708103,0.09421500043702793,0.07298603339764465,0.0,9.308870109049195
