,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.42469137514199,1.3905257530676758e-34,92.68742123264185,6.561609781906776,1.3888888888888888,1.3888888888888888,0,0.3243987329007236,0.0005143895334719159,9.915075512504206e-06,0.00046337495519114164,2.0928326105402105e-05,2.0646842840161774e-05,0.13256938399359067,0.00012169690244129978,4.0449862054342927e-05,0.004471841941089694,0.0018994448851319102,0.0,4.20583675805354
1,2,97.40817606344963,8.072441645130062e-30,91.09569236117262,6.284223692646244,1.3888888888888888,1.3888888888888888,0,0.637422014462338,0.0020312719272298336,3.919436654587897e-05,0.0018300130508755255,8.272794939123163e-05,8.161531657760073e-05,0.26398735662478157,0.00048507976740750866,0.00016129774216466788,0.017436428495413065,0.007503520036472056,0.0,4.20583675805354
2,3,97.53245128787832,5.036257002222935e-27,80.32855051202422,6.288075546228909,1.3888888888888888,1.3888888888888888,0,0.9394854459643711,0.004512304393557592,8.715815550075978e-05,0.0040656539936874785,0.00018396140822086549,0.0001814873623880151,0.39426487694323387,0.001087605461877579,0.0003617964478051281,0.03825180653070427,0.016674095438756517,0.0,4.20583675805354
3,4,97.78153131621309,5.0232794095827905e-25,79.76067042825227,6.466368111994644,1.3888888888888888,1.3888888888888888,0,1.2309894168889008,0.00792055036097072,0.00015315155567271988,0.007137292723372406,0.0003232437495633709,0.0003188967213787843,0.5234127987682994,0.0019267555022991615,0.000641205886906764,0.0663195048101106,0.02927728522602309,0.0,4.20583675805354
4,5,98.02179786808443,1.8626524999295755e-23,99.42227944591207,6.4627685764753355,1.3888888888888888,1.3888888888888888,0,1.512319661746621,0.012220427995285225,0.00023654360239858577,0.011013133465408597,0.0004992406070950708,0.0004925270386289392,0.6514418717003099,0.003000035817480335,0.0009987929997233981,0.1010816310239825,0.04518332383742074,0.0,4.20583675805354
5,6,98.18062218217288,3.7308342946381535e-22,91.02739742758153,6.393908598817783,1.3888888888888888,1.3888888888888888,0,1.7838477965202808,0.017377660605080843,0.0003367263774712282,0.01566254546552651,0.0007106663496519487,0.0007011100366305018,0.7783627421221471,0.004304976513760412,0.0014338316913522532,0.1420181622330164,0.06426644572842945,0.0,4.20583675805354
6,7,98.22029744830908,4.91683288247223e-21,100.47517093958821,6.492067904469102,1.3888888888888888,1.3888888888888888,0,2.0459318354716025,0.023359228862580475,0.000453114165605036,0.02105602034455971,0.0009562822974577012,0.0009434237555907549,0.9041859541911856,0.005839131642437911,0.001945602764903,0.18864441584046757,0.08640476853596644,0.0,4.20583675805354
7,8,98.21674395022326,4.788133894572803e-20,81.85043401476311,6.405512623074946,1.3888888888888888,1.3888888888888888,0,2.2989166890304773,0.030133324773492405,0.000585142641778857,0.027165131014315173,0.0012348950036465086,0.0012182908581479972,1.0289219508217042,0.007600078969434005,0.002533393855309003,0.2405086890691457,0.11148017959874854,0.0,4.20583675805354
8,9,98.35303593157674,3.7081055639630346e-19,89.85742796497699,6.521640113537214,1.3888888888888888,1.3888888888888888,0,2.5431346434589153,0.03766930733179451,0.0007322680883261359,0.033962492097321884,0.0015453545986904098,0.0015245769961429274,1.1525810746578522,0.009585419747169952,0.0031964993637745936,0.29719005571975704,0.13937822573709174,0.0,4.20583675805354
9,10,98.40707703825342,2.398588335859724e-18,85.55745343731843,6.508881676878582,1.3888888888888888,1.3888888888888888,0,2.778905822956894,0.045937659797783054,0.0008939666406833519,0.0414217217954082,0.0018865531954286574,0.0018611892371741099,1.2751735690372679,0.011792778488637244,0.003934220392852253,0.35829630973466997,0.16998800619906052,0.0,4.20583675805354
