,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.37260479030961,2.795074441807878e-32,89.2533195523066,6.385320130977405,1.3888888888888888,1.3888888888888888,0,0.08237731603448362,3.72760653054194e-05,4.412631874946753e-06,5.406811470464203e-05,5.4479432506899664e-05,6.066835520741525e-05,0.3073842358216625,0.0002882938329168507,1.3201913481399023e-05,0.0007667609834866189,0.0017431799717654152,0.0,16.828547330953263
1,2,97.34810297858343,1.2583951463014956e-28,86.75013624576842,6.487853051724982,1.3888888888888888,1.3888888888888888,0,0.1644466530255567,0.00014887344131739422,1.7627893234589842e-05,0.00021590830210062298,0.0002175500784721082,0.00024225186332263156,0.6104618253583542,0.0011470638916175435,5.255918186421152e-05,0.003047619914137976,0.006913866501345192,0.0,16.828547330953263
2,3,97.2041830620413,1.7182619458794405e-26,94.8901830659392,6.466762680944714,1.3888888888888888,1.3888888888888888,0,0.2462092385688426,0.0003344469666505958,3.961193410006014e-05,0.0004849760735874764,0.0004886622255192628,0.000544120242762636,0.9092967338163861,0.002567246042885035,0.00011770325074116386,0.006813789177131418,0.015425072287677402,0.0,16.828547330953263
3,4,96.94865979280652,5.607897926773134e-25,82.09590806565305,6.53755254860655,1.3888888888888888,1.3888888888888888,0,0.3276662953238146,0.000593652899941203,7.033103928278638e-05,0.0008607292615699755,0.0008672685068337155,0.0009656459424693646,1.2039519726229964,0.004539911882321978,0.0002082710378555465,0.012036940048042462,0.027191509488946636,0.0,16.828547330953263
4,5,96.5670508715048,8.354697007458662e-24,94.65608062626914,6.458653379478856,1.3888888888888888,1.3888888888888888,0,0.40881904103367167,0.0009261489141079661,0.00010975162784264745,0.0013426280099527775,0.00135282389155243,0.0015062041306416153,1.494489613651679,0.00705626670944009,0.0003239048515086551,0.018689195702974924,0.04212955983739533,0.0,16.828547330953263
5,6,96.21194236630554,7.579452411458902e-23,95.1553865742318,6.594152741507763,1.3888888888888888,1.3888888888888888,0,0.4896686885451345,0.0013315940906363972,0.00015784025254830653,0.0019301347646735528,0.0019447856751927928,0.002165172683512735,1.7809708032353408,0.010107647532951486,0.000464252310184158,0.026743124333667205,0.06015724525111921,0.0,16.828547330953263
6,7,95.991222533043,4.882967626109198e-22,92.5176317854225,6.32913234440919,1.3888888888888888,1.3888888888888888,0,0.5702164458281618,0.0018096489138859962,0.000214563599339718,0.0026227142642744417,0.0026426134701201835,0.0029419321741738953,2.0634557759704553,0.013685521105811524,0.0006289662633712394,0.03617173236600546,0.08119419893485545,0.0,16.828547330953263
7,8,95.9276268078395,2.4486117576095648e-21,82.70407219284746,6.4450012181763325,1.3888888888888888,1.3888888888888888,0,0.6504635159955866,0.0023599752654204177,0.00027988848679279856,0.0034198335305116842,0.0034457691960541443,0.0038358658614427743,2.3420038683153264,0.01778148198956942,0.0008177047135686396,0.04694845778039774,0.10516163696189822,0.0,16.828547330953263
8,9,95.94464369115794,1.0140302662538962e-20,89.09153677176982,6.558521534806787,1.3888888888888888,1.3888888888888888,0,0.7304110973226742,0.002982236418360487,0.00035378186558625394,0.004320961859003271,0.004353717070612997,0.004846359678777461,2.616673531985534,0.022387250647589497,0.0010301307394519775,0.059047163532486284,0.1319823303293995,0.0,16.828547330953263
9,10,95.85046264892864,3.611003303916743e-20,82.9854283533231,6.336696782855008,1.3888888888888888,1.3888888888888888,0,0.8100603832666012,0.003676097031759973,0.00043621081797055216,0.005325570809914463,0.005365923599896751,0.005972802223235398,2.8875223471495914,0.027494671566712463,0.0012659124201870064,0.07244213107269791,0.1615805774794355,0.0,16.828547330953263
