,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.42855511934438,1.6527601674806403e-18,93.66824039967103,6.589532738860669,1.3888888888888888,1.3888888888888888,0,0.28979903981208766,9.903969658494905e-05,1.2814760253885256e-05,0.0002938514070381228,1.6157448796197777e-05,0.000542518253978658,0.2400138302734203,0.0001780552260281218,3.7321927510367505e-05,0.003490027189491402,0.00038505953294192517,0.0,4.754707458675224
1,2,97.38462625904432,5.287554588636436e-16,92.8153483720776,6.414715193647272,1.3888888888888888,1.3888888888888888,0,0.5750292782100068,0.0003939841172238602,5.0987786897049126e-05,0.0011684288122455735,6.428729030534541e-05,0.0021559563147597535,0.47707283107804843,0.0007089435256342538,0.00014865891105115414,0.013768167928402771,0.0015322679984556419,0.0,4.754707458675224
2,3,97.24764901244815,1.6350165378788467e-14,95.08526167971083,6.645951970937254,1.3888888888888888,1.3888888888888888,0,0.8557640063994373,0.0008816105770573827,0.00011411709769657158,0.002613394557012316,0.00014388195292469654,0.00481940458012495,0.7112154351786553,0.001587797129475957,0.00033307695256091564,0.03055359352513986,0.0034297915231995355,0.0,4.754707458675224
3,4,97.18898557063947,1.927324080130789e-13,85.33609433900064,6.560678110577398,1.3888888888888888,1.3888888888888888,0,1.1320753394127472,0.0015587481428778727,0.00020180715844164257,0.004618578881667528,0.0002544420067306012,0.008512302792853936,0.9424795738773628,0.0028098119932983964,0.0005896541931175745,0.05357468864036494,0.006065956298811273,0.0,4.754707458675224
4,5,97.32293061523605,1.3335188557022569e-12,94.52033998752921,6.5475835917453145,1.3888888888888888,1.3888888888888888,0,1.4040342349843518,0.0024222768025984496,0.00031366877946632164,0.00717397722700131,0.00039547603282171336,0.01321443438299673,1.1709026835578102,0.004370246966150639,0.0009174807545643936,0.0825687708069309,0.009429246475304544,0.0,4.754707458675224
5,6,97.57138120031752,6.568718728985686e-12,87.3552659246192,6.59116714259193,1.3888888888888888,1.3888888888888888,0,1.6717105121231586,0.003469126648050514,0.00044931901383291143,0.010269747579099991,0.0005665004947589919,0.018905920901133657,1.3965217121439155,0.006264422969457098,0.001315658583202743,0.11728181823816945,0.01350830208201404,0.0,4.754707458675224
6,7,97.83997400184316,2.5544937377499385e-11,93.03834827589992,6.455762586093413,1.3888888888888888,1.3888888888888888,0,1.9351728693869594,0.004696277070895832,0.0006083810571492957,0.013896207856799916,0.0007670396120688475,0.025567216541162077,1.6193731254743506,0.008487722186802457,0.0017833012955246847,0.15746820568270561,0.01829191697572899,0.0,4.754707458675224
7,8,98.13763822205927,8.34443190910946e-11,89.74491708550109,6.613049391444736,1.3888888888888888,1.3888888888888888,0,2.1944889028635544,0.006100755971442722,0.0007904841489940193,0.018043833341075753,0.0009966252357763237,0.033179102751172425,1.8394929135938252,0.011035587264290261,0.0023195340259587593,0.20289044809098716,0.02376903681566023,0.0,4.754707458675224
8,9,98.4502712019075,2.3834424565945575e-10,90.47348391489865,6.580459494067241,1.3888888888888888,1.3888888888888888,0,2.44972512386331,0.007679638980159249,0.0009952634759233102,0.02270325414569034,0.0012547967259357359,0.04172268293099921,2.056916596962269,0.013903520521337191,0.002923493276602698,0.2533189518655308,0.029928757064890493,0.0,4.754707458675224
9,10,98.63626064324379,6.119260595303443e-10,95.34785814853372,6.4460500627181565,1.3888888888888888,1.3888888888888888,0,2.7009469763277894,0.009430048691679687,0.0012223600760346534,0.027865252728443875,0.001541100831126711,0.05117937721505525,2.271679232582982,0.01708708317176683,0.003594326768917131,0.3085317734735023,0.03676032101796205,0.0,4.754707458675224
10,11,98.73302038327822,1.4403199642552047e-09,97.53446516153858,6.29558875905925,1.3888888888888888,1.3888888888888888,0,2.948218853959001,0.011349153911103723,0.001471420745061941,0.033520761442370886,0.0018550915698840886,0.06153091733907981,2.48381542005081,0.020581894555068484,0.004331193297354703,0.3683143852066738,0.044253117854260476,0.0,4.754707458675224
11,12,98.71022096913809,3.1539175687954864e-09,82.85566474016967,6.674240036571656,1.3888888888888888,1.3888888888888888,0,3.19160411707376,0.013434168912391147,0.0017420979439776163,0.03966086012624392,0.0021963301140306476,0.07275934158945337,2.693359307521391,0.02438363137768846,0.005133262584899332,0.432459447880038,0.05239668071685775,0.0,4.754707458675224
12,13,98.6165318594622,6.4972663341909025e-09,84.31095239869599,6.590252268003799,1.3888888888888888,1.3888888888888888,0,3.4311651091875675,0.01568235270865793,0.00203404970807763,0.046276773733753024,0.002564384673882122,0.0848469898337531,2.9003445976025004,0.028488026964222816,0.005999715140490694,0.5007665902664188,0.06118068481648213,0.0,4.754707458675224
13,14,98.4861879551881,1.270264648583456e-08,91.099168015435,6.4888990427977244,1.3888888888888888,1.3888888888888888,0,3.666963173332349,0.018091008334182666,0.002346939557525408,0.05335987000074052,0.0029588303852944573,0.09777649863124482,3.1048045531685116,0.03289087051838238,0.0069297421183093216,0.5730421950702999,0.07059494556028689,0.0,4.754707458675224
14,15,98.32746625924734,2.3733579406014077e-08,82.27682642385591,6.636378633898578,1.3888888888888888,1.3888888888888888,0,3.8990586681123247,0.020657482137935466,0.002680436409331424,0.06090165714988014,0.0033792491985237486,0.11153079642202768,3.306772003098977,0.03758800639360255,0.007922545178898033,0.6490991912498041,0.08062941670509396,0.0,4.754707458675224
15,16,98.16810332463828,4.261728098572425e-08,94.12471527162806,6.482459798850399,1.3888888888888888,1.3888888888888888,0,4.127510983502212,0.02337916308844438,0.0030342144907453284,0.06889378163219971,0.0038252297688697624,0.12609309879356884,3.5062793479423195,0.042575333373171896,0.008977336352095744,0.7287568525013065,0.09127418853479297,0.0,4.754707458675224
16,17,97.97282074120943,7.388790458130975e-08,87.5518611312099,6.457608712227144,1.3888888888888888,1.3888888888888888,0,4.3523785563918995,0.026253482089817447,0.0034079532540379734,0.07732802590485607,0.004296367349074423,0.14144690382338537,3.7033585655056105,0.04784880395975554,0.010093337901759987,0.8118406017265453,0.10251948606158025,0.0,4.754707458675224
17,18,97.73648418566762,1.2416526510133964e-07,85.40835227314138,6.415343127686495,1.3888888888888888,1.3888888888888888,0,4.573718885881656,0.029277911308741234,0.003801337292651023,0.08619630624458045,0.004792263683447105,0.15757598749665072,3.898041216371399,0.05340442367419046,0.011269782192254808,0.8981818213073314,0.11435566725072656,0.0,4.754707458675224
