,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.47341916337174,3.014461077957102e-27,86.38104437571603,6.403338955787554,1.3888888888888888,1.3888888888888888,0,0.08393045284062664,3.4072973685677335e-05,3.091036018538589e-06,0.00011464579415783912,0.00018326022340192327,0.0001741373413576488,0.25906150389972915,0.0005051742965467461,3.8472713149141005e-05,0.00016846734538375192,0.00242564857323797,0.0,16.52683669892601
1,2,97.69800250997017,5.6971321026703964e-24,89.1673496865937,6.359489898632824,1.3888888888888888,1.3888888888888888,0,0.16764542217920347,0.00013613836267540718,1.2353256473922739e-05,0.0004577733686161204,0.0007313474011852564,0.0006949905831999798,0.5152667377654787,0.002010643062306772,0.00015330940584659715,0.0006710985226281351,0.009606589602036846,0.0,16.52683669892601
2,3,97.9905441188614,4.682970084096709e-22,76.29687059648755,6.4996855476648365,1.3888888888888888,1.3888888888888888,0,0.25114551849885525,0.0003059663809159178,2.7770364606850913e-05,0.001028171749361257,0.0016417316060645933,0.0015602307221801025,0.7686503656065549,0.004501470661677152,0.0003436458380634486,0.0015037751613208553,0.021401317170753432,0.0,16.52683669892601
3,4,98.21686871064985,1.0664233913355463e-20,92.48156540386367,6.638694420816622,1.3888888888888888,1.3888888888888888,0,0.3344313505243631,0.0005433279234983374,4.932610973969622e-05,0.0018246349316643087,0.0029118966050936507,0.0027675409352310946,1.0192466219613108,0.007962913579568225,0.0006086282384432241,0.002662428947998845,0.037671604015584864,0.0,16.52683669892601
4,5,98.351082388917,1.2019510520514081e-19,85.54930981608707,6.522280930867954,1.3888888888888888,1.3888888888888888,0,0.417503525227244,0.0008479945646806701,7.700428714384337e-05,0.002845961861724789,0.004539339792273191,0.004314616521802099,1.2670893172403126,0.012380418013639434,0.000947413174674031,0.004143041007236454,0.0582824324790569,0.0,16.52683669892601
5,6,98.38992986146613,8.682496241988919e-19,84.31364802677624,6.598563623769409,1.3888888888888888,1.3888888888888888,0,0.5003626478308153,0.001219738555915993,0.0001107887379074088,0.004090956418378416,0.006521572121475033,0.006199164846354869,1.5122118430029725,0.01773961749655894,0.00135916742547323,0.005941641290428643,0.08310192685001547,0.0,16.52683669892601
6,7,98.3256242394406,4.614063720839907e-18,85.56058082675375,6.56643928184035,1.3888888888888888,1.3888888888888888,0,0.5830093218152447,0.0016583328238863573,0.00015066334880334283,0.0055584273948686,0.008856118039680687,0.008418905281119627,1.7546471771684793,0.02402633054791301,0.001843067854164578,0.008054307972173389,0.11200128706207269,0.0,16.52683669892601
7,8,98.25032039760671,1.9586145244298638e-17,89.90497902580049,6.591574711783296,1.3888888888888888,1.3888888888888888,0,0.6654441489225856,0.002163550968542375,0.00019661205215791298,0.0072471884806814485,0.011540515420533208,0.01097156914910909,1.9944278891618477,0.031226558355395805,0.002398301283828005,0.010477166854158674,0.14485472372397779,0.0,16.52683669892601
8,9,98.23264431604105,7.003241836411608e-17,87.83300781682509,6.460000780407891,1.3888888888888888,1.3888888888888888,0,0.7476677291617982,0.0027351672611484793,0.0002486188257195668,0.009156058243444077,0.014572315498200818,0.01385489966738955,2.231586144995888,0.039326482484914854,0.003024064374002454,0.013206390776460656,0.18153939445589318,0.0,16.52683669892601
9,10,98.24113072170155,2.187157744110867e-16,95.63289518320089,6.5787234560914545,1.3888888888888888,1.3888888888888888,0,0.8296806608137557,0.003372956642333838,0.000306667692528174,0.011283860110886014,0.017949082801550865,0.017066651890607853,2.4661537122899,0.04831246261925194,0.003719563498922434,0.016238199036160725,0.2219353415060553,0.0,16.52683669892601
