,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.43642366732959,2.843732912319585e-25,82.06179669737011,6.680947165936206,1.3888888888888888,1.3888888888888888,0,0.06437800131276614,2.832362105951089e-05,2.9913520099526082e-05,8.850690494549664e-05,0.00013979855782545743,0.00020725388031066574,0.46055289598936877,0.00039190355033597957,0.00013284101917949705,0.009847585934705486,0.0025486120019968415,0.0,21.54526862847603
1,2,97.45230673959902,3.079567379083059e-22,77.7016129817554,6.582508374795403,1.3888888888888888,1.3888888888888888,0,0.12858487309126715,0.0001131608545692187,0.00011951098124935857,0.0003533896213139212,0.0005578898555056485,0.0008265035705877114,0.9123733241391092,0.0015568043805069003,0.0005278982170275072,0.03858412486344378,0.010092509084353867,0.0,21.54526862847603
2,3,97.36292195243045,2.0738291773587866e-20,88.14895404996349,6.559846185420864,1.3888888888888888,1.3888888888888888,0,0.19262117659672617,0.00025431175880023994,0.000268578275614684,0.0007936942811243736,0.001252325524672691,0.0018540020282007503,1.3556314237127411,0.003478726102345637,0.0011800488535999639,0.08504420382334939,0.022481460740886895,0.0,21.54526862847603
3,4,97.2038509854759,4.566118343152706e-19,79.26400675489643,6.623860160774016,1.3888888888888888,1.3888888888888888,0,0.2564874712190154,0.0004515770605998335,0.0004769020146172265,0.001408471176068176,0.0022211680796312768,0.0032860299021133434,1.7904940138015073,0.006142005152558566,0.0020842700044320563,0.1481188648723768,0.039568746051335014,0.0,21.54526862847603
4,5,96.94259977074942,5.485120106972008e-18,71.78922279765565,6.581480549675175,1.3888888888888888,1.3888888888888888,0,0.3201843144829025,0.0007047581531605452,0.0007442695265321166,0.002196774740949503,0.003462490862045469,0.00511889534284614,2.2171246581216772,0.009531284686340142,0.0032356366127842314,0.22675307654486004,0.06121107882962948,0.0,21.54526862847603
5,6,96.62284042210753,4.494769520293823e-17,77.06804337787199,6.47139311671127,1.3888888888888888,1.3888888888888888,0,0.3837122620542771,0.0010136570937967979,0.0010704688540927841,0.003157663537188635,0.0049743779858925,0.0073489338137018335,2.6356837285472428,0.013631508590163254,0.0046293195799008875,0.3199433150408344,0.08726853430300038,0.0,21.54526862847603
6,7,96.35295221518636,2.8230093948148104e-16,64.74973115555721,6.440542440475068,1.3888888888888888,1.3888888888888888,0,0.44707186774635455,0.001378076601728903,0.0014552887521038478,0.004290200236387603,0.006754924282682322,0.009972507903243695,3.046328467402686,0.01842791561141951,0.006260583892539894,0.4267352504517429,0.11760447729127375,0.0,21.54526862847603
7,8,96.12085529624372,1.4547579489704144e-15,75.59564329761248,6.460753544067733,1.3888888888888888,1.3888888888888888,0,0.5102636835258615,0.0017978200558744681,0.0018985186850619755,0.005593451603958,0.00880223524694166,0.012986007139019477,3.4492130485400208,0.023906033602628905,0.008124786787045537,0.5462215335249994,0.15208549185631848,0.0,21.54526862847603
8,9,95.9026842045355,6.422941266622618e-15,71.73823916253023,6.450119660770689,1.3888888888888888,1.3888888888888888,0,0.5732882595191984,0.002272691492647176,0.002399948824784688,0.007066488482810725,0.011114426981961353,0.016385847802522568,3.844488637223835,0.03005167387798298,0.010217375949251704,0.6775396786612451,0.190581312392197,0.0,21.54526862847603
9,10,95.7773913329738,2.5018548648892412e-14,72.47360365435843,6.414742478242194,1.3888888888888888,1.3888888888888888,0,0.6361461440185835,0.002802495603762911,0.002959370048047079,0.008708385777107445,0.013689626145805713,0.020168472745382294,4.232303448847591,0.036850925680029026,0.012533887749516043,0.8198700390213868,0.23296475612715692,0.0,21.54526862847603
10,11,95.57669790972926,8.778879214805304e-14,62.9758821709036,6.291701376734234,1.3888888888888888,1.3888888888888888,0,0.6988378834881745,0.003387037734053208,0.0035765739342264284,0.010518222436073534,0.016525969897582714,0.02433035120677534,4.612802806504,0.0442901507543459,0.015069945512199433,0.972433869795975,0.2791116570091719,0.0,21.54526862847603
11,12,95.30378208481586,2.8183846316589116e-13,76.55859981102029,6.301914363255179,1.3888888888888888,1.3888888888888888,0,0.7613640225701714,0.004026123879285997,0.004251352762954677,0.01249508143787227,0.019621605843973773,0.028867978632050314,4.9861291974318345,0.05235597803010369,0.017821257818918558,1.1344914758575126,0.32890080094730056,0.0,21.54526862847603
12,13,95.0595211298037,8.377739381908308e-13,85.80617290415533,6.6765633039176615,1.3888888888888888,1.3888888888888888,0,0.8237251040908977,0.004719560683993627,0.00498349951177874,0.014638049773540076,0.022974691986021912,0.033777876492557514,5.352422328361104,0.06103529840444095,0.020783616844912447,1.3053404401771769,0.38221386238168187,0.0,21.54526862847603
13,14,94.78794904465478,2.327660189987136e-12,77.11132509472915,6.478230284658114,1.3888888888888888,1.3888888888888888,0,0.8859216690668621,0.005467155439308131,0.005772807853828635,0.016946218430982565,0.026583396666177077,0.03905659210667602,5.711819179778091,0.07031525962863322,0.02395289672787669,1.48431392954151,0.43893534215552255,0.0,21.54526862847603
14,15,94.51315734743368,6.091177244077291e-12,76.26466083006055,6.349933410665062,1.3888888888888888,1.3888888888888888,0,0.9479542567107995,0.006268716080803725,0.006619072155493394,0.019418682379031178,0.030445898515597442,0.0447006984620303,6.064454059131336,0.08018326129406622,0.02732505196863172,1.6707790742521644,0.498952506662962,0.0,21.54526862847603
15,16,94.24137156975968,1.5108346531387134e-11,77.78494850532938,6.600949002573912,1.3888888888888888,1.3888888888888888,0,1.0098234044376924,0.007124051186346502,0.007522087474104735,0.022054540551560173,0.03456038640170547,0.05070679403888852,6.410458652999234,0.09062694991606608,0.030896115863003833,1.864135418633055,0.5621553282472154,0.0,21.54526862847603
16,17,93.94587490823491,3.57084737380761e-11,74.02735400713668,6.589157620049739,1.3888888888888888,1.3888888888888888,0,1.0715296478707712,0.008032969973951302,0.008481649555628464,0.024852895831663786,0.03892505937599757,0.05707150263473485,6.749962078239511,0.10163421411367654,0.034662198964309845,2.063813439304544,0.6284364268239048,0.0,21.54526862847603
17,18,93.53259100126182,8.07839591296572e-11,64.21306870520755,6.495435648883769,1.3888888888888888,1.3888888888888888,0,1.133073520847496,0.008995282299645744,0.009497554832363597,0.0278128550358933,0.0435381266221061,0.06379147319000814,7.083090932140447,0.11319317988351077,0.03861948757584804,2.2692731283138174,0.697691012704984,0.0,21.54526862847603
18,19,93.07538976846152,1.7561664083430278e-10,68.52125101199306,6.47684614778555,1.3888888888888888,1.3888888888888888,0,1.1944555554255165,0.010010798655341374,0.01056960042064915,0.030933528898553813,0.048397807404112626,0.07086337961499921,7.4099693415933325,0.12529220596584173,0.042764242272809866,2.48000263833464,0.7698168305991515,0.0,21.54526862847603
19,20,92.56374578895046,3.6809377068326733e-10,76.818875014935,6.406728070329127,1.3888888888888888,1.3888888888888888,0,1.2556762818886134,0.01107933016671193,0.011697584118578594,0.034214032056060516,0.0535023310151112,0.07828392061789934,7.730719011305255,0.13791987930113092,0.04709279645303817,2.69551698726844,0.8447141047651223,0.0,21.54526862847603
20,21,91.93183321656169,7.460827510524612e-10,74.4180007280987,6.495510570275626,1.3888888888888888,1.3888888888888888,0,1.31673622875262,0.012200688591078684,0.012881304403721946,0.03765348303135422,0.05884993672602046,0.08604981953399223,8.04545927107095,0.15106501057523058,0.051601554916068944,2.915356819692402,0.9222854852946002,0.0,21.54526862847603
21,22,91.24218567219603,1.4661659574550567e-09,79.70370096395291,6.29404834662546,1.3888888888888888,1.3888888888888888,0,1.3776359227713235,0.013374686315302836,0.014120560430855446,0.04125100421837593,0.0644388737346435,0.09415782415598224,8.354307122122083,0.16471662985152846,0.05628699246990467,3.139087222709143,1.0024359955022486,0.0,21.54526862847603
22,23,90.49184894252683,2.799955747619899e-09,76.68746561841071,6.402510789321016,1.3888888888888888,1.3888888888888888,0,1.4383758889423457,0.014601136353684959,0.015415152029698839,0.0450057218666003,0.07026740111497419,0.10260470656545118,8.65737728257195,0.17886398228833883,0.06114565256497803,3.366296593856806,1.0850729804004107,0.0,21.54526862847603
23,24,89.681571015965,5.206993422316729e-09,79.19312472804955,6.204398110450219,1.3888888888888888,1.3888888888888888,0,1.498956650513007,0.01587985234587143,0.016764879702660194,0.048916766065627594,0.07633378776674894,0.11138726296543634,8.954782231973272,0.1934965239398756,0.06617414595477523,3.5965955588382563,1.1701060562367687,0.0,21.54526862847603
24,25,88.91605393269596,9.44699714016326e-09,73.84953842092581,6.474352166010055,1.3888888888888888,1.3888888888888888,0,1.5593787289861671,0.017210648554767876,0.01816954462258827,0.05298327072983424,0.08263631236524267,0.12050231351412273,9.246632255006386,0.2086039176391765,0.07136914938259879,3.8296159369236698,1.2574470610735675,0.0,21.54526862847603
25,26,88.14139002308096,1.674921137468159e-08,69.67794153394567,6.200097121207825,1.3888888888888888,1.3888888888888888,0,1.619642644126049,0.01859333986445957,0.01962894863053236,0.057204373583081364,0.08917326331130788,0.1299467021596417,9.533035484314798,0.22417602896137906,0.07672740429395951,4.065009751972331,1.347010006387449,0.0,21.54526862847603
26,27,87.19945475189093,2.906311010357212e-08,73.81426139157097,6.03864669922341,1.3888888888888888,1.3888888888888888,0,1.6797489139640422,0.02002774177813876,0.021142894233509645,0.06157921614348146,0.09594293868165565,0.13971729647596923,9.814097942504738,0.24020292226577997,0.08224571557409756,4.302448287107127,1.438711029669362,0.0,21.54526862847603
27,28,86.21588107348856,4.9423039842365856e-08,75.07287967270629,6.161180653971365,1.3888888888888888,1.3888888888888888,0,1.7396980548044871,0.02151367041603893,0.02271118460227998,0.06610694370822273,0.10294364617937744,0.14981098749991617,10.08992358332505,0.2566748568151404,0.08792095031014216,4.541621181159129,1.5324683480044174,0.0,21.54526862847603
28,29,85.2632051257494,8.246991442800257e-08,77.37707874656246,6.244417032055046,1.3888888888888888,1.3888888888888888,0,1.7994905812304398,0.023050942513375958,0.024333623569128136,0.07078670533845108,0.11017370308470666,0.16022468956920402,10.36061433204338,0.27358228297072973,0.093750036577429,4.782235565080054,1.6282022126119626,0.0,21.54526862847603
29,30,84.38883672640604,1.351861813351741e-07,81.23676140535252,6.239653406605332,1.3888888888888888,1.3888888888888888,0,1.859127006109418,0.02463937541829612,0.026010015625653395,0.07561765384420926,0.11763143620601864,0.17095534016161829,10.626270125034399,0.2909158384616294,0.09972996224950399,5.0240152365973,1.7258348643265322,0.0,21.54526862847603
30,31,83.50243836686279,2.1791638835879554e-07,76.51938308830157,6.203316633768756,1.3888888888888888,1.3888888888888888,0,1.9186078405991271,0.02627878708983098,0.027740165920566585,0.08059894576943338,0.12531518183106824,0.18199989973523298,10.886988948595373,0.3086663447268478,0.1058577738313511,5.2666998714599655,1.8252904900007272,0.0,21.54526862847603
31,32,82.60392683317875,3.4576523272621335e-07,71.02347755364326,6.138434189833921,1.3888888888888888,1.3888888888888888,0,1.9779335941531677,0.027968996095859077,0.02952388025749445,0.0857297413770062,0.13322328567846364,0.193355351569699,11.14286687700422,0.32682480332882513,0.11213057531539086,5.5100442696947844,1.9264951798114427,0.0,21.54526862847603
32,33,81.78979487174061,5.404884329608071e-07,73.01505669205876,6.094765622053218,1.3888888888888888,1.3888888888888888,0,2.0371047745267234,0.02970982161107443,0.031360965092791335,0.09100920463386718,0.14135410284937544,0.20501870160858945,11.393998109834804,0.3453823924369348,0.1185455270598053,5.75381763535848,2.0293768854512346,0.0,21.54526862847603
33,34,81.11420410520468,8.330195986801595e-07,72.0524537749852,6.141117040936887,1.3888888888888888,1.3888888888888888,0,2.096121887782232,0.031501083414961814,0.033251227533358185,0.09643650319617897,0.1497059977794798,0.21698697830279517,11.640475008543973,0.36433046337961544,0.12509984468875357,5.9978028883377,2.133865379186984,0.0,21.54526862847603
34,35,80.55641719781124,1.2668089592073034e-06,81.49362666358222,6.118490455429212,1.3888888888888888,1.3888888888888888,0,2.154985438295032,0.0333426018897788,0.03519447533446883,0.10201080839455026,0.1582773441911347,0.22925723245496327,11.882388132344545,0.383660537263794,0.13179079801405094,6.241796006809627,2.239892213768361,0.0,21.54526862847603
35,36,79.9992406265671,1.9021878163196891e-06,74.27945602795508,5.880268030241824,1.3888888888888888,1.3888888888888888,0,2.213695928759,0.035234198018544535,0.03719051689760355,0.10773129521931478,0.16706652504578812,0.241826537064972,12.119826273378195,0.4033643016602871,0.13861570997789247,6.485605399035661,2.3473906831689466,0.0,21.54526862847603
36,37,79.46556459554972,2.8220163614110344e-06,73.75298542346614,5.878409896471066,1.3888888888888888,1.3888888888888888,0,2.2722538601921567,0.03717569338303522,0.03923916126828982,0.11359714230586604,0.17607193249661682,0.25469198717643543,12.352876491201883,0.42343360735389196,0.1455719556162101,6.729051303217336,2.456295784143214,0.0,21.54526862847603
37,38,78.99210553163333,4.138922467591039e-06,80.4367025542182,6.017712917315863,1.3888888888888888,1.3888888888888888,0,2.330659731942266,0.039166910161786264,0.04134021813395033,0.11960753192004785,0.1852919678413953,0.2678506997242306,12.581624146601246,0.44386046515690575,0.15265696104226145,6.971965214197997,2.5665441785828884,0.0,21.54526862847603
38,39,78.53332033470394,6.004495618693218e-06,72.38631452963271,5.843848878094028,1.3888888888888888,1.3888888888888888,0,2.388914041692409,0.0412076711281012,0.04349349782175811,0.12576164994360028,0.19472504147559308,0.2812998133830412,12.806152934744073,0.4646370427848341,0.15986820245005448,7.214189335845813,2.678074156656558,0.0,21.54526862847603
39,40,77.95506808036751,8.620863603341429e-06,74.31178249870084,5.9323134028025954,1.3888888888888888,1.3888888888888888,0,2.447017285466538,0.04329779964806709,0.04569881129649892,0.1320586858596609,0.20436957284569984,0.2950364884169104,13.026544917686731,0.4857556617930762,0.16720320513722145,7.455576058003527,2.7908256007167003,0.0,21.54526862847603
40,41,77.33269007585966,1.2241789059062744e-05,77.3238914078018,5.992274520900188,1.3888888888888888,1.0679589336231736,0,2.5049699576350193,0.04543711967857671,0.04795597015844068,0.13849783273832114,0.2142239904027769,0.3090579065297966,13.136460797624897,0.5071182375894039,0.17462884703007572,7.693711979512344,2.90415104328486,0.0,21.54526862847603
41,42,76.80229598252697,1.7185665482523775e-05,80.20646600425873,5.927729472919793,1.3888888888888888,1.0679589336231736,0,2.5627725509201493,0.04762545576535719,0.05026478664121006,0.14507828722223737,0.22428673155623433,0.3233612707171258,13.244417031576933,0.5286293312936723,0.18211285411584016,7.926379201213003,3.0174280941041065,0.0,21.54526862847603
42,43,76.36512315851921,2.3867884618268784e-05,67.40400871252388,6.051508077299795,1.3888888888888888,1.0679589336231736,0,2.6204255564016568,0.049862633041005404,0.05262507360967618,0.15179924951229684,0.23455624262783228,0.3379438051183334,13.35045165701509,0.5502853998502291,0.18965407703841078,8.153727053976452,3.1306359166623743,0.0,21.54526862847603
43,44,75.84142194449615,3.281403321484242e-05,81.33375160065813,5.871837966135871,1.3888888888888888,1.0679589336231736,0,2.6779294635221857,0.05214847722302973,0.05503664455784131,0.15865992335333798,0.24503097880590596,0.3528027548703893,13.454601969295272,0.5720829700920528,0.1972513887594943,8.375900142413427,3.2437543186697915,0.0,21.54526862847603
44,45,75.22360280968672,4.468397531187993e-05,79.16347597801682,5.936232671362596,1.3888888888888888,1.0679589336231736,0,2.7352847600927603,0.0544828146118985,0.05749931360673868,0.1656595160199249,0.25570940409981274,0.36793538596230024,13.556904536140161,0.5940186373759255,0.20490368412324714,8.593038513809388,3.356763736872263,0.0,21.54526862847603
45,46,74.5494978680391,6.0300095965865e-05,74.2767510839933,5.885379314794526,1.3888888888888888,1.0679589336231736,0,2.7924919322982307,0.05686547208909487,0.06001289550233729,0.17279723830217608,0.26658999129460054,0.383338985090582,13.657395211839706,0.6160890642442433,0.2126098794294104,8.805277820516377,3.4696452221902163,0.0,21.54526862847603
46,47,73.9128261303592,8.068023106222525e-05,64.63577476827307,5.831941059325412,1.3888888888888888,1.0679589336231736,0,2.849551464702701,0.05929627711517822,0.06257720561345369,0.1800723044916469,0.27767122190589644,0.3990108595156964,13.75610915117446,0.6382909791129431,0.22036891201477576,9.01274947606688,3.582380425175841,0.0,21.54526862847603
47,48,73.32993871920347,0.00010707584547379746,80.95167699050985,5.9074031723228195,1.3888888888888888,1.0679589336231736,0,2.9064638402549416,0.06177505772785204,0.06519205992967073,0.1874839323672658,0.28895158613501465,0.4149483369194455,13.853080823067184,0.6606211749850388,0.22817973984281914,9.21558080526381,3.694951581782302,0.0,21.54526862847603
48,49,72.79481400489684,0.0001410160579908969,58.71130390183565,5.794163786035508,1.3888888888888888,1.0679589336231736,0,2.9632295402937765,0.06430164254003817,0.06785727505926333,0.1950313431813239,0.3004295828242825,0.4311487652633175,13.948344023968032,0.6830765081892644,0.23604134110134314,9.413895188490152,3.8073414994385217,0.0,21.54526862847603
49,50,72.30842809496427,0.00018435814509793933,80.197362961331,5.677104541121569,1.3888888888888888,1.0679589336231736,0,3.019849044553462,0.06687586073795768,0.07057266822713111,0.2027137616455179,0.31210371941258347,0.44760951264777843,14.041931890978484,0.7056538971433359,0.2439527138079715,9.607812200471761,3.9195335434232628,0.0,21.54526862847603
50,51,71.9014784348166,0.00023864160372702618,78.27382993303124,5.870311744940801,1.3888888888888888,0.0,0,3.07632283116904,0.06949754207921785,0.07333805727273791,0.21053041591704624,0.32397251189111664,0.46432796717250174,13.779743777351108,0.7280489745750068,0.25181072992105014,9.789875635208169,4.029551918204138,0.0,21.54526862847603
51,52,71.55343406819614,0.00030518604761430035,78.2423075249271,5.757801436733442,1.3888888888888888,0.0,0,3.132651376681677,0.07216651689090582,0.07615326064805825,0.21848053758475777,0.3360344847593711,0.48130153679753235,13.522659337480615,0.7499657448996856,0.2595149454676721,9.953245669041165,4.135499743660823,0.0,21.54526862847603
52,53,71.09124242659627,0.00038591716777952725,75.60519393221536,5.7759595858812505,1.3888888888888888,0.0,0,3.1888351560439836,0.07488261606768844,0.07901809741553059,0.2265633616553535,0.3482881709813143,0.49852764920537623,13.27057898137232,0.7714135903516923,0.26706835469477397,10.098927361628956,4.237477496575723,0.0,21.54526862847603
53,54,70.60526343618817,0.0004829133929750465,70.70261338095197,5.747257031285595,1.3888888888888888,0.0,0,3.244874642625318,0.07764567106991847,0.0819323872460175,0.23477812653964064,0.360732111941794,0.5160037516640115,13.02340506264836,0.7924017100035218,0.2744738934254347,10.227879060911624,4.335583461321944,0.0,21.54526862847603
