,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.3859095935879,1.2308034456232685e-17,87.1213759067047,6.661780293559853,1.3888888888888888,1.3888888888888888,0,0.1822732155672992,7.564364507524786e-05,8.930692960688318e-06,0.00011760805244729479,2.2981530159023943e-05,3.1816184648852694e-05,0.2477100855266822,0.00036579103894797486,2.2120703681244847e-05,0.0019822412485711208,0.002286057390292295,0.0,7.576395610522896
1,2,97.39031080820268,1.6540342555741921e-15,84.10253517060669,6.456900137536471,1.3888888888888888,1.3888888888888888,0,0.36247343676171073,0.00030134285285993455,3.55860417225384e-05,0.000468445177905595,9.15695597197441e-05,0.00012676700670993752,0.49292039202116383,0.0014568004441812986,8.817958979230588e-05,0.007860127307475534,0.009057404622632131,0.0,7.576395610522896
2,3,97.38496716144036,3.001493943249402e-14,85.48852234878869,6.471994068431109,1.3888888888888888,1.3888888888888888,0,0.5406249914880993,0.0006752663475681848,7.97627570242208e-05,0.001049557288026736,0.0002052339566737974,0.00028411244337739734,0.7356586788904942,0.0032635653212482576,0.00019772560645363047,0.017531969829448404,0.02018598437455364,0.0,7.576395610522896
3,4,97.18419554928649,2.3999319354212694e-13,92.81584596799935,6.576578852706567,1.3888888888888888,1.3888888888888888,0,0.7167519218169318,0.0011956044026728762,0.00014125993485499541,0.0018580252417840044,0.00036345080912588963,0.0005031211561106126,0.9759523924307502,0.005776732005364587,0.00035031270359436303,0.03089814069996238,0.035546598738583055,0.0,7.576395610522896
4,5,96.82048396434911,1.2242767665915296e-12,86.61216631165071,6.489866422544156,1.3888888888888888,1.3888888888888888,0,0.8908779873427692,0.00186056858769082,0.0002198790284301542,0.002890964434559961,0.0005657023522143607,0.0007830703886043483,1.2138286693673284,0.008987054822027201,0.0005454997765507361,0.047861034246535615,0.05501685097659563,0.0,7.576395610522896
5,6,96.59191357292423,4.697818175639237e-12,93.769541257435,6.279528778031743,1.3888888888888888,1.3888888888888888,0,1.063026668503297,0.0026683915179431736,0.0003154238204957462,0.004145524392062765,0.0008114768958904159,0.0011232458659577252,1.4493143403551922,0.012885394861654239,0.0007828506103021562,0.06832503010632499,0.07847708840879138,0.0,7.576395610522896
6,7,96.41831888692981,1.4803339742931997e-11,96.95884878703087,6.471313144601476,1.3888888888888888,1.3888888888888888,0,1.2332211698593563,0.003617326607256126,0.0004277003959587159,0.005618888369014262,0.0011002687535459333,0.001522941695027932,1.6824359334395287,0.017462718768092734,0.001061933824337771,0.09219645674088026,0.10581034641571575,0.0,7.576395610522896
7,8,96.28299349661708,4.036473826944867e-11,75.91969385540041,6.570201276955933,1.3888888888888888,1.3888888888888888,0,1.4014844233364372,0.004705647823567311,0.0005565171148386309,0.007308272952553771,0.0014315781714798782,0.0019814602659547565,1.9132196774772607,0.02271009754083705,0.0013823228181463877,0.1193835555871194,0.13690229353215583,0.0,7.576395610522896
8,9,96.22263483649336,9.850987573911612e-11,89.33095168968909,6.4381301660946075,1.3888888888888888,1.3888888888888888,0,1.5678390914280838,0.0059316494474037995,0.0007016845855372213,0.009210927670302163,0.001804911259193471,0.0024981121548421775,2.141691505519859,0.02861870535080298,0.0017435957173226903,0.14979644583376692,0.17164117761213937,0.0,7.576395610522896
9,10,96.13280765245348,2.201906293727679e-10,97.2424513768671,6.584336038006183,1.3888888888888888,1.3888888888888888,0,1.73230757036166,0.007293645833197942,0.0008630156384219956,0.011324134603031463,0.002219779920504367,0.0030722160275834256,2.3678770581578914,0.03517981836950412,0.002145335320282786,0.18334708981267508,0.2099177730446546,0.0,7.576395610522896
10,11,95.93359784111823,4.582455074426733e-10,94.26658767922888,6.482588444188791,1.3888888888888888,1.3888888888888888,0,1.8949119932269194,0.008789971173407705,0.001040325299720243,0.013645208001885878,0.0026757017854702326,0.003703098544816074,2.5918016868277403,0.04238481361147895,0.0025871290455821883,0.2199492589946238,0.25162532900008955,0.0,7.576395610522896
11,12,95.72738045044422,8.987776909984272e-10,92.69403780832322,6.5532617488843385,1.3888888888888888,1.3888888888888888,0,2.0556742330678133,0.010418979265408558,0.0012334307657197758,0.016171493910100754,0.003172200143112199,0.0043900942679938855,2.81349045708092,0.050225167789818684,0.0030685688798294235,0.2595185005793675,0.2966595186877671,0.0,7.576395610522896
12,13,95.53785850550926,1.6767579260043812e-09,91.11290718481278,6.515890168555945,1.3888888888888888,1.3888888888888888,0,2.214615905937972,0.012179043281124338,0.0014421513772728063,0.01890036978916662,0.003708803874928802,0.005132545566562286,3.032968151816413,0.058692456184647704,0.0035892513261885227,0.30197210466986674,0.3449183896053176,0.0,7.576395610522896
13,14,95.43483951883151,2.996905996157424e-09,92.34770787549313,6.371647368966362,1.3888888888888888,1.3888888888888888,0,2.3717583739202848,0.014068555539364919,0.0016663085945993988,0.021829244149386116,0.004285047389191114,0.005929802526224512,3.2502592744764467,0.06777835152441009,0.004148777353463734,0.3472290720208105,0.3963023147609958,0.0,7.576395610522896
14,15,95.40403186770185,5.161055153256032e-09,89.98265588761065,6.644114903465166,1.3888888888888888,1.3888888888888888,0,2.527122748110998,0.01608592728083887,0.0019057259723869737,0.024955556184772115,0.004900470556009897,0.006781222858285598,3.4653880522061207,0.07747462287981723,0.0047467523457598824,0.3952100823516976,0.45071394485039934,0.0,7.576395610522896
15,16,95.36980629124399,8.60335936600668e-09,94.80497197853016,6.483995940690519,1.3888888888888888,1.3888888888888888,0,2.6807298915687534,0.018229588445809693,0.002160229135182388,0.028276775412236117,0.005554618643165693,0.0076861718100615555,3.678378438977299,0.08777313457031348,0.005382786052711849,0.4458374632149092,0.5080581613693984,0.0,7.576395610522896
16,17,95.4533088245102,1.3934861991627367e-08,93.85097476965288,6.65807594884326,1.3888888888888888,1.3888888888888888,0,2.832600422228977,0.020497987454364538,0.002429645753073152,0.03179040131501646,0.006247042252692908,0.00864402207634122,3.889254118677165,0.09866584508291813,0.006056492540276751,0.4990351594093617,0.5682420306454252,0.0,7.576395610522896
