,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.32509304239132,4.640927839762321e-22,89.52020109211861,6.510489131440588,1.3888888888888888,1.3888888888888888,0,0.49084515717869953,0.00024341430957640069,1.2007880350262614e-05,0.0006235591566864455,7.772827800993343e-05,6.410077934744475e-05,0.16121154801410134,0.00044439537992895585,0.00017749427556049352,0.0019686210987824846,0.001163589879290337,0.0,2.793484739630755
1,2,97.18017586609942,6.558830026001752e-19,90.03546238490462,6.492622093002781,1.3888888888888888,1.3888888888888888,0,0.96922200307676,0.0009650747182466193,4.7623135088262775e-05,0.0024709714213892405,0.00030824201003681553,0.0002542050342313699,0.32070969734190313,0.0017680179801495464,0.0007069383958377351,0.007782740451145133,0.004615535899313298,0.0,2.793484739630755
2,3,96.8749319919757,4.73361292469943e-17,91.76729430480869,6.671195765757861,1.3888888888888888,1.3888888888888888,0,1.4354521740742587,0.0021523570578578506,0.00010624505171070698,0.005508020082761263,0.0006876121595300879,0.0005670795104991493,0.47851684863078203,0.003956674445199064,0.0015838188852518463,0.01730766131697484,0.010298473630117226,0.0,2.793484739630755
3,4,96.57238441422234,1.0098476936049033e-15,89.02198799244663,6.488009306187485,1.3888888888888888,1.3888888888888888,0,1.8898490066549005,0.0037929630993198443,0.00018728841340514798,0.009701377781457474,0.0012120110402493358,0.0009995743551739196,0.6346550970725319,0.0069963717833910555,0.0028036810696325087,0.030412497560145274,0.01815618307818588,0.0,2.793484739630755
4,5,96.37150783447296,1.1035797655637238e-14,88.5222658112959,6.372206245178054,1.3888888888888888,1.3888888888888888,0,2.3327177515883304,0.005874912141510183,0.0002901830991806552,0.015018583544076248,0.0018777097009102775,0.001548620964278167,0.7891462365999756,0.010873314597223448,0.004362128280466884,0.04697007376156515,0.02813356787419579,0.0,2.793484739630755
5,6,96.15249901487387,7.891141373085156e-14,90.08801946632639,6.426082466371472,1.3888888888888888,1.3888888888888888,0,2.7643557825853806,0.008386532817231486,0.00041437369431728097,0.02142802040978985,0.0026810753773210527,0.0022112298861951237,0.9420117640258449,0.015573902351929987,0.006254821070053559,0.06685682785867764,0.04017663481986503,0.0,2.793484739630755
6,7,95.95292661830666,4.2068162558905257e-13,94.03173033785106,6.562174542399287,1.3888888888888888,1.3888888888888888,0,3.1850527995688793,0.011316455110619435,0.000559319110868042,0.02889889363436935,0.003618569010267192,0.002984488779134798,1.0932728831247192,0.021084726681650037,0.00847747643741258,0.08995271624867636,0.054232473787907215,0.0,2.793484739630755
7,8,95.72656458241738,1.8075238590335179e-12,86.92833507093847,6.480737403368669,1.3888888888888888,1.3888888888888888,0,3.5950910266989724,0.01465360258054503,0.000724492217954006,0.037401209456703985,0.004686742827448597,0.003865560421308443,1.2429505086588115,0.02739256873269897,0.011025867064803685,0.11614112129424595,0.07024923796920185,0.0,2.793484739630755
8,9,95.44053307308953,6.5821194216540475e-12,84.70194526864108,6.289989184565812,1.3888888888888888,1.3888888888888888,0,3.9947454052883145,0.018387184784695313,0.000909379481599768,0.046905754413299416,0.005882237987815644,0.004851680772451301,1.3910652703483695,0.03448439654342855,0.013895820564706904,0.1453087611721396,0.08817612446138805,0.0,2.793484739630755
9,10,95.21798055612446,2.1024089385985564e-11,98.92864086274967,6.580603803269476,1.3888888888888888,1.3888888888888888,0,4.384283781739004,0.022506689899153963,0.001113480613863125,0.057384075186614036,0.007201782286694163,0.005940157085368564,1.5376375167874583,0.0423473624601737,0.017083218737121656,0.17734560200637395,0.107963355193183,0.0,2.793484739630755
