,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.41414324144327,9.950578483350653e-20,96.16576006221732,6.621371387329693,1.3888888888888888,1.3888888888888888,0,0.1560644846616364,4.130013859611319e-05,7.803856203820274e-06,0.0005163209007017956,8.080559104927664e-05,7.18993196731048e-05,0.41647185971488365,0.0017042269724253417,0.00010883162351191781,0.004530801015176272,0.001984321410141919,0.0,8.876446655457075
1,2,97.49511378943943,5.0765940234661166e-17,90.1102134699536,6.4665929489235205,1.3888888888888888,1.3888888888888888,0,0.3113228395940851,0.00016488686535897777,3.116061231505973e-05,0.002057179075602549,0.0003225541490329897,0.0002870136389869349,0.8205063471448575,0.006730375266727916,0.0004309031059967862,0.017811970839435483,0.007833004390235588,0.0,8.876446655457075
2,3,97.66851936995003,1.9380117284239137e-15,89.04322723319315,6.304573530166908,1.3888888888888888,1.3888888888888888,0,0.4657794513164957,0.00037029157584343643,6.998838501238342e-05,0.004610499732845404,0.0007242475379509943,0.000644471136137741,1.212516187296872,0.014951982036389918,0.0009597445668589762,0.039390973441966674,0.017393699941312023,0.0,8.876446655457075
3,4,97.82070519180918,2.5702740112837647e-14,90.0213204653569,6.461732969399254,1.3888888888888888,1.3888888888888888,0,0.6194386824305447,0.000657048226504292,0.00012420573626200417,0.008164316708162306,0.001284893179680926,0.0011434048184443921,1.5929002116015551,0.026246912160224102,0.001689100456735457,0.06883378560846254,0.030519341971038203,0.0,8.876446655457075
4,5,97.88823498473971,1.9220873499071262e-13,92.2549951457994,6.602268705132759,1.3888888888888888,1.3888888888888888,0,0.7723048717508582,0.0010246933207299312,0.00019373167088987324,0.01270677159000834,0.002003504023554379,0.0017829524959481014,1.9620438264723363,0.04049721198739696,0.0026129223444822974,0.10572420302167901,0.04706796799777067,0.0,8.876446655457075
5,6,97.9301003895751,1.0088577551628544e-12,93.1081925469287,6.2119483761866805,1.3888888888888888,1.3888888888888888,0,0.9243823344347236,0.0014727658949521072,0.00027848563416710975,0.0182261128513324,0.002879098516099105,0.0025622567551561773,2.3203194660587836,0.05758896801733141,0.003725361947410237,0.1496631712451082,0.06690254591202725,0.0,8.876446655457075
6,7,98.05369146068608,4.189875672005601e-12,87.85903429081047,6.490546786007233,1.3888888888888888,1.3888888888888888,0,1.0756753621110946,0.0020008075048314686,0.00037838750940859684,0.0247106949879357,0.003910700570946332,0.003480464932929013,2.668087029727346,0.07741217034801143,0.005020764396563905,0.20026814073745977,0.08989080659095597,0.0,8.876446655457075
7,8,98.20993693928055,1.4828560622486373e-11,73.9101083326444,6.576159547522313,1.3888888888888888,1.3888888888888888,0,1.2261882230088912,0.0026083622115184195,0.0004933576155846728,0.03214897766336996,0.005097339538902299,0.004536729090509529,3.005694304784699,0.09986058073182717,0.00649366172911606,0.25717244505576786,0.1159050821682766,0.0,8.876446655457075
8,9,98.37628185593681,4.700722577646955e-11,92.14331242475953,6.628680028661408,1.3888888888888888,1.3888888888888888,0,1.375925162084602,0.003294976567988899,0.0006233167049458457,0.040529524860327425,0.00643805017818311,0.005730205987694299,3.333477374941522,0.12483160508352542,0.008138766600215706,0.32002470143403017,0.14482214976883456,0.0,8.876446655457075
9,10,98.45074604887446,1.382560509376437e-10,93.50497782472624,6.349278185504826,1.3888888888888888,1.3888888888888888,0,1.5248904011491893,0.004060199605454678,0.0007681859606604604,0.04984100403847528,0.007931872624812021,0.007060057057145581,3.6517610149977284,0.15222617029007374,0.009950966206887353,0.38848823295238033,0.1765230805233461,0.0,8.876446655457075
10,11,98.4249439651885,3.869701285855334e-10,91.08720928263207,6.544957099870318,1.3888888888888888,1.3888888888888888,0,1.6730881389943026,0.004903582819847753,0.0009278869944652475,0.06007218529868729,0.009577852363178272,0.008525448378843488,3.960859072213951,0.1819486051773136,0.011925316416828431,0.46224051153892715,0.2108930936851351,0.0,8.876446655457075
11,12,98.31879759616191,1.049580496064711e-09,87.06460432846059,6.452906664367715,1.3888888888888888,1.3888888888888888,0,1.8205225515178038,0.005824680158378455,0.0011023418443286844,0.07121194055362587,0.011375040196756583,0.010125550654677538,4.261074834818414,0.2139065254931725,0.014057036095193137,0.5409726210725961,0.247821415676675,0.0,8.876446655457075
12,13,98.16297573256466,2.793140938761784e-09,90.8822858486037,6.404730046980197,1.3888888888888888,1.3888888888888888,0,1.9671977918486083,0.006823048006166844,0.0012914729721270968,0.08324924270462809,0.013322492218986433,0.011859539183176811,4.55270138808315,0.2480107227719368,0.016341501622684215,0.6243887398806155,0.2872011438995574,0.0,8.876446655457075
13,14,97.97791867305997,7.350313451806224e-09,83.92315973796848,6.462730983125915,1.3888888888888888,1.3888888888888888,0,2.1131179904708444,0.007898245172947016,0.0014952032613334341,0.0961731648248496,0.01541926978431026,0.013726593834377963,4.836021958388904,0.2841750569486572,0.018774241598499358,0.7122056419487247,0.3289291151471228,0.0,8.876446655457075
14,15,97.77201910617867,1.9207293026290065e-08,93.87828132092079,6.395048706699864,1.3888888888888888,1.3888888888888888,0,2.258287255347336,0.009049832879843905,0.0017134560147186468,0.10997287934862038,0.017664439479369704,0.015725899024830358,5.1113102456838995,0.322316352597175,0.021350931721896733,0.8041522161857859,0.37290577846441286,0.0,8.876446655457075
15,16,97.44160996068582,4.990953915976988e-08,94.13403645927083,6.409703412639593,1.3888888888888888,1.3888888888888888,0,2.402709672042414,0.0102773747462222,0.0019461549520655985,0.12463765726696725,0.02005707309435905,0.01785664369273755,5.3788307447280035,0.3623542986695268,0.024067389846354356,0.8999690031072701,0.4190350723053447,0.0,8.876446655457075
