,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.41274265125617,5.000966197209216e-22,96.7640348908903,6.622199319770846,1.3888888888888888,1.3888888888888888,0,0.15411249639731706,4.277822567476052e-05,5.703042731358483e-06,0.0005266700507912325,7.458561440978296e-05,0.0006862226232248125,0.25020776296940056,0.0003191782867004418,4.841628040432512e-05,0.0022105789253112885,0.0014828241704018914,0.0,8.981369763306366
1,2,97.41697296007665,8.080363821738397e-19,88.31570104359358,6.550786787461701,1.3888888888888888,1.3888888888888888,0,0.3071727079139816,0.000170691601884313,2.275965678223613e-05,0.002097093761343566,0.00029756692748178276,0.002730511074885848,0.4975282456918911,0.0012707139766367094,0.0001928943828826893,0.008756408952064674,0.005885111365245322,0.0,8.981369763306366
2,3,97.39037180767544,6.528420176425181e-17,88.68793943575831,6.498289027778509,1.3888888888888888,1.3888888888888888,0,0.45918797575404413,0.00038311149958677814,5.1091483193163e-05,0.0046970026769330864,0.0006677868213074957,0.006111489005619485,0.7419974220389736,0.0028456944381520274,0.0004322889948764943,0.019510807508824533,0.01313851736715315,0.0,8.981369763306366
3,4,97.27710706161555,1.5297395942082187e-15,79.67995011738557,6.538097763154176,1.3888888888888888,1.3888888888888888,0,0.610165589849249,0.0006794136945521755,9.062070960654193e-05,0.008312275530644798,0.0011840963683002982,0.010808034910681498,0.9836508133770472,0.005035320711815159,0.0007654690530246601,0.03434994816439307,0.023175926910495415,0.0,8.981369763306366
4,5,97.18567487454457,1.8087812237883715e-14,89.79170575770935,6.382054885593445,1.3888888888888888,1.3888888888888888,0,0.7601127892171524,0.0010589783365904629,0.0001412700664491319,0.0129289368912348,0.0018453547738875838,0.0167992794125726,1.2225234942658192,0.007830906076600355,0.001191317563989053,0.053152802499190535,0.035931433863006935,0.0,8.981369763306366
5,6,97.1243287486034,1.3828976768379236e-13,92.9267699695323,6.439202270136761,1.3888888888888888,1.3888888888888888,0,0.9090367623167399,0.001521189918994511,0.00020296282314119559,0.01853315582264668,0.0026504293196032737,0.024064602570969776,1.458650098084943,0.011223874634129397,0.0017087314275361616,0.07580108309833107,0.05134032170824411,0.0,8.981369763306366
6,7,97.05441295849077,7.808154698379713e-13,86.5585118017229,6.332560973055269,1.3888888888888888,1.3888888888888888,0,1.056944647401559,0.00206543724819651,0.0002756227843321242,0.02511124455508568,0.0035981953065779017,0.0325836312196987,1.6920648225897936,0.015205759910748217,0.0023166212618465987,0.1021791876454162,0.06933904432448704,0.0,8.981369763306366
7,8,96.9411607407233,3.5259728948339156e-12,83.70830624542258,6.395258258611153,1.3888888888888888,1.3888888888888888,0,1.2038435328703851,0.00269111341363632,0.0003591742861623556,0.032649657167554906,0.004687535999423499,0.0423362363304851,1.9228014353972671,0.0197682034772135,0.0030139112310243773,0.13217414409645295,0.08986520705575556,0.0,8.981369763306366
8,9,96.89809270646141,1.3409587657009443e-11,91.23440374857415,6.492108664860516,1.3888888888888888,1.3888888888888888,0,1.3497404576154404,0.0033976157578402798,0.0004535421925514009,0.04113498828175865,0.00591734257051052,0.053302530403225364,2.150893279402489,0.02490295358576741,0.0037995388747782497,0.16567555691368102,0.11285754807066954,0.0,8.981369763306366
9,10,97.07817401030019,4.449850087315597e-11,89.27878643417992,6.439105609458579,1.3888888888888888,1.3888888888888888,0,1.4946424113681773,0.004184345846709012,0.0005586518915117986,0.050553971767278716,0.007286514044634071,0.0654628648825192,2.3763732781273017,0.030601863824381518,0.004672454940247756,0.20257555433946464,0.13825592000494424,0.0,8.981369763306366
10,11,97.33105330122923,1.3215791500260668e-10,86.43850195082643,6.404986282092439,1.3888888888888888,1.3888888888888888,0,1.6385563350426497,0.005050709440012756,0.0006744292914888132,0.06089347945793033,0.008793957244066722,0.07879782760020951,2.5992739410013854,0.03685689178795358,0.005631623215946969,0.2427687366907683,0.16600127188337183,0.0,8.981369763306366
11,12,97.49188320960971,3.5795975776355725e-10,85.93202473896008,6.431275861236045,1.3888888888888888,1.3888888888888888,0,1.7814891210764832,0.005996116462092788,0.0008008008177257012,0.07214051987920493,0.010438586733995205,0.09328824024367705,2.8196273685768705,0.04366009776624371,0.0066760203677992645,0.28615212565509396,0.19603563131719876,0.0,8.981369763306366
12,13,97.59484868880159,8.970223424383693e-10,90.94419111820672,6.47261667087307,1.3888888888888888,1.3888888888888888,0,1.9234476137694658,0.007019980972767478,0.0009376934086543632,0.08428223698670796,0.012219324768338306,0.10891515584964011,3.0374652576772685,0.0510036434483391,0.007804635777236783,0.3326251145691076,0.2283020869728674,0.0,8.981369763306366
13,14,97.71532943971224,2.103133061847792e-09,87.59424394761135,6.485284903032816,1.3888888888888888,1.3888888888888888,0,2.0644386096197733,0.008121721138441567,0.001085034512311206,0.09730590891550064,0.01413510123594331,0.12565985632321136,3.2528189064815565,0.058879790643439116,0.009016471381338573,0.3820894196615279,0.2627447713081476,0.0,8.981369763306366
14,15,97.81005113277861,4.654766879038947e-09,86.61681647021311,6.413793612116671,1.3888888888888888,1.3888888888888888,0,2.204468857657845,0.009300759203417235,0.001242752082778039,0.11119894674025498,0.01618485360715833,0.1435038499819667,3.4657192195442277,0.06728090001775512,0.01031054151498175,0.43444903224218906,0.29930884357174,0.0,8.981369763306366
15,16,97.90727622819081,9.795609054467749e-09,83.71440189767397,6.589969158126585,1.3888888888888888,1.3888888888888888,0,2.3435450597779295,0.01055652146140555,0.0014107745766478296,0.12594889324613268,0.0183675268807779,0.16242886912478308,3.676196712752117,0.0761994298473222,0.011685872754980299,0.4896101718195208,0.33794047306248987,0.0,8.981369763306366
16,17,97.93605617463938,1.9717004532797788e-08,85.23739796807432,6.580880329400913,1.3888888888888888,1.3888888888888888,0,2.481673871067312,0.011888438227236918,0.0015890309495151438,0.1415434217102987,0.02068207353135926,0.18241686762520487,3.8842815182187955,0.08562793478652228,0.01314150376618652,0.5474812401290159,0.378586822644404,0.0,8.981369763306366
