,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.4295449217409,4.0515754434526364e-20,88.01212183051696,6.678536490811668,1.3888888888888888,1.3888888888888888,0,0.18391930493014044,0.00012494541657254607,1.0606181842142741e-05,0.00028402205801322865,2.3989939523860593e-05,6.635569240190513e-06,0.22129161059443725,0.00012755393005454003,2.691437901479592e-05,0.0010143987461401155,0.001307544190733793,0.0,7.496475365040902
1,2,97.43984467858662,1.612028719318715e-17,95.44787729788646,6.67456414758984,1.3888888888888888,1.3888888888888888,0,0.36515960606822795,0.00049712636298919,4.2216844583338335e-05,0.0011293998266392463,9.54849134707071e-05,2.6412599398768762e-05,0.4407760196717614,0.0005086301165257846,0.0001073555173905708,0.0040341758568973015,0.005195388433391379,0.0,7.496475365040902
2,3,97.50672363942112,5.305702862098936e-16,93.6349887001617,6.518376726834489,1.3888888888888888,1.3888888888888888,0,0.5437607938066396,0.001112604659156761,9.45236486008556e-05,0.0025262164323045363,0.00021378061457994526,5.9138747860816124e-05,0.6584685181524011,0.001140865441841064,0.0002408732925132695,0.009024548750672556,0.011611946960254554,0.0,7.496475365040902
3,4,97.6817493277131,6.306304826717861e-15,97.77775426205667,6.645318036959054,1.3888888888888888,1.3888888888888888,0,0.71976216371001,0.001967501111976805,0.00016722284489413934,0.004464707461079642,0.0003781832218288662,0.00010462453572382379,0.8743842671304336,0.002021917033720768,0.00042702138957511645,0.015951191997365614,0.02050642091205053,0.0,7.496475365040902
4,5,97.86647037938752,4.2971990288979604e-14,82.65930645203164,6.4289605411593325,1.3888888888888888,1.3888888888888888,0,0.8932024253859135,0.0030579946354025627,0.0002600152066323786,0.006935258671155251,0.0005880092440708414,0.0001626833050956397,1.0885382989762353,0.00314946209307867,0.0006653572692481648,0.024780231957574856,0.031828787547138214,0.0,7.496475365040902
5,6,98.21300509991666,2.0628438331169417e-13,97.43679011598853,6.525179660886404,1.3888888888888888,1.3888888888888888,0,1.0641197112232548,0.004380321383618923,0.00037260596172290674,0.009928403739474944,0.0008425853660053398,0.00023313117702923204,1.300945518429769,0.004521197723384112,0.0009554421356323994,0.03547824148083988,0.04552978959072076,0.0,7.496475365040902
6,7,98.47425526063718,7.787782493182625e-13,93.43884892317041,6.619677304271288,1.3888888888888888,1.3888888888888888,0,1.232551585000344,0.005930773897149649,0.0005047047263852098,0.013434822042015104,0.0011412482964449934,0.0003157870100847721,1.5116207036845832,0.0061348407614736445,0.0012968409044760622,0.048012234662301784,0.06156092472232529,0.0,7.496475365040902
7,8,98.59984875224661,2.469430391695683e-12,90.1117616402069,6.421022647230929,1.3888888888888888,1.3888888888888888,0,1.3985350503645984,0.007705700261699091,0.0006560254397155461,0.017445336467210075,0.001483344618845453,0.00041047235950968146,1.7205785074626063,0.007988127609799792,0.0016891221716658883,0.06234966165716255,0.07987443519981235,0.0,7.496475365040902
8,9,98.76732823102586,6.862263389752879e-12,86.51100439461905,6.64447748997745,1.3888888888888888,1.3888888888888888,0,1.5621065591857848,0.00970150327953846,0.0008262862992274041,0.02195091126202813,0.0018682306440642906,0.0005170114370274275,1.9278334580798102,0.010078814070104756,0.0021318581819849565,0.07845840355233143,0.10042329761819913,0.0,7.496475365040902
9,10,98.83869282110562,1.7204349993727315e-11,89.56056899271762,6.492391661325925,1.3888888888888888,1.3888888888888888,0,1.723302019784689,0.011914639653249614,0.0010152096973532457,0.026942649910211183,0.0022952722653157066,0.0006352310712259892,2.1333999605028238,0.012404675178506951,0.0026246247981358893,0.09630676729465237,0.12316121280160139,0.0,7.496475365040902
10,11,98.82340501007735,3.9729289359232453e-11,93.26957243294454,6.51686227787502,1.3888888888888888,1.3888888888888888,0,1.8821568050390716,0.014341619181642026,0.0012225221588931994,0.03241179304219852,0.0027638448152882923,0.0007649606685370499,2.3372922973965715,0.014963505041988345,0.0031670014700271405,0.115863480675113,0.14804259582662038,0.0,7.496475365040902
11,12,98.78963234759182,8.580839972434328e-11,81.2017371889488,6.467163678644082,1.3888888888888888,1.3888888888888888,0,2.038705760368736,0.016979003967661443,0.0014479542793965807,0.038349716376261764,0.003273332925393596,0.0009060321747971074,2.5395246301630157,0.017753116676270757,0.0037585712043201377,0.13709768736844147,0.175022566175521,0.0,7.496475365040902
12,13,98.65190325117008,1.753616981796011e-10,91.78825463034364,6.333590415285773,1.3888888888888888,1.3888888888888888,0,2.192983211601516,0.019823407638111353,0.0016912406644623294,0.0447479286903857,0.003823130387113708,0.0010582800373818244,2.7401109999710704,0.02077134184506927,0.004398920534235069,0.1599789420275042,0.2040569380175683,0.0,7.496475365040902
13,14,98.47481332759425,3.4216219543870784e-10,89.70841511061097,6.51982590435568,1.3888888888888888,1.3888888888888888,0,2.345022972721956,0.022871494575011125,0.001952119869944659,0.05159806982443613,0.00441264001541657,0.0012215411679050681,2.939065328777776,0.024016030900711072,0.005087639489613113,0.18447720543192284,0.23510221061690945,0.0,7.496475365040902
14,15,98.31154705743769,6.419546848755729e-10,92.6013677021211,6.436590620532557,1.3888888888888888,1.3888888888888888,0,2.4948583535044353,0.026119979158417274,0.0022303343430504193,0.058891908712162995,0.005041273514208162,0.0013956549054742198,3.136401420340793,0.027485052626108158,0.00582432156723293,0.2105628396903355,0.26811555886540805,0.0,7.496475365040902
15,16,98.14768171277801,1.1647173916615666e-09,102.44456074369685,6.407113082263304,1.3888888888888888,1.3888888888888888,0,2.6425221670324572,0.029565625020536886,0.0025256303643148726,0.06662134144259385,0.005708451343791205,0.0015804629804934583,3.3321329612223014,0.031176294078072344,0.006608563701379267,0.23820660349573292,0.3030548239388574,0.0,7.496475365040902
16,17,97.94441561207493,2.0529664944229236e-09,87.60201912088073,6.425539529768892,1.3888888888888888,1.3888888888888888,0,2.7880467371058035,0.03320524431096484,0.002837757990442786,0.07477838935037903,0.0064136025903004405,0.0017758094790068443,3.5262735217843706,0.03508766043196124,0.007439966234661516,0.26737964743330567,0.33987850407501874,0.0,7.496475365040902
17,18,97.6316499463517,3.5287996979718213e-09,97.71740250708936,6.36278655329832,1.3888888888888888,1.3888888888888888,0,2.9314639055372242,0.03703569697287888,0.003166470998001934,0.08335519713465674,0.007156164837085021,0.001981540807573157,3.718836557175875,0.039217074827643826,0.008318132889080133,0.29805350934024527,0.37854574547194947,0.0,7.496475365040902
18,19,97.31118187527188,5.933475366909708e-09,98.30796314734502,6.575800333068389,1.3888888888888888,1.3888888888888888,0,3.072805039340311,0.04105389003002917,0.0035115268279562965,0.0923440310060127,0.007935584038008967,0.0021975056586645506,3.9098354083110283,0.0435624782167745,0.009242670737338768,0.33020010971694724,0.4190163333051057,0.0,7.496475365040902
19,20,97.05518304644515,9.78483298402833e-09,91.90929996893055,6.375806384330639,1.3888888888888888,1.3888888888888888,0,3.2121010378101755,0.04525677688436133,0.0038726865310264365,0.10173727686111506,0.008751314392641096,0.0024235549765812205,4.099283302839607,0.048121829211364396,0.010213190174400068,0.3637917471890695,0.46125068286172155,0.0,7.496475365040902
20,21,96.87896359344717,1.5859915538239007e-08,86.08189616465914,6.262834225653376,1.3888888888888888,1.3888888888888888,0,3.3493823394985376,0.04964135662411439,0.004249714713864714,0.11152743848461193,0.009602818223306235,0.0026595419238743872,4.287193356108932,0.052893103933638976,0.011229304889283052,0.3988010940199059,0.5052098307909868,0.0,7.496475365040902
21,22,96.95090110419964,2.531293171404803e-08,83.45395621650495,6.465466999391865,1.3888888888888888,1.3888888888888888,0,3.4846789290847857,0.054204673342237386,0.0046423794860331906,0.12170713577788461,0.010489565853969955,0.0029053218482700083,4.4735785721176775,0.05787429586717107,0.012290631837100004,0.4352011916725402,0.5508554264685618,0.0,7.496475365040902
22,23,97.02416991072198,3.9842422431050795e-08,88.46333829459394,6.41675633613923,1.3888888888888888,1.3888888888888888,0,3.618020344144576,0.058943815464970836,0.005050452407772249,0.13226910301425612,0.011411035490929505,0.003160752250085761,4.658451844461586,0.06306341570927834,0.013396791211330871,0.47296544642125027,0.5981497234739881,0.0,7.496475365040902
23,24,97.06200067431878,6.192646138511041e-08,89.6176994930784,6.579617415273659,1.3888888888888888,1.3888888888888888,0,3.749435681817484,0.06385591509044136,0.0054737084385481395,0.1432061871202602,0.012366713105283991,0.0034256927501339325,4.8418259572711415,0.06845849122467466,0.014547406416333144,0.5120676250116393,0.647055571179569,0.0,7.496475365040902
24,25,96.98749497148756,9.515128787222401e-08,93.06815845698397,6.455266656684914,1.3888888888888888,1.3888888888888888,0,3.878953605375225,0.06893814733712027,0.005911925886367836,0.15451134598258215,0.01335609231715727,0.003700005058102975,5.023713586141285,0.07405756710036454,0.0157421040400852,0.5524818503689748,0.6975364064493138,0.0,7.496475365040902
25,26,96.86347225684236,1.44667399938763e-07,93.92069183043526,6.407677881024961,1.3888888888888888,1.3888888888888888,0,4.00660235069192,0.07418772970199884,0.006364886357849756,0.16617764678028837,0.014378674281647418,0.003983552941410584,5.204127299053232,0.07985870480177011,0.016980513827161137,0.5941825973542233,0.7495562454465551,0.0,7.496475365040902
26,27,96.76863643139998,2.178183959274361e-07,94.00103290325201,6.226260426046914,1.3888888888888888,1.3888888888888888,0,4.13240973261787,0.07960192142833561,0.006832374709039078,0.17819826434196753,0.015433967576477038,0.004276202194521272,5.3830795572884576,0.08585998243008039,0.018262268651935153,0.6371446885672712,0.803079675548868,0.0,7.496475365040902
27,28,96.66890012254649,3.2500244521741434e-07,80.05916079487281,6.3393168429250215,1.3888888888888888,1.3888888888888888,0,4.25640315125828,0.0851780228828326,0.007314178996956544,0.19056647952741154,0.01652148809131902,0.004577820608721512,5.560582716334924,0.0920594945808121,0.0195870044920135,0.6813432901968306,0.8580718473689343,0.0,7.496475365040902
