,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.38408218829566,7.798192060839825e-30,84.11097209702064,6.601298072941543,1.3888888888888888,1.3888888888888888,0,0.12976929600660514,9.067399703546049e-05,2.6159276369036686e-06,3.8008490596061984e-05,0.00022046402885236906,0.0001817407830257895,0.3927938013241594,0.00042719301904238624,7.552788424166943e-05,0.003396026078103909,0.0028440002792670463,0.0,10.664706707503363
1,2,97.32372246287716,1.477214377596422e-26,92.04633949864004,6.390999034699437,1.3888888888888888,1.3888888888888888,0,0.258617557766038,0.00036166859209200476,1.0438794982994408e-05,0.00015164435549792863,0.0008787713949063164,0.0007245645109533478,0.7780243472303574,0.001696551230269508,0.000300130294432932,0.01341894665689211,0.011248268726874726,0.0,10.664706707503363
2,3,97.1448989963293,1.2371571936101683e-24,88.36665803290028,6.603162324448972,1.3888888888888888,1.3888888888888888,0,0.386552090869151,0.0008114519691998088,2.3431450990803675e-05,0.0003403266541351557,0.001970325422549291,0.0016248961597541294,1.1558450381115533,0.003790024086183914,0.0006708805932633394,0.029826212465003887,0.025024945509279636,0.0,10.664706707503363
3,4,96.91961580795008,2.9198297667181004e-23,84.82636636880956,6.517659158088045,1.3888888888888888,1.3888888888888888,0,0.5135801425388068,0.0014385046040456713,4.155703911724578e-05,0.0006034790427258999,0.003490569707519775,0.0028791910497235574,1.5264061542280634,0.006689929237934795,0.001184911463573935,0.05238205214892306,0.043991062136454984,0.0,10.664706707503363
4,5,96.73527996208414,3.472397214839575e-22,96.42128753851357,6.440236701750506,1.3888888888888888,1.3888888888888888,0,0.6397089020964295,0.0022413191656947586,6.477899497077388e-05,0.0009405297375770715,0.005434987783131632,0.004483934598063253,1.889854919179992,0.010378945043958364,0.0018394137018786993,0.08085730271125532,0.06796842656118063,0.0,10.664706707503363
5,6,96.5230332674725,2.6959442789058205e-21,77.92584645829886,6.538657757146677,1.3888888888888888,1.3888888888888888,0,0.7649455014248262,0.003218400419097953,9.306104397734283e-05,0.0013509114786778124,0.007799102789206691,0.006435642073454546,2.2463355620884418,0.014840103231016403,0.002631635036429123,0.11502924394282837,0.09678351083744666,0.0,10.664706707503363
6,7,96.3216722295325,1.568609728521423e-20,96.5172260223617,6.415365016816113,1.3888888888888888,1.3888888888888888,0,0.8892970154273091,0.0043682651283785245,0.00012636719906502857,0.0018340614935839564,0.010578477143693789,0.008730858352607332,2.595989378511769,0.020056781704532744,0.0035588789693226197,0.15468143675801171,0.13026734128271827,0.0,10.664706707503363
7,8,96.1388007170068,7.424138878851659e-20,89.57538905657151,6.491992559296284,1.3888888888888888,1.3888888888888888,0,1.0127704624831475,0.005689441960891896,0.0001646617583671549,0.002389421461591144,0.01376871221695266,0.011366157678768413,2.9389547901226187,0.026012697505190516,0.004618503642165664,0.19960356534465717,0.16825539108997967,0.0,10.664706707503363
8,9,96.04365005942223,3.012118766263883e-19,93.09395932551547,6.285448964659346,1.3888888888888888,1.3888888888888888,0,1.135372804899379,0.007180471392052324,0.00020790930294377975,0.003016437478194287,0.01736544800868122,0.014338143422173667,3.2753674031709474,0.03269189990881474,0.005807920724812469,0.24959128304202122,0.21058747533662014,0.0,10.664706707503363
9,10,96.0623341095521,1.0852358000427269e-18,95.97614435778482,6.434809070810303,1.3888888888888888,1.3888888888888888,0,1.25711094935901,0.008839905610920358,0.0002560746945213941,0.0037145600198310925,0.021364362827465014,0.017643447842428422,3.6053600657577336,0.04007876366662545,0.007124594326709786,0.30444606186194834,0.2571076483383472,0.0,10.664706707503363
