,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.46804248740673,4.028098225515741e-26,97.78315539200354,6.487991056095137,1.3888888888888888,1.3888888888888888,0,1.1765134079732504,0.0005595413462888745,0.0002334224479162158,0.0014001931285191024,0.001960617122200757,0.0258094827845062,0.5668750816433205,0.0013479035175666735,0.0003308718804067551,0.0017132999961328723,0.003757960327368744,0.0,1.1570747077552426
1,2,97.5320352531425,5.843729438388319e-22,85.16232921097436,6.469694277338865,1.3888888888888888,1.3888888888888888,0,2.3066360634047003,0.0022079430204060106,0.0009212528058981043,0.005522503613654906,0.007730408157758476,0.10038693873557294,1.1151433390082564,0.005323956253044255,0.001308448547996115,0.006764283204829589,0.014801022133148302,0.0,1.1570747077552426
2,3,97.46603125357277,1.6695034689999515e-19,89.99404117549153,6.684897436460956,1.3888888888888888,1.3888888888888888,0,3.3922194816789126,0.004901231606542294,0.002045395148435802,0.012253058885950685,0.01714635183700585,0.219655901740727,1.645453076699805,0.011829354109596997,0.002910761616649281,0.015023127458402733,0.03279284489219582,0.0,1.1570747077552426
3,4,97.33816734189868,9.46293058718593e-18,93.40556411082518,6.492605213791906,1.3888888888888888,1.3888888888888888,0,4.435041274776702,0.00859718920894907,0.0035884757647960427,0.021482543529517156,0.030051969642000603,0.3797947611980194,2.158429910408792,0.02076876949470568,0.0051166074157463146,0.026364614837129284,0.05740989182151646,0.0,1.1570747077552426
4,5,97.16699024662996,2.1994758180422335e-16,84.30340927148883,6.554951193606441,1.3888888888888888,1.3888888888888888,0,5.436808101139685,0.013255283379898437,0.005533814331788626,0.03310601735466887,0.04629706453373505,0.5772226028256807,2.654677561220158,0.03205022956447434,0.007905520232115324,0.04066797016850672,0.08834096819867394,0.0,1.1570747077552426
5,6,96.95253908733261,2.8995831572598134e-15,92.14393494471075,6.301351185571158,1.3888888888888888,1.3888888888888888,0,6.39915849779058,0.018836599844578875,0.007865396237175859,0.04702274073228251,0.06573747010847543,0.8085857871198088,3.134778622112922,0.04558499873066476,0.011257746488728747,0.05781670518230538,0.12528677601986407,0.0,1.1570747077552426
6,7,96.73062060309819,2.5789985101745524e-14,94.62489410595735,6.378861031786039,1.3888888888888888,1.3888888888888888,0,7.323665599409024,0.02530377791128613,0.0105678460077969,0.0631360069000242,0.08823480976694954,1.0707452285542525,3.599295297625381,0.06128746528122212,0.015154219827351741,0.07769846812340016,0.16795948442328687,0.0,1.1570747077552426
7,8,96.49177104854033,1.7171312708416318e-13,86.30195886151547,6.234041752834603,1.3888888888888888,1.3888888888888888,0,8.21183974887511,0.03262094845972544,0.013626401798312142,0.08135298096216262,0.11365626549671708,1.360764340412825,4.04877011762501,0.07907503197028018,0.019576537063495818,0.10020489863129714,0.21608231532359207,0.0,1.1570747077552426
8,9,96.17228941570204,9.153853343240686e-13,98.97133687339833,6.15512179837035,1.3888888888888888,1.3888888888888888,0,9.06513100361272,0.040753674404519415,0.017026890898232866,0.10158454531579235,0.14187435588401004,1.6758976118542936,4.48372662608966,0.09886801043867585,0.024506934983138853,0.1252314877019606,0.26938914372260525,0.0,1.1570747077552426
9,10,95.841888682383,4.0913350709629836e-12,90.51064364329412,5.7800840013372055,1.3888888888888888,1.3888888888888888,0,9.884931541891799,0.04966889353512341,0.02075570621659115,0.12374515124695629,0.17276672298664625,2.0135797854392834,4.904670045774877,0.1205895193308686,0.029928267951741663,0.15267744255400145,0.3276241121802955,0.0,1.1570747077552426
10,11,95.61993108380109,1.5845644004356972e-11,87.85438692465378,5.4158750000305895,1.3888888888888888,1.3888888888888888,0,10.672577973082761,0.059334863637293726,0.024799783705227372,0.14775267645039444,0.20621592771432368,2.371415604899106,5.312087919611575,0.14416538597885487,0.03582398630712316,0.1824455562275178,0.3905412589480402,0.0,1.1570747077552426
11,12,95.3654217986863,5.449425064392618e-11,51.3457854238107,5.304351850848938,1.3888888888888888,1.3888888888888888,0,11.42935355569676,0.06972110980504019,0.029146580683230294,0.1735282882364769,0.24210925337672118,2.747170104403293,5.706450729648724,0.16952405152819808,0.04217811550875165,0.21444208174988974,0.4579041592837044,0.0,1.1570747077552426
12,13,95.02930979971543,1.695408587795994e-10,44.68570040771773,5.17597440185942,1.3888888888888888,1.3888888888888888,0,12.156490326892573,0.08079837385562962,0.03378405502656005,0.20099631219831557,0.2803385170733851,3.1387594119886937,6.088212494327167,0.19659647938566768,0.048975236016970534,0.24857661070863202,0.5294855794849038,0.0,1.1570747077552426
13,14,94.5881706273807,4.841599567867686e-10,45.802626738812194,5.0512465297831985,1.3888888888888888,1.3888888888888888,0,12.85517114698393,0.09253856576369644,0.03870064518832024,0.23008410612111133,0.3207998886123947,3.544242041151803,6.4578113448432175,0.2253160668721979,0.05620046387660396,0.28476195607700533,0.6050671431930768,0.0,1.1570747077552426
14,15,94.00850109782557,1.2838428642728715e-09,53.791414394455394,5.061065952164584,1.3888888888888888,1.3888888888888888,0,13.52653166234004,0.10491471703386795,0.04388525101652342,0.2607219389244914,0.3633937166572927,3.9618106458805826,6.8156700813340665,0.25561855996895017,0.0638394319802824,0.3229140391434896,0.6844390095366851,0.0,1.1570747077552426
15,16,93.2660518441067,3.190819749852839e-09,41.44015604405368,4.848098357804418,1.3888888888888888,1.3888888888888888,0,14.171662189936677,0.11790093593452751,0.04932721533751833,0.2928428744369446,0.4080243618137625,4.3897842156155695,7.1621967095914485,0.28744197104818997,0.07187827198769157,0.3629517804014357,0.7673995626970004,0.0,1.1570747077552426
16,17,92.33273833303527,7.490161914220269e-09,54.443260526979245,4.797111583155924,1.3888888888888888,1.3888888888888888,0,14.79160952668515,0.13147236451842867,0.05501630627451692,0.3263826598094804,0.4546000363790501,4.826600687785302,7.497784958985247,0.3207264994844811,0.08030359687778134,0.40479699426024196,0.853755112494544,0.0,1.1570747077552426
17,18,91.29793362605412,1.671272615771793e-08,49.186221128219074,4.918316798164695,1.3888888888888888,1.3888888888888888,0,15.387378686541654,0.14560513735883748,0.060942700271879834,0.36127961838333594,0.5030326504881849,5.270809956660876,7.822814782254888,0.3554144550453586,0.0891024841117749,0.4483742874442551,0.9433196056083486,0.0,1.1570747077552426
18,19,90.17394122313982,3.5636689825677374e-08,47.271336191295724,4.544104634013984,1.3888888888888888,1.3888888888888888,0,15.959934568279648,0.16027634193272766,0.06709696579698994,0.397474546833948,0.5532376644016691,5.721067258321324,8.137652837803296,0.39145018396417147,0.09826245938559462,0.4936109609502831,1.035914347053809,0.0,1.1570747077552426
19,20,89.03373217618973,7.294848128328917e-08,46.93511762552484,4.46384902863326,1.3888888888888888,1.3888888888888888,0,16.510203556692897,0.175463980585286,0.07347004769266763,0.4349106164205006,0.6051339466894966,6.176126912518029,8.442652955106029,0.4287799976011935,0.10777148095106939,0.5404369154391222,1.1313677315580233,0.0,1.1570747077552426
20,21,87.8736174433315,1.439113208066341e-07,44.430670218440426,4.6227049120664665,1.3888888888888888,1.3888888888888888,0,17.03907505988624,0.19114693401261007,0.08005325215416167,0.47353327817717467,0.658643638076148,6.634836403174905,8.738156583826674,0.4673521036023878,0.11761792448601087,0.588784559940868,1.229514984484189,0.0,1.1570747077552426
21,22,86.66273662456071,2.745319106468802e-07,51.09805861238745,4.674740167470884,1.3888888888888888,1.3888888888888888,0,17.54740298520521,0.20730492620199922,0.08683823230578558,0.5132901718887657,0.7136920207206012,7.096130780163898,9.024493227208993,0.5071165394683829,0.12779056849394285,0.6385887237579863,1.3301979119688436,0.0,1.1570747077552426
22,23,85.48132643048153,5.07900178484833e-07,53.18056193704097,4.47882793966256,1.3888888888888888,1.3888888888888888,0,18.036007156253692,0.22391849077165893,0.09381697435326428,0.5541310386996149,0.7702073927144175,7.559027365854587,9.301980860296226,0.5480251084492798,0.13827858021494124,0.689786571454182,1.4332646599475354,0.0,1.1570747077552426
23,24,84.5113866217733,9.136109425735749e-07,48.43976036482515,4.494737873883565,1.3888888888888888,1.3888888888888888,0,18.505674673351155,0.24096893865396057,0.10098178428881195,0.5960076372108312,0.8281209475896208,8.022620750754422,9.5709263335088,0.5900313176838636,0.14907150202969088,0.7423175208210258,1.5385694817558928,0.0,1.1570747077552426
24,25,83.71255168741273,1.601467744530038e-06,46.90401937819852,4.379037401767181,1.3888888888888888,1.3888888888888888,0,18.957161219687023,0.25843832706862857,0.10832527512687834,0.6388736629265659,0.8873666586364037,8.486078063334391,9.831625762092992,0.6330903185046434,0.16015923833949186,0.7961231637180782,1.6459725140040429,0.0,1.1570747077552426
25,26,83.02036910109673,2.741025760751304e-06,43.23788001616144,4.448096096328947,1.3888888888888888,1.3888888888888888,0,19.391192315339726,0.2763094297343671,0.11584035464938207,0.6826846709156652,0.9478811678386733,8.948634499875453,10.084364901935242,0.6771588488328957,0.17153204290555288,0.851147189685904,1.7553395604329276,0.0,1.1570747077552426
26,27,82.38829212900295,4.588960360532115e-06,39.94377082406554,4.345297474713465,1.3888888888888888,1.3888888888888888,0,19.808464521241383,0.29456570826949435,0.1235202136400945,0.7273980015603542,1.009603679243113,9.409589100875824,10.329419512219406,0.7221951775905412,0.1831805066314921,0.9073353122348872,1.8665418834712977,0.0,1.1570747077552426
27,28,81.8392056925442,7.526757802220145e-06,49.30378320861929,4.284964932246837,1.3888888888888888,1.3888888888888888,0,20.209646595086113,0.31319128473412405,0.13135831458864988,0.7729727092687364,1.0724758565847963,9.868300761229749,10.567055705387597,0.7681590510582457,0.19509554577352944,0.9646351977161634,1.9794560032220279,0.0,1.1570747077552426
28,29,81.45252322994058,1.2111821282436308e-05,52.10104824087598,4.243935622941922,1.3888888888888888,1.3888888888888888,0,20.595380601100054,0.33217091526833015,0.13934838084543633,0.819369494032806,1.1364417249994514,10.324184462026436,10.797530284849115,0.8150116411116091,0.20726839056339674,1.022996396684259,2.0939635036159228,0.0,1.1570747077552426
29,30,81.15951092290496,1.914577448814014e-05,46.0776984995657,4.324614597936575,1.3888888888888888,1.3888888888888888,0,20.966282975514797,0.3514899647825478,0.14748438620937088,0.8665506357183935,1.2014475766592514,10.776707712424846,11.021091070866373,0.8627154952696908,0.21969057422951696,1.0823702776641952,2.2099508454803742,0.0,1.1570747077552426
30,31,80.8725738342424,2.9764529728390627e-05,48.071561849876794,4.422666382112302,1.3888888888888888,1.3888888888888888,0,21.322945549512283,0.3711343826582108,0.1557605449312798,0.9144799309779994,1.2674418801755265,11.225387190637603,11.23797721503176,0.911234488492422,0.23235392240250952,1.1427099632388698,2.3273091862790913,0.0,1.1570747077552426
31,32,80.60822301792986,4.555557009035171e-05,54.11908739841147,4.568741239996395,1.3888888888888888,1.3888888888888888,0,21.665936531338712,0.39109067941830133,0.16417130211629546,0.9631226326818233,1.3343751936180375,11.669785573606692,11.448419503734863,0.9605337766656766,0.24525054289156645,1.2039702683754752,2.4459342062876916,0.0,1.1570747077552426
32,33,80.22843302818093,6.870887297049832e-05,43.3548561603196,4.285792722980889,1.3888888888888888,1.3888888888888888,0,21.99580144921724,0.4113459043290984,0.1727113245093426,1.0124453917664729,1.4022000810064519,12.109508545476293,11.652640651005479,1.0105797517149182,0.25837281581871563,1.2661076409125587,2.5657259409781865,0.0,1.1570747077552426
33,34,79.80026688051454,0.0001022089690241968,47.40081002881296,4.371563158673838,1.3888888888888888,1.3888888888888888,0,22.31306405662419,0.43188762389595553,0.18137549164842337,1.0624162014048528,1.4708710321354317,12.544201975465285,11.850855581104375,1.061339998290404,0.2717133840984418,1.329080104132069,2.6865886193933735,0.0,1.1570747077552426
34,35,79.40475920418649,0.00015007677222656456,45.02049924303438,4.128964436354354,1.3888888888888888,1.3888888888888888,0,22.61822720143104,0.4527039012174226,0.19015888737101996,1.11300434340458,1.540344385600267,12.973549256214843,12.043271701220728,1.112783251968928,0.2852651442505744,1.3928472013433901,2.8084305082998244,0.0,1.1570747077552426
35,36,78.89844278740426,0.00021767100916388554,44.3700675924085,4.220047058753566,1.3888888888888888,1.3888888888888888,0,22.91177366035448,0.47378327616345106,0.19905679165952053,1.1641803367459769,1.6105782548953065,13.397268794136414,12.2300891646226,1.1648793589190105,0.29902123753477505,1.4573699424089146,2.9311637619155886,0.0,1.1570747077552426
36,37,78.17445118932396,0.0003120602795780693,49.443891652980405,4.29872158624284,1.3888888888888888,1.3888888888888888,0,23.19416694009927,0.4951147463447888,0.20806467281213584,1.2159158881742376,1.6815324574625299,13.815111643713074,12.411501124594665,1.2175992369782969,0.31297504139536547,1.5226107521431722,3.054704277015879,0.0,1.1570747077552426
37,38,77.2541362739269,0.0004424779343348961,41.21548252358918,4.184372055215524,1.3888888888888888,1.3888888888888888,0,23.465852046523395,0.5166877488419847,0.21717817992631486,1.2681838447637759,1.7531684465725086,14.226859278114217,12.587693979485758,1.270914838093725,0.3271201612056316,1.5885334205199182,3.1789715532269267,0.0,1.1570747077552426
38,39,76.21580259059319,0.0006208729686750484,50.73701856875625,4.095127163229921,1.3888888888888888,1.3888888888888888,0,23.72725622310188,0.5384921426636822,0.22639313568218586,1.320958148376036,1.8254492459246967,14.632321488870357,12.75884760917746,1.3247991120767533,0.3414504223011184,1.655103054623873,3.3038885583248416,0.0,1.1570747077552426
39,40,75.06631091150925,0.0008625708606070423,40.91801771538681,4.133150769581737,1.3888888888888888,1.3888888888888888,0,23.978789659914693,0.5605181919050931,0.2357055294140474,1.3742137919351858,1.8983393868585077,15.03133440772279,12.925135603274072,1.3792259716276072,0.35595986229179943,1.7222860322860272,3.429381598362767,0.0,1.1570747077552426
40,41,73.77671383363665,0.0011870585374948242,50.167747931515464,4.172782364600059,1.3888888888888888,1.3888888888888888,0,24.220846174335332,0.5827565495787032,0.2451115104584116,1.4279267774491324,1.9718048480709691,15.42375864411268,13.086725481303807,1.4341702585841158,0.3706427236433568,1.790049957343564,3.5553801924558064,0.0,1.1570747077552426
41,42,72.48624366629213,0.0016189071449123874,54.84894334757715,4.232607524128006,1.3888888888888888,1.3888888888888888,0,24.453803864549617,0.6051982420903772,0.25460738176756126,1.4820740757061968,2.0458129977408994,15.809477532106788,13.243778905210888,1.4896077113522683,0.385493446518151,1.85836361646751,3.6818169520591977,0.0,1.1570747077552426
42,43,71.27521074643093,0.002188844625473181,46.800867897734236,4.1311707449690775,1.3888888888888888,1.3888888888888888,0,24.678025736989177,0.6278346543351034,0.2641895937780224,1.5366335875805592,2.1203325379635536,16.188395480873265,13.396451884408444,1.545514933477116,0.4005066618667881,1.9271969375032254,3.80862746458099,0.0,1.1570747077552426
43,44,70.03745448239083,0.0029349867524415553,36.52859555894666,4.36477785561139,1.3888888888888888,1.3888888888888888,0,24.89386030872088,0.6506575153876427,0.27385473852377823,1.591584106882266,2.1953334514035103,16.56043642312165,13.544894973652637,1.6018693633140988,0.41567718476151266,1.9965209492707585,3.9357501811760516,0.0,1.1570747077552426
44,45,68.79693899821562,0.0039042294863579903,44.250822712180266,4.238321325229985,1.3888888888888888,1.3888888888888888,0,25.10164218579175,0.6736588847643379,0.28359954398445375,1.6469052846901413,2.2707869500772593,16.92554235620699,13.689253463989354,1.6586492447622683,0.43100000796295845,2.0663077427739482,4.063126308573618,0.0,1.1570747077552426
45,46,67.67339102536569,0.00515379640729006,38.610272698580616,3.9590344190269944,1.3888888888888888,1.3888888888888888,0,25.301692618489227,0.6968311392332852,0.29342086865909467,1.7025775951084177,2.3466654261804805,17.283671970869644,13.829667567015996,1.7158335990222326,0.4464702957120888,2.136530433768948,4.190699704795785,0.0,1.1570747077552426
46,47,66.51716285863097,0.006752921371493697,43.3457535047422,4.043667241128329,1.3888888888888888,1.3888888888888888,0,25.494320034438086,0.7201669601509798,0.30331569635653344,1.7585823023902525,2.4229424048784,17.634799362840692,13.966272592692379,1.7734021973429475,0.46208337773944197,2.207163126644568,4.318416778629362,0.0,1.1570747077552426
47,48,65.41510322373044,0.008784627093979673,41.17029739331452,4.100088305290268,1.3888888888888888,1.3888888888888888,0,25.679820550418743,0.7436593213044203,0.3132811311936994,1.8149014293735772,2.4995924989808658,17.97891282278815,14.099199120926615,1.831335534722732,0.4778347434840743,2.2781808795685046,4.446226392718333,0.0,1.1570747077552426
48,49,64.46111518190841,0.011347533586684496,48.531681575800995,4.016411881706972,1.3888888888888888,1.3888888888888888,0,25.858478463756274,0.767301477238498,0.3233143927935715,1.8715177271768904,2.576591365426909,18.31601370031261,14.228573167153892,1.8896148045311048,0.4937200365148596,2.3495596708551276,4.5740797701488365,0.0,1.1570747077552426
49,50,63.571209476663626,0.014557594864444688,46.08159895069332,3.9764561000616103,1.3888888888888888,1.3888888888888888,0,26.030566724095536,0.7910869520493004,0.3334128116748055,1.9284146461047078,2.6539156635065724,18.646115337922495,14.354516342118451,1.948221874019201,0.5097350491470607,2.4212763665120565,4.701930404403084,0.0,1.1570747077552426
50,51,62.86670466675647,0.018543599251777607,43.9977091433796,4.364653139914104,1.3888888888888888,0.9888203105992903,0,26.196347386345362,0.8150095286247312,0.34357382482538495,1.9855763077143869,2.731543014750651,18.969242071129806,14.313857992315528,2.006750997920022,0.5257804098085281,2.492815173928824,4.8286514944342604,0.0,1.1570747077552426
51,52,62.314729265715286,0.023449134734914875,46.46400461752466,3.9683607252330653,1.3888888888888888,0.9888203105992903,0,26.35607204554339,0.8390632383145931,0.3537949714529501,2.042987477997962,2.809451964421779,19.285428291007392,14.275359074149682,2.064816547203474,0.5417612174323299,2.5636867390769984,4.953184826453293,0.0,1.1570747077552426
52,53,61.83864764708251,0.029439700514822108,49.1487363688375,3.956915607088056,1.3888888888888888,0.9888203105992903,0,26.50998225436322,0.86324235101299,0.3640738889047533,2.1006335416344952,2.887621944542935,19.594717565738943,14.238942144280935,2.122430732712195,0.5576800081038507,2.6339078026951612,5.0755870794583995,0.0,1.1570747077552426
53,54,61.463839891828414,0.03669776478786441,39.926902547933395,4.049439796339902,1.3888888888888888,0.9888203105992903,0,26.658309923956715,0.8875413656365924,0.37440830875046976,2.1585004772702003,2.966033238402005,19.897161817873542,14.204532475319745,2.1796053480869477,0.573539226664862,2.703494548134387,5.195913185916162,0.0,1.1570747077552426
54,55,61.181363252424866,0.045420532898156604,44.32238051551682,3.9412460218872263,1.3888888888888888,0.9888203105992903,0,26.80127770879662,0.911955000982964,0.3847960530213635,2.216574833785332,3.0446669464734812,20.19282055416831,14.172057960730747,2.236351784346178,0.5893412299162128,2.77246262072794,5.314216389840267,0.0,1.1570747077552426
55,56,60.859363881761254,0.055816090072970136,55.6067752123334,3.9835596784303036,1.3888888888888888,0.9888203105992903,0,26.93909937615814,0.93647818695378,0.39523503059956727,2.2748437075084342,3.1235049537007313,20.481760145065657,14.141449023065816,2.2926810439552168,0.6050882897083714,2.840827146483645,5.430548302877133,0.0,1.1570747077552426
56,57,60.41749999620422,0.06809760077705801,40.22236386831483,3.819421547738139,1.3888888888888888,0.9888203105992903,0,27.071980160852608,0.9611060561283712,0.405723233751485,2.33329472034015,3.2025298980845314,20.76405315100651,14.112638525409867,2.3486037544029914,0.6207825959237441,2.9086027501226286,5.544958958467656,0.0,1.1570747077552426
