,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.32632742159147,5.225871112536747e-26,79.96321161665706,6.702140745473937,1.3888888888888888,1.3888888888888888,0,0.7614916507119621,0.00010774694700885519,0.00033977463086272967,0.0005660480758552204,0.0015231063245897418,0.002153319990405149,0.2257308402250418,0.00035286107560603797,0.00015291054736233525,0.0014645263150001924,0.0005163919817540191,0.0,1.8058665817377333
1,2,97.14676890635022,3.896613007932884e-22,86.81441490129872,6.7485774066874775,1.3888888888888888,1.3888888888888888,0,1.5079748747386563,0.00042811082887112624,0.001349751491090821,0.0022481743817195283,0.006044247603759271,0.008540442923101436,0.449267677288715,0.0014053995740544876,0.0006093829142640397,0.0058138565358045536,0.002055727280791396,0.0,1.8058665817377333
2,3,97.07150088787922,7.515006566089171e-20,86.77311483663345,6.6173343602317285,1.3888888888888888,1.3888888888888888,0,2.239752278578423,0.0009568415231138131,0.003016122462509056,0.005022717027521158,0.013492283303736028,0.019053861120449517,0.6706341111951514,0.0031486250305118395,0.0013660556417006476,0.012982491196255413,0.004603376545280795,0.0,1.8058665817377333
3,4,97.12142205994887,3.205802012537712e-18,74.58483652344407,6.537025823549237,1.3888888888888888,1.3888888888888888,0,2.9571203650287523,0.0016897745893942372,0.005325358093744143,0.008866492919812228,0.02379754985770221,0.033588359219267026,0.8898534835049656,0.005573648247967751,0.0024196035554592665,0.02290608092217409,0.008144884325170854,0.0,1.8058665817377333
4,5,97.15493673592451,5.951474630939368e-17,89.16278169666403,6.4801735669677205,1.3888888888888888,1.3888888888888888,0,3.6603696563016355,0.002622829541268041,0.008264201979263669,0.013756788101978418,0.03689183070727409,0.0520409672364754,1.1069488801740843,0.008671680179488564,0.0037667373694818818,0.035521408241956876,0.012665967105299552,0.0,1.8058665817377333
5,6,97.12403161596703,6.509601980492345e-16,85.0633479998533,6.556760007869016,1.3888888888888888,1.3888888888888888,0,4.3497848146556075,0.0037520081528166684,0.011819665251793319,0.019671348289295707,0.052708326948929116,0.07431091458536619,1.321943134361376,0.012434030822765296,0.005404203293582834,0.050766369668795844,0.018152511360367312,0.0,1.8058665817377333
6,7,97.01758951718506,4.934015001999591e-15,84.1489352052408,6.553015194694063,1.3888888888888888,1.3888888888888888,0,5.0256447605945604,0.00507339279943119,0.015979021185825462,0.026588369594903974,0.07118162857317593,0.10029958502329016,1.5348588292054244,0.01685210812682097,0.007328782645472619,0.06857995805061225,0.024590571631532394,0.0,1.8058665817377333
7,8,96.89877776871379,2.8561862256859636e-14,84.57375568029396,6.496836807843762,1.3888888888888888,1.3888888888888888,0,5.688222788682422,0.006583144832063513,0.020729799909978305,0.03448648944284654,0.09224768628450868,0.1299104725119598,1.7457183005707875,0.0219174169107436,0.009537291467040692,0.08890224518384506,0.031966368624389854,0.0,1.8058665817377333
8,9,96.88625447538925,1.3447446919183666e-13,82.6775128292695,6.587898358816905,1.3888888888888888,1.3888888888888888,0,6.337786681021778,0.008277502984269927,0.026059783226010054,0.04334477766440243,0.11584378389042817,0.16304913797193551,1.9545436397640716,0.02762155779431264,0.01202658014485049,0.11167436468729165,0.04026628732809793,0.0,1.8058665817377333
9,10,96.94532493064575,5.376220510416716e-13,85.40677724679234,6.397909307829976,1.3888888888888888,1.3888888888888888,0,6.9745988184435594,0.01015278181138554,0.03195699953233678,0.05314272777401421,0.141908511248049,0.19962316691323725,2.1613566962201594,0.033956226140388186,0.014793533034800344,0.13683849513225096,0.04947687515541832,0.0,1.8058665817377333
