,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.49794043623744,3.743175363982097e-32,76.12512841623928,6.471271959595146,1.3888888888888888,1.3888888888888888,0,0.047056965469605486,6.711011617108178e-06,1.0302915907840972e-05,0.00010983291386029876,0.0001009636898650959,1.0433652015685384e-06,0.26013339678708874,0.0004752075164656519,0.00010673698227646762,0.003632120258361334,0.0017393555535507163,0.0,29.471109274277353
1,2,97.62023380369835,4.522949429205653e-28,67.22940681431213,6.386644369460099,1.3888888888888888,1.3888888888888888,0,0.09397389026371313,2.6814859303095447e-05,4.116475928872513e-05,0.00043821287661401586,0.00040287699385721255,4.169257907887715e-06,0.5163752652833715,0.0018890306349795402,0.0004246991510662761,0.014321502389593545,0.006891810147335985,0.0,29.471109274277353
2,3,97.64774872902133,1.220056026007431e-25,69.62205453949952,6.474340244726869,1.3888888888888888,1.3888888888888888,0,0.1407512151641916,6.026786600308039e-05,9.2515341541375e-05,0.0009834691323396603,0.0009042793975660897,9.371388647279902e-06,0.7687892424281495,0.004223993302366616,0.0009505546708087774,0.03176547516457169,0.015360567612584641,0.0,29.471109274277353
3,4,97.5105926957302,6.831921645621798e-24,78.80254625940367,6.69582270417207,1.3888888888888888,1.3888888888888888,0,0.18738937956078916,0.00010702649257032572,0.00016428469738178006,0.0017439407661428215,0.001603718532415316,1.6643487732486336e-05,1.0174379124623902,0.007462912971368697,0.0016810260853821761,0.05567150870610027,0.027050960042904533,0.0,29.471109274277353
4,5,97.25803043398054,1.6037293249133193e-22,76.00405229333869,6.589062148050968,1.3888888888888888,1.3888888888888888,0,0.23388882145553136,0.00016704733733069398,0.0002564030841371763,0.0027179766517959726,0.00249975013479277,2.597930519818558e-05,1.26238282436765,0.011588895729369301,0.0026128894191582413,0.08575690437252995,0.04187040557355252,0.0,29.471109274277353
5,6,96.95533020624408,2.1619140298289406e-21,74.34935967341013,6.5215351957107535,1.3888888888888888,1.3888888888888888,0,0.280249977467105,0.00024028713564847916,0.0003688009810422566,0.0039039353996428534,0.0035909380053750447,3.7372610738709376e-05,1.503684509016054,0.016585331507848633,0.0037429732929473046,0.121748493718953,0.05972836695281899,0.0,29.471109274277353
6,7,96.63026655816927,1.981397327690451e-20,83.50638691641356,6.482060109526837,1.3888888888888888,1.3888888888888888,0,0.32647328283522803,0.00032670275949360966,0.0005014090885376048,0.005300185304766138,0.004875853968644962,5.081719364595524e-05,1.7414024960361203,0.022435889371231053,0.0050681580545868295,0.16338234627635334,0.08053631089117054,0.0,29.471109274277353
7,8,96.17678156115174,1.366211983034274e-19,77.12155701548134,6.491759436941667,1.3888888888888888,1.3888888888888888,0,0.37255917142500583,0.0004262512170102187,0.0006541583275703456,0.006905104295417091,0.0063530778326012964,6.630686274749519e-05,1.9755953303991367,0.029124512883809506,0.006585374923930933,0.21040348589641703,0.10420766817404856,0.0,29.471109274277353
8,9,95.50415140560818,7.568280571024602e-19,85.02217985508939,6.686967327315182,1.3888888888888888,1.3888888888888888,0,0.41850807573127374,0.0005388896520865774,0.0008269798388970049,0.008717079881705931,0.008021197348659815,8.383544634488e-05,2.2063205887307213,0.03663541555345323,0.00829160515200225,0.2625656154168333,0.13065779452447135,0.0,29.471109274277353
9,10,94.75229832655873,3.523546988800395e-18,71.9588503369176,6.465885988775801,1.3888888888888888,1.3888888888888888,0,0.4643204268829255,0.0006645753439263865,0.0010198049823885716,0.010734509104551615,0.009878808171744764,0.00010339679215213838,2.433634895352118,0.04495307635082642,0.010183879194071491,0.31963084940884123,0.15980393220183314,0.0,29.471109274277353
