,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.26454432005676,2.4558904105138056e-24,94.3851112248219,6.5815671753695675,1.3888888888888888,1.3888888888888888,0,0.3147679651963916,0.0002499731124906648,9.215253129782884e-06,0.00018299533593673815,1.7029742720019512e-05,4.278131731262205e-05,0.34222711492131763,0.00024540604549341106,0.0001122706877855228,0.002547064402004808,0.0007767188244780838,0.0,4.352105682160405
1,2,96.91407311106506,2.9605877667344617e-21,96.17040426521251,6.551772703612714,1.3888888888888888,1.3888888888888888,0,0.6209742936448811,0.0009902785025974526,3.652525923441332e-05,0.0007250464578670275,6.749738077062123e-05,0.00016955447079783644,0.6791835737563985,0.0009761103415862626,0.0004466762265540079,0.01008558701766232,0.003086222174764582,0.0,4.352105682160405
2,3,96.45069681976693,1.9449477925923577e-19,92.59192405736567,6.440866393865855,1.3888888888888888,1.3888888888888888,0,0.9188584585707162,0.0022067986801529364,8.143696799052447e-05,0.0016159696897582528,0.00015049011456542237,0.0003780127527368854,1.010952911336865,0.0021839410360002484,0.0009996497955268471,0.022464206883505998,0.006897920370976592,0.0,4.352105682160405
3,4,95.96195528981185,3.884528463160436e-18,94.69335144619947,6.36426206437745,1.3888888888888888,1.3888888888888888,0,1.2086532297534747,0.0038858116604514386,0.0001434711190210126,0.00284586635781205,0.00026512067326966916,0.0006659139629320679,1.3376173362538153,0.003860856477764381,0.0017676811340820154,0.03953503199002601,0.01218173703097316,0.0,4.352105682160405
4,5,95.50031990878063,4.039045822099617e-17,98.62786869383923,6.6514681370790925,1.3888888888888888,1.3888888888888888,0,1.490584861177231,0.00601397989257076,0.00022216185588126865,0.0044051148126259335,0.00041052660019025116,0.0010310786029998637,1.6592577519160616,0.005998943149416691,0.002747315643822418,0.06115356842119776,0.018908100795941074,0.0,4.352105682160405
5,6,95.15769825483282,2.777435805859856e-16,87.73681824280003,6.558842923242798,1.3888888888888888,1.3888888888888888,0,1.764873273427813,0.008578339497624819,0.00031705635085112774,0.006284362674678986,0.0005858695581698559,0.001471388121211358,1.9759537772740021,0.00859041363203936,0.003935153504901632,0.08717865085284508,0.027047937187924892,0.0,4.352105682160405
6,7,94.92788460808481,1.4348317050267128e-15,83.5393590569347,6.447698123631903,1.3888888888888888,1.3888888888888888,0,2.0317322309841903,0.011566289808271258,0.0004277144402300513,0.008474519296890075,0.0007903346544252861,0.0019847832064649926,2.2877837672144308,0.01162760460260594,0.005327848806380665,0.1174723743848011,0.036572660597203606,0.0,4.352105682160405
7,8,94.74199815011346,6.0085430089832615e-15,88.05713335300308,6.543784952297079,1.3888888888888888,1.3888888888888888,0,2.291369514546927,0.014965583201040977,0.0005537082698415233,0.010966748438172058,0.0010231297842856362,0.002569262130016276,2.5948248326315184,0.015102974863127625,0.0069221086903929405,0.15190002768227864,0.04745416639744967,0.0,4.352105682160405
8,9,94.53138667443935,2.142075576037382e-14,96.80060330277675,6.621330239708577,1.3888888888888888,1.3888888888888888,0,2.543987088542624,0.018764315213292564,0.0006946219504608733,0.013752461142075553,0.001283484993301264,0.003222879133627586,2.8971528601790975,0.01900910340109362,0.008714692509898259,0.19033002740230306,0.05966482318663897,0.0,4.352105682160405
9,10,94.50142476406012,6.722467586035739e-14,92.7454186684539,6.694093283340723,1.3888888888888888,1.3888888888888888,0,2.789781263939394,0.02295091493682413,0.000850051222888738,0.01682330881478117,0.0015706518572092987,0.00394374286283862,3.1948425317093165,0.023338687480708747,0.010702410999809966,0.23263385388149332,0.07317746515171243,0.0,4.352105682160405
