,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.38660558002991,4.537376973511339e-19,87.1984069798871,6.378538371024397,1.3888888888888888,1.3888888888888888,0,0.2974862233943812,0.0005582547219844184,6.9648950175055805e-06,0.00016139836477353127,1.0283567252431931e-05,0.0005115749084052979,0.20019104534661583,0.0004120798057694386,2.815970281250392e-05,0.00042259314096000194,0.0011260308533712325,0.0,4.594199876891339
1,2,97.33404288334485,1.0389168666487255e-16,85.83292269493667,6.5117060890844725,1.3888888888888888,1.3888888888888888,0,0.5855394543277478,0.0022065669284186858,2.7563692756857244e-05,0.0006385152056753379,4.069709218160632e-05,0.0020222717402815305,0.39779904071767513,0.0016389650687717446,0.00011214308092638917,0.0016807208092904018,0.004467902162501641,0.0,4.594199876891339
2,3,97.17310032855777,2.525739120427412e-15,93.34496204805252,6.5571639982578205,1.3888888888888888,1.3888888888888888,0,0.864483594659613,0.004906285747527712,6.136401122544286e-05,0.0014210066528908937,9.060172468154753e-05,0.00449698055156594,0.5928619735282643,0.003666785279478443,0.00025121472931030533,0.003760071603296353,0.009972059710868904,0.0,4.594199876891339
3,4,97.0486597686884,2.4492807836213036e-14,98.21141163788089,6.589349423343934,1.3888888888888888,1.3888888888888888,0,1.1346313972069908,0.008620091973243899,0.00010794831288336446,0.0024988834643190814,0.0001593805463829692,0.00790179967135771,0.7854172618797592,0.006481881640993352,0.0004446500325899272,0.006646553087573202,0.017585971733756752,0.0,4.594199876891339
4,5,97.03771128467301,1.4344816832972193e-13,89.79319740484809,6.510791596693505,1.3888888888888888,1.3888888888888888,0,1.3962848495342428,0.013311952223217858,0.00016691339368422604,0.003862498820460141,0.00024643781574481264,0.012203994112781868,0.9755017631137126,0.010070803880430395,0.0006917350034125202,0.010326288492554266,0.027258111131849096,0.0,4.594199876891339
5,6,97.09886486403309,6.104147944126899e-13,94.77426210917763,6.652740161798709,1.3888888888888888,1.3888888888888888,0,1.6497355445314774,0.01894707467487886,0.00023786988970495932,0.005502536539444499,0.0003511982391324245,0.017371955415486202,1.163151782237177,0.014420307108231514,0.0009917661232399229,0.014785613463691736,0.03893793797922395,0.0,4.594199876891339
6,7,97.23179231839875,2.0828543729229077e-12,91.21901637082611,6.417874254577887,1.3888888888888888,1.3888888888888888,0,1.8952650382362914,0.02549186632522278,0.0003204418007592081,0.007409999697739705,0.0004731062669878188,0.02337516287048924,1.3484030802213953,0.019517348724704113,0.001344050185533449,0.020011072859524606,0.052575882321019,0.0,4.594199876891339
7,8,97.46371879373456,6.0446720588827565e-12,87.53349983099658,6.374019862956764,1.3888888888888888,1.3888888888888888,0,2.133145195337982,0.03291389172187531,0.00041426603040963585,0.009576199642570555,0.0006116254142282619,0.030184146079793757,1.5312908821757623,0.02534908537306823,0.0017479041412947567,0.02598941759789873,0.06812332725611522,0.0,4.594199876891339
8,9,97.71313015985919,1.5497871284299828e-11,88.19760752894048,6.332778886596133,1.3888888888888888,1.3888888888888888,0,2.3636385227882433,0.041181833114783704,0.0005189919418146453,0.011992745382568209,0.0007662376040391544,0.03777044880481841,1.7118498853989332,0.031902869938314364,0.00220265494692728,0.0327076015496152,0.0855325923002581,0.0,4.594199876891339
9,10,98.048869740647,3.602744606114043e-11,93.23023817997537,6.329116016371824,1.3888888888888888,1.3888888888888888,0,2.5869984919277687,0.05026545197963394,0.000634280928864432,0.014651533343628297,0.0009364425342558915,0.0461065940592817,1.8901142673089233,0.03916624859118336,0.0027076394143833384,0.04015277847879408,0.10475691702510834,0.0,4.594199876891339
