,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.38087854966507,1.4577318440157274e-22,89.31735094246521,6.57514760456191,1.3888888888888888,1.3888888888888888,0,0.17028115861233584,0.0001011660368681772,4.4208198110096605e-06,8.929565044059337e-05,0.0002094279340618661,0.0012215895107703337,0.21298793224085186,0.00023229195953297145,5.7748164324117996e-05,0.0005167378628553583,0.001896306983220547,0.0,8.1235766258129
1,2,97.32721978097631,6.311455138252006e-20,84.39641192478285,6.403774132394216,1.3888888888888888,1.3888888888888888,0,0.3391922628300684,0.00040341804989203143,1.7635510095064742e-05,0.00035609927893121777,0.0008347778936807042,0.004849947885571498,0.42353840850702573,0.0009249456256003577,0.0002300688165825152,0.002055725137441954,0.007511431548328978,0.0,8.1235766258129
2,3,97.26812873135873,2.1875578559564915e-18,94.3863566983423,6.39369961277868,1.3888888888888888,1.3888888888888888,0,0.5067450457645186,0.0009048990237004638,3.957287740253548e-05,0.0007987964172234731,0.001871678886973667,0.010831172031929329,0.6316814709070948,0.002071687242808644,0.0005155889979067182,0.004600292950647422,0.016736552667817588,0.0,8.1235766258129
3,4,97.23557423542249,2.696585333645916e-17,81.10385670342114,6.49807574958572,1.3888888888888888,1.3888888888888888,0,0.6729511395813298,0.0016037680061477778,7.016233775718002e-05,0.001415786521837168,0.003315799341146012,0.01911229636067966,0.837446788517852,0.0036663216831344086,0.0009129526494623052,0.008133997562093183,0.02946530663316556,0.0,8.1235766258129
4,5,97.27518116835215,1.8865082461323779e-16,92.6858423492294,6.571806491539918,1.3888888888888888,1.3888888888888888,0,0.837822076369249,0.0024981999700115724,0.000109333911412713,0.0022054828542225568,0.005162846758897282,0.02964127794823735,1.040863662019558,0.00570273146803392,0.0014208204026827606,0.012640617480819547,0.04559373694258486,0.0,8.1235766258129
5,6,97.45794165738108,9.22357652437627e-16,87.74587846160634,6.36156467505495,1.3888888888888888,1.3888888888888888,0,1.0013692890014314,0.0035863856758809845,0.0001570182176545011,0.0031663123619539435,0.007408567377795248,0.04236698192332619,1.2419610282735887,0.008174875802705778,0.0020378693721097296,0.018104150618213924,0.06502024515837346,0.0,8.1235766258129
6,7,97.54209579681921,3.521774565083009e-15,96.87536803779604,6.454643794684112,1.3888888888888888,1.3888888888888888,0,1.163604111989331,0.004866531536225041,0.0002131464696459974,0.004296715560945782,0.010048745832592042,0.05723916707485479,1.4407674648431983,0.01107678962235559,0.00276279295080729,0.02450881147672977,0.08764554271568017,0.0,8.1235766258129
7,8,97.48176746564232,1.1221002271137625e-14,83.65477003696631,6.435962350377144,1.3888888888888888,1.3888888888888888,0,1.3245377823292428,0.00633685948063096,0.0002776504693195295,0.005595146418682466,0.013079204820457139,0.07420847167767175,1.6373111944581018,0.014402582650313524,0.0035943006083182503,0.031839028373949516,0.1133726036648205,0.0,8.1235766258129
8,9,97.30382505550601,3.113705549549659e-14,83.68854230882184,6.518620038788669,1.3888888888888888,1.3888888888888888,0,1.4841814403415592,0.00799560682220233,0.000350462602311059,0.0070600722384530894,0.016495804769102056,0.09322639953298112,1.83162008942358,0.018146438467857434,0.004531117691130883,0.04007944070155031,0.14210661832961188,0.0,8.1235766258129
9,10,96.98363793719516,7.747782556221263e-14,91.29020025356586,6.6450637805199495,1.3888888888888888,1.3888888888888888,0,1.6425461305028028,0.009841026125107193,0.00043151583293853546,0.008689973544582525,0.020294443507771844,0.11424530622024598,2.023721675974791,0.022302613595596127,0.005571985225624901,0.04921489621873681,0.1737549478645194,0.0,8.1235766258129
10,11,96.71845158516483,1.76512069737217e-13,85.33895459115496,6.528207344043277,1.3888888888888888,1.3888888888888888,0,1.7996428022704987,0.011871385073266127,0.0005207436992234674,0.01048334396865025,0.024471055941078693,0.13721838555745428,2.2136431385769737,0.026865436586269064,0.006715659723465876,0.05923044837971083,0.20822707969372056,0.0,8.1235766258129
11,12,96.61615494140793,3.738918281200191e-13,93.40625015725465,6.555000830160469,1.3888888888888888,1.3888888888888888,0,1.9554823109009458,0.01408496634017052,0.0006180803079553407,0.012438690136688402,0.029021613725653143,0.16209965626666667,2.401411324172214,0.03182930712882067,0.007960912989417649,0.07011135369475294,0.24543458381550867,0.0,8.1235766258129
12,13,96.66340985921478,7.450125864895783e-13,85.87820248584416,6.357098760380172,1.3888888888888888,1.3888888888888888,0,2.110075418259953,0.01648006745982129,0.0007234603297985139,0.014554531557350679,0.033942124949588655,0.18884394884181063,2.5870527463734354,0.03718869516360914,0.009306531931542714,0.08184306912449621,0.2852910699557599,0.0,8.1235766258129
13,14,96.83776253438249,1.4091920676043522e-12,88.38071451496629,6.426306128063969,1.3888888888888888,1.3888888888888888,0,2.263432793626595,0.019055000698778458,0.0008368189944412256,0.01682940051104366,0.03922863381465541,0.21740689261573026,2.7705935896062743,0.04293814000861131,0.010751318373760876,0.094411249506978,0.3277121455544899,0.0,8.1235766258129
14,15,97.0588704585255,2.5485450439818427e-12,98.06340430287909,6.501854698684542,1.3888888888888888,1.3888888888888888,0,2.4155650144900496,0.02180809292931194,0.0009580920857863513,0.019261841940012334,0.044877220321259584,0.24774490302354354,2.9520597131994846,0.04907224949648705,0.012294088870736897,0.1078017450170602,0.3726153745698194,0.0,8.1235766258129
15,16,97.2715325758797,4.432530343401354e-12,90.44287226841071,6.43387901223668,1.3888888888888888,1.3888888888888888,0,2.5664825673395812,0.02473768550364416,0.001087215937183551,0.021850413339371582,0.05088399995612433,0.2798151690594032,3.1314766554245104,0.05558569912236813,0.013933674525068182,0.12200059865781415,0.4199202370839584,0.0,8.1235766258129
16,17,97.46064050751588,7.44925000912212e-12,88.50596378175406,6.57620180085296,1.3888888888888888,1.3888888888888888,0,2.716195848447722,0.027842134129275,0.0012241274267024494,0.02459368464907547,0.057245123382669086,0.3135756409237982,3.3088696374848623,0.062473231202238355,0.0156689208067439,0.13699404378347077,0.4695480896961022,0.0,8.1235766258129
17,18,97.67450709170504,1.214469408740258e-11,96.78284970175184,6.451139466384194,1.3888888888888888,1.3888888888888888,0,2.864715164646713,0.03111980874537987,0.001368763972446499,0.02749023814681631,0.06395677613406398,0.3489850178585765,3.484263567455918,0.06972965404177332,0.01749868737484737,0.15276850165354194,0.5214221266874108,0.0,8.1235766258129
18,19,97.90381087444494,1.927125511208911e-11,93.62946887347964,6.624598867817323,1.3888888888888888,1.3888888888888888,0,3.01205073409826,0.03456909340027157,0.0015210635279071713,0.03053866834184546,0.07101517830893614,0.3860027361669086,3.657683044175763,0.0773498411155098,0.019421847901473773,0.16931057901772392,0.5754673419435188,0.0,8.1235766258129
19,20,98.14659456974982,2.984699494530884e-11,84.64002217688144,6.4116962504677515,1.3888888888888888,1.3888888888888888,0,3.1582126870566705,0.03818838612991684,0.0016809645773581342,0.03373758186970795,0.07841658426970533,0.4245889574154539,3.829152361087683,0.08532873025621644,0.021437289897835693,0.18660706573119828,0.6316104916202876,0.0,8.1235766258129
20,21,98.42058877929438,4.5227348750526944e-11,85.98558667628402,6.43029162785487,1.3888888888888888,1.3888888888888888,0,3.3032110666254195,0.041976098837498525,0.0018484061312890666,0.03708559738788303,0.08615728234352592,0.46470455681603107,3.9986955100349038,0.09366132285433894,0.023543914542529312,0.20464493239995085,0.689780057538782,0.0,8.1235766258129
21,22,98.59233443636188,6.719121802992608e-11,88.65761615620578,6.474961659467607,1.3888888888888888,1.3888888888888888,0,3.4470558295072014,0.045930657174014324,0.002023327721878773,0.04058134547232293,0.09423359452581305,0.5063111117841328,4.166336185008178,0.10234268306739452,0.025740636511934374,0.22341132805573363,0.7499062112957057,0.0,8.1235766258129
22,23,98.78816999267697,9.804376599251743e-11,98.95789339889079,6.45847612989358,1.3888888888888888,1.3888888888888888,0,3.5897568467475303,0.05005050041990321,0.0022056693985072562,0.044223468514881965,0.10264187618633049,0.5493708906716646,4.332097785846798,0.11136793703919215,0.028026383812721413,0.24289357786029978,0.811920779075788,0.0,8.1235766258129
23,24,98.8906500406592,1.407387228561584e-10,95.87420479270816,6.309232482244954,1.3888888888888888,1.3888888888888888,0,3.7313239044719375,0.0543340813676907,0.0023953717233064172,0.04801062062162848,0.11137851577781821,0.5938468416713248,4.496003421893626,0.1207322721287562,0.030400097616440098,0.2630791808385457,0.8757572071528643,0.0,8.1235766258129
24,25,98.90126517482769,1.9902368711732856e-10,80.48767223297956,6.5991647450196185,1.3888888888888888,1.3888888888888888,0,3.8717667046168267,0.05877986620564419,0.0025923757667490454,0.051941467512031894,0.12043993454713789,0.6397025818900826,4.658075915604688,0.1304309361488333,0.0328607320961628,0.28395580764019945,0.9413505280666361,0.0,8.1235766258129
25,26,98.8837397982769,2.776128380237154e-10,91.06049847084793,6.331564887181521,1.3888888888888888,1.3888888888888888,0,4.011094865654037,0.06338633440242965,0.002796623103275772,0.056014686419017405,0.1298225862489144,0.6869023865892442,4.818337806113929,0.14045923661386286,0.03540725426515776,0.30551129832969875,1.008637327462337,0.0,8.1235766258129
26,27,98.89968565031572,3.8239274106725703e-10,93.01155765959568,6.556355103762919,1.3888888888888888,1.3888888888888888,0,4.149317923309171,0.06815197859276108,0.00300805580695966,0.06022896598988086,0.139522956861652,0.7354111785886394,4.976811352753661,0.150812539997294,0.0380386438175669,0.32773366020390643,1.0775557115807703,0.0,8.1235766258129
27,28,98.86804209736162,5.206686446474278e-10,89.11326925650671,6.474901207251727,1.3888888888888888,1.3888888888888888,0,4.286445331273741,0.07307530446403417,0.0032266164472081068,0.06458300618805636,0.14953756430630386,0.7851945178324912,5.133518538531263,0.16148627099813262,0.040753892971062966,0.35061106563731587,1.1480452753864105,0.0,8.1235766258129
28,29,98.81241708553088,7.014609781989626e-10,89.38335137742024,6.337735441869482,1.3888888888888888,1.3888888888888888,0,4.422486461911183,0.07815483064393572,0.0034522480845017352,0.06907551819572935,0.15986295816727372,0.8362185911145705,5.288481073562684,0.17247591181660388,0.04355200631146181,0.3741318499544026,1.220047071321496,0.0,8.1235766258129
29,30,98.65948754706362,9.358648607617017e-10,94.7262130841728,6.401014676581448,1.3888888888888888,1.3888888888888888,0,4.557450606956797,0.0833890885890203,0.0036848942661699595,0.07370522431728775,0.1704957194158287,0.8884502019602719,5.4417203984632705,0.1837770014388169,0.046432000639265225,0.3982845093287835,1.2935035786742548,0.0,8.1235766258129
30,31,98.47504828537375,1.2374895648892447e-09,79.45436058147503,6.257132426109574,1.3888888888888888,1.3888888888888888,0,4.691346978211665,0.08877662247424616,0.003924499022202908,0.07847085788360411,0.18143246013590264,0.94185676066328,5.593257687696464,0.19538513493031967,0.0493929048181105,0.4230576987088482,1.368358673549635,0.0,8.1235766258129
31,32,98.19232999971565,1.6230003860942764e-09,90.2297997536796,6.283344218886072,1.3888888888888888,1.3888888888888888,0,4.82418470823059,0.09431598908346153,0.004171006861099387,0.08337116315714148,0.19266982325226917,0.9964062744745326,5.743113852880878,0.20729596273843384,0.052433759625102924,0.44844022976953163,1.444557599431116,0.0,8.1235766258129
32,33,97.72641325390988,2.1127926865527487e-09,85.10092653382367,6.334329003685544,1.3888888888888888,1.3888888888888888,0,4.955972851004125,0.10000575770083395,0.004424362765750586,0.08840489523787602,0.2042044822610643,1.0520673379412164,5.891309546056286,0.21950519000326016,0.05555361760300789,0.47442106888990265,1.5220469383223993,0.0,8.1235766258129
33,34,97.27769531887232,2.731837611714193e-09,89.67994692101414,6.260551714027305,1.3888888888888888,1.3888888888888888,0,5.086720382634718,0.10584451000321363,0.004684512189359197,0.09357081997002926,0.21603314096263812,1.1088091233935684,6.03786516290902,0.232008575877247,0.058751542914279475,0.5009893351562442,1.6007745824579753,0.0,8.1235766258129
34,35,96.95211288499142,3.5107519324660994e-09,93.3205828318345,6.419373932068279,1.3888888888888888,1.3888888888888888,0,5.216436202007052,0.11183083995342354,0.004951401051393669,0.09886771384960302,0.22815253319671547,1.1666013715772856,6.182800845957289,0.2448019328532152,0.06202661119690261,0.5281342983903076,1.6806897065717727,0.0,8.1235766258129
35,36,96.5702033395768,4.487161755650971e-09,84.28221964968688,6.0453800366013,1.3888888888888888,1.3888888888888888,0,5.3451291314526,0.1179633536944678,0.005224975733577272,0.10429436393271013,0.24055942257984608,1.2254143824293782,6.326136487696915,0.2578811261007346,0.06537790942202641,0.5558453772024265,1.7617427407132977,0.0,8.1235766258129
36,37,95.98632836054728,5.707453003393482e-09,86.0903174176194,6.211212551111214,1.3888888888888888,1.3888888888888888,0,5.472807917408479,0.12424066944465066,0.005505183075911679,0.1098495677446941,0.25325060224512397,1.2852190059953361,6.467891733707976,0.2712420728107482,0.0688045357533664,0.5841121370691794,1.8438853436008604,0.0,8.1235766258129
37,38,95.28114656457419,7.22903270694543e-09,85.52493731317483,6.117045426993596,1.3888888888888888,1.3888888888888888,0,5.5994812310706195,0.1306614173935982,0.005791970372734785,0.11553213319003089,0.26622289458415677,1.3459866334855044,6.6080859857228464,0.2848807415483413,0.07230559940835347,0.6129242884352939,1.927070376501686,0.0,8.1235766258129
38,39,94.69050488882841,9.123267242234073e-09,89.0775747211095,6.221144267401306,1.3888888888888888,1.3888888888888888,0,5.725157669041314,0.13722423959917496,0.006085285368812431,0.12134087846300617,0.27947315099126574,1.4076891884685996,6.746738404656109,0.2987931516135549,0.07588022052100817,0.6422716848394903,2.0112518776288932,0.0,8.1235766258129
