,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.37553504561352,1.130063628094365e-27,93.14452252063583,6.484847257982699,1.3888888888888888,1.3888888888888888,0,0.1932570219150731,6.490686476551333e-05,1.86146935982318e-05,0.000504418896076121,0.0003383380789588877,0.0013250696033325203,0.2697746568956818,0.00034172219533638734,5.634953324953011e-05,0.0009330930703029269,0.0021679439097297406,0.0,7.146152349011735
1,2,97.139662410845,7.616323440344585e-24,94.40241019422427,6.360097538724553,1.3888888888888888,1.3888888888888888,0,0.38433528235245046,0.00025859285987489447,7.417391677641278e-05,0.002006586302951208,0.0013466868079894214,0.005256208917406742,0.5363007859232298,0.0013602449961926028,0.0002244610161143334,0.0037087973101106544,0.008590669664873006,0.0,7.146152349011735
2,3,96.86609482704502,1.315507326750965e-21,84.55592941509477,6.407630288707445,1.3888888888888888,1.3888888888888888,0,0.5732597063185809,0.0005795194423909018,0.0001662540514820543,0.004490030938484684,0.0030151396518400533,0.011728247537773292,0.7996202305820762,0.003045701248568735,0.0005029423472776003,0.008292150541662978,0.019148483511312514,0.0,7.146152349011735
3,4,96.61194962287541,5.0962167295491806e-20,96.6065519602003,6.549127145159684,1.3888888888888888,1.3888888888888888,0,0.7600549335206163,0.0010261657140199153,0.00029443632602027417,0.007938496277501745,0.005333911235153441,0.020677243440171262,1.059774290824512,0.005388353794000217,0.0008904193359942806,0.014648718335203505,0.033724271429514265,0.0,7.146152349011735
4,5,96.38200345845803,8.743762729402072e-19,88.87593250179064,6.590975677180591,1.3888888888888888,1.3888888888888888,0,0.9447453216321128,0.001597028219123143,0.0004583067595813845,0.012335937957114278,0.008293335928505861,0.03204046233222279,1.3168037301235946,0.008378593776322194,0.0013855354695062802,0.02274458664610825,0.05220344922835504,0.0,7.146152349011735
5,6,96.21101318422141,8.998975549989994e-18,84.86516118652497,6.579396297994989,1.3888888888888888,1.3888888888888888,0,1.1273549495213513,0.002290620745039918,0.0006574561074034488,0.017666521212452303,0.011883866450726262,0.045756357331439304,1.5707487824491402,0.012006938970458765,0.0019869516834818955,0.03254635455120648,0.07447391354962261,0.0,7.146152349011735
6,7,96.09363257339055,6.532412493188321e-17,87.12812193213074,6.687786280787954,1.3888888888888888,1.3888888888888888,0,1.3079076204427045,0.003105474124696626,0.0008914798065625404,0.02391461834245413,0.016096072487308294,0.06176454896457572,1.821649159152991,0.01626403213295067,0.002693346135440157,0.04402112708298011,0.10042599376715991,0.0,7.146152349011735
7,8,95.96848260784829,3.6842359372177675e-16,78.03166136674709,6.516882174561618,1.3888888888888888,1.3888888888888888,0,1.486426865191473,0.004040136041475095,0.0011599779223835155,0.03106480620536749,0.020920639324730775,0.08000580548344265,2.0695440557647435,0.02114063937393868,0.0035034139811212623,0.057136508160345156,0.12995240476489975,0.0,7.146152349011735
8,9,95.91647467336718,1.7183060933804812e-15,98.07354267749506,6.354832614434323,1.3888888888888888,1.3888888888888888,0,1.6629359452226102,0.005093170836314589,0.0014625550954642005,0.03910186374361791,0.026348366500504157,0.10042202349235906,2.3144721586990955,0.0266276485503237,0.004415867153764788,0.07186059361473594,0.16294820057830753,0.0,7.146152349011735
9,10,95.99003923003283,6.915070330426884e-15,94.77701884918574,6.592065458255104,1.3888888888888888,1.3888888888888888,0,1.837457855733748,0.006263159317021834,0.0017988204893059703,0.04801076953770448,0.03237016646876266,0.1229562088824993,2.556471651875968,0.0327160676798281,0.005429434146257862,0.08816196431022925,0.1993107288840155,0.0,7.146152349011735
