,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.43589550643189,1.2257372693230521e-24,89.80615194248004,6.33353172931765,1.3888888888888888,1.3888888888888888,0,0.5088263386758428,7.993326095614971e-05,1.5861752995106873e-05,0.0010793021223554683,7.647049561779786e-05,0.0005457716282045732,0.37071829527403705,0.0006925836081083572,2.849460440132483e-05,0.003083026706509661,0.00378374706876067,0.0,2.698310616933621
1,2,97.5746908194434,1.063130179907927e-20,97.28332426267006,6.522799973966303,1.3888888888888888,1.3888888888888888,0,1.0060358326640617,0.0003172617262956047,6.296190543348354e-05,0.00427822115452582,0.00030351910388845554,0.0021648882382511647,0.732651890684267,0.0027449739157584065,0.0001130702849348473,0.012166607370864396,0.014912973893628579,0.0,2.698310616933621
2,3,97.69134060422552,2.2407932699163835e-18,86.28646483817373,6.444233913708853,1.3888888888888888,1.3888888888888888,0,1.491895570334744,0.0007083424215534306,0.000140585359451552,0.009539313407711204,0.0006776626997328755,0.004830527119112619,1.086017875749401,0.006119846528966069,0.00025239011669164453,0.027008283733039613,0.03306305248305166,0.0,2.698310616933621
3,4,97.68237561292652,1.0167201838042302e-16,84.64941419309545,6.388904407264049,1.3888888888888888,1.3888888888888888,0,1.9666664990733849,0.0012496161371595824,0.00024803345813803764,0.01680649269313263,0.0011954982465346572,0.008516486835217524,1.4310279512412443,0.010780813215551393,0.0004451502038166831,0.04737314479962862,0.057920276599765314,0.0,2.698310616933621
4,5,97.5469947050329,1.9765493039099953e-15,95.89987460252318,6.471354961655485,1.3888888888888888,1.3888888888888888,0,2.4306035664764867,0.0019376055024872202,0.0003846236075181803,0.026024998954802623,0.0018537009547185594,0.01319717293213985,1.7678885630102226,0.016692398631231793,0.0006900788596675228,0.0730336142439017,0.08918153262896975,0.0,2.698310616933621
5,6,97.1778622152672,2.240758475296175e-14,86.99459478803311,6.375121707403323,1.3888888888888888,1.3888888888888888,0,2.8839558583007414,0.0027689131041831604,0.0005496889072294128,0.03714136762415698,0.002649022482667551,0.01884758397096903,2.0968010324872894,0.023820017623798234,0.0009859358073330956,0.10376924350144003,0.12655397979343438,0.0,2.698310616933621
6,7,96.7299121567292,1.7474813447784923e-13,92.77812453604908,6.4281691507174665,1.3888888888888888,1.3888888888888888,0,3.326966733240437,0.0037402196477623073,0.0007425777896886687,0.0501033996799475,0.0035782891790049846,0.025443297883803277,2.41796168394476,0.032129953101017183,0.0013315114000069057,0.13936651041302694,0.16975473945963035,0.0,2.698310616933621
7,8,96.26194693337428,1.0350648518082314e-12,91.08835539154697,6.270791481152071,1.3888888888888888,1.3888888888888888,0,3.759873954606019,0.0048482821614713335,0.0009626536675560789,0.06486013239717754,0.00463840036529082,0.032960458642982735,2.731561968596563,0.04158933444825767,0.001725625860721561,0.179618623270276,0.21851059328582834,0.0,2.698310616933621
8,9,95.66855223112053,4.964854169202959e-12,86.15872222052388,6.473820891298197,1.3888888888888888,1.3888888888888888,0,4.182909818975052,0.006089932241449733,0.0012092945893043008,0.08136181076923472,0.005826326658202672,0.04137576323684879,3.0377885856164064,0.05216611648219061,0.002167128540963784,0.2243253301231757,0.272557689969757,0.0,2.698310616933621
9,10,94.82335461366347,2.0151592026035336e-11,95.22645271147013,6.543742986611497,1.3888888888888888,1.3888888888888888,0,4.596301281885195,0.007462074337238726,0.001481892902707115,0.09955985958773977,0.0071391083302938425,0.050666448944981776,3.3368236001504044,0.06382905892724643,0.0026548971977010016,0.27329273321233877,0.3316412603598993,0.0,2.698310616933621
10,11,93.79980279535938,7.142157866842162e-11,88.06961628797318,6.551802109089959,1.3888888888888888,1.3888888888888888,0,5.000270080637202,0.008961684076710327,0.0017798549260652076,0.11940685616498639,0.008573853708441362,0.060810280906031286,3.6288445583988076,0.076547706401848,0.0031878372883622505,0.3263331083922581,0.39551534070081634,0.0,2.698310616933621
11,12,92.84180674952528,2.2624473943842401e-10,97.5032640602141,6.301772548555192,1.3888888888888888,1.3888888888888888,0,5.395032854274392,0.010585806629510211,0.0021026006269912376,0.14085650368419472,0.010127737609117459,0.07178553997141168,3.914024599839625,0.09029236890175803,0.003764881283327497,0.38326472941529927,0.4639425037890342,0.0,2.698310616933621
