,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.51083006171588,6.002312852738009e-30,86.89443968673925,6.411744112198432,1.3888888888888888,1.3888888888888888,0,0.14642312550382774,4.644572273595624e-05,7.793253530074209e-07,0.0001285381034880269,0.00021419542471646475,2.804710275812787e-05,0.24636844995786691,0.0003671901267960341,0.0001267690297239487,0.007418458868513973,0.0013468421984141688,0.0,9.450835057207064
1,2,97.61590169119157,2.9106561371256444e-26,84.52342391544536,6.379874908673167,1.3888888888888888,1.3888888888888888,0,0.29177918880741105,0.00018529206545255872,3.109712648806164e-06,0.0005126022743696272,0.0008538651478817798,0.0001119013970241893,0.4889928273977745,0.00145985543285055,0.0005043302450834634,0.028932873456155722,0.005340494768887317,0.0,9.450835057207064
2,3,97.86489272843616,4.5536233459479806e-24,86.8598396186602,6.4976875526098254,1.3888888888888888,1.3888888888888888,0,0.4360763222638901,0.00041580701305807684,6.979843829096198e-06,0.0011498810786074302,0.0019146617854790854,0.0002511348243557472,0.7279337343362579,0.0032648038409375598,0.001128614885847253,0.06348424509374472,0.011911718531041372,0.0,9.450835057207064
3,4,98.15215464678226,1.7945415896972806e-22,94.40634657270785,6.525172157879763,1.3888888888888888,1.3888888888888888,0,0.5793225961414794,0.0007372641469179376,1.2378487087473163e-05,0.0020380813362203248,0.003392274312482543,0.0004453225896799946,0.9632507846149214,0.005769061098985372,0.001995620055151133,0.1100801203055185,0.02099268234019689,0.0,9.450835057207064
4,5,98.41085469135821,3.372652844992249e-21,91.3358440156562,6.35129436154881,1.3888888888888888,1.3888888888888888,0,0.7215260190974739,0.001148942602124548,1.9294496210956244e-05,0.0031749279808607265,0.005282427776023666,0.0006940431363819222,1.1950026200271213,0.008959867220175619,0.003101407646033014,0.16779057554977778,0.032516937090631,0.0,9.450835057207064
5,6,98.6950212782924,3.99837113156625e-20,86.7593127011966,6.51533474459809,1.3888888888888888,1.3888888888888888,0,0.862694538648637,0.0016501270250933546,2.771680992654333e-05,0.004558163920465794,0.007580883010774554,0.000996878121582682,1.4232469261814404,0.012824672981153695,0.004442103285485029,0.23574444167041128,0.04641939017594769,0.0,9.450835057207064
6,7,98.85998525275808,3.459388968061056e-19,91.40812886661799,6.56900958768941,1.3888888888888888,1.3888888888888888,0,1.0028360416379958,0.002240107531482652,3.763445125275513e-05,0.006185549898974399,0.010283436356531032,0.0013534123916066935,1.6480404481062525,0.017351136477402124,0.006013895295736896,0.3131257537898212,0.06263628039874276,0.0,9.450835057207064
7,8,98.95685093329385,2.377201323813965e-18,96.64700556483218,6.46664653054032,1.3888888888888888,1.3888888888888888,0,1.1419583546980743,0.002918179664434665,4.9036526856130096e-05,0.008054864359101705,0.013385919377978815,0.0017632339576360548,1.8694390055996004,0.022527119734843858,0.007813033672489285,0.3991704132225307,0.08110515332187689,0.0,9.450835057207064
8,9,98.95033069762685,1.3680014480978571e-17,87.00346752755893,6.374143439605406,1.3888888888888888,1.3888888888888888,0,1.2800692447105877,0.003683644353135455,6.191222641263238e-05,0.010163903306163279,0.016884198586625952,0.002225933971550823,2.0874975083285463,0.02834068537675774,0.009835829079820552,0.493163048787042,0.10176483705379984,0.0,9.450835057207064
9,10,98.88475285649332,6.82857043456546e-17,98.12326937399705,6.497609993738457,1.3888888888888888,1.3888888888888888,0,1.4171764192626297,0.004535807871691213,7.625082197393534e-05,0.012510480172940713,0.02077417516488494,0.0027411067019537517,2.3022699706820813,0.03478009334510337,0.012078651861494701,0.594434065644329,0.12455541846049605,0.0,9.450835057207064
