,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.35774264527377,7.770609420044109e-25,90.48204293434337,6.693821119628454,1.3888888888888888,1.3888888888888888,0,0.263100585363724,0.0001165129123828071,1.34792441373886e-05,0.0001277387528834422,3.8103452735501225e-06,0.0007917002329624145,0.1624527980850681,0.00020429052152693593,0.00024523313354552265,0.0023858176317175387,0.0007743308163466775,0.0,5.239939457692734
1,2,97.217019010993,9.740821890156498e-22,81.61401504667334,6.430454717135979,1.3888888888888888,1.3888888888888888,0,0.5223250409356233,0.0004636229121967012,5.365002192819024e-05,0.0005082777909513122,1.5166289744352453e-05,0.003144902985349811,0.3233854272484878,0.0008139273142946577,0.0009768851174970273,0.009420484634192958,0.00307784103763485,0.0,5.239939457692734
2,3,97.114425932333,6.754805675342372e-20,90.36519251949558,6.596909623761058,1.3888888888888888,1.3888888888888888,0,0.7777313391156535,0.0010377278914754018,0.00012011639631309809,0.0011376465017590416,3.395646078350167e-05,0.007027171149531235,0.48281343128148646,0.0018240967137191438,0.0021889337866715574,0.02092420104433368,0.006881626886718475,0.0,5.239939457692734
3,4,96.96472041245312,1.4253928062298297e-18,86.63306048694331,6.51912733350912,1.3888888888888888,1.3888888888888888,0,1.0293765847271572,0.001835279751445047,0.00021248835160885853,0.0020119338417999002,6.007115142951893e-05,0.01240660722752118,0.6407521928092453,0.003230035951537933,0.00387542170846469,0.03672286517947994,0.012157206202226083,0.0,5.239939457692734
4,5,96.68374631865314,1.5620324020140113e-17,89.07118593907494,6.527450171586672,1.3888888888888888,1.3888888888888888,0,1.2773170280007904,0.002852783594168,0.0003303817048932937,0.003127287444893092,9.340229546111e-05,0.01925184493061721,0.7972169349654329,0.00502703262562083,0.006030455504770487,0.05664790266784539,0.0188765129083831,0.0,5.239939457692734
5,6,96.39779372310333,1.1281705485273258e-16,85.17498859345957,6.456808209582378,1.3888888888888888,1.3888888888888888,0,1.5216080773641338,0.004086796926284362,0.00047341801871651323,0.004479912743915594,0.00013384344284297803,0.02753204090670258,0.9522227230493348,0.007210424175292773,0.008648205180963344,0.08053610051691358,0.027011891553217364,0.0,5.239939457692734
6,7,96.26150978951912,6.099313123162084e-16,76.59662530132303,6.570761160145434,1.3888888888888888,1.3888888888888888,0,1.7623043120398978,0.005533928874670143,0.0006412245151184656,0.00606607210567805,0.00018128973553910784,0.03721686659329163,1.1057844661657594,0.009775597362111567,0.011722903461868295,0.10822944607226424,0.03653609191433351,0.0,5.239939457692734
7,8,96.19865404745406,2.6636778271904055e-15,83.71734817249613,6.517129621151447,1.3888888888888888,1.3888888888888888,0,1.999459494455588,0.00719083941383375,0.0008334339909332814,0.00788208397874799,0.0002356378836880224,0.04827650019442445,1.2579169188479005,0.012717987756043781,0.015248845134647096,0.13957497072361372,0.04742226367145127,0.0,5.239939457692734
8,9,96.2244311445418,9.871086949678413e-15,82.29754194736876,6.429995623581143,1.3888888888888888,1.3888888888888888,0,2.2331265824674467,0.00905423860487512,0.0010496847343611484,0.009924322054026633,0.0002967861421345939,0.060681618779545775,1.4086346826633318,0.01603307922698271,0.01922038639852815,0.1744245982190384,0.059643951144912076,0.0,5.239939457692734
9,10,96.29498880216076,3.2105433325462366e-14,79.13320352232103,6.547765476313889,1.3888888888888888,1.3888888888888888,0,2.4633577414014587,0.011120885845834443,0.0012896204427887512,0.012189214437888377,0.00036463428731307396,0.07440339050253113,1.5579522078033117,0.019716403441552864,0.023631944221309143,0.2126349974524126,0.07317508809936772,0.0,5.239939457692734
