,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.37717661599824,2.7963836925088105e-23,86.31289245589278,6.539355417881861,1.3888888888888888,1.3888888888888888,0,0.47722496247425783,0.00047954516349998883,0.00010969851323370538,0.000328140073040581,0.00042915777264836873,0.0003562478545199447,0.330959145541996,0.0003188254241429042,3.2074674291859075e-05,0.002103032021837947,0.0015357020298665406,0.0,2.8684398457409923
1,2,97.34266138103914,3.1867835682171065e-20,79.25933886694126,6.563357280484862,1.3888888888888888,1.3888888888888888,0,0.940779985476838,0.0018985423070803798,0.00043452670224678207,0.001299397825822467,0.0016991761320476573,0.0014106459468436157,0.6565843197890808,0.0012676245713229115,0.00012760015257144486,0.008331414054473988,0.006090846921229147,0.0,2.8684398457409923
2,3,97.3657883647178,1.920566213877505e-18,94.61535578496193,6.3542310654749725,1.3888888888888888,1.3888888888888888,0,1.3910661000382478,0.004228184896597521,0.0009682245734160286,0.0028944650756075898,0.003784450844135235,0.0031421508628946618,0.9769646845544951,0.002835027460386925,0.00028554176180555966,0.01856607481795197,0.013588654701552561,0.0,2.8684398457409923
3,4,97.38005320800359,3.4864443542986975e-17,89.71884736736683,6.614870022746219,1.3888888888888888,1.3888888888888888,0,1.828472562391339,0.007440513968310379,0.0017047157550333983,0.005094600675113329,0.006660130485029754,0.005530337360523498,1.2921879070273312,0.005009855777362105,0.0005048821189641458,0.032690567187070634,0.023953871927157533,0.0,2.8684398457409923
4,5,97.34707036937128,3.2945787831174854e-16,91.07562094238298,6.514529193367995,1.3888888888888888,1.3888888888888888,0,2.253377199708073,0.011508393239569523,0.0026381021060107156,0.007881613863449339,0.010302094335693405,0.008555380218717719,1.6023401848323673,0.00778111966047568,0.0007846208411980693,0.050591016257887096,0.03711274388109732,0.0,2.8684398457409923
5,6,97.23904024667277,2.071263875338943e-15,87.02662808763138,6.59132440213545,1.3888888888888888,1.3888888888888888,0,2.6661467456845926,0.01640548495032209,0.003762658482885831,0.01123784810591078,0.01468693092566254,0.012198036619763571,1.9075062706697243,0.011138014539081817,0.0011237742608762344,0.07215606838533253,0.05299298725758062,0.0,2.8684398457409923
6,7,96.9182388200495,9.889277113657981e-15,83.2361455235611,6.400720213710313,1.3888888888888888,1.3888888888888888,0,3.067137166272675,0.02210622641397416,0.005072827660482083,0.015146165408273933,0.019791917206788398,0.0164396290487097,2.207769496541394,0.015069918025591676,0.0015213751454005542,0.09727684117438828,0.07152376332459469,0.0,2.8684398457409923
7,8,96.46876292860398,3.8853195470711174e-14,91.712186505313,6.624571950914238,1.3888888888888888,1.3888888888888888,0,3.456693975846904,0.028585807256782,0.006563215401709425,0.019589931091661607,0.025594998338489272,0.021262028694943903,2.5032117975715593,0.019566386859517945,0.001976472421718667,0.12584687440758113,0.09263565155652391,0.0,2.8684398457409923
8,9,96.1065620289153,1.3240715134927275e-13,85.49265846638116,6.582220824091851,1.3888888888888888,1.3888888888888888,0,3.8351525440883827,0.03582014732555526,0.00822858567212805,0.02455299901445487,0.03207476806655861,0.02664763934113959,2.793913735427524,0.02461715390276008,0.0024881309054556318,0.15776208189186128,0.11626062372869857,0.0,2.8684398457409923
9,10,95.92328763306294,4.060145802315575e-13,88.58160940443128,6.516738945946442,1.3888888888888888,1.3888888888888888,0,4.202838393857573,0.04378587524404884,0.010063855995023924,0.030019697228124736,0.039210449678100744,0.03257938172526158,3.079954521347945,0.030212125185271055,0.0030554310345871577,0.19292070420822593,0.1423320184659454,0.0,2.8684398457409923
