,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.36176893897571,5.327562958872505e-29,90.00058723632017,6.595447968257905,1.3888888888888888,1.3888888888888888,0,0.2205589098040434,8.179351735567717e-05,6.093116753898771e-07,0.0003300033066022863,8.457706572259135e-05,7.572875064401871e-05,0.32845839373940483,0.0005428768087713291,2.9514176691812148e-05,0.0006521032687245263,0.0016648247810358958,0.0,6.259293819272195
1,2,97.20859355018375,3.760068107711367e-25,85.4662780682956,6.53591763264076,1.3888888888888888,1.3888888888888888,0,0.4384731075570907,0.0003257842827855468,2.4274898794693446e-06,0.0013134189592860783,0.00033686834238089364,0.00030163380036485603,0.6515950598613021,0.002157377321846856,0.00011741099091032981,0.0025908646620053056,0.006600881377142806,0.0,6.259293819272195
2,3,97.0650853992923,6.640811755953047e-23,89.63497101309221,6.461705381572949,1.3888888888888888,1.3888888888888888,0,0.6537752872325713,0.000729906990032464,5.440035152939209e-06,0.0029404511812903818,0.0007547340253293263,0.0006758111994421166,0.9695032788789808,0.004822590832796632,0.000262734604673682,0.005790318092922807,0.014721917016642999,0.0,6.259293819272195
3,4,97.0905841134946,2.5972650821356316e-21,97.07977825569917,6.546747807444327,1.3888888888888888,1.3888888888888888,0,0.8664977382791375,0.001292121908625387,9.632627275602433e-06,0.005201430419832724,0.001336060812990286,0.0011963805672157541,1.2822746823965696,0.00851798014829267,0.0004645459208113352,0.010224966093968045,0.025943482533844764,0.0,6.259293819272195
4,5,97.30697492994256,4.4567137343140765e-20,89.83475754287942,6.538301211605283,1.3888888888888888,1.3888888888888888,0,1.0766723506260067,0.0020104145674124745,1.4991123048627674e-05,0.008086811769346528,0.0020787615789091647,0.0018614848004567294,1.589999282281886,0.013223374972827915,0.0007219222870687791,0.015869771495291667,0.040182897671934725,0.0,6.259293819272195
5,6,97.50062116883716,4.550915294046964e-19,95.88709616257307,6.656747063071985,1.3888888888888888,1.3888888888888888,0,1.284330619626371,0.002882795442009956,2.1501554104253762e-05,0.011587173414273002,0.002980775047867167,0.002669289785346115,1.8927654993231102,0.018918965410497184,0.0010339572054471984,0.022700149250305137,0.05735921702786997,0.0,6.259293819272195
6,7,97.56057152480875,3.2543705871522126e-18,92.07606759999743,6.401142410562065,1.3888888888888888,1.3888888888888888,0,1.4895036509396404,0.003907299646118328,2.915012474259553e-05,0.015693215091165426,0.004040065476001717,0.0036179841130179894,2.1906601913784125,0.025585295581768763,0.0013997600466855063,0.030691958406026423,0.07739319662762731,0.0,6.259293819272195
7,8,97.44283939154118,1.7962896159367147e-17,86.73482554402136,6.474810240792139,1.3888888888888888,1.3888888888888888,0,1.6922221653532734,0.005081986626658014,3.79232097952157e-05,0.02039575656986678,0.005254622334884874,0.004705778798622035,2.483768681027508,0.03320325735321201,0.0018184557697937499,0.03982149421560864,0.10020726112037574,0.0,6.259293819272195
8,9,97.23626806500799,8.149303020774322e-17,78.79692962603018,6.450911891174007,1.3888888888888888,1.3888888888888888,0,1.89251650354495,0.006404939862677243,4.7807352515131626e-05,0.025685736153524555,0.006622459999510772,0.005930907003862279,2.7721747827339525,0.04175408417818227,0.0022891846465485114,0.050065480390535495,0.12572547158034328,0.0,6.259293819272195
9,10,97.05602265616643,3.172180995096501e-16,86.6559519299531,6.416652104312776,1.3888888888888888,1.3888888888888888,0,2.090416630785816,0.007874266567985459,5.878926249292979e-05,0.03155420919720954,0.008141617440143726,0.007291623762968976,3.055960829526831,0.05121934504649991,0.00281110199086251,0.06140106149001183,0.15387349390535102,0.0,6.259293819272195
