,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.31173362278128,3.1261448444059407e-22,93.13511266240488,6.362412304188216,1.3888888888888888,1.3888888888888888,0,0.7124738203459312,0.0005039175159953647,9.225713187168188e-05,0.0008212716719228695,0.0005396229473853274,0.0015690678986542337,0.2663082132134503,0.00022440373934535756,0.0001397871808557353,0.012272574312146886,0.0019949938630899914,0.0,1.899074653219023
1,2,97.11250452209438,4.790956997270198e-19,91.76767803158378,6.782717816051818,1.3888888888888888,1.3888888888888888,0,1.3885043568721596,0.001980208190845693,0.0003626764580399285,0.003226329288799968,0.0021204460781207896,0.006159681291132261,0.5273016826002703,0.0008911313530516411,0.0005552277316065607,0.04727412870091973,0.007887190383736972,0.0,1.899074653219023
2,3,96.85154478990158,3.379208829746822e-17,87.47999173123232,6.510890403797453,1.3888888888888888,1.3888888888888888,0,2.0299796805787476,0.0043777524045014,0.0008021010776555863,0.0071304751090357655,0.004687625250217977,0.013603806145509654,0.783088757214796,0.001990606994320733,0.0012405303201914336,0.10247349939659986,0.017540186761394596,0.0,1.899074653219023
3,4,96.49195426324177,6.868366753292059e-16,93.58674130670276,6.51045145230789,1.3888888888888888,1.3888888888888888,0,2.638690027726924,0.007648079995625167,0.001401848473945177,0.01245340547354671,0.008189159053355316,0.023742164123675608,1.0337755744418549,0.0035134509697076007,0.0021900218577389063,0.17557812721946464,0.03082120927378738,0.0,1.899074653219023
4,5,95.98655884746542,7.313966183671379e-15,81.8710476321142,6.556005504727158,1.3888888888888888,1.3888888888888888,0,3.216332869383681,0.011745232972997193,0.0021536859329373647,0.019118983104240737,0.01257574150492635,0.036423778672803296,1.2794661051457723,0.005450475733999542,0.003398145084906674,0.26451228124343495,0.04760102661557799,0.0,1.899074653219023
5,6,95.41722265747991,5.4928017147423963e-14,81.76142536932927,6.429748212817755,1.3888888888888888,1.3888888888888888,0,3.7645177182755947,0.016625635340863032,0.0030498072359277837,0.027055021201430253,0.01780062237900138,0.05150554463811364,1.5202621978977002,0.007792681966857366,0.004859456207493407,0.36739725586128114,0.0677538651934816,0.0,1.899074653219023
6,7,94.68163023002522,3.518526456830533e-13,85.2317843630092,6.585340359363748,1.3888888888888888,1.3888888888888888,0,4.284770686563831,0.022247969669597807,0.004082810559680384,0.036193078728788096,0.023819474772684514,0.06885182017811546,1.756263622300086,0.01053125472954939,0.006568622580317011,0.482533362702704,0.09115732633509777,0.0,1.899074653219023
7,8,93.72621245814555,2.1975105657542302e-12,76.35733932182579,6.552867770890244,1.3888888888888888,1.3888888888888888,0,4.778538807446962,0.028573060062161804,0.0052456775217834825,0.04646826630613669,0.03059026953484285,0.08833403982666108,1.9875681114267123,0.013657559700143252,0.008520420438374015,0.6083835550054879,0.1176923053696442,0.0,1.899074653219023
8,9,92.68637773388592,1.4552916835212246e-11,81.13394030035025,6.414522850215958,1.3888888888888888,1.3888888888888888,0,5.247194132829431,0.03556376118493402,0.006531753311821551,0.05781906216039968,0.03807315620161736,0.10983034760603959,2.2142714033963617,0.017163139485553876,0.010709732674314874,0.7435585367283334,0.14724291253967142,0.0,1.899074653219023
9,10,91.58632576579579,1.0548748501380396e-10,87.65005657424437,6.592979631325176,1.3888888888888888,1.3888888888888888,0,5.69203761865936,0.043184853048683136,0.007934727852098563,0.07018713761352788,0.046230350101550695,0.13322524915211076,2.436467282097793,0.02103971000887865,0.01313154666128969,0.8868032220539944,0.17969639570371282,0.0,1.899074653219023
