,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.41087035369233,1.1889247495241687e-15,87.46131001029842,6.671745078741395,1.3888888888888888,1.3888888888888888,0,0.6759214988943293,0.004524133532563649,1.586996967321609e-05,0.0016152742476349099,0.00010681285623961485,0.0013183173039910284,0.17251105026705216,0.0003798893314931548,6.334516361966204e-06,0.0029972320497617354,0.001716889776662185,0.0,1.9427935579582103
1,2,97.46569623300775,3.5278443858877504e-13,86.19498474456036,6.4207088827155046,1.3888888888888888,1.3888888888888888,0,1.2800623013995645,0.0173695494812021,6.12039218261097e-05,0.006219538110960139,0.00041189582661494935,0.005077620164578644,0.34306043806242625,0.0015115657494151615,2.5241268796277294e-05,0.011805353682278183,0.006796131088181057,0.0,1.9427935579582103
2,3,97.50607135513646,1.004847998298853e-11,87.17193433347852,6.4304412393802535,1.3888888888888888,1.3888888888888888,0,1.820845081772394,0.03754252066751301,0.00013289026153926077,0.013482470934986744,0.0008942549157037702,0.01101037149721827,0.5116741070881943,0.0033831672301968493,5.657650239272128e-05,0.02615681152977871,0.015132561879471923,0.0,1.9427935579582103
3,4,97.52144119445902,1.0898141978479511e-10,88.32516639265836,6.471017349284639,1.3888888888888888,1.3888888888888888,0,2.3057026345146903,0.0641661393441732,0.00022818245237319867,0.0231124121446256,0.0015353585889226608,0.01888035141266373,0.6783776487163801,0.005982997040609243,0.0001001983614631186,0.04579416613228038,0.026623612601621997,0.0,1.9427935579582103
4,5,97.60207177479421,6.939290831590972e-10,86.00531788693246,6.383727925332262,1.3888888888888888,1.3888888888888888,0,2.741194213393893,0.09646658753416773,0.00034465611275098426,0.034851818457701966,0.002318848372323412,0.02847897712992763,0.8431963067939503,0.0092995214746347,0.00015596686375344903,0.07046973113621502,0.041169247949276545,0.0,1.9427935579582103
5,6,97.70964690550043,3.1480495978178152e-09,85.21703021381079,6.527990247268972,1.3888888888888888,1.3888888888888888,0,3.1331081973151176,0.13376102099628528,0.00048017115473571686,0.048473255000525385,0.0032302834651394235,0.039622055401913395,1.006154982382233,0.0133213676212412,0.00022374387500765736,0.0999452250983387,0.058671909846168505,0.0,1.9427935579582103
6,7,97.82890059608269,1.1286295731564348e-08,91.80838536279495,6.4178776943039155,1.3888888888888888,1.3888888888888888,0,3.4865526900293387,0.17544687716983534,0.0006328383725779533,0.06377585757727909,0.0042569153676152984,0.05214691662117096,1.1672782384316598,0.018037321162638027,0.00030339308387833863,0.13399143545803707,0.07903646165278769,0.0,1.9427935579582103
7,8,97.84816861248228,3.4028173399734936e-08,93.26218247356364,6.631678894135723,1.3888888888888888,1.3888888888888888,0,3.8060354717955645,0.22099243974047228,0.0008009899580583444,0.08058221071925652,0.00538748899646902,0.06590988574750026,1.3265903043927114,0.023436324202596732,0.0003947799771795695,0.17238789425623516,0.10217013357071826,0.0,1.9427935579582103
8,9,97.73747108273038,8.98252129861932e-08,83.7548106676828,6.61742262947985,1.3888888888888888,1.3888888888888888,0,4.095534554445675,0.26992851213835595,0.0009831534811152137,0.09873559264799145,0.0066120671749355184,0.08078405047125164,1.4841150807639423,0.029507473124427062,0.000497771815477216,0.21492256519369388,0.12798246921869474,0.0,1.9427935579582103
9,10,97.60714028807807,2.134197479113157e-07,87.02147077761168,6.407157115523137,1.3888888888888888,1.3888888888888888,0,4.358560444219736,0.3218410696375159,0.0011780289284874102,0.11809754402946936,0.007921875750212604,0.09665729167867257,1.6398761435779377,0.03624001647820301,0.0006122376090121125,0.2613915416355469,0.15638527335593816,0.0,1.9427935579582103
10,11,97.47180799453396,4.6553481659388213e-07,87.70216378736225,6.473452875347207,1.3888888888888888,1.3888888888888888,0,4.598211086944937,0.37636477504290555,0.001384468440968543,0.13854572246476615,0.00930916691400203,0.11343054539134853,1.7938967488260538,0.04362335289683985,0.0007380480939515705,0.3115987551825166,0.18729256072883457,0.0,1.9427935579582103
11,12,97.3254509704365,9.460956361618214e-07,94.8487469251846,6.376506927643237,1.3888888888888888,1.3888888888888888,0,4.817220355591171,0.43317725646899735,0.00160145843210891,0.15997200913496618,0.0107670985867636,0.131016268974949,1.9461998368227753,0.05164702904062821,0.0008750757089647341,0.36535569444236465,0.2206205060175089,0.0,1.9427935579582103
12,13,97.18743368576895,1.8115658350557602e-06,87.75351396292562,6.608707804594891,1.3888888888888888,1.3888888888888888,0,5.018000839157951,0.49199405764245674,0.001828103808477191,0.18228083796506972,0.01228962797773855,0.14933708760982597,2.0968080365105144,0.06030073756983693,0.0010231945721173657,0.4224811336477964,0.25628739485932767,0.0,1.9427935579582103
13,14,97.07351769402914,3.2969513954316555e-06,86.86016637553405,6.57199844038203,1.3888888888888888,1.3888888888888888,0,5.202681602648508,0.5525641816881621,0.002063614044488784,0.20538772115459125,0.013871417654685591,0.16832459983757297,2.2457436697056643,0.06957431514500137,0.0011822804580817008,0.48280087077926603,0.29421357592683534,0.0,1.9427935579582103
14,15,97.02596257073331,5.7429864958998435e-06,93.042606611543,6.352302094350184,1.3888888888888888,1.3888888888888888,0,5.373141509171565,0.6146661586473738,0.0023072908938363843,0.22921794799618936,0.015507752653082133,0.18791832348759718,2.393028755286708,0.07945774045451953,0.001352210775657073,0.5461474748629327,0.3343214140380904,0.0,1.9427935579582103
15,16,96.9946623290606,9.628971761220074e-06,90.84671799037558,6.475779279033374,1.3888888888888888,1.3888888888888888,0,5.531038625747186,0.6781045751746084,0.0025585175451754406,0.2537054366160684,0.01719446732733915,0.20806476548506425,2.5386850133251757,0.08994113226918303,0.0015328645455970685,0.6123600421254173,0.3765352442778188,0.0,1.9427935579582103
16,17,96.93149634366983,1.5611689409101174e-05,95.33981619872641,6.399936686203482,1.3888888888888888,1.3888888888888888,0,5.677836173093003,0.7427070120940563,0.0028167490523234016,0.27879172066350855,0.01892788079906561,0.22871660098063518,2.68273386916023,0.10101474752327538,0.0017241223787390265,0.6812839606980119,0.4207813271082462,0.0,1.9427935579582103
