,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.3978194054432,7.550472516612489e-20,91.11459775826604,6.559432419898067,1.3888888888888888,1.3888888888888888,0,0.2634206622395937,5.821632402062977e-05,1.5933335217393033e-05,0.0003780926232899192,8.711390104004313e-05,1.12941807852022e-05,0.2984657155597526,0.00036066390840446325,0.00016383740364881797,0.0007429641564636491,0.004395476311358961,0.0,5.253171249902213
1,2,97.4039713147793,3.30179828494373e-17,84.16395442733655,6.462654373229264,1.3888888888888888,1.3888888888888888,0,0.5249111245220492,0.00023226192095442594,6.357500926674598e-05,0.0015072300560993188,0.000347527289147737,4.5065020840904594e-05,0.5917820087197583,0.0014331881483549643,0.0006513356421173459,0.0029498285134651,0.017309174748629322,0.0,5.253171249902213
2,3,97.3919750526168,1.1503062337226104e-15,88.85955967563437,6.568709758354489,1.3888888888888888,1.3888888888888888,0,0.7844857002824139,0.0005212367772301208,0.0001426888462061884,0.00337974905510093,0.0007798554884950787,0.00010114589893338408,0.8800421796598223,0.0032035666595882735,0.001456555713123407,0.006588022931925755,0.038343038894433405,0.0,5.253171249902213
3,4,97.36212238544977,1.422484904889164e-14,88.4325497371749,6.395335411171025,1.3888888888888888,1.3888888888888888,0,1.0421585967749922,0.000924247571469426,0.00025304042158464984,0.005988049204316454,0.0013827241570997873,0.00017937142940551372,1.1633378313487723,0.005658049812881941,0.0025736662987117676,0.011625597370627775,0.06711334700444492,0.0,5.253171249902213
4,5,97.23417910232189,9.972712950738204e-14,87.82830535167926,6.59900971422106,1.3888888888888888,1.3888888888888888,0,1.297943915861035,0.0014404076248357137,0.0003943970494489144,0.009324592431911548,0.0021547692101252544,0.00027957745301097794,1.4417589004280853,0.008783139741392394,0.003996941806772968,0.01803121046913124,0.10325024393780806,0.0,5.253171249902213
5,6,97.03533901483935,4.883179491031111e-13,91.13501833930647,6.420347970888398,1.3888888888888888,1.3888888888888888,0,1.5518556547905864,0.002068836851751032,0.0005665277694470622,0.013381902530624486,0.0030946367437495095,0.00040160102781648286,1.715393687533519,0.012565585756953166,0.005720760448198903,0.025774118339105877,0.14639728766095794,0.0,5.253171249902213
6,7,96.85630937853901,1.8666129262732256e-12,86.70483240543183,6.539543944252613,1.3888888888888888,1.3888888888888888,0,1.8039077069785279,0.0028086617109787243,0.0007692033340275824,0.01815256468180142,0.0042009829595989825,0.0005452804201714578,1.9843288870649771,0.016992379849787197,0.007739602349026685,0.03482416356028151,0.19621100988266815,0.0,5.253171249902213
7,8,96.68874055394858,5.953047493284154e-12,88.33891096979823,6.553576471168748,1.3888888888888888,1.3888888888888888,0,2.0541138627748676,0.0036590151570689384,0.0010021961957334474,0.023629224983011312,0.005472474089742869,0.0007104550957447468,2.2486496164146463,0.022050752270115326,0.010048047696934083,0.04515176437729054,0.2523604903913692,0.0,5.253171249902213
8,9,96.4442621303968,1.6534903463173473e-11,89.15058444124959,6.533172178364398,1.3888888888888888,1.3888888888888888,0,2.302487810229315,0.004619036592164333,0.0012652804945904458,0.029804589979213886,0.006907786322243948,0.0008969657106277929,2.508439444663264,0.027728167190170648,0.012640774921461465,0.05672790409374359,0.314526944678609,0.0,5.253171249902213
9,10,96.108660417829,4.1190376847165056e-11,86.4455619972216,6.438008465028757,1.3888888888888888,1.3888888888888888,0,2.549043135850182,0.005687871818163314,0.0015582320455890713,0.03667142619745405,0.008505605727261707,0.0011046541025038234,2.7637804207541956,0.03401231844515562,0.015512558907346496,0.06952412065994588,0.38240332444497277,0.0,5.253171249902213
10,11,95.79402933655142,9.398252247573408e-11,86.919850118185,6.504614409519747,1.3888888888888888,1.3888888888888888,0,2.7937933253576586,0.006864672989238136,0.0018808283262592778,0.044222559685056555,0.010264628183703698,0.0013333632818825442,3.0147531011548234,0.04089112535170532,0.018658269240369035,0.08351249645072772,0.4556939305968579,0.0,5.253171249902213
11,12,95.55360143548708,1.9949173752341812e-10,89.82148899926581,6.398748869588196,1.3888888888888888,1.3888888888888888,0,3.036751764431494,0.008148598564705262,0.0022328484643374083,0.05245087555129468,0.012183559306421047,0.0015829374233998592,3.261436577014578,0.04835272860244649,0.02207286848511467,0.09866564822992607,0.5341140383542177,0.0,5.253171249902213
12,13,95.37151240470457,3.986614065686218e-10,90.5832186462339,6.575749966376133,1.3888888888888888,1.3888888888888888,0,3.277931739453137,0.009538813262245325,0.0026140732255246165,0.06134931751250719,0.014261114373944074,0.001853221857182132,3.503908500828769,0.05638548623526764,0.02575141049407601,0.11495671729811775,0.6173895341007617,0.0,5.253171249902213
13,14,95.31076581097092,7.57084857021143e-10,91.89591034067341,6.36401264371632,1.3888888888888888,1.3888888888888888,0,3.517346438242368,0.011034488011470158,0.0030242850013360986,0.0709108874406377,0.016496018256754032,0.00214406306027451,3.7422451126172085,0.06497796967594059,0.029689038747521566,0.1323593598202664,0.7052565636191351,0.0,5.253171249902213
14,15,95.44531342567687,1.376586710195886e-09,89.81285459466706,6.535727303965033,1.3888888888888888,1.3888888888888888,0,3.7550089507884654,0.012634799907834254,0.0034632677970404674,0.08112864491517098,0.01888700534608697,0.002455308648132837,3.9765212656264612,0.07411895985275879,0.033880984723572226,0.15084773733000603,0.7974611913643045,0.0,5.253171249902213
15,16,95.74633782796413,2.4112855467691356e-09,85.73440182359633,6.471905499929227,1.3888888888888888,1.3888888888888888,0,3.9909322699759517,0.014338932166888146,0.0039308072196885925,0.0919957067784409,0.021432819483265798,0.0027868073661786816,4.206810451564387,0.08379744338188184,0.03832256629793571,0.17039650740734405,0.8937590704387709,0.0,5.253171249902213
16,17,95.98632453492537,4.089821491482004e-09,83.26331452563736,6.552588035192063,1.3888888888888888,1.3888888888888888,0,4.225129292304952,0.016146074078871153,0.004426690466231254,0.10350524669428478,0.024132213889556595,0.0031384090814170133,4.433184825375479,0.09400260882209945,0.043009186172759374,0.1909808145266246,0.9939151229433109,0.0,5.253171249902213
17,18,96.12854193868169,6.74616965456427e-09,87.12870081334559,6.38852504030716,1.3888888888888888,1.3888888888888888,0,4.45761281860621,0.01805542096364098,0.004950706311724933,0.11565049471001924,0.02698395109654532,0.003509964774116063,4.6557152295653745,0.10472384299775177,0.04793633033407126,0.2125762810716512,1.0977032303867278,0.0,5.253171249902213
18,19,96.27341626084684,1.0862551313789971e-08,86.11138653891837,6.426341732763183,1.3888888888888888,1.3888888888888888,0,4.688395554750799,0.02006617412593766,0.00550264509762511,0.12842473682171285,0.029986802877031035,0.003901326529548905,4.874471218082714,0.11595072738856574,0.05309956653728952,0.23515899851492345,1.2049059338475896,0.0,5.253171249902213
19,20,96.41133623124927,1.712956484844696e-08,91.0501725544596,6.4430027484950525,1.3888888888888888,1.3888888888888888,0,4.917490112354572,0.022177540810979376,0.0060822987201663925,0.14182131454273075,0.03313955017643179,0.004312347529796302,5.089521079766429,0.1276730345851898,0.05849454282028909,0.25870551875799863,1.315314143590138,0.0,5.253171249902213
20,21,96.51640047418037,2.65310325999324e-08,88.21881677201199,6.44640082754849,1.3888888888888888,1.3888888888888888,0,5.14490900947738,0.024388734160387702,0.006689460618828857,0.15583362447552712,0.036440983044699435,0.0047428820456103605,5.30093186136635,0.13988072480923133,0.06411698604352445,0.2831928456300431,1.4287268578454915,0.0,5.253171249902213
21,22,96.60208688112463,4.046456288018493e-08,93.02960437147176,6.413890904503832,1.3888888888888888,1.3888888888888888,0,5.3706646713171065,0.026698973168439777,0.007323925764889943,0.1704551178866611,0.0398899005687395,0.005192785428338545,5.508769390144909,0.1525639424966232,0.06996270045671593,0.30859842654169156,1.544950890477935,0.0,5.253171249902213
22,23,96.64987076408339,6.091400499818624e-08,91.81491737788296,6.56081329368506,1.3888888888888888,1.3888888888888888,0,5.594769430898552,0.02910748263864506,0.00798549065006128,0.1856793002850121,0.04348511080533246,0.005661914101907605,5.713098296067556,0.1657130129431668,0.07602756629161629,0.3349001442913856,1.6638006072645048,0.0,5.253171249902213
23,24,96.59740882214926,9.069765190324015e-08,94.48549185755759,6.440799346836727,1.3888888888888888,1.3888888888888888,0,5.81723552975721,0.0316134931406442,0.008673953275209801,0.20149973100317073,0.04722543071455264,0.00615012555486696,5.913982033589365,0.1793184390111205,0.08230753838038292,0.36207630902141313,1.7850976705242385,0.0,5.253171249902213
24,25,96.38068141285328,1.3382746037258674e-07,88.14243951243162,6.360745650823489,1.3888888888888888,1.3888888888888888,0,6.038075118617969,0.03421624096742762,0.00938911313916254,0.21791002278198165,0.051109686093681016,0.00665727833249112,6.111482903045195,0.19337089789572218,0.08879864479908976,0.39010565032092237,1.9086707918413828,0.0,5.253171249902213
25,26,96.1864766006482,1.96031586669728e-07,87.50240280950572,6.269084629883509,1.3888888888888888,1.3888888888888888,0,6.257300258068779,0.03691496809287155,0.01013077122759447,0.23490384135821468,0.05513671151160843,0.007183232028940687,6.305662071650607,0.2078612379505555,0.09549698553592156,0.4189673094732322,2.0343554926345355,0.0,5.253171249902213
26,27,96.13301493802419,2.855180100846132e-07,83.93392660921467,6.522304284929057,1.3888888888888888,1.3888888888888888,0,6.474922919229324,0.03970892212958899,0.010898730001998777,0.2524749050553409,0.05930535024372529,0.007727847279481515,6.496579594120627,0.2227804755706891,0.10239873118360102,0.44864083184481063,2.161993872331161,0.0,5.253171249902213
27,28,96.17341312525608,4.140952245805811e-07,84.36577646533702,6.518430086157832,1.3888888888888888,1.3888888888888888,0,6.690954984414731,0.042597356287093394,0.011692793388738961,0.2706169843773911,0.06361445420729446,0.00829098575276158,6.6842944329132985,0.23811979213253728,0.10950012165560824,0.4791061594133403,2.291434383914142,0.0,5.253171249902213
28,29,96.41310293264368,5.988234046265631e-07,92.33740323269221,6.493446142443507,1.3888888888888888,1.3888888888888888,0,6.905408247794351,0.04557952933027272,0.012512766768182148,0.2893239016058721,0.06806288389730346,0.008872510143145154,6.8688644781048716,0.2538705309894101,0.11679746492575928,0.5103436234323371,2.42253161661407,0.0,5.253171249902213
29,30,96.76841103655225,8.644559000724272e-07,86.67099039554219,6.491427644870193,1.3888888888888888,1.3888888888888888,0,7.118294416045666,0.048654705538171535,0.013358456963913013,0.30858953039972015,0.0726495083227927,0.009472284163103846,7.050346566903311,0.2700241945217395,0.12428713579071882,0.542333937229834,2.5551460855277623,0.0,5.253171249902213
30,31,96.88202139345631,1.2470611980430993e-06,97.35490982416934,6.502397986223362,1.3888888888888888,1.3888888888888888,0,7.32962510900333,0.05182215466307887,0.014229672232027729,0.32840779539826703,0.07737320494365599,0.010090172535664077,7.228796502806722,0.28657244124098624,0.13196557465502956,0.5750581891386886,2.6891440279501326,0.0,5.253171249902213
31,32,96.68049591525457,1.7994119503605265e-06,95.8315059653232,6.5944240865320545,1.3888888888888888,1.3888888888888888,0,7.539411860303404,0.05508115188991961,0.015126222250507325,0.3487726718271976,0.08223285960790998,0.010726040986910606,7.404269074413134,0.3035070829462517,0.13982928633824881,0.6084978355561137,2.824397206212925,0.0,5.253171249902213
32,33,96.32579368084183,2.5990239433793477e-06,83.85690122718914,6.473128338883863,1.3888888888888888,1.3888888888888888,0,7.747666118022812,0.05843097779594711,0.01604791810866989,0.3696781851074752,0.08722736648942886,0.011379756238545641,7.5768180738880195,0.3208200819326337,0.14787483890378963,0.6426346941300809,2.960782716830063,0.0,5.253171249902213
33,34,95.83902199491344,3.760174510383942e-06,92.69921736140437,6.300894478716518,1.3888888888888888,1.3888888888888888,0,7.954399245314047,0.061870918310734845,0.016994572296700997,0.3911184104672143,0.0923556280261412,0.012051186000503164,7.746496315095741,0.33850354825038675,0.15609886250907193,0.6774509370702809,3.0981828057553953,0.0,5.253171249902213
34,35,95.37528632475478,5.451902520327646e-06,87.56190204054498,6.500831271774588,1.3888888888888888,1.3888888888888888,0,8.159622521035176,0.06540026467646487,0.017965998695261838,0.4130874725564768,0.09761655485868506,0.01274019896361805,7.913355651401062,0.3565497370139608,0.1644980482765954,0.7129290845813744,3.23648468956447,0.0,5.253171249902213
35,36,94.97172370761548,7.925003635067961e-06,95.31761755180864,6.230830307128641,1.3888888888888888,1.3888888888888888,0,8.36334714037517,0.06901831340851085,0.018962012565174408,0.43557954506497193,0.10300906576951843,0.013446664792349555,8.077446993146728,0.37495104576001154,0.17306914718555394,0.7490519984163039,3.37558038237766,0.0,5.253171249902213
36,37,94.51136566710973,1.1552552829682455e-05,88.9200162957968,6.3601881958204,1.3888888888888888,1.3888888888888888,0,8.565584215474585,0.07272436625631352,0.01998243053718323,0.45858885034263586,0.1085320876224812,0.014170454117558797,8.23882032481299,0.39370001185349074,0.18180896898361748,0.7858028755474797,3.515366528347474,0.0,5.253171249902213
37,38,94.12399241575449,1.6890759493143238e-05,86.3911748921825,6.23051359450192,1.3888888888888888,1.3888888888888888,0,8.766344776041652,0.07651773016454641,0.021027070601793034,0.48210965902307185,0.11418455530280565,0.014911438529339807,8.397524721864897,0.41278930994094215,0.19071438111851438,0.8231652419536919,3.6557442395382225,0.0,5.253171249902213
38,39,93.72616798766002,2.47703541754742e-05,88.0885601942479,6.246159661815155,1.3888888888888888,1.3888888888888888,0,8.965639769963795,0.08039771723456957,0.022095752099181805,0.5061362896498279,0.1199654116575719,0.015669490569903768,8.553608367292993,0.4322117494501432,0.19978230768905395,0.8611229465206389,3.796618939031422,0.0,5.253171249902213
39,40,93.23512151942022,3.64337548909605e-05,86.43072682343798,6.38818563111716,1.3888888888888888,1.3888888888888888,0,9.163480063914601,0.08436364468616936,0.023188295709188685,0.530663108305492,0.12587360743660517,0.01644448372651604,8.707118567853033,0.4519602721352498,0.2090097284152355,0.8996601550530042,3.9379002090953286,0.0,5.253171249902213
40,41,92.65116775549345,5.374074202810319e-05,94.84364865443979,6.255507411835816,1.3888888888888888,1.3888888888888888,0,9.359876443956297,0.08841483481958204,0.024304523441376114,0.5556845282435818,0.13190810123381153,0.01723629242448558,8.858101770010181,0.47202794966661615,0.21839367762709647,0.9387613443960471,4.079501644261894,0.0,5.253171249902213
