,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.39072645547913,8.774665483623645e-22,89.47744178502151,6.408895904740277,1.3888888888888888,1.3888888888888888,0,0.25285323119211883,0.00024836013282720853,1.6575281108927046e-05,0.0006194320231466748,0.0006713832959076685,0.00011601178015963206,0.18893749506448976,0.0005021256149632268,4.056271685848945e-05,0.013305477170376466,0.0003441383778678675,0.0,5.425820012582883
1,2,97.16746257226409,1.4459442064169184e-18,92.99591400559979,6.44952783163117,1.3888888888888888,1.3888888888888888,0,0.4995614079397432,0.0009847285846657193,6.57599617011196e-05,0.002453591822872066,0.0026590073369404995,0.00046013857203918844,0.37575742958514025,0.001997440048033713,0.00016162060002193244,0.05056082625494971,0.0013697363841220127,0.0,5.425820012582883
2,3,96.51161929845948,1.2337671349824583e-16,85.81383505516445,6.41081518827178,1.3888888888888888,1.3888888888888888,0,0.7402774191667807,0.002196282594722569,0.00014675746263113004,0.0054669708565816405,0.005923851749132041,0.0010266271454435884,0.5604888914222883,0.004469531832081758,0.00036223794173392414,0.10819129693946578,0.003066675833254366,0.0,5.425820012582883
3,4,95.47536266598543,3.085418529621056e-15,84.06371263796696,6.566015448705144,1.3888888888888888,1.3888888888888888,0,0.9751503452822452,0.0038705197599986003,0.000258791021409558,0.009624969795523143,0.010427900116538765,0.0018098674794114857,0.7431605540748198,0.007902229571525629,0.000641491811546051,0.1831166044290846,0.005424980253164847,0.0,5.425820012582883
4,5,94.0702922353476,3.896794151535158e-14,92.39870644815383,6.461546781992338,1.3888888888888888,1.3888888888888888,0,1.20432555305802,0.005995250053238061,0.00040110319856729904,0.014893875755628727,0.016134114803509212,0.0028043891949242217,0.9238006826164014,0.012279598489234237,0.0009984718745467678,0.2726830257395226,0.008434812875291907,0.0,5.425820012582883
5,6,92.38283544331689,3.171216683632838e-13,93.2109434774466,6.416269272739735,1.3888888888888888,1.3888888888888888,0,1.4279447881430158,0.008558588039729647,0.0005729553963172465,0.021240840096161853,0.023006412405064097,0.004004858076482857,1.1024371395465944,0.017585937022972474,0.0014322802121938033,0.3746048140922097,0.012086474653462811,0.0,5.425820012582883
6,7,90.49320078651542,1.895706734445562e-12,93.812851836471,6.499886825264263,1.3888888888888888,1.3888888888888888,0,1.6461462652726089,0.011548945288005178,0.0007736273892070918,0.02863385677202091,0.031009639809735135,0.005406072680339393,1.2790973905580731,0.023805773470678686,0.0019420311457127633,0.48691365283358556,0.01637040231105225,0.0,5.425820012582883
7,8,88.44611141331319,9.008526992422556e-12,92.36650240184291,6.404133816019378,1.3888888888888888,1.3888888888888888,0,1.8590647562307685,0.014955022969605514,0.0010024168664644997,0.037041741225904035,0.04010955085960032,0.007002961027223439,1.4538085102211478,0.030923862683873954,0.0025268510620251403,0.6079150457370535,0.021277166416043696,0.0,5.425820012582883
8,9,86.29761936080939,3.583101650906895e-11,80.66973532885496,6.662070169981584,1.3888888888888888,1.3888888888888888,0,2.0668316756208664,0.01876580464320362,0.0012586389857433763,0.04643410980688324,0.05027278359263366,0.00879057737745938,1.626597187586782,0.038925182808512836,0.003185878242169457,0.7361506919120187,0.02679746948359381,0.0,5.425820012582883
9,10,84.13265987484581,1.2361137719256058e-10,95.95775043493782,6.596568658215285,1.3888888888888888,1.3888888888888888,0,2.2695751644997535,0.022970549218492096,0.0015416259379872057,0.05678135970227114,0.06146683805285806,0.01076409908642151,1.7974897317092695,0.047794932072595234,0.0039182626921798035,0.8703660241409102,0.032922144105705896,0.0,5.425820012582883
10,11,82.03288290169958,3.795111792258641e-10,88.90627896094365,6.51139799532905,1.3888888888888888,1.3888888888888888,0,2.4674201719283353,0.027558784095356816,0.001850726523132504,0.06805464936999026,0.07366005465415171,0.012918823538325751,1.9665120770897242,0.0575185256198687,0.004723165976386531,1.009482202141987,0.03964215110762401,0.0,5.425820012582883
11,12,80.03975741452098,1.0570844385674298e-09,90.04106528198454,6.3840772375910975,1.3888888888888888,1.3888888888888888,0,2.6604885344905522,0.03252029847396994,0.002185305736382341,0.0802258794589737,0.08682159308391066,0.015250165156406438,2.133689789041521,0.06808159238896018,0.00559976105310437,1.1525719494718416,0.04694857773056502,0.0,5.425820012582883
12,13,78.04620350209895,2.711024764919468e-09,92.30899254015827,6.375187831228431,1.3888888888888888,1.3888888888888888,0,2.848899053831376,0.03784513683154435,0.002544744364786612,0.0932676742054365,0.10092141173311425,0.017753652487575225,2.299048068978802,0.07946997203728566,0.006547232112673747,1.29883870665829,0.054832635840411294,0.0,5.425820012582883
13,14,76.02059557211098,6.476561089585199e-09,88.56968139180015,6.398357489499849,1.3888888888888888,1.3888888888888888,0,3.0327675722631677,0.04352359256159759,0.0029284385938722858,0.10715336329315993,0.11593024763967497,0.020424925359706667,2.4626117596291577,0.09166971190909541,0.0075647744178215645,1.4475986455220764,0.06328566016199202,0.0,5.425820012582883
14,15,74.05801979463665,1.4547530950147757e-08,91.10850205232089,6.495079657155939,1.3888888888888888,1.3888888888888888,0,3.212207046488526,0.049546201771676894,0.0033357996240732744,0.1218569641662267,0.1318195969322814,0.023259732109741124,2.6244053501715596,0.10466706404702208,0.00865159414630817,1.5982651520837636,0.07229910653858689,0.0,5.425820012582883
15,16,72.10523830062888,3.0957401897614654e-08,82.31757003045252,6.444787919989874,1.3888888888888888,1.3888888888888888,0,3.3873276194865447,0.055903737235597675,0.003766253296715788,0.1373531647829327,0.1485616957622615,0.02625392688084083,2.7844529813006353,0.11844848224650743,0.009806908235827758,1.75033543932278,0.08186455021629042,0.0,5.425820012582883
16,17,70.1466721404794,6.280483880847995e-08,85.35331619141043,6.387222919452968,1.3888888888888888,1.3888888888888888,0,3.5582366906082274,0.0625872024963462,0.0042192397293211335,0.15361730679988195,0.16612950171130397,0.029403466986878856,2.942778450218319,0.13300061915249292,0.011029944231129877,1.9033789975344348,0.09197368415288129,0.0,5.425820012582883
