,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.41813640669189,1.3247931077745926e-16,86.73423601747942,6.382042589671555,1.3888888888888888,1.3888888888888888,0,1.4976084454855456,0.0014877694549954008,2.16386296961489e-05,0.001508399899650135,0.0003375085376927178,0.00032375473450094796,0.22129869967971014,0.000639364061240121,1.5272757934556705e-05,0.002904124385495237,0.0017571628623800695,0.0,0.8956981528256168
1,2,97.54112187120384,6.310887464903652e-14,82.9468215921641,6.399564423049186,1.3888888888888888,1.3888888888888888,0,2.8940455169299355,0.005812387766569735,8.459287177588239e-05,0.00589293193315859,0.0013192508057518514,0.0012654978362226397,0.44012153379484104,0.002542994615508721,6.086005820323071e-05,0.011471988352825124,0.006965347419664788,0.0,0.8956981528256168
2,3,97.64708479312617,2.3611876367554326e-12,86.5369864087396,6.6058373794960765,1.3888888888888888,1.3888888888888888,0,4.19621924021511,0.012776516714370708,0.00018607147649892316,0.012953444186176078,0.0029014247814180823,0.0027832233434519215,0.656501812862478,0.005689437590694476,0.00013641893275929875,0.02549172924871809,0.015531121320164072,0.0,0.8956981528256168
3,4,97.59335831920008,3.087927117954553e-11,76.70294650355768,6.4600418994369555,1.3888888888888888,1.3888888888888888,0,5.410565868306219,0.02219629946961913,0.00032347377973377246,0.022503458615518664,0.005043219159931163,0.004837793379132853,0.8704723796693613,0.010057553112077884,0.00024161101758790748,0.044757872970272256,0.02736305214902757,0.0,0.8956981528256168
4,5,97.51159819902564,2.2608660662889592e-10,88.94966329721514,6.564422205701337,1.3888888888888888,1.3888888888888888,0,6.543082100362277,0.033900439895681145,0.0004943766872117592,0.03436923720388177,0.007706609108406143,0.00739274227977258,1.0820656158965385,0.01562651101607219,0.000376102488091572,0.06907115522404819,0.04237166847001705,0.0,0.8956981528256168
5,6,97.45346643652337,1.1444400739496074e-09,90.24222307882643,6.495387248558731,1.3888888888888888,1.3888888888888888,0,7.599355100484906,0.04772934472660727,0.0006965225476743314,0.048388911890301686,0.010856165968429414,0.010414094101105446,1.29131344865003,0.022375786427712874,0.0005395639953907433,0.09823834761869629,0.06046942158714273,0.0,0.8956981528256168
6,7,97.29498298285378,4.484884281153774e-09,81.36599355522705,6.528860573249307,1.3888888888888888,1.3888888888888888,0,8.584590466376007,0.06353432432946991,0.0009278078542077905,0.06441167392088347,0.014458879954765037,0.01387019258696715,1.4982473568988413,0.030285155400990665,0.0007316706035264607,0.13207208846261506,0.0815706480133082,0.0,0.8956981528256168
7,8,97.19551791200672,1.4561629741848757e-08,76.34987689977724,6.366104363477289,1.3888888888888888,1.3888888888888888,0,9.503638287912624,0.08117684804959573,0.0011862727172054954,0.08229701856176604,0.018483994962619054,0.017731542750220403,1.7028983778216369,0.039334690621135954,0.0009521017275522933,0.1703907181415227,0.10559153263333257,0.0,0.8956981528256168
8,9,97.34833387868383,4.093100010710654e-08,83.15132142760739,6.5270020205654,1.3888888888888888,1.3888888888888888,0,10.361017426085631,0.10052785041102552,0.0014700910562602475,0.10191404139343317,0.02290285465652369,0.021970663272702223,1.9052971130633742,0.0495047571679751,0.0012005410725029523,0.21301811895412168,0.132450072548939,0.0,0.8956981528256168
9,10,97.52234831747535,1.0265007395607335e-07,75.49886387053695,6.667929460725652,1.3888888888888888,1.3888888888888888,0,11.160938133840117,0.1214670846991106,0.001777561461888464,0.12314078266368991,0.027688759070378013,0.026561948985322,2.105473734903172,0.060776008339491636,0.0014766765732271388,0.25978355928724717,0.16206604159351537,0.0,0.8956981528256168
