,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.4971722918432,7.01256155248715e-20,90.88481539574558,6.514854735490782,1.3888888888888888,1.3888888888888888,0,0.21864056847265728,8.473555961048866e-06,7.097833271520344e-06,0.0001359171295719648,3.4339069541364717e-06,0.0008320581804631128,0.2836071852330629,0.0007254735364714814,0.00016676504930382012,0.004311857249797892,0.0022902248916156225,0.0,6.323822892003958
1,2,97.6070628631281,1.7678438704450828e-17,96.87300304657211,6.5523465121740685,1.3888888888888888,1.3888888888888888,0,0.43531805955583763,3.3791832330707255e-05,2.8305684154711176e-05,0.0005418153750669289,1.3694344268332881e-05,0.0033098446075466477,0.5630742089599301,0.0028828202048375253,0.0006635480647718074,0.016989622388925728,0.00906717289363128,0.0,6.323822892003958
2,3,97.68051855877339,4.504711505411482e-16,89.81705923499565,6.445771725028598,1.3888888888888888,1.3888888888888888,0,0.6500501804072715,7.580228137470213e-05,6.349594879499706e-05,0.0012149341384542134,3.071980573811255e-05,0.007406035296621721,0.8384699696383506,0.006443803461104492,0.0014851464078791136,0.03765692173181341,0.02019278484428451,0.0,6.323822892003958
3,4,97.6994563837887,4.531259728842618e-15,86.82626307359958,6.498158732303901,1.3888888888888888,1.3888888888888888,0,0.8628544784620409,0.00013435373140170218,0.00011254217435887354,0.002152538126380192,5.444933994899449e-05,0.01309364744828187,1.109862193484335,0.011380679071171509,0.0026264436652657713,0.06595080166490633,0.03553231748227986,0.0,6.323822892003958
4,5,97.63531958719895,2.7658217175170317e-14,90.16488433888337,6.452066059695572,1.3888888888888888,1.3888888888888888,0,1.0737483428733154,0.00020929637435109083,0.00017531904865143112,0.0033519171214135223,8.482254527215994e-05,0.020346035651860717,1.3773174544857705,0.01766618667418328,0.004082408184427389,0.10152128856853011,0.054954271493532846,0.0,6.323822892003958
5,6,97.5026432145499,1.2432258043377268e-13,91.15100745695207,6.494375260060704,1.3888888888888888,1.3888888888888888,0,1.282749005940091,0.00030048175349270054,0.0002517023898275317,0.004810385755354416,0.00012177956490525915,0.029136888128651457,1.6409011940741636,0.025273541490081246,0.005848091634396661,0.1440309626186993,0.07833032103286479,0.0,6.323822892003958
6,7,97.36479843539195,4.568568195044047e-13,94.86018166935186,6.515886605683049,1.3888888888888888,1.3888888888888888,0,1.489873544522051,0.0004077627512374984,0.0003415691361957927,0.0065252832845893345,0.00016526108195795132,0.03944022301442858,1.9006777404603483,0.034176426168889565,0.007918627590988794,0.19315454503975743,0.10553524469150338,0.0,6.323822892003958
7,8,97.25439184466214,1.4616015226720545e-12,85.75180369517312,6.771529362330974,1.3888888888888888,1.3888888888888888,0,1.6951388814416641,0.000530993577058222,0.00044479733611454123,0.008493973367472662,0.000215208314581774,0.05123038468087629,2.1567103276399013,0.04434898277931426,0.010289230146191314,0.24857849839186094,0.13644685788180477,0.0,6.323822892003958
8,9,97.18505198769235,4.239077983441256e-12,93.11662806320214,6.382293162662991,1.3888888888888888,1.3888888888888888,0,1.8985617868736373,0.0006700297555189735,0.0005612661379789093,0.010713843843717053,0.00027156301114394216,0.06448204009553178,2.409061114073908,0.05576580493427545,0.01295519254128581,0.3100006394900454,0.17094594661116405,0.0,6.323822892003958
9,10,97.09984960400166,1.145125383079207e-11,89.77571467148312,6.400471843822857,1.3888888888888888,1.3888888888888888,0,2.1001588797218322,0.0008247281144127909,0.000690855780298248,0.013182306515774365,0.00033426744544468094,0.07917017521985557,2.657791201050623,0.06840193005103312,0.015911885823296272,0.3771297645639511,0.20891620261762112,0.0,6.323822892003958
10,11,96.93631679760028,2.9346257478944843e-11,88.94464030724946,6.363570877217529,1.3888888888888888,1.3888888888888888,0,2.2999466289837636,0.0009949467730062198,0.0008334475818630449,0.015896796932189188,0.00040326441197769883,0.09527009144504474,2.9029606507334806,0.08223283174360689,0.01915475752436559,0.4496852862792491,0.25024415984019904,0.0,6.323822892003958
11,12,96.82738135781679,7.224135863707271e-11,93.20115448386743,6.421159516628307,1.3888888888888888,1.3888888888888888,0,2.49794135510279,0.001180545130389922,0.0009889239320005395,0.018854774172907204,0.0004784972212334127,0.11275740206520876,3.1446285039008077,0.09723441234522953,0.022679330363668558,0.5273968822534081,0.29481913219753225,0.0,6.323822892003958
12,13,96.65460232955778,1.7225572231767159e-10,88.96712209288934,6.3319285422192735,1.3888888888888888,1.3888888888888888,0,2.694159231308106,0.0013813838539343656,0.0011571682809182336,0.022053720636520724,0.0005599096950445389,0.13160802878753147,3.3828527973825118,0.11338299555861259,0.02648120097147648,0.61000415470969,0.342533152648852,0.0,6.323822892003958
13,14,96.47235649756946,4.0001085626289255e-10,84.39741602488155,6.413982810396804,1.3888888888888888,1.3888888888888888,0,2.888616284942647,0.0015973248678496452,0.0013380651301345072,0.025491141829433944,0.0006474461619736679,0.151798198279046,3.617690581198916,0.1306553192318405,0.030556038634994984,0.6972563009241657,0.39328091351189703,0.0,6.323822892003958
14,15,96.4173788065807,9.077226827080204e-10,83.56565176157167,6.220048056854708,1.3888888888888888,1.3888888888888888,0,3.0813283987790197,0.0018282313418484977,0.0015315000229955502,0.029164566156930576,0.0007410514527424443,0.1733044387496537,3.849197935406832,0.14902852825774668,0.034899584065603145,0.7889117941311166,0.4469597080128089,0.0,6.323822892003958
15,16,96.50295550434973,2.0169284923497476e-09,96.92201114008377,6.281154832081356,1.3888888888888888,1.3888888888888888,0,3.272311312323557,0.0020739676799115783,0.0017373595352778365,0.03307154471612672,0.0008406708957019767,0.19610357657102145,4.077429986657873,0.1684801675946619,0.03950764818712839,0.8847380745624389,0.5034693730435522,0.0,6.323822892003958
16,17,96.64447518560418,4.393034332591886e-09,91.94521815399158,6.173985151303742,1.3888888888888888,1.3888888888888888,0,3.461580623108614,0.0023343995091540774,0.0019555312658753638,0.03720965109079199,0.0009462503123441057,0.22017273293099515,4.3024409244739195,0.18898817540646143,0.04437611094479787,0.9845112503066051,0.5627122331028743,0.0,6.323822892003958
