,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,96.78683737020354,2.006086194474541e-33,92.67047312348068,6.414782790996288,1.3888888888888888,1.3888888888888888,0,0.3986659872072609,0.00010616379647878761,4.9305357844934575e-06,0.0006722054454966642,0.00019674884990772404,0.0004734690939345236,0.43411645148208317,0.001609891110905013,3.79709887448754e-05,0.004640406376776734,0.0029583499475183237,0.0,3.468468986903222
1,2,95.98246170515424,2.270821334252241e-28,84.25855093302702,6.589463197212581,1.3888888888888888,1.3888888888888888,0,0.7938193177664211,0.00042333179287618207,1.9664012331272935e-05,0.0026779036675349394,0.0007844238755653494,0.0018868138950613518,0.8617420598252064,0.0063915541218342985,0.00015111661600301002,0.01833738561517893,0.011720805746385083,0.0,3.468468986903222
2,3,95.12392651561913,2.4493283682982587e-25,92.58520486871976,6.75014253186518,1.3888888888888888,1.3888888888888888,0,1.1854913551657642,0.0009495322338646414,4.411381758841753e-05,0.006000838228468688,0.0017591938850704378,0.0042295154465767995,1.2829936014936885,0.0142740238710227,0.0003383013932271333,0.04076181775391739,0.02612139121796264,0.0,3.468468986903222
3,4,94.30982482933956,3.863388288826545e-23,86.42179674501286,6.427397254705248,1.3888888888888888,1.3888888888888888,0,1.5737131827012625,0.0016828110159716947,7.819411281324245e-05,0.010624912479188382,0.003117262229798259,0.007491153755142874,1.6979856664018234,0.02518771433338506,0.0005984102150336445,0.07159403435324027,0.04599795061714538,0.0,3.468468986903222
4,5,93.54992417472221,2.1010968968732337e-21,89.10462946309747,6.502545227881586,1.3888888888888888,1.3888888888888888,0,1.9585156059798003,0.0026212315298638532,0.00012181982566379074,0.0165341880826222,0.0048548664954902905,0.011661406894945624,2.1068306991655734,0.03906439242620935,0.0009303479777238235,0.11052357163732089,0.0711920674330873,0.0,3.468468986903222
5,6,92.90154759491949,5.78092855400891e-20,97.32936729201121,6.504037250854263,1.3888888888888888,1.3888888888888888,0,2.3399291554000325,0.0037628745040395577,0.00017490664335204493,0.023712883550592825,0.006968278196102814,0.01673005011978577,2.5096390395749255,0.055837152310326266,0.0013330392050014328,0.1572489297503805,0.10154898484557777,0.0,3.468468986903222
6,7,92.3997661488389,9.882656697124296e-19,94.38688679199758,6.49442804211502,1.3888888888888888,1.3888888888888888,0,2.717984088611079,0.005105837849918573,0.00023737100585830793,0.03214537279391013,0.009453802470390953,0.02268695498312981,2.906518962301632,0.07544039017739014,0.0018054276807507534,0.21147733798023183,0.13691752780413696,0.0,3.468468986903222
7,8,91.86383617672445,1.1875591276522752e-17,91.79258589222611,6.615798466530342,1.3888888888888888,1.3888888888888888,0,3.092710392949253,0.0066482365083153526,0.00030913009920620577,0.04181618368558086,0.012307777781203703,0.029522088466050374,3.297576715856793,0.09780977951408294,0.0023464760887416743,0.272924525806348,0.17715002669754695,0.0,3.468468986903222
8,9,91.28168969899959,1.086742812805139e-16,96.7490125734136,6.421847516120878,1.3888888888888888,1.3888888888888888,0,3.464137787853022,0.008388202297284006,0.00039010184879777145,0.05270999663701765,0.015526575617465753,0.037225512112985346,3.682916560812448,0.12288224683422694,0.0029551656591309673,0.3413144996329024,0.2221022425821667,0.0,3.468468986903222
9,10,90.64487911409185,8.002127227004589e-16,89.09943209605902,6.329577355897334,1.3888888888888888,1.3888888888888888,0,3.8322957272563913,0.010323883761322627,0.00048020491280807275,0.06481164318713065,0.01910660019882207,0.04578738117524574,4.062640807301093,0.15059594786996186,0.003630495821631358,0.41637932507048797,0.27163329393799857,0.0,3.468468986903222
10,11,89.80829038753309,4.93260331964388e-15,95.11478826607855,6.356392502619761,1.3888888888888888,1.3888888888888888,0,4.197213401960905,0.012453446021924825,0.0005793586756388516,0.07810610460418616,0.023044288182921483,0.05519794376220314,4.4368498518067545,0.1808902442133094,0.004371483865222424,0.49785891463341425,0.325605584922082,0.0,3.468468986903222
11,12,88.78671686789652,2.621344927897141e-14,94.17105673988637,6.537293007455918,1.3888888888888888,1.3888888888888888,0,4.558919741986456,0.014775070629466421,0.0006874832414306491,0.0925785105003176,0.02733610837531566,0.06544754000008796,4.805642213261028,0.21370568039961238,0.005177164604279743,0.5855008207225952,0.3838847350893866,0.0,3.468468986903222
12,13,87.64011376680375,1.2283823337675605e-13,94.59548375140673,6.29548162714712,1.3888888888888888,1.3888888888888888,0,4.917443418901097,0.01728695541641541,0.0008044994276328921,0.1082141374585753,0.03197856144195014,0.07652660119833046,5.1691145684572,0.24898396142449591,0.006046590051001034,0.6790600337670852,0.4463395105519597,0.0,3.468468986903222
13,14,86.35417999394508,5.166170296326634e-13,94.0772269554094,6.3338824734466925,1.3888888888888888,1.3888888888888888,0,5.272812848130035,0.01998731435185331,0.0009303287586314241,0.12499840767240257,0.03696817962422425,0.0884256490233772,5.527361786795338,0.28666793068615687,0.006978829094010331,0.7782987854002933,0.5128417565476587,0.0,3.468468986903222
14,15,84.95100943613582,1.9776631957533284e-12,88.81842988550692,6.268670886257354,1.3888888888888888,1.3888888888888888,0,5.6250561912439885,0.022874377397296267,0.0010648934594329684,0.14291688759742638,0.04230152645659699,0.10113529467991579,5.880476964371004,0.32670154834494175,0.007972967183023495,0.8829863565498144,0.5832663313903592,0.0,3.468468986903222
15,16,83.38165716930308,6.970403117654666e-12,90.19823262441751,6.149952685421328,1.3888888888888888,1.3888888888888888,0,5.97420135822712,0.0259463903638042,0.0012081164494060135,0.16195528661545217,0.047975196486715985,0.11464623809944204,6.228551457419988,0.3690298700923255,0.009028106019460531,0.9928988903226498,0.6574910417740804,0.0,3.468468986903222
16,17,81.71238846906712,2.2834102690623013e-11,83.19613668196003,6.313358005390873,1.3888888888888888,1.3888888888888888,0,6.320276009724689,0.02920161477036656,0.0013599213360776163,0.1820994557105533,0.05398581499804726,0.12894926713610355,6.571674915131221,0.4135990263215535,0.010143363252892407,1.1078192095703667,0.7353965794040123,0.0,3.468468986903222
17,18,80.03569596755011,7.007297605804729e-11,89.66181400867215,6.41773160832179,1.3888888888888888,1.3888888888888888,0,6.663307559270636,0.03263832770355329,0.001520232408985625,0.20333538615714636,0.060330037734983216,0.14403525676975495,6.909935311839834,0.46035620169235336,0.011317872183212117,1.2275366390214555,0.8168664589279565,0.0,3.468468986903222
