,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.29932150130405,1.3032047624607904e-18,100.30932408177303,6.461969322922634,1.3888888888888888,1.3888888888888888,0,0.49719052487424975,0.0009533353396915185,4.530208876748022e-06,0.0013599510436854971,0.009013988310999187,8.665263324749093e-05,0.6035430340577416,0.000904612123300528,0.0007546042888678728,0.001860862110360208,0.0017745293844635946,0.0,2.765806584434343
1,2,97.18951853697982,9.411026176724714e-16,93.69454836382083,6.2878523121164065,1.3888888888888888,1.3888888888888888,0,0.9845762111305398,0.003783373011200422,1.80013592161535e-05,0.005394104870025162,0.03538612188688864,0.0003442872455998651,1.1944487820085339,0.003589546741091612,0.002994805334566005,0.007376180261371554,0.007034642847149358,0.0,2.765806584434343
2,3,97.26175828812467,4.5513010575290933e-14,89.22299889053033,6.749920380650402,1.3888888888888888,1.3888888888888888,0,1.4623671866949706,0.008445895343892298,4.023712021058863e-05,0.0120350570322508,0.07814448067858372,0.0007694749224305324,1.7729947087556592,0.008012173882837294,0.006685773438491294,0.016446803231698972,0.01568677322827849,0.0,2.765806584434343
3,4,97.38984689857828,7.299089809279336e-13,91.52062590083212,6.480960796387444,1.3888888888888888,1.3888888888888888,0,1.9307690409139235,0.014897647501539192,7.106493940609127e-05,0.021216902518707156,0.13635952307670823,0.0013588601463936341,2.3394521622234605,0.014130810098955612,0.011793449102695239,0.028975872794720678,0.027639507397384654,0.0,2.765806584434343
4,5,97.42670641700765,6.401139627889748e-12,81.4101107579835,6.4687619217261725,1.3888888888888888,1.3888888888888888,0,2.3899829226520737,0.023096316656384265,0.0001103159610944002,0.03287520312926962,0.209142402368362,0.002109159212349611,2.8940865082583063,0.02190469757391776,0.01828452604428747,0.04486877250990869,0.042803538231628205,0.0,2.765806584434343
5,6,97.35513898248688,3.833610755000711e-11,89.18277481565889,6.457926990154458,1.3888888888888888,1.3888888888888888,0,2.840205636269952,0.03300051161340049,0.00015782494646888323,0.046946955558063906,0.2956433471543774,0.0030171586765504782,3.4371572625544253,0.03129398370001512,0.026126434584431372,0.06403307764746843,0.0610916176561886,0.0,2.765806584434343
6,7,97.25936493630364,1.7646600132658817e-10,86.50566941211979,6.426255922541257,1.3888888888888888,1.3888888888888888,0,3.2816297355268964,0.04456974287501207,0.0002134301955062309,0.0633705601672145,0.39505010335417984,0.004079713839344264,3.968918219670228,0.04225970110163441,0.03528732540367054,0.08637850622122034,0.08241851072329415,0.0,2.765806584434343
7,8,97.17732803121731,6.698518322507712e-10,86.07117605257939,6.595157810609803,1.3888888888888888,1.3888888888888888,0,3.714443615454236,0.057764403136757576,0.0002769734705366118,0.08208579043667878,0.5065864355122333,0.005293747260674075,4.489617579199282,0.05476374810010535,0.04573605365550694,0.1118168711052585,0.1067009507069654,0.0,2.765806584434343
8,9,97.12238280272796,2.193932440702292e-09,74.56230755218009,6.532960059252397,1.3888888888888888,1.3888888888888888,0,4.13883160224258,0.07254574820457968,0.0003482999214657928,0.10303376307554671,0.6295106852037623,0.006656247307662917,4.999498069158691,0.06876886960940422,0.05744216343032984,0.14026203321046068,0.1338575951910541,0.0,2.765806584434343
9,10,97.03080238785778,6.394223377448335e-09,76.55969187716843,6.548889982703693,1.3888888888888888,1.3888888888888888,0,4.554974041186136,0.08887587832462758,0.00042725801261351594,0.12615690878050217,0.7631143844181101,0.008164266733590718,5.498797066656247,0.08423863845321121,0.07037587256196898,0.1716298556974525,0.1638089831286541,0.0,2.765806584434343
