,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.44553136634428,5.594240604747305e-23,96.54892959142741,6.472372018820296,1.3888888888888888,1.3888888888888888,0,0.3004185214448252,0.00011586172188249503,6.1241675672987845e-06,0.00012738878638758134,9.450969698835108e-05,7.989239403173233e-05,0.30166085349926247,0.0004392327066952267,4.247447767075721e-05,0.011491383178618895,0.0014682050128136045,0.0,4.574259538766893
1,2,97.58951260766032,5.776927449510229e-20,97.80229507463046,6.556317193471656,1.3888888888888888,1.3888888888888888,0,0.5945035353748609,0.0004600653970491521,2.4323866382017863e-05,0.0005058242675319108,0.00037529828402051494,0.00031726324122675214,0.597425389795487,0.0017437652794854341,0.00016877298223809037,0.044511294293205314,0.005815536824580915,0.0,4.574259538766893
2,3,97.76168770254768,3.4640724984221486e-18,92.94817475141656,6.449408797041737,1.3888888888888888,1.3888888888888888,0,0.8823912210943738,0.0010276207206901364,5.4344074998881115e-05,0.001129800539935204,0.0008383213861904058,0.0007087088952244216,0.8874148556426289,0.003894157881997711,0.00037723415924914523,0.09700839042934942,0.012957581931497342,0.0,4.574259538766893
3,4,98.00113361196446,6.397669818894384e-17,85.66406056501668,6.363499188939117,1.3888888888888888,1.3888888888888888,0,1.164214828949388,0.0018136447481704276,9.593525508548985e-05,0.0019939301756637185,0.001479621612566442,0.0012508989019446898,1.1717479935230233,0.006871375182592335,0.0006662307978515361,0.16709410611538636,0.022811906776276165,0.0,4.574259538766893
4,5,98.33563315226458,6.166322413249334e-16,81.58728800509962,6.6314941057192724,1.3888888888888888,1.3888888888888888,0,1.4401047433243326,0.002813359585894782,0.00014885323349106105,0.003092941674117824,0.0022953266853333156,0.0019405744253684614,1.4505410933914653,0.010656777990945929,0.0010341691256305228,0.2530302645946712,0.03529801456345865,0.0,4.574259538766893
5,6,98.48890347302765,3.928942846484693e-15,92.88621750772091,6.45257224545435,1.3888888888888888,1.3888888888888888,0,1.7101885442837454,0.004022090131838062,0.00021285908685165575,0.004421676968609964,0.003281647609172565,0.0027745467071766043,1.723908043350101,0.015232115067457907,0.0014794881180163991,0.35321762168384324,0.050337302989051154,0.0,4.574259538766893
6,7,98.48592277106765,1.878607624555017e-14,85.82587380903638,6.463765241709499,1.3888888888888888,1.3888888888888888,0,1.974591067888173,0.005435261864672723,0.0002877190286773426,0.005975088986571684,0.004434876880016492,0.0037496955595193557,1.9919603792762222,0.02057951510190914,0.002000658821961023,0.4661852722244532,0.0678530228653833,0.0,4.574259538766893
7,8,98.49748299498731,7.273280587953744e-14,92.47775571084516,6.365400478509683,1.3888888888888888,1.3888888888888888,0,2.2334344652127847,0.007048398680448213,0.0003732042988679139,0.007748239262236277,0.005751386732328557,0.004862967890203553,2.2548073334245995,0.02668147885787553,0.0025961836935886507,0.590580854384113,0.08777023762247826,0.0,4.574259538766893
8,9,98.51431036090385,2.3952302966902466e-13,89.50686623588663,6.580581560906126,1.3888888888888888,1.3888888888888888,0,2.4868382600965986,0.008857120775799542,0.00046909105560492137,0.009736295600668365,0.007227627424081645,0.006111376259600437,2.5125558820255467,0.03352087147947149,0.00326459594953232,0.7251614919185938,0.11001578366761475,0.0,4.574259538766893
9,10,98.51690378314538,6.939776507831922e-13,87.5775540225186,6.501850352318879,1.3888888888888888,1.3888888888888888,0,2.7349194056496304,0.010857142576684237,0.00057516026956892,0.011934529792036064,0.008860125558623352,0.007491997468591775,2.765310791899463,0.04108091495706907,0.004004458931672997,0.8687854189975458,0.13451823158514079,0.0,4.574259538766893
10,11,98.504250232328,1.8122406508428384e-12,87.93208848845009,6.568310707772779,1.3888888888888888,1.3888888888888888,0,2.9777923395446693,0.013044270711668481,0.0006911976204319104,0.014338315375045079,0.010645482442634953,0.009001971176886735,3.013174666108179,0.04934518074870777,0.004814365485004553,1.020404236351034,0.16120784815897238,0.0,4.574259538766893
11,12,98.39310854758415,4.342388514368709e-12,91.70988889044932,6.404493358943136,1.3888888888888888,1.3888888888888888,0,3.2155690381198303,0.01541440202880424,0.0008169933955760423,0.016943125448477356,0.01258037247940772,0.01063849855105627,3.256247988663009,0.05829758255397796,0.0056929373483533404,1.1790557513371134,0.19001655920057475,0.0,4.574259538766893
12,13,98.33488652395718,9.678359007835378e-12,83.97012659720464,6.340001891299466,1.3888888888888888,1.3888888888888888,0,3.4483590693174544,0.01796352165515981,0.0009523423909906979,0.01974453052979965,0.014661541596676977,0.012398840941645863,3.494629168308997,0.06792236923722739,0.006638824557686759,1.3438573580855788,0.22087791316558136,0.0,4.574259538766893
13,14,98.3128650508345,2.0279037464436174e-11,85.64918806981281,6.429828344706945,1.3888888888888888,1.3888888888888888,0,3.6762696444843908,0.020687701098086417,0.001097043814301102,0.02273819645982961,0.016885805708270633,0.014280318588741195,3.7284145814044525,0.07820411789700517,0.0076507048617506885,1.5139999171613852,0.2537270455425563,0.0,4.574259538766893
14,15,98.18584889243441,4.0283849966683525e-11,88.46525875543661,6.3953299220914515,1.3888888888888888,1.3888888888888888,0,3.899405669058145,0.023583096387323144,0.0012509011898826122,0.025919882352468792,0.01925004920884488,0.01628030935537477,3.957698613914462,0.08912772707872163,0.008727283149781037,1.688742097233062,0.28850064399774783,0.0,4.574259538766893
15,16,97.91013747649873,7.638611790108926e-11,99.71745917857066,6.360440840507831,1.3888888888888888,1.3888888888888888,0,4.11786979216286,0.026645946257061914,0.0014137222660158312,0.029285438588533233,0.021751223500995443,0.0183962474881747,4.182573702536691,0.10067841012756462,0.009867290891039906,1.8674051440452,0.3251369142600168,0.0,4.574259538766893
16,17,97.39903754049361,1.3903547259087968e-10,88.01547034390106,6.420245829457435,1.3888888888888888,1.3888888888888888,0,4.331762455138578,0.02987257036711295,0.0015853189240386458,0.032830804852733195,0.024386345554048,0.02062562240466968,4.403130374977398,0.11284168867877424,0.011069485585932053,2.0493680445968714,0.36357554673045234,0.0,4.574259538766893
17,18,96.74837447584214,2.4405055971253014e-10,87.39301412277273,6.364872326140936,1.3888888888888888,1.3888888888888888,0,4.541181939026717,0.033259367562329833,0.0017655070894522444,0.03655200821287399,0.027152496493846445,0.022965977506676876,4.619457289395233,0.12560338628243753,0.012332650228462371,2.234063056835487,0.4037576838015095,0.0,4.574259538766893
18,19,96.13470829085858,4.147328405625677e-10,84.9630543044881,6.549409428258348,1.3888888888888888,1.3888888888888888,0,4.746224411034232,0.0368028141694712,0.001954106644939083,0.04044516124036977,0.030046820222872285,0.025414909019211705,4.8316412730300025,0.13894962216002385,0.013655592779800017,2.420971577402705,0.44562588787081775,0.0,4.574259538766893
19,20,95.4718699994689,6.845813000702479e-10,100.56786729997283,6.490301238225961,1.3888888888888888,1.3888888888888888,0,4.946983969998406,0.04049946233069389,0.0021509413452516796,0.044506460171181705,0.03306652207004274,0.027970064854370567,5.039767360033249,0.1528668050899383,0.015037145652719748,2.609620322029131,0.4891241100351189,0.0,4.574259538766893
20,21,94.70425163792972,1.1007161038829768e-09,92.00637020760819,6.317232950333398,1.3888888888888888,1.3888888888888888,0,5.143552690873779,0.04434593837288971,0.002355838733931998,0.048732183106311146,0.03620886746954936,0.03062914349964942,5.2439188285171365,0.16734162741942774,0.01647616520669563,2.7995777950802125,0.5341976594500951,0.0,4.574259538766893
21,22,94.0389157159884,1.7281265417040948e-09,89.6340680408606,6.51165981232167,1.3888888888888888,1.3888888888888888,0,5.336020668262237,0.04833894121209481,0.00256863006182205,0.053118688250997005,0.039471180668112324,0.03338989293017264,5.444177236837797,0.18236105920022813,0.0179715312534271,2.9904510265185023,0.5807931733421431,0.0,4.574259538766893
22,23,93.39660980945183,2.6548648148764317e-09,92.47598133378027,6.378739016634051,1.3888888888888888,1.3888888888888888,0,5.5244760590068545,0.05247524079221742,0.002789150207327187,0.0576624121917848,0.042850843460039464,0.03625010954431785,5.640622459128956,0.19791234244539663,0.019522146572581747,3.1818825561780555,0.6288585876584414,0.0,4.574259538766893
23,24,92.77412738352848,3.998312267896869e-09,90.38388589098359,6.442371479284058,1.3888888888888888,1.3888888888888888,0,5.709005123869614,0.056751676557345705,0.0030172375983943834,0.06235986821065295,0.0463452939494919,0.039207637122233595,5.833332720101317,0.21398298550482406,0.021126936437543722,3.373547646755066,0.6783431083419409,0.0,4.574259538766893
